"USW00025507","2019-01-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  -43",",,W"," -116",",,W",,,,,"   16",",,W",,,,," 1816",",,W","  -80","H,,S",,,,,,,"   40",",,W","   40",",,W",,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  -60",",,W"," -143",",,W",,,,,"   12",",,W",,,,," 1315",",,W","  -99","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  -77",",,W"," -155",",,W",,,,,"   13",",,W",,,,," 1420",",,W"," -127","H,,S",,,,,,,"   50",",,W","   60",",,W",,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  -49",",,W"," -155",",,W",,,,,"   21",",,W",,,,," 0711",",,W"," -108","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  -55",",,W"," -127",",,W",,,,,"   10",",,W",,,,," 0521",",,W","  -89","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  -43",",,W"," -105",",,W",,,,,"   13",",,W",,,,," 0303",",,W","  -77","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  -49",",,W"," -121",",,W",,,,,"   19",",,W",,,,," 2253",",,W","  -75","H,,S",,,,,,,"  240",",,W","  230",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0","T,,W,2400",,,,,"  -60",",,W"," -132",",,W",,,,,"   21",",,W",,,,," 0040",",,W","  -93","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    3",",,W,2400",,,,,"  -32",",,W","  -99",",,W",,,,,"   16",",,W",,,,," 2012",",,W","  -84","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-13","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   51",",,W,2400",,,,,"   56",",,W","  -55",",,W",,,,,"   37",",,W",,,,," 1153",",,W","   -3","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-14","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   61",",,W","   -5",",,W",,,,,"   14",",,W",,,,," 0750",",,W","   32","H,,S",,,,,,,"   90",",,W","   80",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-15","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   39",",,W","  -32",",,W",,,,,"   16",",,W",,,,," 1217",",,W","    9","H,,S",,,,,,,"   60",",,W","   70",",,W",,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-16","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0","T,,W,2400",,,,,"   72",",,W","  -32",",,W",,,,,"   29",",,W",,,,," 1412",",,W","   12","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-17","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   67",",,W","  -43",",,W",,,,,"    7",",,W",,,,," 0035",",,W","   30","H,,S",,,,,,,"  110",",,W","  120",",,W",,,,,,,"   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-18","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"    6",",,W","  -77",",,W",,,,,"    5",",,W",,,,," 1347",",,W","  -31","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,"   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-19","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  -21",",,W","  -99",",,W",,,,,"   12",",,W",,,,," 1233",",,W","  -54","H,,S",,,,,,,"   60",",,W","   50",",,W",,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-20","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  -43",",,W"," -127",",,W",,,,,"   22",",,W",,,,," 1928",",,W","  -77","H,,S",,,,,,,"   40",",,W","   50",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-21","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    3",",,W,2400",,,,,"  -27",",,W","  -71",",,W",,,,,"   15",",,W",,,,," 2150",",,W","  -54","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-22","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   10",",,W,2400",,,,,"   72",",,W","  -43",",,W",,,,,"   20",",,W",,,,," 2357",",,W","  -27","H,,S",,,,,,,"  120",",,W","  150",",,W",,,,,,,"   63",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-23","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   48",",,W,2400",,,,,"   72",",,W","   11",",,W",,,,,"   37",",,W",,,,," 0440",",,W","   53","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-24","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   56",",,W,2400",,,,,"   67",",,W","   33",",,W",,,,,"   48",",,W",,,,," 0154",",,W","   44","H,,S",,,,,,,"   90",",,W","   80",",,W",,,,,,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-25","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   46",",,W,2400",,,,,"   61",",,W","   17",",,W",,,,,"   51",",,W",,,,," 0150",",,W","   43","H,,S",,,,,,,"   90",",,W","  110",",,W",,,,,,,"  157",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-26","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   61",",,W","  -21",",,W",,,,,"   17",",,W",,,,," 2318",",,W","   22","H,,S",,,,,,,"  120",",,W","  110",",,W",,,,,,,"   63",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-27","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0","T,,W,2400",,,,,"   61",",,W","   17",",,W",,,,,"   21",",,W",,,,," 0022",",,W","   54","H,,S",,,,,,,"  110",",,W","  100",",,W",,,,,,,"   67",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-28","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   18",",,W,2400",,,,,"   50",",,W","   17",",,W",,,,,"   26",",,W",,,,," 1146",",,W","   34","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-29","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","  135",",,W,2400",,,,,"   28",",,W","    6",",,W",,,,,"   13",",,W",,,,," 0339",",,W","   19","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-30","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   74",",,W,2400",,,,,"   17",",,W","    0",",,W",,,,,"    3",",,W",,,,," 0228",",,W","   11","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-01-31","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0","T,,W,2400",,,,,"   22",",,W","  -49",",,W",,,,,"   18",",,W",,,,," 2243",",,W","    6","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  -21",",,W","  -60",",,W",,,,,"   25",",,W",,,,," 0249",",,W","  -33","H,,S",,,,,,,"   60",",,W","   50",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    5",",,W,2400",,,,,"   17",",,W","  -38",",,W",,,,,"   20",",,W",,,,," 1440",",,W","  -29","H,,S",,,,,,,"   50",",,W","   40",",,W",,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   28",",,W,2400",,,,,"   56",",,W","    6",",,W",,,,,"   16",",,W",,,,," 0618",",,W","   24","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   30",",,W,2400",,,,,"   33",",,W","   -5",",,W",,,,,"   19",",,W",,,,," 1254",",,W","   12","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0","T,,W,2400",,,,,"   33",",,W","   -5",",,W",,,,,"   11",",,W",,,,," 0141",",,W","   14","H,,S",,,,,,,"  260",",,W","  250",",,W",,,,,,,"   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   22",",,W","  -32",",,W",,,,,"   18",",,W",,,,," 0806",",,W","   -4","H,,S",,,,,,,"   60",",,W","   70",",,W",,,,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   61",",,W","  -16",",,W",,,,,"   17",",,W",,,,," 0852",",,W","   17","H,,S",,,,,,,"  160",",,W","  180",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   56",",,W","  -27",",,W",,,,,"   12",",,W",,,,," 1833",",,W","   13","H,,S",,,,,,,"  100",",,W","  280",",,W",,,,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   39",",,W","  -16",",,W",,,,,"   21",",,W",,,,," 2352",",,W","   23","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   67",",,W","  -10",",,W",,,,,"   14",",,W",,,,," 2221",",,W","   17","H,,S",,,,,,,"  290",",,W","  260",",,W",,,,,,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    5",",,W,2400",,,,,"   33",",,W","  -10",",,W",,,,,"   12",",,W",,,,," 0814",",,W","   18","H,,S",,,,,,,"   30",",,W","   60",",,W",,,,,,,"   36",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0","T,,W,2400",,,,,"   44",",,W","    0",",,W",,,,,"   64",",,W",,,,," 0320",",,W","   26","H,,S",,,,,,,"  250",",,W","  260",",,W",,,,,,,"  143",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-13","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"    0",",,W","  -55",",,W",,,,,"   37",",,W",,,,," 1315",",,W","   -4","H,,S",,,,,,,"   30",",,W","   20",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-14","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  -32",",,W","  -77",",,W",,,,,"   40",",,W",,,,," 0049",",,W","  -49","H,,S",,,,,,,"   80",",,W","   40",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-15","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"  -21",",,W"," -110",",,W",,,,,"   26",",,W",,,,," 1431",",,W","  -63","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-16","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","  102",",,W,2400",,,,,"   17",",,W","  -55",",,W",,,,,"   22",",,W",,,,," 0738",",,W","  -34","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-17","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   61",",,W,2400",,,,,"   50",",,W","   11",",,W",,,,,"   30",",,W",,,,," 1616",",,W","   23","H,,S",,,,,,,"  230",",,W","  230",",,W",,,,,,,"  103",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-18","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    3",",,W,2400",,,,,"   50",",,W","    0",",,W",,,,,"   20",",,W",,,,," 0528",",,W","   33","H,,S",,,,,,,"  230",",,W","  130",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-19","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   33",",,W","  -32",",,W",,,,,"   28",",,W",,,,," 0408",",,W","   17","H,,S",,,,,,,"  260",",,W","  270",",,W",,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-20","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   18",",,W,2400",,,,,"   22",",,W","  -27",",,W",,,,,"   22",",,W",,,,," 2336",",,W","  -12","H,,S",,,,,,,"   60",",,W","   70",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-21","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   36",",,W,2400",,,,,"   11",",,W","  -77",",,W",,,,,"   17",",,W",,,,," 2132",",,W","  -21","H,,S",,,,,,,"  340",",,W","  330",",,W",,,,,,,"   89",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-22","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0","T,,W,2400",,,,,"    6",",,W","  -49",",,W",,,,,"   31",",,W",,,,," 0345",",,W","  -16","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-23","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   28",",,W","  -93",",,W",,,,,"   22",",,W",,,,," 1740",",,W","  -33","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-24","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   39",",,W","  -60",",,W",,,,,"   26",",,W",,,,," 1047",",,W","  -14","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-25","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   33",",,W","  -82",",,W",,,,,"   23",",,W",,,,," 1231",",,W","  -23","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-26","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   44",",,W","  -27",",,W",,,,,"   26",",,W",,,,," 1059",",,W","    0","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-27","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   28",",,W","  -27",",,W",,,,,"   32",",,W",,,,," 1538",",,W","    3","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,"   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-02-28","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   39",",,W","  -71",",,W",,,,,"   11",",,W",,,,," 0052",",,W","  -20","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-03-01","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   28",",,W","  -43",",,W",,,,,"   15",",,W",,,,," 1454",",,W","   -8","H,,S",,,,,,,"   70",",,W","   80",",,W",,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-03-02","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0","T,,W,2400",,,,,"   44",",,W","  -10",",,W",,,,,"   18",",,W",,,,," 0219",",,W","    9","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-03-03","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   33",",,W","  -10",",,W",,,,,"   10",",,W",,,,," 2046",",,W","   19","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-03-04","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   33",",,W","  -38",",,W",,,,,"   26",",,W",,,,," 2106",",,W","   -2","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-03-05","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0",",,W,2400",,,,,"   50",",,W","    0",",,W",,,,,"   26",",,W",,,,," 1356",",,W","   23","H,,S",,,,,,,"  170",",,W","  130",",,W",,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-03-06","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    0","T,,W,2400",,,,,"   67",",,W","    0",",,W",,,,,"    4",",,W",,,,," 2311",",,W","   34","H,,S",,,,,,,"   80",",,W","  310",",,W",,,,,,,"   27",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-03-07","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   18",",,W,2400",,,,,"   44",",,W","    6",",,W",,,,,"   22",",,W",,,,," 1952",",,W","   28","H,,S",,,,,,,"   50",",,W","   40",",,W",,,,,,,"   67",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-03-08","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   38",",,W,2400",,,,,"   56",",,W","   11",",,W",,,,,"   31",",,W",,,,," 1013",",,W","   33","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-03-09","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","  155",",,W,2400",,,,,"   44",",,W","   11",",,W",,,,,"   64",",,W",,,,," 1501",",,W","   33","H,,S",,,,,,,"   70",",,W","   50",",,W",,,,,,,"  112",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-03-10","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    8",",,W,2400",,,,,"   72",",,W","   22",",,W",,,,,"   22",",,W",,,,," 0255",",,W","   37","H,,S",,,,,,,"  110",",,W","  110",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-03-11","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   36",",,W,2400",,,,,"   50",",,W","   11",",,W",,,,,"   55",",,W",,,,," 1527",",,W","   39","H,,S",,,,,,,"  250",",,W","  240",",,W",,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-03-12","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    8",",,W,2400",,,,,"   56",",,W","  -27",",,W",,,,,"   33",",,W",,,,," 0028",",,W","   17","H,,S",,,,,,,"  250",",,W","  240",",,W",,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-03-13","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   10",",,W,2400",,,,,"   50",",,W","   17",",,W",,,,,"   64",",,W",,,,," 1310",",,W","   34","H,,S",,,,,,,"   30",",,W","   10",",,W",,,,,,,"  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-03-14","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","   58",",,W,2400",,,,,"   67",",,W","   11",",,W",,,,,"   40",",,W",,,,," 0000",",,W","   33","H,,S",,,,,,,"   20",",,W","   20",",,W",,,,,,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025507","2019-03-15","59.642","-151.4908","19.5","HOMER AIRPORT, AK US","    3",",,W,2400",,,,,"   72",",,W","   17",",,W",,,,,"   58",",,W",,,,," 1653",",,W","   43","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
