"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00485374","2018-10-30","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00485374","2018-10-31","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-01","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","  -61",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-02","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-03","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","   66",",,7,0800","    0",",,7","    0",",,7,0800","   89",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-04","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","  -39",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-05","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","   41",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-06","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-07","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   33",",,7"," -111",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-08","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0","T,,7,0800","    8",",,7","    0","T,,7,0800","   39",",,7","  -89",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-09","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    6",",,7"," -133",",,7",,,,," -117",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-10","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   11",",,7"," -122",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-11","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   50",",,7"," -100",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-12","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   22",",,7"," -128",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-13","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    6",",,7","  -94",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-14","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","  -28",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-15","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  178",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-16","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","  -78",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-17","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US",,,,,,,"  111",",,7"," -106",",,7",,,,," -100",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-18","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US",,,"   61",",,7","   51",",,7,0800","  -72",",,7"," -183",",,7","    2",",,7","   58",",,7"," -122",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-19","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0800","   28",",,7"," -122",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-20","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   50",",,7","  -83",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-21","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","  -72",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-22","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","  -56",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-23","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-24","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0800","  100",",,7","  -50",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-25","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","  130",",,7,0800","  160",",,7","  152",",,7,0800","    0",",,7","  -72",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-26","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","  127",",,7,0800","    0",",,7"," -111",",,7",,,,," -106",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-27","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","  102",",,7,0800","   11",",,7"," -106",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-28","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   51",",,7,0800","   56",",,7","  -50",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-29","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   83",",,7","  -44",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00485374","2018-11-30","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-01","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","   25",",,7,0800","    0",",,7","    0",",,7,0800","   50",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-02","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","   56",",,7,0800","   64",",,7","   51",",,7,0800","   11",",,7","  -44",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-03","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   51",",,7,0800","    0",",,7"," -100",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-04","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0","T,,7,0800","   10",",,7","   51",",,7,0800","  -22",",,7"," -100",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-05","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   51",",,7,0800","  -22",",,7"," -139",",,7",,,,," -128",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-06","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0800","  -17",",,7"," -128",",,7",,,,," -117",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-07","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0800","  -22",",,7"," -183",",,7",,,,," -156",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-08","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0800","  -22",",,7"," -156",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-09","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   44",",,7","  -94",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-10","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   33",",,7"," -122",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-11","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","  -94",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-12","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   39",",,7","  -78",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-13","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","  -72",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-14","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   33",",,7","  -67",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-15","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  106",",,7","  -56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-16","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  106",",,7","  -67",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-17","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","  -78",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-18","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","  -22",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-19","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-20","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-21","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   72",",,7","  -72",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-22","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","  -72",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-23","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","    0",",,7"," -111",",,7",,,,," -100",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-24","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   56",",,7"," -100",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-25","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   67",",,7"," -100",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-26","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   11",",,7","  -89",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-27","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -17",",,7","  -78",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-28","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0800","  -56",",,7"," -117",",,7",,,,," -111",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-29","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -67",",,7"," -189",",,7",,,,," -167",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-30","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   17",",,7"," -167",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00485374","2018-12-31","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","   71",",,7,0800","  114",",,7","  102",",,7,0800","   39",",,7"," -144",",,7",,,,," -144",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-01","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0","T,,7,0800","    0","T,,7","  102",",,7,0800"," -144",",,7"," -278",",,7",,,,," -278",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-02","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","  102",",,7,0800","  -72",",,7"," -278",",,7",,,,," -106",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-03","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   76",",,7,0800","  -17",",,7"," -122",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-04","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   51",",,7,0800","   61",",,7","  -61",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-05","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   94",",,7","  -78",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-06","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   83",",,7","  -56",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-07","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   94",",,7","  -28",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-08","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","  -83",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-09","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   17",",,7"," -133",",,7",,,,," -106",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-10","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   39",",,7"," -106",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-11","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   72",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-12","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","   56",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-13","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7"," -117",",,7",,,,," -100",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-14","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   67",",,7"," -100",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-15","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","  -89",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-16","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","  -83",",,7",,,,,"  -67",",,7,0800","    1",",,7",,,,,,,,
"USC00485374","2019-01-17","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   33",",,7","  -72",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-18","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   89",",,7","  -72",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-19","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -11",",,7"," -100",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-20","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   56",",,7","  -78",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-21","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-22","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","   51",",,7,0800","   48",",,7","   51",",,7,0800","   44",",,7"," -100",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-23","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   51",",,7,0800","  -22",",,7"," -122",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-24","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0800","    6",",,7"," -133",",,7",,,,," -128",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-25","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0800","  -44",",,7"," -133",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-26","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   17",",,7","  -50",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-27","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   44",",,7","  -44",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-28","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-29","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -33",",,7"," -100",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-30","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  -56",",,7"," -178",",,7",,,,," -161",",,7,0800",,,,,,,,,,
"USC00485374","2019-01-31","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   50",",,7"," -161",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-01","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","  -72",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-02","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","  -44",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-03","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-04","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   44",",,7"," -161",",,7",,,,," -161",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-05","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800"," -128",",,7"," -178",",,7",,,,," -167",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-06","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0","T,,7,0800","   20",",,7","   25",",,7,0800","  -94",",,7"," -183",",,7",,,,," -178",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-07","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","   28",",,7,0800","   38",",,7","   51",",,7,0800"," -172",",,7"," -256",",,7",,,,," -244",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-08","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   51",",,7,0800"," -144",",,7"," -300",",,7",,,,," -250",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-09","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   51",",,7,0800","  -50",",,7"," -250",",,7",,,,," -156",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-10","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   51",",,7,0800"," -128",",,7"," -194",",,7",,,,," -189",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-11","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   51",",,7,0800","  -94",",,7"," -194",",,7",,,,," -150",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-12","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0800","  -17",",,7"," -150",",,7",,,,," -128",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-13","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0800","   39",",,7"," -128",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-14","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7"," -106",",,7",,,,," -100",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-15","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","   13",",,7,0800","   38",",,7","   25",",,7,0800","  -22",",,7"," -117",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-16","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0800","  -22",",,7"," -133",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-17","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","    0",",,7"," -178",",,7",,,,," -161",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-18","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800"," -117",",,7"," -239",",,7",,,,," -200",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-19","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0800"," -111",",,7"," -200",",,7",,,,," -133",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-20","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","  -61",",,7"," -189",",,7",,,,," -128",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-21","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","  -17",",,7"," -200",",,7",,,,," -167",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-22","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    8",",,7,0800","   15",",,7","   25",",,7,0800","  -56",",,7"," -167",",,7",,,,," -128",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-23","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","   25",",,7,0800","  -72",",,7"," -183",",,7",,,,," -122",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-24","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   11",",,7"," -144",",,7",,,,," -139",",,7,0800",,,,,,,,,,
"USC00485374","2019-02-25","43.1827","-104.6036","1281.4","LANCE CREEK 8 N, WY US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","  -78",",,7"," -183",",,7",,,,," -172",",,7,0800",,,,,,,,,,
