"USC00250435","2018-09-04","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","   97",",,7,2000","    0",",,7,","    0",",,7,0700","  256",",,7","  211",",,7",,,,,,,,,"  239",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-05","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","  236",",,7,2000","    0",",,7,","    0",",,7,0700","  250",",,7","  217",",,7",,,,,,,,,"  228",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-06","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0","T,,7,2000","    0",",,7,","    0",",,7,0700","  228",",,7","  178",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-07","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","  160",",,7,2000","    0",",,7,","    0",",,7,0700","  206",",,7","  172",",,7",,,,,,,,,"  172",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-08","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  233",",,7","  150",",,7",,,,,,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-09","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,,,"  178",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-10","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  261",",,7","  106",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-11","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  272",",,7","  139",",,7",,,,,,,,,"  211",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-12","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  278",",,7","  144",",,7",,,,,,,,,"  217",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-13","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  283",",,7","  172",",,7",,,,,,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-14","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  322",",,7","  194",",,7",,,,,,,,,"  222",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-15","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  328",",,7","  178",",,7",,,,,,,,,"  239",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-16","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  322",",,7","  167",",,7",,,,,,,,,"  250",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-17","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  333",",,7","  183",",,7",,,,,,,,,"  267",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-18","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","   13",",,7,2000","    0",",,7,","    0",",,7,0700","  350",",,7","  194",",,7",,,,,,,,,"  200",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-19","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  344",",,7","  200",",,7",,,,,,,,,"  272",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-20","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  344",",,7","  217",",,7",,,,,,,,,"  217",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-21","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","  122",",,7,2000","    0",",,7,","    0",",,7,0700","  217",",,7","  117",",,7",,,,,,,,,"  117",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-22","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  222",",,7","   44",",,7",,,,,,,,,"  161",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-23","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  272",",,7","   67",",,7",,,,,,,,,"  217",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-24","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  278",",,7","  183",",,7",,,,,,,,,"  206",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-25","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","   10",",,7,2000","    0",",,7,","    0",",,7,0700","  206",",,7","  122",",,7",,,,,,,,,"  122",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-26","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  217",",,7","   39",",,7",,,,,,,,,"  122",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-27","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  250",",,7","   72",",,7",,,,,,,,,"  156",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-28","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    8",",,7,2000","    0",",,7,","    0",",,7,0700","  156",",,7","   83",",,7",,,,,,,,,"   83",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-29","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","  229",",,7,2000","    0",",,7,","    0",",,7,0700","  183",",,7","   72",",,7",,,,,,,,,"   94",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-09-30","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","   13",",,7,2000","    0",",,7,","    0",",,7,0700","  122",",,7","   94",",,7",,,,,,,,,"  111",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-01","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    8",",,7,2000","    0",",,7,","    0",",,7,0700","  144",",,7","  106",",,7",,,,,,,,,"  133",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-02","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  278",",,7","  111",",,7",,,,,,,,,"  228",",,7,2000",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-03","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  328",",,7","  217",",S,7",,,,,,,,,"  217",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-04","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  217",",,7","   50",",,7",,,,,,,,,"  133",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-05","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","   10",",,7,2000","    0",",,7,","    0",",,7,0700","  161",",,7","  111",",,7",,,,,,,,,"  111",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-06","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","  376",",,7,2000","    0",",,7,","    0",",,7,0700","  111",",,7","   72",",,7",,,,,,,,,"   94",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-07","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","  168",",,7,2000","    0",",,7,","    0",",,7,0700","  122",",,7","   83",",,7",,,,,,,,,"  122",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-08","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","  480",",,7,2000","    0",",,7,","    0",",,7,0700","  206",",,7","  111",",,7",,,,,,,,,"  167",",,7,2000",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-09","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","  246",",,7,2000","    0",",,7,","    0",",,7,0700","  217",",,7","  100",",,7",,,,,,,,,"  100",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-10","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0","T,,7,2000","    0",",,7,","    0",",,7,0700","  100",",,7","   72",",,7",,,,,,,,,"   72",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-11","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  111",",,7","   39",",,7",,,,,,,,,"   56",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-12","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","   71",",,7,2000","    0",",,7,","    0",",,7,0700","   67",",,7","   33",",,7",,,,,,,,,"   50",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-13","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  167",",,7","   39",",,7",,,,,,,,,"   72",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-14","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","   20",",,7,2000","   10",",,7,","    0",",,7,0700","   72",",,7","    6",",,7",,,,,,,,,"   11",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-15","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","   83",",,7","  -11",",,7",,,,,,,,,"   17",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-16","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  206",",,7","  -17",",,7",,,,,,,,,"  100",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-17","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  189",",,7","    6",",,7",,,,,,,,,"   89",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00250435","2018-10-18","40.3705","-95.7469","283.5","AUBURN 5 ESE, NE US","    0",",,7,2000","    0",",,7,","    0",",,7,0700","  200",",,7","   22",",,7",,,,,,,,,"  128",",,7,2000",,,,,,,,,,,,,,,,,,,,,,,,,,
