"USW00014914","2018-07-07","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  194",",,W",,,,,"   80",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  244","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,,,"  134",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-07-18","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  156",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  220","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-07-19","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","  173",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  183",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  217","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-07-20","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","   10",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  167",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  201","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-07-21","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  156",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  198","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-07-22","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","   15",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  161",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  218","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,,,"   89",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-07-23","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0","T,,W,2400","    0",",,W","    0",",,W","  267",",,W","  144",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  227","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,,,"   89",",,W","  121",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-07-24","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  122",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  206","H,,S",,,,,"  280",",,W","  250",",,W",,,,,,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-07-25","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    8",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  133",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  203","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,,,"  134",",,W","  179",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-07-26","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0","T,,W,2400","    0",",,W","    0",",,W","  228",",,W","  117",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  166","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,,,,,"   98",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-07-27","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","   78",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  174","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-07-28","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","   94",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  188","H,,S",,,,,"  310",",,W","  300",",,W",,,,,,,,,,,"   58",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-07-29","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  106",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  197","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-07-30","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  106",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  204","H,,S",,,,,"  270",",,W","  220",",,W",,,,,,,,,,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-07-31","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0","T,,W,2400","    0",",,W","    0",",,W","  322",",,W","  167",",,W",,,,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  238","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,,,,,"  103",",,W","  134",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-01","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  172",",,W","   78",",,W",,,,,"   53",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  183","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,,,,,"   98",",,W","  125",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-02","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    5",",,W,2400","    0",",,W","    0",",,W","  233",",,W","   44",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  146","H,,S",,,,,"  190",",,W","  170",",,W",,,,,,,,,,,"   81",",,W","  112",",,W",,,,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-03","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  172",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  205","H,,S",,,,,"  160",",,W","  140",",,W",,,,,,,,,,,"   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-04","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0","T,,W,2400","    0",",,W","    0",",,W","  317",",,W","  194",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  239","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-05","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  139",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  241","H,,S",,,,,"  280",",,W","  320",",,W",,,,,,,,,,,"   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-06","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    3",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  150",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  208","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-07","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  122",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  209","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,,,,,"   63",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-08","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  178",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  250","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-09","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  144",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  235","H,,S",,,,,"  340",",,W","  310",",,W",,,,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-10","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  161",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  243","H,,S",,,,,"  160",",,W","  140",",,W",,,,,,,,,,,"   45",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-11","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  144",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  239","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,,,"   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-12","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  217",",,W",,,,,"   64",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  271","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,,,,,"  103",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-13","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  189",",,W",,,,,"   61",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  271","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,,,"   98",",,W","  130",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-14","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","   46",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  133",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  206","H,,S",,,,,"  290",",,W","  360",",,W",,,,,,,,,,,"   76",",,W","   94",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-15","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","   83",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  173","H,,S",,,,,"   80",",,W","   70",",,W",,,,,,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-16","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  106",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  202","H,,S",,,,,"  340",",,W","  330",",,W",,,,,,,,,,,"   58",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-17","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  133",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  195","H,,S",,,,,"  340",",,W","   40",",,W",,,,,,,,,,,"   40",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-18","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  150",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  211","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,,,"   81",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-19","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","  109",",,W,2400","    0",",,W","    0",",,W","  217",",,W","  156",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  208","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,,,"  116",",,W","  161",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-20","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  117",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  179","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,,,"   89",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-21","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  122",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  178","H,,S",,,,,"  320",",,W","  360",",,W",,,,,,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-22","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","   89",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  191","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-23","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","   10",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  139",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  200","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,,,"   94",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-24","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","  152",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  172",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  221","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,,,"  139",",,W","  197",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-25","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  161",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  208","H,,S",,,,,"  360",",,W","  200",",,W",,,,,,,,,,,"   63",",,W","   94",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-26","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","  198",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  144",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  192","H,,S",,,,,"  120",",,W","  300",",,W",,,,,,,,,,,"  112",",,W","  157",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-27","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","  114",",,W,2400","    0",",,W","    0",",,W","  206",",,W","  111",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  167","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,,,"  139",",,W","  201",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-28","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    3",",,W,2400","    0",",,W","    0",",,W","  161",",,W","   83",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  134","H,,S",,,,,"  360",",,W","  310",",,W",,,,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-29","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","   78",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  142","H,,S",,,,,"  190",",,W","  150",",,W",,,,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-30","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  144",",,W",,,,,"   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  193","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,,,"  130",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-08-31","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0","T,,W,2400","    0",",,W","    0",",,W","  267",",,W","  183",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  220","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,,,"   72",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-09-01","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    3",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  111",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  199","H,,S",,,,,"  190",",,W","  340",",,W",,,,,,,,,,,"   54",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-09-02","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","  150",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  106",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  191","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,,,"  125",",,W","  210",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014914","2018-09-03","46.9253","-96.8111","274.3","FARGO HECTOR INTERNATIONAL AIRPORT, ND US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","   89",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,,,,,,,,,,,"  173","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
