"USC00218907","2018-10-28","45.80808","-96.50419","310.3","WHEATON, MN US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-10-29","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-10-30","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-10-31","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-01","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2018-11-02","45.80808","-96.50419","310.3","WHEATON, MN US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-03","45.80808","-96.50419","310.3","WHEATON, MN US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-04","45.80808","-96.50419","310.3","WHEATON, MN US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-05","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-06","45.80808","-96.50419","310.3","WHEATON, MN US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-07","45.80808","-96.50419","310.3","WHEATON, MN US","    8",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-08","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -39",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-09","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -44",",,7"," -144",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-10","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -83",",,7"," -161",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-11","45.80808","-96.50419","310.3","WHEATON, MN US","   13",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -22",",,7"," -161",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-12","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -50",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-13","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -78",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-14","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -28",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-15","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-16","45.80808","-96.50419","310.3","WHEATON, MN US","   23",",,7,0700","   23",",,7,0700","   25",",,7,0700","   94",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-17","45.80808","-96.50419","310.3","WHEATON, MN US","   23",",,7,0700","   20",",,7,0700","   51",",,7,0700","  -33",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-18","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700"," -100",",,7"," -178",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-19","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700","  -28",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-20","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700"," -100",",,7"," -183",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-21","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   17",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-22","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -17",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2018-11-23","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   22",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2018-11-24","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   17",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2018-11-25","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-26","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -83",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-27","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -94",",,7"," -161",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-28","45.80808","-96.50419","310.3","WHEATON, MN US","    5",",,7,0700","    5",",,7,0700","   25",",,7,0700","  -67",",,7"," -156",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-29","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -28",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-11-30","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2018-12-01","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   -6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2018-12-02","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   -6",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-03","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -39",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-04","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -50",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-05","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   -6",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-06","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -50",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-07","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -67",",,7"," -156",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-08","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-09","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7"," -139",",,7",,,,,,,,," -128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2018-12-10","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7"," -128",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-11","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   33",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-12","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -11",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2018-12-13","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -11",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2018-12-14","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   33",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2018-12-15","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-16","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-17","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-18","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-19","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2018-12-20","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2018-12-21","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-22","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -28",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-23","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-24","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -56",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-25","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-26","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -56",",,7"," -128",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-27","45.80808","-96.50419","310.3","WHEATON, MN US","  102",",,7,0700","  109",",,7,0700","  102",",,7,0700","   -6",",,7"," -111",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-28","45.80808","-96.50419","310.3","WHEATON, MN US","  122",",,7,0700","  122",",,7,0700","  229",",,7,0700","   -6",",,7"," -167",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-29","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700"," -161",",,7"," -261",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-30","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -72",",,7"," -256",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2018-12-31","45.80808","-96.50419","310.3","WHEATON, MN US","  112",",,7,0700","  102",",,7,0700","  305",",,7,0700","  -17",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00218907","2019-01-01","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  305",",,7,0700"," -133",",,7"," -261",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-02","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  305",",,7,0700"," -117",",,7"," -267",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-03","45.80808","-96.50419","310.3","WHEATON, MN US","    5",",,7,0700","    5",",,7,0700","  305",",,7,0700","  -28",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-04","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   22",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-05","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   61",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-06","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700","   28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-01-07","45.80808","-96.50419","310.3","WHEATON, MN US","    5",",,7,0700","    0",",,7,0700","  178",",,7,0700","   11",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00218907","2019-01-08","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   44",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-09","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -28",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-10","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700"," -128",",,7"," -167",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-11","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -67",",,7"," -139",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-12","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -61",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-13","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -22",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-14","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","  -11",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-01-15","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -39",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-01-16","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700","  -11",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00218907","2019-01-17","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700"," -128",",,7"," -206",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-18","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700"," -111",",,7"," -167",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-19","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700"," -150",",,7"," -250",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-20","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700"," -183",",,7"," -250",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-21","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","   10",",,7,0700","  152",",,7,0700"," -156",",,7"," -200",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-22","45.80808","-96.50419","310.3","WHEATON, MN US","   33",",,7,0700","   64",",,7,0700","  229",",,7,0700"," -106",",,7"," -156",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-23","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700"," -100",",,7"," -200",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-24","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700","  -61",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-25","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700"," -189",",,7"," -256",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-26","45.80808","-96.50419","310.3","WHEATON, MN US","    5",",,7,0700","   15",",,7,0700","  229",",,7,0700"," -183",",,7"," -244",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-27","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700"," -150",",,7"," -278",",,7",,,,,,,,," -267",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-28","45.80808","-96.50419","310.3","WHEATON, MN US","   46",",,7,0700","   91",",,7,0700","  330",",,7,0700"," -144",",,7"," -267",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-29","45.80808","-96.50419","310.3","WHEATON, MN US","    3",",,7,0700","    5",",,7,0700","  330",",,7,0700"," -139",",,7"," -239",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-30","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  330",",,7,0700"," -239",",,7"," -344",",,7",,,,,,,,," -344",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-01-31","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700"," -278",",,7"," -344",",,7",,,,,,,,," -289",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-02-01","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  330",",,7,0700"," -150",",,7"," -289",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-02-02","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","  -94",",,7"," -150",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-02-03","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","  -50",",,7"," -144",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-02-04","45.80808","-96.50419","310.3","WHEATON, MN US","   58",",,7,0700","   64",",,7,0700","  356",",,7,0700"," -122",",,7"," -194",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-02-05","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700"," -183",",,7"," -222",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-02-06","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  356",",,7,0700"," -156",",,7"," -206",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-02-07","45.80808","-96.50419","310.3","WHEATON, MN US","   38",",,7,0700","   51",",,7,0700","  406",",,7,0700"," -161",",,7"," -200",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-02-08","45.80808","-96.50419","310.3","WHEATON, MN US","   13",",,7,0700","   30",",,7,0700","  432",",,7,0700"," -189",",,7"," -278",",,7",,,,,,,,," -278",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-02-09","45.80808","-96.50419","310.3","WHEATON, MN US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700"," -211",",,7"," -278",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-02-10","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  432",",,7,0700"," -156",",,7"," -222",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-02-11","45.80808","-96.50419","310.3","WHEATON, MN US","    8",",,7,0700","   18",",,7,0700","  457",",,7,0700"," -150",",,7"," -222",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-02-12","45.80808","-96.50419","310.3","WHEATON, MN US","   36",",,7,0700","   71",",,7,0700","  508",",,7,0700","  -61",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-02-13","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  533",",,7,0700","  -78",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-02-14","45.80808","-96.50419","310.3","WHEATON, MN US","    0","T,,7,0700","    0","T,,7,0700","  533",",,7,0700"," -100",",,7"," -178",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00218907","2019-02-15","45.80808","-96.50419","310.3","WHEATON, MN US","    3",",,7,0700","    5",",,7,0700","  533",",,7,0700"," -144",",,7"," -233",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,
