"USW00004858","2018-10-01","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  289",",,W","  106",",,W","   17",",,W",,,,,,,,,"  250",",,W","  250",",,W","   54",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004858","2018-10-02","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   46",",,W",,,,,"  283",",,W","  194",",,W","   29",",,W",,,,,,,,,"  300",",,W","  290",",,W","   94",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00004858","2018-10-03","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  294",",,W","  194",",,W","   22",",,W",,,,,,,,,"  200",",,W","  200",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2018-10-04","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   69",",,W",,,,,"  267",",,W","  122",",,W","   35",",,W",,,,,,,,,"  250",",,W","  250",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004858","2018-10-05","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  228",",,W","   94",",,W","   14",",,W",,,,,,,,,"  180",",,W","  180",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-10-06","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  300",",,W","  156",",,W","   21",",,W",,,,,,,,,"  260",",,W","  260",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004858","2018-10-07","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  311",",,W","  167",",,W","    9",",,W",,,,,,,,,"  250",",,W","  250",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004858","2018-10-08","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  311",",,W","  167",",,W","   16",",,W",,,,,,,,,"  180",",,W","  200",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004858","2018-10-09","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  300",",,W","  178",",,W","   29",",,W",,,,,,,,,"  180",",,W","  150",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00004858","2018-10-10","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   38",",,W",,,,,"  272",",,W","  172",",,W","   30",",,W",,,,,,,,,"  160",",,W","  170",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-10-11","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   36",",,W",,,,,"  217",",,W","   67",",,W","   37",",,W",,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-10-12","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   18",",,W",,,,,"  128",",,W","   61",",,W","   25",",,W",,,,,,,,,"  230",",,W","  220",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-10-13","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    8",",,W",,,,,"  106",",,W","   44",",,W","   26",",,W",,,,,,,,,"  300",",,W","  300",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-10-14","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    5",",,W",,,,,"  150",",,W","   50",",,W","   13",",,W",,,,,,,,,"  140",",,W","  150",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2018-10-15","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   28",",,W",,,,,"  167",",,W","   50",",,W","   38",",,W",,,,,,,,,"  300",",,W","  290",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-10-16","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  128",",,W","   11",",,W","   21",",,W",,,,,,,,,"  210",",,W","  210",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004858","2018-10-17","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  161",",,W","   39",",,W","   43",",,W",,,,,,,,,"  300",",,W","  290",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00004858","2018-10-18","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  122",",,W","  -16",",,W","    9",",,W",,,,,,,,,"  290",",,W","  240",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004858","2018-10-19","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   15",",,W",,,,,"  150",",,W","  -16",",,W","   25",",,W",,,,,,,,,"  230",",,W","  250",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2018-10-20","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    5",",,W",,,,,"  167",",,W","   33",",,W","   69",",,W",,,,,,,,,"  300",",,W","  300",",,W","  148",",,W","  197",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-10-21","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   83",",,W","   -5",",,W","   29",",,W",,,,,,,,,"  330",",,W","  330",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,,,
"USW00004858","2018-10-22","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  167",",,W","  -21",",,W","   30",",,W",,,,,,,,,"  220",",,W","  220",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00004858","2018-10-23","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  156",",,W","   22",",,W","   28",",,W",,,,,,,,,"  290",",,W","  340",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004858","2018-10-24","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  122",",,W","   -5",",,W","   11",",,W",,,,,,,,,"  310",",,W","   40",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004858","2018-10-25","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  100",",,W","  -21",",,W","   12",",,W",,,,,,,,,"   90",",,W","  110",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-10-26","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  130",",,W",,,,,"   89",",,W","   44",",,W","   26",",,W",,,,,,,,,"   60",",,W","   70",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-10-27","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   71",",,W",,,,,"   94",",,W","   67",",,W","   33",",,W",,,,,,,,,"  290",",,W","  290",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-10-28","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   61",",,W",,,,,"  128",",,W","   61",",,W","   48",",,W",,,,,,,,,"  290",",,W","  290",",,W","  125",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004858","2018-10-29","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    5",",,W",,,,,"  128",",,W","   28",",,W","   31",",,W",,,,,,,,,"  310",",,W","  300",",,W","  103",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004858","2018-10-30","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  172",",,W","    6",",,W","   13",",,W",,,,,,,,,"  190",",,W","  200",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004858","2018-10-31","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  175",",,W",,,,,"  172",",,W","  128",",,W","   33",",,W",,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-11-01","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  363",",,W",,,,,"  178",",,W","   83",",,W","   30",",,W",,,,,,,,,"  260",",,W","  270",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-11-02","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    8",",,W",,,,,"  128",",,W","   61",",,W","   40",",,W",,,,,,,,,"  230",",,W","  240",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-11-03","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   25",",,W",,,,,"  111",",,W","   11",",,W","   31",",,W",,,,,,,,,"  290",",,W","  290",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-11-04","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  144",",,W","    6",",,W","   25",",,W",,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-11-05","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   20",",,W",,,,,"  156",",,W","  100",",,W","   31",",,W",,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004858","2018-11-06","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  196",",,W",,,,,"  156",",,W","   44",",,W","   51",",,W",,,,,,,,,"  240",",,W","  230",",,W","  134",",,W","  174",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-11-07","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  111",",,W","   17",",,W","   42",",,W",,,,,,,,,"  250",",,W","  230",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004858","2018-11-08","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   78",",,W","  -27",",,W","   16",",,W",,,,,,,,,"   60",",,W","   50",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-11-09","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   94",",,W",,,,,"   56",",,W","    6",",,W","   45",",,W",,,,,,,,,"  270",",,W","  250",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-11-10","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   11",",,W","  -49",",,W","   51",",,W",,,,,,,,,"  280",",,W","  260",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00004858","2018-11-11","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   56",",,W","  -66",",,W","    9",",,W",,,,,,,,,"  220",",,W","  170",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004858","2018-11-12","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"   50",",,W","  -43",",,W","    3",",,W",,,,,,,,,"   80",",,W","   80",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,,,
"USW00004858","2018-11-13","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"   39",",,W","  -16",",,W","   34",",,W",,,,,,,,,"  320",",,W","  340",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2018-11-14","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"    6",",,W","  -43",",,W","   31",",,W",,,,,,,,,"   60",",,W","   30",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00004858","2018-11-15","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  315",",,W",,,,,"   22",",,W","  -10",",,W","   23",",,W",,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004858","2018-11-16","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"   22",",,W","   -5",",,W","   49",",,W",,,,,,,,,"  230",",,W","  220",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-11-17","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   61",",,W","   22",",,W","   14",",,W",,,,,,,,,"  210",",,W","  200",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2018-11-18","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  117",",,W","   28",",,W","   13",",,W",,,,,,,,,"  160",",,W","  180",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2018-11-19","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  142",",,W",,,,,"   50",",,W","   28",",,W","   16",",,W",,,,,,,,,"  310",",,W","  310",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-11-20","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"   28",",,W","   11",",,W","   31",",,W",,,,,,,,,"  250",",,W","  240",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2018-11-21","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   17",",,W","   -5",",,W","   38",",,W",,,,,,,,,"  240",",,W","  250",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00004858","2018-11-22","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   22",",,W","  -16",",,W","   31",",,W",,,,,,,,,"   70",",,W","   60",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00004858","2018-11-23","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  111",",,W","  -38",",,W","   22",",,W",,,,,,,,,"  160",",,W","  150",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00004858","2018-11-24","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  175",",,W",,,,,"  100",",,W","   50",",,W","   37",",,W",,,,,,,,,"  170",",,W","  180",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-11-25","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  128",",,W","   22",",,W","   22",",,W",,,,,,,,,"  120",",,W","  120",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004858","2018-11-26","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   79",",,W",,,,,"  106",",,W","   -5",",,W","   60",",,W",,,,,,,,,"  240",",,W","  230",",,W","  134",",,W","  183",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004858","2018-11-27","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    5",",,W",,,,,"    0",",,W","  -38",",,W","   55",",,W",,,,,,,,,"  300",",,W","  280",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W",,,,
"USW00004858","2018-11-28","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  -21",",,W","  -49",",,W","   47",",,W",,,,,,,,,"  260",",,W","  260",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00004858","2018-11-29","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"   11",",,W","  -60",",,W","   21",",,W",,,,,,,,,"  120",",,W","  130",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-11-30","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   78",",,W","   11",",,W","   11",",,W",,,,,,,,,"  330",",,W","  330",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004858","2018-12-01","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  224",",,W",,,,,"  122",",,W","   33",",,W","   31",",,W",,,,,,,,,"  160",",,W","  170",",,W","   67",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00004858","2018-12-02","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    3",",,W",,,,,"  183",",,W","   67",",,W","   54",",,W",,,,,,,,,"  290",",,W","  290",",,W","  107",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,
"USW00004858","2018-12-03","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    8",",,W",,,,,"   67",",,W","   22",",,W","   49",",,W",,,,,,,,,"  250",",,W","  250",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-12-04","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"   22",",,W","   -5",",,W","   19",",,W",,,,,,,,,"  340",",,W","  350",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00004858","2018-12-05","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    5",",,W",,,,,"    6",",,W","  -16",",,W","   40",",,W",,,,,,,,,"  260",",,W","  260",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2018-12-06","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   10",",,W",,,,,"   33",",,W","  -32",",,W","   50",",,W",,,,,,,,,"  260",",,W","  260",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-12-07","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"    6",",,W","  -66",",,W","   13",",,W",,,,,,,,,"  240",",,W","  240",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00004858","2018-12-08","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  -16",",,W","  -82",",,W","   19",",,W",,,,,,,,,"  320",",,W","  330",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-12-09","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   11",",,W","  -77",",,W","   14",",,W",,,,,,,,,"   60",",,W","   70",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00004858","2018-12-10","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   -5",",,W","  -93",",,W","   13",",,W",,,,,,,,,"  230",",,W","  360",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2018-12-11","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   44",",,W","  -60",",,W","   35",",,W",,,,,,,,,"  230",",,W","  260",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2018-12-12","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   67",",,W","  -43",",,W","   13",",,W",,,,,,,,,"  170",",,W","  170",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2018-12-13","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  100",",,W","  -32",",,W","    6",",,W",,,,,,,,,"  180",",,W","  190",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00004858","2018-12-14","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  133",",,W","   11",",,W","   12",",,W",,,,,,,,,"   30",",,W","   40",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00004858","2018-12-15","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  198",",,W",,,,,"  111",",,W","   89",",,W","   38",",,W",,,,,,,,,"   60",",,W","   80",",,W","   81",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-12-16","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   23",",,W",,,,,"   94",",,W","   50",",,W","   30",",,W",,,,,,,,,"  280",",,W","  270",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2018-12-17","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   72",",,W","  -21",",,W","   30",",,W",,,,,,,,,"  290",",,W","  300",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-12-18","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   56",",,W","  -49",",,W","    0",",,W",,,,,,,,,"  120",",,W","  140",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-12-19","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"  100",",,W","  -55",",,W","    6",",,W",,,,,,,,,"  180",",,W","  180",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2018-12-20","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  145",",,W",,,,,"  100",",,W","  -21",",,W","   13",",,W",,,,,,,,,"  360",",,W","  330",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-12-21","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   23",",,W",,,,,"   67",",,W","   33",",,W","   47",",,W",,,,,,,,,"  300",",,W","  310",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2018-12-22","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"   33",",,W","   -5",",,W","   39",",,W",,,,,,,,,"  260",",,W","  300",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-12-23","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"   61",",,W","  -32",",,W","   20",",,W",,,,,,,,,"  280",",,W","  290",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2018-12-24","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   44",",,W","  -27",",,W","   38",",,W",,,,,,,,,"  260",",,W","  260",",,W","   98",",,W","  116",",,W",,,,,,,,,,,"    1",",,W",,
"USW00004858","2018-12-25","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   33",",,W","  -38",",,W","    3",",,W",,,,,,,,,"  230",",,W","  190",",,W","   27",",,W","   36",",,W",,,,,,,,,,,,,,
"USW00004858","2018-12-26","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   89",",,W","  -49",",,W","    3",",,W",,,,,,,,,"  170",",,W","  170",",,W","   31",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00004858","2018-12-27","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   53",",,W",,,,,"  111",",,W","  -10",",,W","   33",",,W",,,,,,,,,"  150",",,W","  140",",,W","  130",",,W","  179",",,W",,,,,,,,,,,,,,
"USW00004858","2018-12-28","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   36",",,W",,,,,"  144",",,W","   28",",,W","   42",",,W",,,,,,,,,"  290",",,W","  290",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-12-29","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   33",",,W","   11",",,W","   34",",,W",,,,,,,,,"  270",",,W","  260",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00004858","2018-12-30","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   50",",,W","  -16",",,W","   21",",,W",,,,,,,,,"  200",",,W","  200",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2018-12-31","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","  284",",,W",,,,,"  172",",,W","  -10",",,W","   29",",,W",,,,,,,,,"  220",",,W","  210",",,W","  139",",,W","  206",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-01-01","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  156",",,W","   39",",,W","   44",",,W",,,,,,,,,"  260",",,W","  260",",,W","  165",",,W","  215",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-01-02","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   61",",,W","   28",",,W","   25",",,W",,,,,,,,,"  230",",,W","  230",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-01-03","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"   44",",,W","  -21",",,W","   34",",,W",,,,,,,,,"  290",",,W","  280",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-01-04","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   86",",,W",,,,,"  100",",,W","  -27",",,W","   13",",,W",,,,,,,,,"   80",",,W","   80",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00004858","2019-01-05","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   10",",,W",,,,,"  100",",,W","   22",",,W","   34",",,W",,,,,,,,,"  240",",,W","  230",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00004858","2019-01-06","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0",",,W",,,,,"   94",",,W","  -16",",,W","   12",",,W",,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004858","2019-01-07","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","    0","T,,W",,,,,"  150",",,W","   22",",,W","   45",",,W",,,,,,,,,"  220",",,W","  240",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00004858","2019-01-08","40.02278","-82.4625","269.4","NEWARK HEATH AIRPORT, OH US","   13",",,W",,,,,"  167",",,W","   50",",,W","   70",",,W",,,,,,,,,"  240",",,W","  260",",,W","  148",",,W","  206",",,W",,,,,"    1",",,W",,,,,,,,
