"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002300427","2018-12-13","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -61",",,C"," -132",",,C","  -97",",,C","   25",",,C","  390",",,C"
"CA002300427","2018-12-14","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -105",",,C"," -173",",,C"," -139",",,C","   28",",,C","  480",",,C"
"CA002300427","2018-12-15","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -167",",,C"," -220",",,C"," -194",",,C","    1",",,C","  420",",,C"
"CA002300427","2018-12-16","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -146",",,C"," -208",",,C"," -177",",,C","   34",",,C","  740",",,C"
"CA002300427","2018-12-17","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -207",",,C"," -242",",,C"," -225",",,C","   33",",,C","  610",",,C"
"CA002300427","2018-12-18","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -122",",,C"," -208",",,C"," -165",",,C","    7",",,C","  370",",,C"
"CA002300427","2018-12-19","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -143",",,C"," -289",",,C"," -216",",,C","   36",",,C","  390",",,C"
"CA002300427","2018-12-20","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -216",",,C"," -299",",,C"," -258",",,C",,,,
"CA002300427","2018-12-21","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -208",",,C"," -285",",,C"," -247",",,C",,,,
"CA002300427","2018-12-22","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -211",",,C"," -315",",,C"," -263",",,C",,,,
"CA002300427","2018-12-23","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -178",",,C"," -302",",,C"," -240",",,C","   20",",,C","  320",",,C"
"CA002300427","2018-12-24","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -154",",,C"," -194",",,C"," -174",",,C","   33",",,C","  350",",,C"
"CA002300427","2018-12-25","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -181",",,C"," -273",",,C"," -227",",,C","   32",",,C","  580",",,C"
"CA002300427","2018-12-26","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -262",",,C"," -333",",,C"," -298",",,C","   34",",,C","  520",",,C"
"CA002300427","2018-12-27","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -303",",,C"," -348",",,C"," -326",",,C","   32",",,C","  370",",,C"
"CA002300427","2018-12-28","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -314",",,C"," -354",",,C"," -334",",,C","   34",",,C","  330",",,C"
"CA002300427","2018-12-29","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -318",",,C"," -350",",,C"," -334",",,C","   33",",,C","  320",",,C"
"CA002300427","2018-12-30","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -293",",,C"," -351",",,C"," -322",",,C","   33",",,C","  450",",,C"
"CA002300427","2018-12-31","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -250",",,C"," -311",",,C"," -281",",,C","   31",",,C","  520",",,C"
"CA002300427","2019-01-01","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -137",",,C"," -301",",,C"," -219",",,C","   32",",,C","  390",",,C"
"CA002300427","2019-01-02","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -137",",,C"," -220",",,C"," -179",",,C","   16",",,C","  410",",,C"
"CA002300427","2019-01-03","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -155",",,C"," -186",",,C"," -171",",,C","   14",",,C","  520",",,C"
"CA002300427","2019-01-04","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -182",",,C"," -290",",,C"," -236",",,C","    1",",,C","  350",",,C"
"CA002300427","2019-01-05","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -216",",,C"," -305",",,C"," -261",",,C","   31",",,C","  420",",,C"
"CA002300427","2019-01-06","61.1","-94.0667","10.0","ARVIAT, NU CA","    4",",,C"," -188",",,C"," -277",",,C"," -233",",,C","   30",",,C","  370",",,C"
"CA002300427","2019-01-07","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -150",",,C"," -189",",,C"," -170",",,C","    5",",,C","  580",",,C"
"CA002300427","2019-01-08","61.1","-94.0667","10.0","ARVIAT, NU CA","    1",",,C"," -185",",,C"," -316",",,C"," -251",",,C","    1",",,C","  590",",,C"
"CA002300427","2019-01-09","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -283",",,C"," -339",",,C"," -311",",,C","   34",",,C","  410",",,C"
"CA002300427","2019-01-10","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -317",",,C"," -345",",,C"," -331",",,C","   35",",,C","  350",",,C"
"CA002300427","2019-01-11","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -178",",,C"," -350",",,C"," -264",",,C","   17",",,C","  390",",,C"
"CA002300427","2019-01-12","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -81",",,C"," -178",",,C"," -130",",,C","   17",",,C","  740",",,C"
"CA002300427","2019-01-13","61.1","-94.0667","10.0","ARVIAT, NU CA","   86",",,C"," -178",",,C"," -252",",,C"," -215",",,C","   31",",,C","  940",",,C"
"CA002300427","2019-01-14","61.1","-94.0667","10.0","ARVIAT, NU CA","    1",",,C"," -249",",,C"," -347",",,C"," -298",",,C","   33",",,C","  720",",,C"
"CA002300427","2019-01-15","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -271",",,C"," -347",",,C"," -309",",,C","   33",",,C","  550",",,C"
"CA002300427","2019-01-16","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -265",",,C"," -339",",,C"," -302",",,C","   31",",,C","  520",",,C"
"CA002300427","2019-01-17","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -282",",,C"," -364",",,C"," -323",",,C","   34",",,C","  480",",,C"
"CA002300427","2019-01-18","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -343",",,C"," -383",",,C"," -363",",,C","   33",",,C","  420",",,C"
"CA002300427","2019-01-19","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -212",",,C"," -378",",,C"," -295",",,C","   30",",,C","  670",",,C"
"CA002300427","2019-01-20","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -215",",,C"," -261",",,C"," -238",",,C","   30",",,C","  650",",,C"
"CA002300427","2019-01-21","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -209",",,C"," -340",",,C"," -275",",,C","   34",",,C","  500",",,C"
"CA002300427","2019-01-22","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -260",",,C"," -353",",,C"," -307",",,C","   35",",,C","  370",",,C"
"CA002300427","2019-01-23","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -299",",,C"," -381",",,C"," -340",",,C","   33",",,C","  520",",,C"
"CA002300427","2019-01-24","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -331",",,C"," -381",",,C"," -356",",,C","   31",",,C","  370",",,C"
"CA002300427","2019-01-25","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -329",",,C"," -404",",,C"," -367",",,C","   34",",,C","  500",",,C"
"CA002300427","2019-01-26","61.1","-94.0667","10.0","ARVIAT, NU CA","   37",",,C"," -348",",,C"," -397",",,C"," -373",",,C","   33",",,C","  410",",,C"
"CA002300427","2019-01-27","61.1","-94.0667","10.0","ARVIAT, NU CA","    2",",,C"," -218",",,C"," -402",",,C"," -310",",,C","   32",",,C","  350",",,C"
"CA002300427","2019-01-28","61.1","-94.0667","10.0","ARVIAT, NU CA",,," -242",",,C"," -345",",,C"," -294",",,C","   32",",,C","  590",",,C"
"CA002300427","2019-01-29","61.1","-94.0667","10.0","ARVIAT, NU CA",,," -333",",,C"," -396",",,C"," -365",",,C","   35",",,C","  520",",,C"
"CA002300427","2019-01-30","61.1","-94.0667","10.0","ARVIAT, NU CA",,," -375",",,C"," -411",",,C"," -393",",,C",,,,
"CA002300427","2019-01-31","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -378",",,C"," -421",",,C"," -400",",,C",,,,
"CA002300427","2019-02-01","61.1","-94.0667","10.0","ARVIAT, NU CA","   22",",,C"," -323",",,C"," -389",",,C"," -356",",,C","   34",",,C","  540",",,C"
"CA002300427","2019-02-02","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -295",",,C"," -366",",,C"," -331",",,C","   35",",,C","  540",",,C"
"CA002300427","2019-02-03","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -305",",,C"," -376",",,C"," -341",",,C","   32",",,C","  500",",,C"
"CA002300427","2019-02-04","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -262",",,C"," -322",",,C"," -292",",,C","   31",",,C","  550",",,C"
"CA002300427","2019-02-05","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -254",",,C"," -316",",,C"," -285",",,C","   32",",,C","  410",",,C"
"CA002300427","2019-02-06","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -244",",,C"," -300",",,C"," -272",",,C","   32",",,C","  390",",,C"
"CA002300427","2019-02-07","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -264",",,C"," -312",",,C"," -288",",,C","   33",",,C","  480",",,C"
"CA002300427","2019-02-08","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -244",",,C"," -321",",,C"," -283",",,C","   33",",,C","  580",",,C"
"CA002300427","2019-02-09","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -235",",,C"," -309",",,C"," -272",",,C","   32",",,C","  540",",,C"
"CA002300427","2019-02-10","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -163",",,C"," -313",",,C"," -238",",,C","   26",",,C","  370",",,C"
"CA002300427","2019-02-11","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -153",",,C"," -266",",,C"," -210",",,C","   32",",,C","  420",",,C"
"CA002300427","2019-02-12","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -229",",,C"," -313",",,C"," -271",",,C","   31",",,C","  410",",,C"
"CA002300427","2019-02-13","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -266",",,C"," -331",",,C"," -299",",,C",,,,
"CA002300427","2019-02-14","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -242",",,C"," -329",",,C"," -286",",,C",,,,
"CA002300427","2019-02-15","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -206",",,C"," -313",",,C"," -260",",,C","   35",",,C","  370",",,C"
"CA002300427","2019-02-16","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -223",",,C"," -328",",,C"," -276",",,C","   33",",,C","  580",",,C"
"CA002300427","2019-02-17","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -290",",,C"," -335",",,C"," -313",",,C","   33",",,C","  580",",,C"
"CA002300427","2019-02-18","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -263",",,C"," -322",",,C"," -293",",,C","   32",",,C","  500",",,C"
"CA002300427","2019-02-19","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -278",",,C"," -346",",,C"," -312",",,C",,,,
"CA002300427","2019-02-20","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -279",",,C"," -350",",,C"," -315",",,C",,,,
"CA002300427","2019-02-21","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -283",",,C"," -348",",,C"," -316",",,C","   31",",,C","  320",",,C"
"CA002300427","2019-02-22","61.1","-94.0667","10.0","ARVIAT, NU CA","    1",",,C"," -211",",,C"," -334",",,C"," -273",",,C",,,,
"CA002300427","2019-02-23","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -245",",,C"," -318",",,C"," -282",",,C","   34",",,C","  550",",,C"
"CA002300427","2019-02-24","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -304",",,C"," -359",",,C"," -332",",,C","   34",",,C","  500",",,C"
"CA002300427","2019-02-25","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -282",",,C"," -355",",,C"," -319",",,C","   33",",,C","  410",",,C"
"CA002300427","2019-02-26","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -267",",,C"," -324",",,C"," -296",",,C",,,,
"CA002300427","2019-02-27","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -209",",,C"," -326",",,C"," -268",",,C",,,,
"CA002300427","2019-02-28","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -243",",,C"," -334",",,C"," -289",",,C","    2",",,C","  370",",,C"
"CA002300427","2019-03-01","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -262",",,C"," -345",",,C"," -304",",,C","   33",",,C","  370",",,C"
"CA002300427","2019-03-02","61.1","-94.0667","10.0","ARVIAT, NU CA","    2",",,C"," -173",",,C"," -293",",,C"," -233",",,C","   33",",,C","  520",",,C"
"CA002300427","2019-03-03","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -158",",,C"," -220",",,C"," -189",",,C","   33",",,C","  580",",,C"
"CA002300427","2019-03-04","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -219",",,C"," -290",",,C"," -255",",,C","   36",",,C","  410",",,C"
"CA002300427","2019-03-05","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -219",",,C"," -308",",,C"," -264",",,C","   35",",,C","  450",",,C"
"CA002300427","2019-03-06","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -175",",,C"," -252",",,C"," -214",",,C","   34",",,C","  550",",,C"
"CA002300427","2019-03-07","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -188",",,C"," -289",",,C"," -239",",,C",,,,
"CA002300427","2019-03-08","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -225",",,C"," -318",",,C"," -272",",,C",,,,
"CA002300427","2019-03-09","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -214",",,C"," -304",",,C"," -259",",,C",,,,
"CA002300427","2019-03-10","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -205",",,C"," -334",",,C"," -270",",,C","   18",",,C","  320",",,C"
"CA002300427","2019-03-11","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -111",",,C"," -206",",,C"," -159",",,C","   17",",,C","  610",",,C"
"CA002300427","2019-03-12","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -153",",,C"," -206",",,C"," -180",",,C","   35",",,C","  410",",,C"
"CA002300427","2019-03-13","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -169",",,C"," -214",",,C"," -192",",,C",,,,
"CA002300427","2019-03-14","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -173",",,C"," -225",",,C"," -199",",,C","   35",",,C","  460",",,C"
"CA002300427","2019-03-15","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -207",",,C"," -280",",,C"," -244",",,C","   35",",,C","  460",",,C"
"CA002300427","2019-03-16","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -226",",,C"," -314",",,C"," -270",",,C","   34",",,C","  390",",,C"
"CA002300427","2019-03-17","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -133",",,C"," -282",",,C"," -208",",,C","   17",",,C","  320",",,C"
"CA002300427","2019-03-18","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -113",",,C"," -140",",,C"," -127",",,C","   22",",,C","  350",",,C"
"CA002300427","2019-03-19","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -85",",,C"," -234",",,C"," -160",",,C","    5",",,C","  480",",,C"
"CA002300427","2019-03-20","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","   -2",",,C"," -209",",,C"," -106",",,C","   34",",,C","  780",",,C"
"CA002300427","2019-03-21","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -101",",,C"," -197",",,C"," -149",",,C","   34",",,C","  810",",,C"
"CA002300427","2019-03-22","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -14",",,C"," -192",",,C"," -103",",,C","   34",",,C","  870",",,C"
"CA002300427","2019-03-23","61.1","-94.0667","10.0","ARVIAT, NU CA","   31",",,C"," -171",",,C"," -235",",,C"," -203",",,C","   34",",,C","  910",",,C"
"CA002300427","2019-03-24","61.1","-94.0667","10.0","ARVIAT, NU CA","    9",",,C"," -195",",,C"," -233",",,C"," -214",",,C","   34",",,C","  720",",,C"
"CA002300427","2019-03-25","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -79",",,C"," -219",",,C"," -149",",,C","   32",",,C","  580",",,C"
"CA002300427","2019-03-26","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -44",",,C"," -112",",,C","  -78",",,C","   32",",,C","  630",",,C"
"CA002300427","2019-03-27","61.1","-94.0667","10.0","ARVIAT, NU CA","    6",",,C"," -112",",,C"," -237",",,C"," -175",",,C","   33",",,C","  760",",,C"
"CA002300427","2019-03-28","61.1","-94.0667","10.0","ARVIAT, NU CA","    3",",,C"," -209",",,C"," -247",",,C"," -228",",,C","   33",",,C","  710",",,C"
"CA002300427","2019-03-29","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -172",",,C"," -251",",,C"," -212",",,C","   33",",,C","  650",",,C"
"CA002300427","2019-03-30","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -63",",,C"," -236",",,C"," -150",",,C","   30",",,C","  390",",,C"
"CA002300427","2019-03-31","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -82",",,C"," -140",",,C"," -111",",,C","   34",",,C","  520",",,C"
"CA002300427","2019-04-01","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -102",",,C"," -169",",,C"," -136",",,C",,,,
"CA002300427","2019-04-02","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -96",",,C"," -172",",,C"," -134",",,C","   35",",,C","  350",",,C"
"CA002300427","2019-04-03","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -166",",,C"," -235",",,C"," -201",",,C","   32",",,C","  420",",,C"
"CA002300427","2019-04-04","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -200",",,C"," -258",",,C"," -229",",,C",,,,
"CA002300427","2019-04-05","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -152",",,C"," -269",",,C"," -211",",,C","   23",",,C","  330",",,C"
"CA002300427","2019-04-06","61.1","-94.0667","10.0","ARVIAT, NU CA",,," -177",",,C"," -257",",,C"," -217",",,C","   33",",,C","  350",",,C"
"CA002300427","2019-04-07","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -119",",,C"," -284",",,C"," -202",",,C",,,,
"CA002300427","2019-04-08","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -109",",,C"," -177",",,C"," -143",",,C",,,,
"CA002300427","2019-04-09","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -90",",,C"," -181",",,C"," -136",",,C","   17",",,C","  330",",,C"
"CA002300427","2019-04-10","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -50",",,C"," -138",",,C","  -94",",,C","   19",",,C","  410",",,C"
"CA002300427","2019-04-11","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -16",",,C","  -55",",,C","  -36",",,C","   19",",,C","  450",",,C"
"CA002300427","2019-04-12","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","   -5",",,C","  -75",",,C","  -40",",,C","   19",",,C","  330",",,C"
"CA002300427","2019-04-13","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -16",",,C"," -100",",,C","  -58",",,C",,,,
"CA002300427","2019-04-14","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -37",",,C","  -78",",,C","  -58",",,C","    9",",,C","  330",",,C"
"CA002300427","2019-04-15","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -37",",,C","  -92",",,C","  -65",",,C","    8",",,C","  390",",,C"
"CA002300427","2019-04-16","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -54",",,C","  -95",",,C","  -75",",,C","    6",",,C","  410",",,C"
"CA002300427","2019-04-17","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -55",",,C","  -79",",,C","  -67",",,C","   34",",,C","  370",",,C"
"CA002300427","2019-04-18","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -69",",,C"," -181",",,C"," -125",",,C","   36",",,C","  330",",,C"
"CA002300427","2019-04-19","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -93",",,C"," -205",",,C"," -149",",,C",,,,
"CA002300427","2019-04-20","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -127",",,C"," -210",",,C"," -169",",,C","   35",",,C","  460",",,C"
"CA002300427","2019-04-21","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -147",",,C"," -238",",,C"," -193",",,C","   34",",,C","  330",",,C"
"CA002300427","2019-04-22","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -54",",,C"," -201",",,C"," -128",",,C","   13",",,C","  350",",,C"
"CA002300427","2019-04-23","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","    6",",,C","  -58",",,C","  -26",",,C","   13",",,C","  610",",,C"
"CA002300427","2019-04-24","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","   10",",,C"," -125",",,C","  -58",",,C","   35",",,C","  810",",,C"
"CA002300427","2019-04-25","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -106",",,C"," -185",",,C"," -146",",,C","   35",",,C","  720",",,C"
"CA002300427","2019-04-26","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -86",",,C"," -186",",,C"," -136",",,C","    2",",,C","  370",",,C"
"CA002300427","2019-04-27","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -112",",,C"," -179",",,C"," -146",",,C","    3",",,C","  370",",,C"
"CA002300427","2019-04-28","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C"," -105",",,C"," -202",",,C"," -154",",,C","   31",",,C","  540",",,C"
"CA002300427","2019-04-29","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -79",",,C"," -212",",,C"," -146",",,C","   13",",,C","  410",",,C"
"CA002300427","2019-04-30","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -32",",,C","  -96",",,C","  -64",",,C","   12",",,C","  630",",,C"
"CA002300427","2019-05-01","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","   -2",",,C","  -64",",,C","  -33",",,C","   14",",,C","  540",",,C"
"CA002300427","2019-05-02","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -10",",,C","  -59",",,C","  -35",",,C","   12",",,C","  540",",,C"
"CA002300427","2019-05-03","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","   -6",",,C","  -63",",,C","  -35",",,C","   13",",,C","  420",",,C"
"CA002300427","2019-05-04","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -29",",,C","  -99",",,C","  -64",",,C","    2",",,C","  450",",,C"
"CA002300427","2019-05-05","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -72",",,C"," -127",",,C"," -100",",,C","    1",",,C","  520",",,C"
"CA002300427","2019-05-06","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -60",",,C"," -121",",,C","  -91",",,C","   35",",,C","  350",",,C"
"CA002300427","2019-05-07","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -66",",,C"," -141",",,C"," -104",",,C","   33",",,C","  520",",,C"
"CA002300427","2019-05-08","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -44",",,C","  -92",",,C","  -68",",,C","   33",",,C","  460",",,C"
"CA002300427","2019-05-09","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -29",",,C","  -97",",,C","  -63",",,C",,,,
"CA002300427","2019-05-10","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -17",",,C","  -56",",,C","  -37",",,C","    3",",,C","  320",",,C"
"CA002300427","2019-05-11","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -11",",,C","  -58",",,C","  -35",",,C","   33",",,C","  330",",,C"
"CA002300427","2019-05-12","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -27",",,C","  -44",",,C","  -36",",,C","   31",",,C","  450",",,C"
"CA002300427","2019-05-13","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -30",",,C","  -46",",,C","  -38",",,C",,,,
"CA002300427","2019-05-14","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -12",",,C","  -45",",,C","  -29",",,C","   31",",,C","  540",",,C"
"CA002300427","2019-05-15","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","    7",",,C","  -30",",,C","  -12",",,C","   31",",,C","  500",",,C"
"CA002300427","2019-05-16","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","    1",",,C","  -31",",,C","  -15",",,C","    1",",,C","  590",",,C"
"CA002300427","2019-05-17","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","    8",",,C","  -14",",,C","   -3",",,C","   36",",,C","  460",",,C"
"CA002300427","2019-05-18","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","   -4",",,C","  -63",",,C","  -34",",,C","   33",",,C","  480",",,C"
"CA002300427","2019-05-19","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","    5",",,C","  -73",",,C","  -34",",,C",,,,
"CA002300427","2019-05-20","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","   10",",,C","  -61",",,C","  -26",",,C","   14",",,C","  450",",,C"
"CA002300427","2019-05-21","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","   19",",,C","  -68",",,C","  -25",",,C","    1",",,C","  650",",,C"
"CA002300427","2019-05-22","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -24",",,C","  -81",",,C","  -53",",,C","   33",",,C","  680",",,C"
"CA002300427","2019-05-23","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","  -14",",,C","  -63",",,C","  -39",",,C","   33",",,C","  590",",,C"
"CA002300427","2019-05-24","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","   -5",",,C","  -58",",,C","  -32",",,C","   31",",,C","  410",",,C"
"CA002300427","2019-05-25","61.1","-94.0667","10.0","ARVIAT, NU CA","    0",",,C","   -8",",,C","  -84",",,C","  -46",",,C","   32",",,C","  450",",,C"
