"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00412820","2019-03-22","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00412820","2019-03-23","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00412820","2019-03-24","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00412820","2019-03-25","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00412820","2019-03-26","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00412820","2019-03-27","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00412820","2019-03-28","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00412820","2019-03-29","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00412820","2019-03-30","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  250",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00412820","2019-03-31","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-01","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-02","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-03","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-04","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    8",",,7,0630","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-05","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-06","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-07","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","  688",",,7,0630","    0",",,7","    0",",,7","  217",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-08","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","  188",",,7,0630","    0",",,7","    0",",,7","  206",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-09","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-10","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-11","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-12","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-13","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-14","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","  241",",,7,0630","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-15","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-16","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-17","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-18","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","  310",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-19","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   76",",,7,0630","    0",",,7","    0",",,7","  228",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-20","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  222",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-21","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-22","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-23","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-24","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  244",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-25","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","  546",",,7,0630","    0",",,7","    0",",,7","  206",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-26","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-27","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-28","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-29","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00412820","2019-04-30","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-01","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-02","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   48",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-03","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","  249",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-04","30.36425","-97.36997","181.1","ELGIN 1 N, TX US"," 1133",",,7,0630","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-05","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-06","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-07","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-08","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","  432",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-09","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","  330",",,7,0630","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-10","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    8",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-11","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    8",",,7,0630","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-12","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   10",",,7,0630","    0",",,7","    0",",,7","  167",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-13","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-14","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-15","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-16","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-17","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-18","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-19","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  239",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-20","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-21","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-22","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   38",",,7,0630","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-23","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-24","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-25","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  239",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-26","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-27","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-28","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-29","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0","T,,7,0630","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-30","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   15",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00412820","2019-05-31","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-01","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-02","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-03","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-04","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-05","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   53",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-06","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   51",",,7,0630","    0",",,7","    0",",,7","  289",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-07","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   13",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-08","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-09","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-10","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","  140",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-11","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-12","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   10",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-13","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-14","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-15","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-16","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-17","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","  358",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-18","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-19","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-20","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  250",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-21","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-22","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  261",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-23","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-24","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  267",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-25","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","  538",",,7,0630","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-26","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-27","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","   30",",,7,0630","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-28","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-29","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00412820","2019-06-30","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","  279",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-01","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-02","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-03","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0","T,,7,0630","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-04","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    5",",,7,0630","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-05","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-06","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  250",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-07","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-08","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  250",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-09","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-10","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-11","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  350",",,7","  250",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-12","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-13","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-14","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-15","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-16","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-17","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  250",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-18","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  250",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-19","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-20","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  250",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-21","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  250",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-22","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-23","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  250",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-24","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-25","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-26","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-27","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-28","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-29","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-30","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00412820","2019-07-31","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,7,0630","    0",",,7","    0",",,7","  367",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00412820","2019-08-01","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,H,0630",,,,,"  372",",,H","  244",",,H",,,,,,,,,,,,,,
"USC00412820","2019-08-02","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,H,0630",,,,,"  356",",,H","  244",",,H",,,,,,,,,,,,,,
"USC00412820","2019-08-03","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,H,0630",,,,,"  356",",,H","  244",",,H","  250",",,H,0630",,,,,,,,,,,,
"USC00412820","2019-08-17","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,H,0630",,,,,"  372",",,H","  250",",,H","  267",",,H,0630",,,,,,,,,,,,
"USC00412820","2019-08-18","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,H,0630",,,,,"  383",",,H","  256",",,H","  306",",,H,0630",,,,,,,,,,,,
"USC00412820","2019-08-19","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,H,0630",,,,,"  378",",,H","  256",",,H","  256",",,H,0630",,,,,,,,,,,,
"USC00412820","2019-08-20","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,H,0630",,,,,"  378",",,H","  250",",,H","  256",",,H,0630",,,,,,,,,,,,
"USC00412820","2019-08-21","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,H,0630",,,,,"  372",",,H","  250",",,H","  250",",,H,0630",,,,,,,,,,,,
"USC00412820","2019-08-22","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,H,0630",,,,,"  367",",,H","  244",",,H","  250",",,H,0630",,,,,,,,,,,,
"USC00412820","2019-08-23","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,H,0630",,,,,"  372",",,H","  239",",,H","  244",",,H,0630",,,,,,,,,,,,
"USC00412820","2019-08-24","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    0",",,H,0630",,,,,"  367",",,H","  239",",,H","  244",",,H,0630",,,,,,,,,,,,
"USC00412820","2019-08-25","30.36425","-97.36997","181.1","ELGIN 1 N, TX US","    5",",,H,0630",,,,,"  356",",,H","  239",",,H","  250",",,H,0630",,,,,,,,,,,,
