"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00201896","2019-10-01","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","  267",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  122",",,7",,,,,,,,,"  228",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-02","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","   89",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-03","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   48",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   72",",,7",,,,,,,,,"   78",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-04","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   44",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-05","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   22",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-06","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   33",",,7",,,,,,,,,"  128",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-07","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","  111",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-08","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   67",",,7",,,,,,,,,"   83",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-09","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   83",",,7",,,,,,,,,"  100",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-10","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   83",",,7",,,,,,,,,"   89",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-11","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   89",",,7",,,,,,,,,"  133",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-12","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","  102",",,7,0630","    0","T,,7,0630","    0",",,7,0630","  156",",,7","   44",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,"    1",",,7",,,,,,
"USC00201896","2019-10-13","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","  132",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   83",",,7","   28",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,"    1",",,7",,,,,,
"USC00201896","2019-10-14","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","  203",",,7,0630","   20",",,7,0630","    0",",,7,0630","   61",",,7","   17",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,"    1",",,7",,,,
"USC00201896","2019-10-15","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   44",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-16","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","  201",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   50",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-17","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   66",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","   50",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-18","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   22",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-19","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   39",",,7",,,,,,,,,"   67",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-20","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   67",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-21","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   56",",,7",,,,,,,,,"   78",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-23","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US",,,"    0",",,7,0630","    0",",,7,0630","  128",",,7","   50",",,7","    2",",,7",,,"  188",",,7",,,"   56",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-24","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   69",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7"," -156",",S,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-25","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   46",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","   33",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-26","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","    6",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-27","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","  173",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   22",",,7",,,,,,,,,"   72",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-28","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   28",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-29","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","  142",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","   22",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-30","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","    0",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-10-31","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   43",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   72",",,7","    6",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-01","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   13",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   28",",,7","    0",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-02","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   89",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","   11",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-03","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   20",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   61",",,7","   11",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-04","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","    6",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-06","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US",,,"    0","T,,7,0630","    0",",,7,0630","   72",",,7","  -22",",,7","    2",",,7",,,"   69",",,7",,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-07","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    3",",,7,0630","    5",",,7,0630","    0","T,,7,0630","    6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-08","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   10",",,7,0630","   10",",,7,0630","    0","T,,7,0630","    6",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-09","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   56",",,7,0630","   48",",,7,0630","   51",",,7,0630","    6",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-10","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    8",",,7,0630","    0","T,,7,0630","    0","T,,7,0630","   39",",,7","    0",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-11","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-12","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -39",",,7"," -117",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-13","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   10",",,7,0630","   20",",,7,0630","   25",",,7,0630","  -44",",,7"," -128",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-14","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   41",",,7,0630","   61",",,7,0630","   76",",,7,0630","  -11",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-16","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US",,,"    0",",,7,0630","   76",",,7,0630","   17",",,7"," -128",",,7","    2",",,7",,,"    0",",,7",,," -111",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-17","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   17",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-18","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","   22",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-19","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   20",",,7,0630","    0",",,7,0630","   25",",,7,0630","   33",",,7","    6",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-20","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   18",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   44",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-21","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","   11",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-22","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   91",",,7,0630","   10",",,7,0630","    0","T,,7,0630","   78",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-23","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","   28",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-24","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-25","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-26","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   33",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   11",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-27","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","  102",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","   22",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-28","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   91",",,7,0630","    5",",,7,0630","    0","T,,7,0630","   39",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-29","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","    0",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-11-30","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","    0",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-01","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   91",",,7,0630","   64",",,7,0630","   76",",,7,0630","    6",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-02","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","  124",",,7,0630","  135",",,7,0630","  203",",,7,0630","  -28",",,7"," -111",",,7",,,,,,,,," -106",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-03","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  203",",,7,0630","    0",",,7"," -117",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-04","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   13",",,7,0630","   18",",,7,0630","  178",",,7,0630","   22",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-05","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","  178",",,7,0630","   11",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-06","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   13",",,7,0630","   48",",,7,0630","  229",",,7,0630","   -6",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-07","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   13",",,7,0630","   15",",,7,0630","  229",",,7,0630","  -11",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-08","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  203",",,7,0630","   39",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-09","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0",",,7,0630","  127",",,7,0630","   44",",,7","    0",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-10","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   71",",,7,0630","   48",",,7,0630","  152",",,7,0630","   22",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-11","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US",,,,,"  152",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00201896","2019-12-12","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US",,,"    3",",,7,0630","  152",",,7,0630","  -50",",,7"," -122",",,7","    2",",,7",,,"   13",",,7",,,"  -61",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-13","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   53",",,7,0630","   33",",,7,0630","  178",",,7,0630","    0",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-17","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US",,,"    0",",,7,0630","  152",",,7,0630","   11",",,7","  -67",",,7","    4",",,7",,,"    0",",,7",,,"  -39",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-18","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   18",",,7,0630","   13",",,7,0630","  152",",,7,0630","  -22",",,7"," -133",",,7",,,,,,,,," -128",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-21","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US",,,"    0","T,,7,0630","  152",",,7,0630","   11",",,7",,,"    3",",,7",,,"    0","T,,7",,,"    6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-22","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   44",",,7","    6",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-23","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   72",",,7","   17",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-24","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   39",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-25","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0",",,7,0630","   51",",,7,0630","   28",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-26","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","   44",",,7","    6",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-27","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  100",",,7","   17",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-28","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   28",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-29","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   25",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   33",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-30","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","  175",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2019-12-31","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","  272",",,7,0630","  163",",,7,0630","  152",",,7,0630","   11",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-01","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","  152",",,7,0630","   -6",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-02","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   28",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-03","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","  102",",,7,0630","   56",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-04","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","   76",",,7,0630","    6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-05","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   20",",,7,0630","    5",",,7,0630","   76",",,7,0630","    0",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-06","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   64",",,7,0630","   74",",,7,0630","  127",",,7,0630","    0",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-07","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","  127",",,7,0630","   22",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-08","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    5",",,7,0630","  127",",,7,0630","   28",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-09","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","  127",",,7,0630","  -78",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-10","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   25",",,7,0630","    0","T,,7,0630","   76",",,7,0630","   72",",,7","  -83",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-11","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   41",",,7,0630","   23",",,7,0630","  102",",,7,0630","   28",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-12","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  102",",,7,0630","  -28",",,7"," -150",",,7",,,,,,,,," -144",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-13","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0","T,,7,0630","    0","T,,7,0630","  102",",,7,0630","  -61",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-14","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  102",",,7,0630","  -11",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-15","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  102",",,7,0630","   17",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-16","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   36",",,7,0630","   69",",,7,0630","  152",",,7,0630","    6",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-17","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   10",",,7,0630","   15",",,7,0630","  152",",,7,0630","  -28",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-18","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   20",",,7,0630","   30",",,7,0630","  178",",,7,0630","  -39",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-19","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","   81",",,7,0630","  130",",,7,0630","  305",",,7,0630","  -11",",,7"," -106",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-20","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  279",",,7,0630","  -39",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-21","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  229",",,7,0630","  -28",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-22","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  229",",,7,0630","    0",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,
"USC00201896","2020-01-23","45.6413","-85.0141","219.8","CROSS VILLAGE 1 E, MI US","    0",",,7,0630","    0",",,7,0630","  203",",,7,0630","   33",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
