"USC00300055","2018-10-29","43.26338","-78.21527","143.9","ALBION, NY US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   33",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-10-30","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -11",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-10-31","43.26338","-78.21527","143.9","ALBION, NY US","   64",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   22",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-01","43.26338","-78.21527","143.9","ALBION, NY US","  104",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   67",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-02","43.26338","-78.21527","143.9","ALBION, NY US","  356",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   56",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-03","43.26338","-78.21527","143.9","ALBION, NY US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   22",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-04","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-05","43.26338","-78.21527","143.9","ALBION, NY US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   33",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-06","43.26338","-78.21527","143.9","ALBION, NY US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   94",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-07","43.26338","-78.21527","143.9","ALBION, NY US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   56",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-08","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   28",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-09","43.26338","-78.21527","143.9","ALBION, NY US","   61",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   44",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-10","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-11","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","  -28",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-12","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -22",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-13","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-14","43.26338","-78.21527","143.9","ALBION, NY US","   10",",,7,1700","    5",",,7,1700","    0",",,7,1700","    0",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-15","43.26338","-78.21527","143.9","ALBION, NY US","   23",",,7,1700","   13",",,7,1700","    0",",,7,1700","  -17",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-16","43.26338","-78.21527","143.9","ALBION, NY US","  152",",,7,1700","   20",",,7,1700","   25",",,7,1700","   11",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-17","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-18","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   11",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-19","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-20","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-21","43.26338","-78.21527","143.9","ALBION, NY US","   46",",,7,1700","   20",",,7,1700","    0",",,7,1700","    0",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-22","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    0",",,7"," -144",",,7",,,,,,,,," -139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-23","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    6",",,7"," -139",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-24","43.26338","-78.21527","143.9","ALBION, NY US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","  -50",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-25","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -50",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-26","43.26338","-78.21527","143.9","ALBION, NY US","  112",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","   22",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-27","43.26338","-78.21527","143.9","ALBION, NY US","   53",",,7,1700","    3",",,7,1700","    0",",,7,1700","   61",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-28","43.26338","-78.21527","143.9","ALBION, NY US","  132",",,7,1700","  114",",,7,1700","  127",",,7,1700","   11",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-29","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   11",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-11-30","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","    6",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-01","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   17",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-02","43.26338","-78.21527","143.9","ALBION, NY US","   56",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","    6",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-03","43.26338","-78.21527","143.9","ALBION, NY US","   38",",,7,1700","    3",",,7,1700","    0","T,,7,1700","  117",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-04","43.26338","-78.21527","143.9","ALBION, NY US","   28",",,7,1700","   30",",,7,1700","   25",",,7,1700","   -6",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-05","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   -6",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-06","43.26338","-78.21527","143.9","ALBION, NY US","   25",",,7,1700","   30",",,7,1700","   51",",,7,1700","    6",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-07","43.26338","-78.21527","143.9","ALBION, NY US","   13",",,7,1700","   18",",,7,1700","   76",",,7,1700","   -6",",,7"," -100",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-08","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","    6",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-09","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   11",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-10","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   11",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-11","43.26338","-78.21527","143.9","ALBION, NY US","    5",",,7,1700","    0","T,,7,1700","   51",",,7,1700","   -6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-12","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","    6",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-13","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   61",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-14","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -11",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-15","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","    0",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-16","43.26338","-78.21527","143.9","ALBION, NY US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7","    6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-17","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7","    0",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-18","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-19","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -94",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-20","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -39",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-21","43.26338","-78.21527","143.9","ALBION, NY US","  152",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   28",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-22","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-23","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    0",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-24","43.26338","-78.21527","143.9","ALBION, NY US","   13",",,7,1700","   13",",,7,1700","    0",",,7,1700","   17",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-25","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   -6",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-26","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-27","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   11",",,7","  -78",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-28","43.26338","-78.21527","143.9","ALBION, NY US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","    0",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-29","43.26338","-78.21527","143.9","ALBION, NY US","    5",",,7,1700","    8",",,7,1700","    0",",,7,1700","  128",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-30","43.26338","-78.21527","143.9","ALBION, NY US","    8",",,7,1700","   13",",,7,1700","    0",",,7,1700","   -6",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2018-12-31","43.26338","-78.21527","143.9","ALBION, NY US","   36",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -67",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-01","43.26338","-78.21527","143.9","ALBION, NY US","   69",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-02","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    0",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-03","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   11",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-04","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -11",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-05","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -50",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-06","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-07","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -17",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-08","43.26338","-78.21527","143.9","ALBION, NY US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -39",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-09","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-10","43.26338","-78.21527","143.9","ALBION, NY US","   56",",,7,1700","   51",",,7,1700","   51",",,7,1700","  -22",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-11","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -78",",,7"," -156",",,7",,,,,,,,," -128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-12","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -67",",,7"," -161",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-13","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -89",",,7"," -122",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-14","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -28",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-15","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -17",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-16","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-17","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -72",",,7"," -167",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-18","43.26338","-78.21527","143.9","ALBION, NY US","   38",",,7,1700","   13",",,7,1700","   25",",,7,1700","    6",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-19","43.26338","-78.21527","143.9","ALBION, NY US","   76",",,7,1700","   89",",,7,1700","  102",",,7,1700","  -22",",,7"," -144",",,7",,,,,,,,," -139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-20","43.26338","-78.21527","143.9","ALBION, NY US","  241",",,7,1700","  157",",,7,1700","  254",",,7,1700"," -122",",,7"," -183",",,7",,,,,,,,," -183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-21","43.26338","-78.21527","143.9","ALBION, NY US","   33",",,7,1700","   64",",,7,1700","  279",",,7,1700"," -156",",,7"," -233",",,7",,,,,,,,," -156",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-22","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","  254",",,7,1700","  -94",",,7"," -194",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-23","43.26338","-78.21527","143.9","ALBION, NY US","   15",",,7,1700","    0",",,7,1700","  102",",,7,1700","   78",",,7"," -100",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-24","43.26338","-78.21527","143.9","ALBION, NY US","   89",",,7,1700","   38",",,7,1700","   25",",,7,1700","   78",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-25","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  -33",",,7"," -106",",,7",,,,,,,,," -106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-26","43.26338","-78.21527","143.9","ALBION, NY US","   10",",,7,1700","   25",",,7,1700","   51",",,7,1700","  -89",",,7"," -167",",,7",,,,,,,,," -117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-27","43.26338","-78.21527","143.9","ALBION, NY US","   13",",,7,1700","   25",",,7,1700","   76",",,7,1700","  -33",",,7"," -144",",,7",,,,,,,,," -117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-28","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700"," -111",",,7"," -178",",,7",,,,,,,,," -133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-29","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","    6",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-30","43.26338","-78.21527","143.9","ALBION, NY US","   41",",,7,1700","   76",",,7,1700","  127",",,7,1700","  -83",",,7"," -222",",,7",,,,,,,,," -222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-01-31","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700"," -133",",,7"," -233",",,7",,,,,,,,," -189",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-01","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700"," -100",",,7"," -217",",,7",,,,,,,,," -150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-02","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","    6",",,7"," -200",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-03","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","  122",",,7"," -206",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-04","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   50",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-05","43.26338","-78.21527","143.9","ALBION, NY US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-06","43.26338","-78.21527","143.9","ALBION, NY US","  152",",,7,1700","    0","T,,7,1700","    0",",,7,1700","  -11",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00300055","2019-02-07","43.26338","-78.21527","143.9","ALBION, NY US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -11",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-08","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-09","43.26338","-78.21527","143.9","ALBION, NY US","   18",",,7,1700","   13",",,7,1700","    0",",,7,1700","  -56",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-10","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -39",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-11","43.26338","-78.21527","143.9","ALBION, NY US","    3",",,7,1700","    5",",,7,1700","    0",",,7,1700","  -50",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-12","43.26338","-78.21527","143.9","ALBION, NY US","  102",",,7,1700","   76",",,7,1700","   76",",,7,1700","    0",",,7","  -89",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00300055","2019-02-13","43.26338","-78.21527","143.9","ALBION, NY US","   53",",,7,1700","   13",",,7,1700","   51",",,7,1700","   22",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-14","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   22",",,7","  -72",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-15","43.26338","-78.21527","143.9","ALBION, NY US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-16","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   -6",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-17","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -50",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-18","43.26338","-78.21527","143.9","ALBION, NY US","   76",",,7,1700","  102",",,7,1700","  102",",,7,1700","  -72",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-19","43.26338","-78.21527","143.9","ALBION, NY US","    3",",,7,1700","    5",",,7,1700","  102",",,7,1700","  -39",",,7"," -178",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-20","43.26338","-78.21527","143.9","ALBION, NY US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","    6",",,7"," -156",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00300055","2019-02-21","43.26338","-78.21527","143.9","ALBION, NY US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
