"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00093783","2018-10-02","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  294",",,W","  172",",,W","   13",",,W",,," 1255",",,W",,,,,"  220",",,W","  250",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00093783","2018-10-03","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  311",",,W","  178",",,W","    9",",,W",,," 0935",",,W",,,,,"  280",",,W","  280",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00093783","2018-10-04","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  322",",,W","  178",",,W","   10",",,W",,," 1055",",,W",,,,,"  250",",,W","  270",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00093783","2018-10-05","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  328",",,W","  194",",,W","   19",",,W",,," 1627",",,W",,,,,"   20",",,W","   10",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00093783","2018-10-06","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","  102",",,W",,,"  261",",,W","  206",",,W","    7",",,W",,," 0713",",,W",,,,,"  100",",,W","   30",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00093783","2018-10-07","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  311",",,W","  189",",,W","    3",",,W",,," 1658",",,W",,,,,"  110",",,W","   80",",,W","   31",",,W","   49",",,W",,,,,,,,
"USW00093783","2018-10-08","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0","T,,W",,,"  300",",,W","  200",",,W","   18",",,W",,," 1623",",,W",,,,,"   90",",,W","   90",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00093783","2018-10-09","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","   46",",,W",,,"  272",",,W","  194",",,W","   20",",,W",,," 1355",",,W",,,,,"   80",",,W","  100",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00093783","2018-10-10","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","   46",",,W",,,"  256",",,W","  200",",,W","   18",",,W",,," 1435",",,W",,,,,"  110",",,W","  170",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00093783","2018-10-11","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","  627",",,W",,,,,,,,,,," 1457",",,W",,,,,"  320",",,W","  320",",,W","  161",",,W","  250",",,W",,,,,,,,
"USW00093783","2018-10-12","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093783","2018-10-13","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093783","2018-10-14","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093783","2018-10-15","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,,,,,,,,," 1413",",,W",,,,,"  210",",,W","  240",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00093783","2018-10-16","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","   15",",,W",,,"  233",",,W","  172",",,W","   14",",,W",,," 0847",",,W",,,,,"   20",",,W","   20",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00093783","2018-10-17","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    3",",,W",,,"  233",",,W","  117",",,W","   29",",,W",,," 1551",",,W",,,,,"  270",",,W","  230",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00093783","2018-10-18","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  183",",,W","   61",",,W","   17",",,W",,," 0853",",,W",,,,,"   10",",,W","   10",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00093783","2018-10-19","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  200",",,W","   28",",,W","   14",",,W",,," 1340",",,W",,,,,"  200",",,W","  210",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00093783","2018-10-20","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","   15",",,W",,,"  211",",,W","  106",",,W","   28",",,W",,," 2129",",,W",,,,,"  300",",,W","  280",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00093783","2018-10-21","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  150",",,W","   22",",,W","   41",",,W",,," 0129",",,W",,,,,"  340",",,W","  350",",,W","  125",",,W","  174",",,W",,,,,,,,
"USW00093783","2018-10-22","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  178",",,W","    0",",,W","   16",",,W",,," 1511",",,W",,,,,"  220",",,W","  250",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00093783","2018-10-23","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  211",",,W","   33",",,W","   15",",,W",,," 1555",",,W",,,,,"  220",",,W","  220",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00093783","2018-10-24","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  178",",,W","   28",",,W","   21",",,W",,," 1002",",,W",,,,,"   10",",,W","  360",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00093783","2018-10-25","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  139",",,W","   17",",,W","    6",",,W",,," 1420",",,W",,,,,"  250",",,W","  280",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00093783","2018-10-26","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","  485",",,W",,,"   89",",,W","   61",",,W","   26",",,W",,," 1148",",,W",,,,,"   10",",,W","   40",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00093783","2018-10-27","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  150",",,W","   89",",,W","   36",",,W",,," 1257",",,W",,,,,"  210",",,W","  210",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00093783","2018-10-28","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0","T,,W",,,"  183",",,W","   67",",,W","   37",",,W",,," 2047",",,W",,,,,"  320",",,W","  310",",,W","   89",",,W","  130",",,W",,,,,,,,
"USW00093783","2018-10-29","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  189",",,W","   50",",,W","   32",",,W",,," 1042",",,W",,,,,"  270",",,W","  260",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00093783","2018-10-30","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  200",",,W","   17",",,W","    8",",,W",,," 1435",",,W",,,,,"  250",",,W","  250",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00093783","2018-10-31","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  228",",,W","   33",",,W","   17",",,W",,," 1350",",,W",,,,,"  230",",,W","  220",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00093783","2018-11-01","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    5",",,W",,,"  233",",,W","  111",",,W","   35",",,W",,," 1254",",,W",,,,,"  180",",,W","  190",",,W","   98",",,W","  143",",,W",,,,,,,,
"USW00093783","2018-11-02","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","  145",",,W",,,"  233",",,W","  150",",,W","   41",",,W",,," 1713",",,W",,,,,"  240",",,W","  240",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00093783","2018-11-03","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  167",",,W","   33",",,W","   30",",,W",,," 0303",",,W",,,,,"  270",",,W","  260",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00093783","2018-11-04","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    3",",,W",,,"  178",",,W","   17",",,W","   19",",,W",,," 1048",",,W",,,,,"   50",",,W","   50",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00093783","2018-11-05","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","  587",",,W",,,"  156",",,W","  117",",,W","   12",",,W",,," 0234",",,W",,,,,"  340",",,W","  340",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00093783","2018-11-06","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","   23",",,W",,,"  228",",,W","  100",",,W","   22",",,W",,," 1142",",,W",,,,,"  270",",,W","  260",",,W","  107",",,W","  139",",,W",,,,,,,,
"USW00093783","2018-11-07","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  233",",,W","   61",",,W","   10",",,W",,," 1406",",,W",,,,,"  360",",,W","  180",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00093783","2018-11-08","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0","T,,W",,,"  194",",,W","  117",",,W","   36",",,W",,," 1045",",,W",,,,,"   40",",,W","   40",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00093783","2018-11-09","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","  142",",,W",,,"  117",",,W","   89",",,W","   22",",,W",,," 0408",",,W",,,,,"   40",",,W","   40",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00093783","2018-11-10","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  111",",,W","    6",",,W","   34",",,W",,," 1307",",,W",,,,,"  340",",,W","  330",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00093783","2018-11-11","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  106",",,W","  -27",",,W","    9",",,W",,," 1035",",,W",,,,,"   50",",,W","   50",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00093783","2018-11-12","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","  744",",,W",,,"   83",",,W","   11",",,W","   17",",,W",,," 2259",",,W",,,,,"  270",",,W","  270",",,W","   89",",,W","   98",",,W",,,,,,,,
"USW00093783","2018-11-13","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","   97",",,W",,,"  117",",,W","   56",",,W","   14",",,W",,," 2221",",,W",,,,,"  330",",,W","  340",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00093783","2018-11-14","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    5",",,W",,,"   83",",,W","   39",",,W","   32",",,W",,," 0257",",,W",,,,,"   40",",,W","  350",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00093783","2018-11-15","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","  290",",,W",,,"   44",",,W","   22",",,W","   47",",,W",,," 0449",",,W",,,,,"   30",",,W","   30",",,W","   94",",,W","  148",",,W","    1",",,W",,,,,,
"USW00093783","2018-11-16","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  133",",,W","    6",",,W","   30",",,W",,," 0928",",,W",,,,,"  260",",,W","  300",",,W","   72",",,W","  121",",,W","    1",",,W",,,,,,
"USW00093783","2018-11-17","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  156",",,W","  -16",",,W","    5",",,W",,," 1030",",,W",,,,,"   20",",,W","   30",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00093783","2018-11-18","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  150",",,W","   -5",",,W","    0",",,W",,," 1214",",,W",,,,,"  170",",,W","  310",",,W","   27",",,W","   36",",,W",,,"    1",",,W",,,,
"USW00093783","2018-11-19","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  189",",,W","   33",",,W","   13",",,W",,," 1401",",,W",,,,,"  230",",,W","  230",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,
"USW00093783","2018-11-20","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  178",",,W","   44",",,W","   32",",,W",,," 1207",",,W",,,,,"  260",",,W","  310",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00093783","2018-11-21","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  150",",,W","  -27",",,W","   15",",,W",,," 1516",",,W",,,,,"  250",",,W","  320",",,W","   63",",,W","  103",",,W",,,,,,,,
"USW00093783","2018-11-22","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  128",",,W","    0",",,W","   22",",,W",,," 1616",",,W",,,,,"   60",",,W","  210",",,W","   54",",,W","  250",",,W",,,,,,,,
"USW00093783","2018-11-23","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0","T,,W",,,"   56",",,W","  -21",",,W","   32",",,W",,," 0208",",,W",,,,,"   20",",,W","   60",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00093783","2018-11-24","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","  272",",,W",,,"   72",",,W","   11",",,W","   27",",,W",,," 1031",",,W",,,,,"   50",",,W","  170",",,W","   58",",,W","  103",",,W","    1",",,W",,,,,,
"USW00093783","2018-11-25","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  161",",,W","   44",",,W","   16",",,W",,," 0120",",,W",,,,,"  260",",,W","  240",",,W","   45",",,W","   58",",,W",,,"    1",",,W",,,,
"USW00093783","2018-11-26","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0","T,,W",,,"  150",",,W","   28",",,W","   45",",,W",,," 1404",",,W",,,,,"  260",",,W","  250",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,
"USW00093783","2018-11-27","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"   89",",,W","  -10",",,W","   39",",,W",,," 1803",",,W",,,,,"  280",",,W","  270",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00093783","2018-11-28","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"   56",",,W","  -43",",,W","   36",",,W",,," 1452",",,W",,,,,"  270",",,W","  270",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00093783","2018-11-29","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0","T,,W",,,"  117",",,W","  -60",",,W","   10",",,W",,," 1501",",,W",,,,,"  150",",,W","  140",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00093783","2018-11-30","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0","T,,W",,,"  206",",,W","   39",",,W","   22",",,W",,," 1443",",,W",,,,,"  240",",,W","  260",",,W","   76",",,W","  121",",,W",,,,,,,,
"USW00093783","2018-12-01","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","   86",",,W",,,"  161",",,W","  111",",,W","   14",",,W",,," 1542",",,W",,,,,"   10",",,W","   40",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,
"USW00093783","2018-12-02","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","   10",",,W",,,"  217",",,W","   83",",,W","   19",",,W",,," 1929",",,W",,,,,"  220",",,W","  220",",,W","   81",",,W","  125",",,W","    1",",,W",,,,,,
"USW00093783","2018-12-03","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  194",",,W","   89",",,W","   26",",,W",,," 2212",",,W",,,,,"  330",",,W","  320",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00093783","2018-12-04","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  111",",,W","   50",",,W","   29",",,W",,," 1212",",,W",,,,,"  320",",,W","  280",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00093783","2018-12-05","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  100",",,W","  -16",",,W","   35",",,W",,," 1210",",,W",,,,,"  280",",,W","  280",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00093783","2018-12-06","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"   83",",,W","  -60",",,W","   18",",,W",,," 1306",",,W",,,,,"  250",",,W","  250",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00093783","2018-12-07","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  100",",,W","  -21",",,W","   10",",,W",,," 1106",",,W",,,,,"  350",",,W","  360",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00093783","2018-12-08","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"   67",",,W","   -5",",,W","   22",",,W",,," 2101",",,W",,,,,"   50",",,W","   50",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00093783","2018-12-09","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","  328",",,W",,,"   39",",,W","  -16",",,W","   66",",,W",,," 1158",",,W",,,,,"   10",",,W","   40",",,W","  107",",,W","  152",",,W","    1",",,W",,,,,,
"USW00093783","2018-12-10","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","   43",",,W",,,"   22",",,W","    0",",,W","   27",",,W",,," 0131",",,W",,,,,"   20",",,W","   10",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,
"USW00093783","2018-12-11","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"   78",",,W","  -38",",,W","   18",",,W",,," 1536",",,W",,,,,"  260",",,W","  250",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00093783","2018-12-12","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"   89",",,W","  -55",",,W","    8",",,W",,," 0646",",,W",,,,,"  320",",,W","  320",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00093783","2018-12-13","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  100",",,W","  -21",",,W","    5",",,W",,," 0040",",,W",,,,,"  120",",,W","  110",",,W","   31",",,W","   31",",,W",,,,,,,,
"USW00093783","2018-12-14","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","  145",",,W",,,"   61",",,W","   39",",,W","   27",",,W",,," 1555",",,W",,,,,"   10",",,W","   40",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,
"USW00093783","2018-12-15","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","   76",",,W",,,"   94",",,W","   50",",,W","   14",",,W",,," 0918",",,W",,,,,"   30",",,W","   30",",,W","   45",",,W","   58",",,W",,,"    1",",,W",,,,
"USW00093783","2018-12-16","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    8",",,W",,,"  156",",,W","   39",",,W","   32",",,W",,," 1743",",,W",,,,,"  280",",,W","  280",",,W","   72",",,W","   98",",,W",,,"    1",",,W",,,,
"USW00093783","2018-12-17","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  167",",,W","   22",",,W","   31",",,W",,," 1522",",,W",,,,,"  270",",,W","  260",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00093783","2018-12-18","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  128",",,W","  -10",",,W","   10",",,W",,," 1014",",,W",,,,,"  350",",,W","  350",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00093783","2018-12-19","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  122",",,W","  -32",",,W","    4",",,W",,," 1254",",,W",,,,,"  200",",,W","  190",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00093783","2018-12-20","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","  447",",,W",,,"  189",",,W","   72",",,W","   30",",,W",,," 1943",",,W",,,,,"  140",",,W","  120",",,W","   81",",,W","  157",",,W","    1",",,W",,,,,,
"USW00093783","2018-12-21","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","   94",",,W",,,"  178",",,W","   78",",,W","   52",",,W",,," 1557",",,W",,,,,"  180",",,W","  160",",,W","  143",",,W","  210",",,W","    1",",,W",,,"    1",",,W",,
"USW00093783","2018-12-22","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  117",",,W","   -5",",,W","   40",",,W",,," 1228",",,W",,,,,"  270",",,W","  260",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00093783","2018-12-23","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    8",",,W",,,"  144",",,W","  -32",",,W","   13",",,W",,," 1511",",,W",,,,,"  190",",,W","  140",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00093783","2018-12-24","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  106",",,W","  -16",",,W","   27",",,W",,," 1020",",,W",,,,,"  310",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00093783","2018-12-25","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  106",",,W","  -38",",,W","    3",",,W",,," 1500",",,W",,,,,"  210",",,W","  180",",,W","   27",",,W","   36",",,W",,,,,,,,
"USW00093783","2018-12-26","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  117",",,W","  -38",",,W","    6",",,W",,," 1338",",,W",,,,,"  120",",,W","  150",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,
"USW00093783","2018-12-27","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0","T,,W",,,"  111",",,W","  -21",",,W","   15",",,W",,," 1532",",,W",,,,,"   10",",,W","   70",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00093783","2018-12-28","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","  391",",,W",,,"  139",",,W","   61",",,W","   15",",,W",,," 1926",",,W",,,,,"  300",",,W","  300",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,
"USW00093783","2018-12-29","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  183",",,W","   67",",,W","   22",",,W",,," 0116",",,W",,,,,"  240",",,W","  240",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00093783","2018-12-30","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    3",",,W",,,"  156",",,W","   67",",,W","    6",",,W",,," 0431",",,W",,,,,"   10",",,W","  140",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00093783","2018-12-31","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","   79",",,W",,,"  200",",,W","   89",",,W","   23",",,W",,," 2316",",,W",,,,,"  210",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00093783","2019-01-01","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0","T,,W",,,"  206",",,W","   83",",,W","   34",",,W",,," 0128",",,W",,,,,"  200",",,W","  220",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00093783","2019-01-02","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","   15",",,W",,,"  122",",,W","   83",",,W","   18",",,W",,," 1019",",,W",,,,,"   70",",,W","   80",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00093783","2019-01-03","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","   97",",,W",,,"  139",",,W","   78",",,W","   10",",,W",,," 1257",",,W",,,,,"  210",",,W","  200",",,W","   40",",,W","   49",",,W",,,"    1",",,W",,,,
"USW00093783","2019-01-04","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","  140",",,W",,,"  150",",,W","   83",",,W","   17",",,W",,," 1740",",,W",,,,,"  100",",,W","  120",",,W","   67",",,W","   98",",,W",,,"    1",",,W",,,,
"USW00093783","2019-01-05","36.04667","-79.47694","188.1","BURLINGTON ALAMANCE REGIONAL AIRPORT, NC US","    0",",,W",,,"  167",",,W","   78",",,W","   49",",,W",,," 1041",",,W",,,,,"  280",",,W","  260",",,W","   98",",,W","  134",",,W",,,,,,,,
