"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007028754","2018-12-18","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    2",",,C","  -60",",,C"," -104",",,C","  -82",",,C","   28",",,C","  430",",,C"
"CA007028754","2018-12-19","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -39",",,C"," -119",",,C","  -79",",,C",,,,
"CA007028754","2018-12-20","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   46",",,C"," -108",",,C","  -31",",,C",,,,
"CA007028754","2018-12-21","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  521",",,C","  108",",,C","   -6",",,C","   51",",,C",,,,
"CA007028754","2018-12-22","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    8",",,C","   98",",,C","  -38",",,C","   30",",,C","   27",",,C","  440",",,C"
"CA007028754","2018-12-23","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    2",",,C","  -38",",,C"," -125",",,C","  -81",",,C","   30",",,C","  430",",,C"
"CA007028754","2018-12-24","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    2",",,C","  -67",",,C"," -149",",,C"," -108",",,C",,,,
"CA007028754","2018-12-25","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -94",",,C"," -174",",,C"," -134",",,C",,,,
"CA007028754","2018-12-26","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -74",",,C"," -156",",,C"," -115",",,C",,,,
"CA007028754","2018-12-27","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C"," -114",",,C"," -176",",,C"," -145",",,C",,,,
"CA007028754","2018-12-28","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  138",",,C","   12",",,C"," -126",",,C","  -57",",,C",,,,
"CA007028754","2018-12-29","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   30",",,C","   55",",,C"," -156",",,C","  -51",",,C","   32",",,C","  310",",,C"
"CA007028754","2018-12-30","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -97",",,C"," -192",",,C"," -145",",,C",,,,
"CA007028754","2018-12-31","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   -1",",,C","  -99",",,C","  -50",",,C",,,,
"CA007028754","2019-01-01","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  179",",,C","    1",",,C"," -172",",,C","  -85",",,C","   30",",,C","  360",",,C"
"CA007028754","2019-01-02","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    2",",,C"," -117",",,C"," -238",",,C"," -178",",,C",,,,
"CA007028754","2019-01-03","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   19",",,C","  -50",",,C"," -185",",,C"," -117",",,C",,,,
"CA007028754","2019-01-04","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   21",",,C","   10",",,C","  -59",",,C","  -25",",,C",,,,
"CA007028754","2019-01-05","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    6",",,C","   16",",,C","   -2",",,C","    7",",,C",,,,
"CA007028754","2019-01-06","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    9",",,C","    2",",,C"," -146",",,C","  -72",",,C","   32",",,C","  360",",,C"
"CA007028754","2019-01-07","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    2",",,C"," -125",",,C"," -200",",,C"," -162",",,C",,,,
"CA007028754","2019-01-08","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   94",",,C","   -8",",,C"," -128",",,C","  -68",",,C","   16",",,C","  310",",,C"
"CA007028754","2019-01-09","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  196",",,C","    0",",,C","  -40",",,C","  -20",",,C","   33",",,C","  370",",,C"
"CA007028754","2019-01-10","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   10",",,C","  -16",",,C"," -145",",,C","  -81",",,C","   28",",,C","  400",",,C"
"CA007028754","2019-01-11","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    4",",,C"," -145",",,C"," -190",",,C"," -167",",,C","   29",",,C","  410",",,C"
"CA007028754","2019-01-12","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C"," -155",",,C"," -222",",,C"," -188",",,C","   25",",,C","  340",",,C"
"CA007028754","2019-01-13","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    2",",,C"," -117",",,C"," -257",",,C"," -187",",,C",,,,
"CA007028754","2019-01-14","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -87",",,C"," -226",",,C"," -157",",,C",,,,
"CA007028754","2019-01-15","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -59",",,C"," -155",",,C"," -107",",,C",,,,
"CA007028754","2019-01-16","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   26",",,C","  -17",",,C"," -197",",,C"," -107",",,C","   29",",,C","  440",",,C"
"CA007028754","2019-01-17","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    2",",,C"," -158",",,C"," -243",",,C"," -201",",,C",,,,
"CA007028754","2019-01-18","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   14",",,C","  -41",",,C"," -228",",,C"," -134",",,C","   33",",,C","  380",",,C"
"CA007028754","2019-01-19","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    7",",,C"," -161",",,C"," -254",",,C"," -208",",,C",,,,
"CA007028754","2019-01-20","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  240",",,C"," -135",",,C"," -210",",,C"," -173",",,C","    8",",,C","  310",",,C"
"CA007028754","2019-01-21","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   27",",,C"," -149",",,C"," -199",",,C"," -174",",,C","   32",",,C","  360",",,C"
"CA007028754","2019-01-22","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    2",",,C"," -149",",,C"," -238",",,C"," -193",",,C",,,,
"CA007028754","2019-01-23","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   48",",,C","  -39",",,C"," -193",",,C"," -116",",,C",,,,
"CA007028754","2019-01-24","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  227",",,C","   34",",,C","  -40",",,C","   -3",",,C","   26",",,C","  350",",,C"
"CA007028754","2019-01-25","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    7",",,C","  -29",",,C"," -147",",,C","  -88",",,C","   26",",,C","  440",",,C"
"CA007028754","2019-01-26","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    6",",,C"," -109",",,C"," -216",",,C"," -162",",,C",,,,
"CA007028754","2019-01-27","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   17",",,C","  -23",",,C"," -257",",,C"," -140",",,C","   16",",,C","  480",",,C"
"CA007028754","2019-01-28","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    4",",,C"," -114",",,C"," -260",",,C"," -187",",,C","   29",",,C","  310",",,C"
"CA007028754","2019-01-29","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   68",",,C","  -84",",,C"," -243",",,C"," -164",",,C",,,,
"CA007028754","2019-01-30","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   27",",,C","  -67",",,C"," -174",",,C"," -120",",,C","   25",",,C","  340",",,C"
"CA007028754","2019-01-31","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    4",",,C"," -167",",,C"," -213",",,C"," -190",",,C","   25",",,C","  430",",,C"
"CA007028754","2019-02-01","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    2",",,C"," -139",",,C"," -210",",,C"," -175",",,C","   27",",,C","  360",",,C"
"CA007028754","2019-02-02","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   21",",,C","  -96",",,C"," -184",",,C"," -140",",,C","   27",",,C","  310",",,C"
"CA007028754","2019-02-03","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    2",",,C","  -63",",,C"," -202",",,C"," -132",",,C",,,,
"CA007028754","2019-02-04","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   13",",,C","   13",",,C","  -63",",,C","  -25",",,C",,,,
"CA007028754","2019-02-05","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   23",",,C","   70",",,C"," -119",",,C","  -25",",,C","   26",",,C","  450",",,C"
"CA007028754","2019-02-06","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   16",",,C","  -47",",,C"," -159",",,C"," -103",",,C",,,,
"CA007028754","2019-02-07","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   13",",,C","    5",",,C","  -55",",,C","  -25",",,C",,,,
"CA007028754","2019-02-08","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   22",",,C","   57",",,C"," -100",",,C","  -22",",,C","   24",",,C","  610",",,C"
"CA007028754","2019-02-09","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -92",",,C"," -144",",,C"," -118",",,C","   28",",,C","  580",",,C"
"CA007028754","2019-02-10","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -88",",,C"," -157",",,C"," -123",",,C","   29",",,C","  320",",,C"
"CA007028754","2019-02-11","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C"," -122",",,C"," -219",",,C"," -171",",,C",,,,
"CA007028754","2019-02-12","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   54",",,C","  -61",",,C"," -269",",,C"," -165",",,C","   13",",,C","  340",",,C"
"CA007028754","2019-02-13","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  171",",,C","  -57",",,C"," -102",",,C","  -79",",,C","    9",",,C","  400",",,C"
"CA007028754","2019-02-14","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   14",",,C","  -52",",,C"," -148",",,C"," -100",",,C","   24",",,C","  350",",,C"
"CA007028754","2019-02-15","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   48",",,C","    2",",,C"," -156",",,C","  -77",",,C","   17",",,C","  480",",,C"
"CA007028754","2019-02-16","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    5",",,C","  -21",",,C"," -121",",,C","  -71",",,C","   28",",,C","  380",",,C"
"CA007028754","2019-02-17","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -99",",,C"," -228",",,C"," -164",",,C",,,,
"CA007028754","2019-02-18","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C"," -102",",,C"," -253",",,C"," -177",",,C",,,,
"CA007028754","2019-02-19","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C"," -123",",,C"," -209",",,C"," -166",",,C","   30",",,C","  310",",,C"
"CA007028754","2019-02-20","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -64",",,C"," -234",",,C"," -149",",,C",,,,
"CA007028754","2019-02-21","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   84",",,C","   -5",",,C"," -106",",,C","  -56",",,C","   28",",,C","  340",",,C"
"CA007028754","2019-02-22","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -18",",,C"," -153",",,C","  -86",",,C",,,,
"CA007028754","2019-02-23","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   -8",",,C"," -190",",,C","  -99",",,C",,,,
"CA007028754","2019-02-24","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  136",",,C","   -7",",,C","  -94",",,C","  -50",",,C","   11",",,C","  420",",,C"
"CA007028754","2019-02-25","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   27",",,C","   -4",",,C"," -147",",,C","  -75",",,C","   33",",,C","  600",",,C"
"CA007028754","2019-02-26","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C"," -147",",,C"," -211",",,C"," -179",",,C","   29",",,C","  470",",,C"
"CA007028754","2019-02-27","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C"," -142",",,C"," -262",",,C"," -202",",,C","   28",",,C","  340",",,C"
"CA007028754","2019-02-28","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -83",",,C"," -319",",,C"," -201",",,C",,,,
"CA007028754","2019-03-01","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -22",",,C"," -270",",,C"," -146",",,C",,,,
"CA007028754","2019-03-02","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    2",",,C","   13",",,C"," -200",",,C","  -93",",,C",,,,
"CA007028754","2019-03-03","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    9",",,C","  -16",",,C","  -82",",,C","  -49",",,C",,,,
"CA007028754","2019-03-04","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   16",",,C","  -18",",,C"," -109",",,C","  -63",",,C",,,,
"CA007028754","2019-03-05","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -81",",,C"," -191",",,C"," -136",",,C","   25",",,C","  320",",,C"
"CA007028754","2019-03-06","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    8",",,C"," -102",",,C"," -199",",,C"," -151",",,C","   28",",,C","  360",",,C"
"CA007028754","2019-03-07","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C"," -114",",,C"," -215",",,C"," -165",",,C","   26",",,C","  310",",,C"
"CA007028754","2019-03-08","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -38",",,C"," -170",",,C"," -104",",,C","   25",",,C","  360",",,C"
"CA007028754","2019-03-09","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -34",",,C"," -159",",,C","  -97",",,C",,,,
"CA007028754","2019-03-10","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  139",",,C","  -13",",,C"," -196",",,C"," -105",",,C","   15",",,C","  470",",,C"
"CA007028754","2019-03-11","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   35",",,C","   16",",,C","  -62",",,C","  -23",",,C","   26",",,C","  460",",,C"
"CA007028754","2019-03-12","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -29",",,C"," -106",",,C","  -68",",,C",,,,
"CA007028754","2019-03-13","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   23",",,C"," -125",",,C","  -51",",,C",,,,
"CA007028754","2019-03-14","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  104",",,C","  -33",",,C","   35",",,C",,,,
"CA007028754","2019-03-15","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   42",",,C","   99",",,C","   21",",,C","   60",",,C","   27",",,C","  410",",,C"
"CA007028754","2019-03-16","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    8",",,C","   50",",,C","  -70",",,C","  -10",",,C","   26",",,C","  460",",,C"
"CA007028754","2019-03-17","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -51",",,C"," -101",",,C","  -76",",,C","   28",",,C","  410",",,C"
"CA007028754","2019-03-18","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -34",",,C"," -137",",,C","  -85",",,C","   26",",,C","  330",",,C"
"CA007028754","2019-03-19","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -24",",,C"," -195",",,C"," -110",",,C",,,,
"CA007028754","2019-03-20","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   54",",,C"," -186",",,C","  -66",",,C",,,,
"CA007028754","2019-03-21","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    6",",,C","   75",",,C","  -65",",,C","    5",",,C",,,,
"CA007028754","2019-03-22","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  193",",,C","   11",",,C","   -3",",,C","    4",",,C","   31",",,C","  450",",,C"
"CA007028754","2019-03-23","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   41",",,C","   15",",,C","  -38",",,C","  -11",",,C","   28",",,C","  400",",,C"
"CA007028754","2019-03-24","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   23",",,C","  -84",",,C","  -30",",,C","   25",",,C","  390",",,C"
"CA007028754","2019-03-25","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -35",",,C"," -106",",,C","  -70",",,C","   25",",,C","  400",",,C"
"CA007028754","2019-03-26","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -34",",,C"," -130",",,C","  -82",",,C","   31",",,C","  350",",,C"
"CA007028754","2019-03-27","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   51",",,C"," -169",",,C","  -59",",,C",,,,
"CA007028754","2019-03-28","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   97",",,C","  -78",",,C","    9",",,C","   25",",,C","  430",",,C"
"CA007028754","2019-03-29","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    7",",,C","   51",",,C","  -51",",,C","    0",",,C",,,,
"CA007028754","2019-03-30","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   20",",,C","   53",",,C","  -59",",,C","   -3",",,C",,,,
"CA007028754","2019-03-31","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   45",",,C","  134",",,C","  -13",",,C","   61",",,C","   17",",,C","  440",",,C"
"CA007028754","2019-04-01","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  -13",",,C","  -72",",,C","  -42",",,C","   28",",,C","  450",",,C"
"CA007028754","2019-04-02","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   72",",,C","  -55",",,C","    9",",,C",,,,
"CA007028754","2019-04-03","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   82",",,C","  -19",",,C","   32",",,C","   28",",,C","  490",",,C"
"CA007028754","2019-04-04","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   -5",",,C","  -61",",,C","  -33",",,C","   30",",,C","  560",",,C"
"CA007028754","2019-04-05","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   32",",,C","  -91",",,C","  -29",",,C",,,,
"CA007028754","2019-04-06","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   12",",,C","   40",",,C","   -4",",,C","   18",",,C",,,,
"CA007028754","2019-04-07","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   61",",,C","  -16",",,C","   22",",,C","   30",",,C","  350",",,C"
"CA007028754","2019-04-08","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  191",",,C","  -15",",,C","  -52",",,C","  -34",",,C","   12",",,C","  450",",,C"
"CA007028754","2019-04-09","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  162",",,C","  -19",",,C","  -48",",,C","  -34",",,C",,,,
"CA007028754","2019-04-10","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    9",",,C","   20",",,C","  -45",",,C","  -12",",,C",,,,
"CA007028754","2019-04-11","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   59",",,C","  -84",",,C","  -12",",,C",,,,
"CA007028754","2019-04-12","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  111",",,C","  -44",",,C","   33",",,C","   16",",,C","  310",",,C"
"CA007028754","2019-04-13","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  161",",,C","   32",",,C","   96",",,C","   26",",,C","  500",",,C"
"CA007028754","2019-04-14","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   51",",,C","   89",",,C","   14",",,C","   51",",,C",,,,
"CA007028754","2019-04-15","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  114",",,C","   55",",,C","    2",",,C","   28",",,C","   11",",,C","  330",",,C"
"CA007028754","2019-04-16","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    2",",,C","   42",",,C","    1",",,C","   21",",,C","   30",",,C","  440",",,C"
"CA007028754","2019-04-17","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  101",",,C","  -32",",,C","   35",",,C",,,,
"CA007028754","2019-04-18","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   52",",,C","   91",",,C","  -44",",,C","   24",",,C","   16",",,C","  440",",,C"
"CA007028754","2019-04-19","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  232",",,C","   98",",,C","   37",",,C","   67",",,C",,,,
"CA007028754","2019-04-20","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  358",",,C","   68",",,C","   33",",,C","   51",",,C",,,,
"CA007028754","2019-04-21","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   17",",,C","  188",",,C","   45",",,C","  116",",,C",,,,
"CA007028754","2019-04-22","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  170",",,C","   26",",,C","   98",",,C",,,,
"CA007028754","2019-04-23","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   68",",,C","    1",",,C","   34",",,C","   10",",,C","  340",",,C"
"CA007028754","2019-04-24","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   96",",,C","   44",",,C","   11",",,C","   27",",,C",,,,
"CA007028754","2019-04-25","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   82",",,C","    8",",,C","   45",",,C",,,,
"CA007028754","2019-04-26","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  138",",,C","  108",",,C","   -6",",,C","   51",",,C","   16",",,C","  450",",,C"
"CA007028754","2019-04-27","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  111",",,C","   74",",,C","   14",",,C","   44",",,C","   11",",,C","  340",",,C"
"CA007028754","2019-04-28","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   44",",,C","   -2",",,C","   21",",,C","   29",",,C","  310",",,C"
"CA007028754","2019-04-29","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   71",",,C","  -11",",,C","   30",",,C","   32",",,C","  390",",,C"
"CA007028754","2019-04-30","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   95",",,C","   -2",",,C","   46",",,C","   27",",,C","  450",",,C"
"CA007028754","2019-05-01","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   52",",,C","   88",",,C","  -32",",,C","   28",",,C",,,,
"CA007028754","2019-05-02","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   12",",,C","  120",",,C","    6",",,C","   63",",,C",,,,
"CA007028754","2019-05-03","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   47",",,C","  115",",,C","   27",",,C","   71",",,C",,,,
"CA007028754","2019-05-04","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    2",",,C","  141",",,C","    2",",,C","   72",",,C",,,,
"CA007028754","2019-05-05","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  191",",,C","  -14",",,C","   88",",,C",,,,
"CA007028754","2019-05-06","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  223",",,C","   13",",,C","  118",",,C",,,,
"CA007028754","2019-05-07","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    9",",,C","  156",",,C","   19",",,C","   88",",,C","   30",",,C","  320",",,C"
"CA007028754","2019-05-08","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   96",",,C","  -19",",,C","   38",",,C","   30",",,C","  420",",,C"
"CA007028754","2019-05-09","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    8",",,C","  156",",,C","  -37",",,C","   59",",,C",,,,
"CA007028754","2019-05-10","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  208",",,C","  111",",,C","   50",",,C","   80",",,C","   27",",,C","  320",",,C"
"CA007028754","2019-05-11","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    2",",,C","   98",",,C","   -3",",,C","   47",",,C","   32",",,C","  370",",,C"
"CA007028754","2019-05-12","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  155",",,C","  -17",",,C","   69",",,C","    2",",,C","  370",",,C"
"CA007028754","2019-05-13","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  142",",,C","   -3",",,C","   70",",,C","   11",",,C","  340",",,C"
"CA007028754","2019-05-14","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   70",",,C","   83",",,C","   37",",,C","   60",",,C",,,,
"CA007028754","2019-05-15","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","   96",",,C","   23",",,C","   59",",,C",,,,
"CA007028754","2019-05-16","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  134",",,C","    5",",,C","   69",",,C",,,,
"CA007028754","2019-05-17","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   43",",,C","  152",",,C","   59",",,C","  105",",,C","   18",",,C","  340",",,C"
"CA007028754","2019-05-18","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    4",",,C","  141",",,C","   63",",,C","  102",",,C",,,,
"CA007028754","2019-05-19","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   53",",,C","  110",",,C","   66",",,C","   88",",,C",,,,
"CA007028754","2019-05-20","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   21",",,C","  227",",,C","   91",",,C","  159",",,C","   25",",,C","  390",",,C"
"CA007028754","2019-05-21","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  111",",,C","   54",",,C","   83",",,C","   32",",,C","  390",",,C"
"CA007028754","2019-05-22","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  180",",,C","   36",",,C","  108",",,C",,,,
"CA007028754","2019-05-23","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","  170",",,C","  194",",,C","   59",",,C","  126",",,C",,,,
"CA007028754","2019-05-24","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   38",",,C","  170",",,C","   53",",,C","  112",",,C","    4",",,C","  360",",,C"
"CA007028754","2019-05-25","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   87",",,C","  216",",,C","   38",",,C","  127",",,C",,,,
"CA007028754","2019-05-26","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   27",",,C","  225",",,C","  115",",,C","  170",",,C","   23",",,C","  340",",,C"
"CA007028754","2019-05-27","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  149",",,C","   14",",,C","   82",",,C","   25",",,C","  420",",,C"
"CA007028754","2019-05-28","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  148",",,C","   -8",",,C","   70",",,C",,,,
"CA007028754","2019-05-29","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA",,,"  152",",,C","   55",",,C","  104",",,C",,,,
"CA007028754","2019-05-30","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","   28",",,C","  213",",,C","   43",",,C","  128",",,C","   23",",,C","  320",",,C"
"CA007028754","2019-05-31","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  137",",,C","   35",",,C","   86",",,C",,,,
"CA007028754","2019-06-01","46.2","-70.7833","229.0","BEAUCEVILLE, QC CA","    0",",,C","  206",",,C","   17",",,C","  111",",,C",,,,
