"USW00003957","2018-07-16","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  322",",,W","  228",",,W","   29",",,W",,,,,,,,,"   80",",,W","   90",",,W","   67",",,W","   94",",,W",,,,
"USW00003957","2018-07-17","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","   71",",,W,2400","    0",",,W,0800","    0",",,W,0800","  322",",,W","  217",",,W","   40",",,W",,,,,,,,,"   10",",,W","   10",",,W","  130",",,W","  174",",,W",,,,
"USW00003957","2018-07-18","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  328",",,W","  217",",,W","   21",",,W",,,,,,,,,"  170",",,W","  130",",,W","   54",",,W","   85",",,W",,,,
"USW00003957","2018-07-19","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    8",",,W,2400","    0",",,W,0800","    0",",,W,0800","  361",",,W","  206",",,W","   21",",,W",,,,,,,,,"   80",",,W","  160",",,W","   58",",,W","   85",",,W",,,,
"USW00003957","2018-07-20","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  356",",,W","  222",",,W","   33",",,W",,,,,,,,,"   80",",,W","   70",",,W","   81",",,W","  121",",,W",,,,
"USW00003957","2018-07-21","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  344",",,W","  211",",,W","   39",",,W",,,,,,,,,"   60",",,W","   60",",,W","   98",",,W","  143",",,W",,,,
"USW00003957","2018-07-22","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  333",",,W","  222",",,W","   36",",,W",,,,,,,,,"   90",",,W","  130",",,W","   67",",,W","  107",",,W",,,,
"USW00003957","2018-07-23","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  333",",,W","  206",",,W","   28",",,W",,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","  107",",,W",,,,
"USW00003957","2018-07-24","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  328",",,W","  211",",,W","   15",",,W",,,,,,,,,"   40",",,W","   50",",,W","   54",",,W","   67",",,W",,,,
"USW00003957","2018-07-25","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","   18",",,W,2400","    0",",,W,0800","    0",",,W,0800","  356",",,W","  183",",,W","   29",",,W",,,,,,,,,"  180",",,W","  190",",,W","   72",",,W","  112",",,W",,,,
"USW00003957","2018-07-26","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","   51",",,W,2400","    0",",,W,0800","    0",",,W,0800","  289",",,W","  211",",,W","   25",",,W",,,,,,,,,"   50",",,W","   70",",,W","   54",",,W","   72",",,W",,,,
"USW00003957","2018-07-27","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    3",",,W,2400","    0",",,W,0800","    0",",,W,0800","  311",",,W","  189",",,W","   23",",,W",,,,,,,,,"  180",",,W","  180",",,W","   94",",,W","  134",",,W",,,,
"USW00003957","2018-07-28","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","   10",",,W,2400","    0",",,W,0800","    0",",,W,0800","  322",",,W","  183",",,W","   30",",,W",,,,,,,,,"  310",",,W","  300",",,W","   94",",,W","  125",",,W",,,,
"USW00003957","2018-07-29","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  363",",,W,2400","    0",",,W,0800","    0",",,W,0800","  300",",,W","  189",",,W","   43",",,W",,,,,,,,,"  350",",,W","  340",",,W","  143",",,W","  206",",,W",,,,
"USW00003957","2018-07-30","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","   25",",,W,2400","    0",",,W,0800","    0",",,W,0800","  278",",,W","  156",",,W","   39",",,W",,,,,,,,,"   20",",,W","   30",",,W","  148",",,W","  228",",,W",,,,
"USW00003957","2018-07-31","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  283",",,W","  144",",,W","   21",",,W",,,,,,,,,"   10",",,W","   30",",,W","   58",",,W","   81",",,W",,,,
"USW00003957","2018-08-01","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  311",",,W","  139",",,W","   19",",,W",,,,,,,,,"  210",",,W","  210",",,W","   54",",,W","   76",",,W",,,,
"USW00003957","2018-08-02","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  328",",,W","  167",",,W","   30",",,W",,,,,,,,,"  170",",,W","  150",",,W","   67",",,W","  103",",,W",,,,
"USW00003957","2018-08-03","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  344",",,W","  194",",,W","   53",",,W",,,,,,,,,"  170",",,W","  150",",,W","  103",",,W","  165",",,W",,,,
"USW00003957","2018-08-04","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    8",",,W,2400","    0",",,W,0800","    0",",,W,0800","  339",",,W","  217",",,W","   46",",,W",,,,,,,,,"  180",",,W","  180",",,W","   94",",,W","  143",",,W",,,,
"USW00003957","2018-08-05","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  367",",,W","  200",",,W","   43",",,W",,,,,,,,,"  180",",,W","  190",",,W","   81",",,W","  116",",,W",,,,
"USW00003957","2018-08-06","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  367",",,W","  217",",,W","   34",",,W",,,,,,,,,"  210",",,W","  200",",,W","   81",",,W","  121",",,W",,,,
"USW00003957","2018-08-07","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    5",",,W,2400","    0",",,W,0800","    0",",,W,0800","  322",",,W","  206",",,W","   32",",,W",,,,,,,,,"  310",",,W","  300",",,W","  112",",,W","  157",",,W",,,,
"USW00003957","2018-08-08","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  333",",,W","  206",",,W","   20",",,W",,,,,,,,,"  290",",,W","  280",",,W","   67",",,W","   94",",,W",,,,
"USW00003957","2018-08-09","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    8",",,W,2400","    0",",,W,0800","    0",",,W,0800","  339",",,W","  183",",,W","   17",",,W",,,,,,,,,"  200",",,W","  210",",,W","   98",",,W","  143",",,W",,,,
"USW00003957","2018-08-10","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  350",",,W","  183",",,W","   19",",,W",,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","   89",",,W",,,,
"USW00003957","2018-08-11","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  333",",,W","  172",",,W","   30",",,W",,,,,,,,,"   80",",,W","   80",",,W","   67",",,W","   98",",,W",,,,
"USW00003957","2018-08-12","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  328",",,W","  167",",,W","   24",",,W",,,,,,,,,"  170",",,W","  150",",,W","   81",",,W","  121",",,W",,,,
"USW00003957","2018-08-13","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  356",",,W,2400","    0",",,W,0800","    0",",,W,0800","  250",",,W","  189",",,W","   24",",,W",,,,,,,,,"  160",",,W","  160",",,W","   67",",,W","  103",",,W",,,,
"USW00003957","2018-08-14","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  325",",,W,2400","    0",",,W,0800","    0",",,W,0800","  283",",,W","  189",",,W","   17",",,W",,,,,,,,,"  170",",,W","  180",",,W","   89",",,W","  112",",,W",,,,
"USW00003957","2018-08-15","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  300",",,W","  194",",,W","   25",",,W",,,,,,,,,"  360",",,W","  330",",,W","   67",",,W","   94",",,W",,,,
"USW00003957","2018-08-16","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  328",",,W","  200",",,W","   26",",,W",,,,,,,,,"  200",",,W","  210",",,W","   94",",,W","  125",",,W",,,,
"USW00003957","2018-08-17","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  311",",,W","  200",",,W","   34",",,W",,,,,,,,,"   70",",,W","   40",",,W","   89",",,W","  121",",,W",,,,
"USW00003957","2018-08-18","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  294",",,W","  189",",,W","   19",",,W",,,,,,,,,"  190",",,W","  160",",,W","   54",",,W","   81",",,W",,,,
"USW00003957","2018-08-19","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  262",",,W,2400","    0",",,W,0800","    0",",,W,0800","  278",",,W","  189",",,W","   38",",,W",,,,,,,,,"  320",",,W","  340",",,W","   81",",,W","  112",",,W",,,,
"USW00003957","2018-08-20","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  272",",,W","  167",",,W","   55",",,W",,,,,,,,,"  330",",,W","  320",",,W","  103",",,W","  157",",,W",,,,
"USW00003957","2018-08-21","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  289",",,W","  139",",,W","   26",",,W",,,,,,,,,"   40",",,W","   40",",,W","   63",",,W","   85",",,W",,,,
"USW00003957","2018-08-22","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  170",",,W,2400","    0",",,W,0800","    0",",,W,0800","  222",",,W","  178",",,W","   26",",,W",,,,,,,,,"  130",",,W","  110",",,W","   45",",,W","   72",",,W",,,,
"USW00003957","2018-08-23","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","   13",",,W,2400","    0",",,W,0800","    0",",,W,0800","  339",",,W","  194",",,W","   47",",,W",,,,,,,,,"  170",",,W","  170",",,W","   81",",,W","  125",",,W",,,,
"USW00003957","2018-08-24","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    8",",,W,2400","    0",",,W,0800","    0",",,W,0800","  367",",,W","  233",",,W","   37",",,W",,,,,,,,,"  190",",,W","  190",",,W","   89",",,W","  130",",,W",,,,
"USW00003957","2018-08-25","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  344",",,W","  217",",,W","   48",",,W",,,,,,,,,"  170",",,W","  180",",,W","  103",",,W","  152",",,W",,,,
"USW00003957","2018-08-26","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  356",",,W","  244",",,W","   63",",,W",,,,,,,,,"  190",",,W","  200",",,W","  125",",,W","  183",",,W",,,,
"USW00003957","2018-08-27","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  361",",,W","  244",",,W","   64",",,W",,,,,,,,,"  180",",,W","  170",",,W","  116",",,W","  170",",,W",,,,
"USW00003957","2018-08-28","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  356",",,W","  200",",,W","   52",",,W",,,,,,,,,"  360",",,W","   10",",,W","  103",",,W","  157",",,W",,,,
"USW00003957","2018-08-29","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  300",",,W","  172",",,W","   37",",,W",,,,,,,,,"   20",",,W","  360",",,W","   72",",,W","  107",",,W",,,,
"USW00003957","2018-08-30","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  367",",,W","  206",",,W","   38",",,W",,,,,,,,,"  190",",,W","  170",",,W","   81",",,W","  121",",,W",,,,
"USW00003957","2018-08-31","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  372",",,W","  233",",,W","   59",",,W",,,,,,,,,"  190",",,W","  180",",,W","  112",",,W","  165",",,W",,,,
"USW00003957","2018-09-01","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  361",",,W","  222",",,W","   44",",,W",,,,,,,,,"  170",",,W","  140",",,W","   81",",,W","  130",",,W",,,,
"USW00003957","2018-09-02","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  475",",,W,2400","    0",",,W,0800","    0",",,W,0800","  339",",,W","  211",",,W","   39",",,W",,,,,,,,,"  220",",,W","  220",",,W","  107",",,W","  188",",,W",,,,
"USW00003957","2018-09-03","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  460",",,W,2400","    0",",,W,0800","    0",",,W,0800","  267",",,W","  189",",,W","   39",",,W",,,,,,,,,"   40",",,W","  130",",,W","   76",",,W","  112",",,W",,,,
"USW00003957","2018-09-04","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","   18",",,W,2400","    0",",,W,0800","    0",",,W,0800","  278",",,W","  217",",,W","   30",",,W",,,,,,,,,"  170",",,W","  160",",,W","   76",",,W","  116",",,W",,,,
"USW00003957","2018-09-05","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  294",",,W","  211",",,W","   29",",,W",,,,,,,,,"   10",",,W","  360",",,W","   67",",,W","   94",",,W",,,,
"USW00003957","2018-09-06","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","   48",",,W,2400","    0",",,W,0800","    0",",,W,0800","  250",",,W","  200",",,W","   40",",,W",,,,,,,,,"   10",",,W","   20",",,W","   72",",,W","   98",",,W",,,,
"USW00003957","2018-09-07","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    8",",,W,2400","    0",",,W,0800","    0",",,W,0800","  256",",,W","  194",",,W","   40",",,W",,,,,,,,,"   50",",,W","   30",",,W","   63",",,W","   94",",,W",,,,
"USW00003957","2018-09-08","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  244",",,W","  183",",,W","   44",",,W",,,,,,,,,"   30",",,W","   60",",,W","   67",",,W","   98",",,W",,,,
"USW00003957","2018-09-09","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  256",",,W","  133",",,W","   25",",,W",,,,,,,,,"   80",",,W","   80",",,W","   58",",,W","   85",",,W",,,,
"USW00003957","2018-09-10","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  244",",,W","  133",",,W","   22",",,W",,,,,,,,,"  130",",,W","  100",",,W","   58",",,W","   85",",,W",,,,
"USW00003957","2018-09-11","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  278",",,W","  139",",,W","   36",",,W",,,,,,,,,"  180",",,W","  160",",,W","   81",",,W","  121",",,W",,,,
"USW00003957","2018-09-12","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  289",",,W","  161",",,W","   42",",,W",,,,,,,,,"  180",",,W","  150",",,W","   94",",,W","  139",",,W",,,,
"USW00003957","2018-09-13","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  300",",,W","  200",",,W","   56",",,W",,,,,,,,,"  180",",,W","  160",",,W","  107",",,W","  161",",,W",,,,
"USW00003957","2018-09-14","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  322",",,W","  200",",,W","   51",",,W",,,,,,,,,"  180",",,W","  180",",,W","   94",",,W","  134",",,W",,,,
"USW00003957","2018-09-15","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    5",",,W,2400","    0",",,W,0800","    0",",,W,0800","  300",",,W","  189",",,W","   18",",,W",,,,,,,,,"  150",",,W","  160",",,W","   72",",,W","  112",",,W",,,,
"USW00003957","2018-09-16","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  317",",,W","  183",",,W","   25",",,W",,,,,,,,,"  160",",,W","  150",",,W","   63",",,W","   94",",,W",,,,
"USW00003957","2018-09-17","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  339",",,W","  211",",,W","   38",",,W",,,,,,,,,"  180",",,W","  170",",,W","   94",",,W","  125",",,W",,,,
"USW00003957","2018-09-18","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  344",",,W","  200",",,W","   41",",,W",,,,,,,,,"  180",",,W","  190",",,W","   81",",,W","  125",",,W",,,,
"USW00003957","2018-09-19","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  339",",,W","  211",",,W","   56",",,W",,,,,,,,,"  190",",,W","  190",",,W","  112",",,W","  165",",,W",,,,
"USW00003957","2018-09-20","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  163",",,W,2400","    0",",,W,0800","    0",",,W,0800","  339",",,W","  206",",,W","   56",",,W",,,,,,,,,"  190",",,W","  180",",,W","  116",",,W","  170",",,W",,,,
"USW00003957","2018-09-21","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","   38",",,W,2400","    0",",,W,0800","    0",",,W,0800","  217",",,W","  100",",,W","   44",",,W",,,,,,,,,"   20",",,W","   20",",,W","  112",",,W","  161",",,W",,,,
"USW00003957","2018-09-22","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  244",",,W","   83",",,W","   24",",,W",,,,,,,,,"   40",",,W","   50",",,W","   45",",,W","   67",",,W",,,,
"USW00003957","2018-09-23","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  250",",,W","  100",",,W","   24",",,W",,,,,,,,,"  130",",,W","  130",",,W","   54",",,W","   85",",,W",,,,
"USW00003957","2018-09-24","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  289",",,W","  161",",,W","   43",",,W",,,,,,,,,"  170",",,W","  170",",,W","   81",",,W","  121",",,W",,,,
"USW00003957","2018-09-25","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  261",",,W","  106",",,W","   56",",,W",,,,,,,,,"   10",",,W","  360",",,W","  125",",,W","  192",",,W",,,,
"USW00003957","2018-09-26","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  222",",,W","   89",",,W","   22",",,W",,,,,,,,,"   60",",,W","   60",",,W","   54",",,W","   67",",,W",,,,
"USW00003957","2018-09-27","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  250",",,W","   56",",,W","   30",",,W",,,,,,,,,"  190",",,W","  160",",,W","   72",",,W","  103",",,W",,,,
"USW00003957","2018-09-28","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  217",",,W","   94",",,W","   47",",,W",,,,,,,,,"   30",",,W","   30",",,W","   98",",,W","  143",",,W",,,,
"USW00003957","2018-09-29","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  217",",,W","   94",",,W","   32",",,W",,,,,,,,,"  180",",,W","  170",",,W","   76",",,W","  112",",,W",,,,
"USW00003957","2018-09-30","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  300",",,W","  161",",,W","   53",",,W",,,,,,,,,"  180",",,W","  170",",,W","  107",",,W","  152",",,W",,,,
"USW00003957","2018-10-01","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  317",",,W","  144",",,W","   44",",,W",,,,,,,,,"  180",",,W","  180",",,W","   89",",,W","  134",",,W",,,,
"USW00003957","2018-10-02","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  317",",,W","  178",",,W","   55",",,W",,,,,,,,,"  180",",,W","  180",",,W","  107",",,W","  161",",,W",,,,
"USW00003957","2018-10-03","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  339",",,W","  194",",,W","   63",",,W",,,,,,,,,"   30",",,W","   40",",,W","  116",",,W","  174",",,W",,,,
"USW00003957","2018-10-04","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    3",",,W,2400","    0",",,W,0800","    0",",,W,0800","  194",",,W","   94",",,W","   55",",,W",,,,,,,,,"   10",",,W","   10",",,W","  130",",,W","  170",",,W",,,,
"USW00003957","2018-10-05","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  322",",,W","   94",",,W","   44",",,W",,,,,,,,,"  180",",,W","  180",",,W","  116",",,W","  179",",,W",,,,
"USW00003957","2018-10-06","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    5",",,W,2400","    0",",,W,0800","    0",",,W,0800","  233",",,W","   83",",,W","   59",",,W",,,,,,,,,"  360",",,W","  360",",,W","  134",",,W","  197",",,W",,,,
"USW00003957","2018-10-07","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  442",",,W,2400","    0",",,W,0800","    0",",,W,0800","  172",",,W","   89",",,W","   30",",,W",,,,,,,,,"  100",",,W","  130",",,W","   63",",,W","   98",",,W",,,,
"USW00003957","2018-10-08","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US"," 1237",",,W,2400","    0",",,W,0800","    0",",,W,0800","  194",",,W","  156",",,W","   34",",,W",,,,,,,,,"   20",",,W","   20",",,W","   98",",,W","  121",",,W",,,,
"USW00003957","2018-10-09","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","  437",",,W,2400","    0",",,W,0800","    0",",,W,0800","  161",",,W","   78",",,W","   42",",,W",,,,,,,,,"   10",",,W","  360",",,W","   89",",,W","  121",",,W",,,,
"USW00003957","2018-10-10","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  144",",,W","   50",",,W","   47",",,W",,,,,,,,,"  340",",,W","  340",",,W","   98",",,W","  130",",,W",,,,
"USW00003957","2018-10-11","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","    0",",,W,2400","    0",",,W,0800","    0",",,W,0800","  106",",,W","   56",",,W","   28",",,W",,,,,,,,,"   10",",,W","  350",",,W","   63",",,W","   89",",,W",,,,
"USW00003957","2018-10-12","37.2839","-98.5528","467.9","MEDICINE LODGE 1 E, KS US","   10",",,W,2400","    0",",,W,0800","    0",",,W,0800","  161",",,W","   56",",,W","   26",",,W",,,,,,,,,"  350",",,W","  350",",,W","   81",",,W","  107",",,W",,,,
