"USC00263114","2018-07-23","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  300",",,7","  128",",,7",,,,,"  156",",,7,0900",,,,,,
"USC00263114","2018-07-24","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  294",",,7","  117",",,7",,,,,"  161",",,7,0900",,,,,,
"USC00263114","2018-07-25","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  328",",,7","  139",",,7",,,,,"  189",",,7,0900",,,,,,
"USC00263114","2018-07-26","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  322",",,7","  111",",,7",,,,,"  167",",,7,0900",,,,,,
"USC00263114","2018-07-27","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  322",",,7","  100",",,7",,,,,"  150",",,7,0900",,,,,,
"USC00263114","2018-07-28","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  322",",,7","   78",",,7",,,,,"  106",",,7,0900",,,,,,
"USC00263114","2018-07-29","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  317",",,7","   94",",,7",,,,,"  156",",,7,0900",,,,,,
"USC00263114","2018-07-30","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  317",",,7","   61",",,7",,,,,"  156",",,7,0900",,,,,,
"USC00263114","2018-07-31","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  322",",,7","  117",",,7",,,,,"  150",",,7,0900",,,,,,
"USC00263114","2018-08-01","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  333",",,7","  106",",,7",,,,,"  178",",,7,0900",,,,,,
"USC00263114","2018-08-02","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","   23",",,7,0900","    0",",,7,","    0",",,7,0900","  322",",,7","   94",",,7",,,,,"  156",",,7,0900",,,,,,
"USC00263114","2018-08-03","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  283",",,7","   61",",,7",,,,,"  167",",,7,0900",,,,,,
"USC00263114","2018-08-04","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  283",",,7","   50",",,7",,,,,"  161",",,7,0900",,,,,,
"USC00263114","2018-08-05","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  267",",,7","   56",",,7",,,,,"  161",",,7,0900",,,,,,
"USC00263114","2018-08-06","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  272",",,7","   56",",,7",,,,,"  100",",,7,0900",,,,,,
"USC00263114","2018-08-07","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  289",",,7","   56",",,7",,,,,"  128",",,7,0900",,,,,,
"USC00263114","2018-08-08","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  306",",,7","   56",",,7",,,,,"  150",",,7,0900",,,,,,
"USC00263114","2018-08-09","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  333",",,7","   83",",,7",,,,,"  156",",,7,0900",,,,,,
"USC00263114","2018-08-10","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  344",",,7","   89",",,7",,,,,"  144",",,7,0900",,,,,,
"USC00263114","2018-08-11","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  350",",,7","   89",",,7",,,,,"  150",",,7,0900",,,,,,
"USC00263114","2018-08-12","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  339",",,7","  111",",,7",,,,,"  156",",,7,0900",,,,,,
"USC00263114","2018-08-13","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  300",",,7","   67",",,7",,,,,"  139",",,7,0900",,,,,,
"USC00263114","2018-08-14","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  311",",,7","   83",",,7",,,,,"  139",",,7,0900",,,,,,
"USC00263114","2018-08-15","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  311",",,7","   83",",,7",,,,,"  133",",,7,0900",,,,,,
"USC00263114","2018-08-16","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  306",",,7","   83",",,7",,,,,"  144",",,7,0900",,,,,,
"USC00263114","2018-08-17","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  294",",,7","   83",",,7",,,,,"  133",",,7,0900",,,,,,
"USC00263114","2018-08-18","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  311",",,7","   67",",,7",,,,,"  128",",,7,0900",,,,,,
"USC00263114","2018-08-19","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  267",",,7","   39",",,7",,,,,"   89",",,7,0900",,,,,,
"USC00263114","2018-08-20","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  272",",,7","   56",",,7",,,,,"  100",",,7,0900",,,,,,
"USC00263114","2018-08-21","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  289",",,7","   89",",,7",,,,,"  133",",,7,0900",,,,,,
"USC00263114","2018-08-22","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  272",",,7","  133",",,7",,,,,"  139",",,7,0900",,,,,,
"USC00263114","2018-08-23","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  267",",,7","   39",",,7",,,,,"   61",",,7,0900",,,,,,
"USC00263114","2018-08-24","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  278",",,7","   50",",,7",,,,,"   56",",,7,0900",,,,,,
"USC00263114","2018-08-25","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  272",",,7","   22",",,7",,,,,"   44",",,7,0900",,,,,,
"USC00263114","2018-08-26","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  278",",,7","   33",",,7",,,,,"   83",",,7,0900",,,,,,
"USC00263114","2018-08-27","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  250",",,7","   72",",,7",,,,,"   72",",,7,0900",,,,,,
"USC00263114","2018-08-28","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  194",",,7","   17",",,7",,,,,"   33",",,7,0900",,,,,,
"USC00263114","2018-08-29","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  228",",,7","    6",",,7",,,,,"   44",",,7,0900",,,,,,
"USC00263114","2018-08-30","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  278",",,7","   17",",,7",,,,,"   28",",,7,0900",,,,,,
"USC00263114","2018-08-31","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  272",",,7","   22",",,7",,,,,"   44",",,7,0900",,,,,,
"USC00263114","2018-09-01","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  256",",,7","   22",",,7",,,,,"   50",",,7,0900",,,,,,
"USC00263114","2018-09-02","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  256",",,7","   22",",,7",,,,,"   44",",,7,0900",,,,,,
"USC00263114","2018-09-03","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  278",",,7","   33",",,7",,,,,"   61",",,7,0900",,,,,,
"USC00263114","2018-09-04","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  294",",,7","   50",",,7",,,,,"   78",",,7,0900",,,,,,
"USC00263114","2018-09-05","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  294",",,7","   44",",,7",,,,,"   72",",,7,0900",,,,,,
"USC00263114","2018-09-06","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  289",",,7","   44",",,7",,,,,"   94",",,7,0900",,,,,,
"USC00263114","2018-09-07","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  283",",,7","   61",",,7",,,,,"   94",",,7,0900",,,,,,
"USC00263114","2018-09-08","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  289",",,7","   67",",,7",,,,,"   89",",,7,0900",,,,,,
"USC00263114","2018-09-09","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  278",",,7","   28",",,7",,,,,"   72",",,7,0900",,,,,,
"USC00263114","2018-09-10","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  278",",,7","   28",",,7",,,,,"   72",",,7,0900",,,,,,
"USC00263114","2018-09-11","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  283",",,7","   17",",,7",,,,,"   89",",,7,0900",,,,,,
"USC00263114","2018-09-12","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  261",",,7","   11",",,7",,,,,"   72",",,7,0900",,,,,,
"USC00263114","2018-09-13","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  222",",,7","   50",",,7",,,,,"   94",",,7,0900",,,,,,
"USC00263114","2018-09-14","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  206",",,7","   78",",,7",,,,,"   78",",,7,0900",,,,,,
"USC00263114","2018-09-15","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  244",",,7","   39",",,7",,,,,"   56",",,7,0900",,,,,,
"USC00263114","2018-09-16","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  244",",,7","    6",",,7",,,,,"   50",",,7,0900",,,,,,
"USC00263114","2018-09-17","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  239",",,7","  -11",",,7",,,,,"   61",",,7,0900",,,,,,
"USC00263114","2018-09-18","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  256",",,7","  -11",",,7",,,,,"   94",",,7,0900",,,,,,
"USC00263114","2018-09-19","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  250",",,7","   11",",,7",,,,,"   89",",,7,0900",,,,,,
"USC00263114","2018-09-20","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  222",",,7","  -11",",,7",,,,,"   33",",,7,0900",,,,,,
"USC00263114","2018-09-21","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  206",",,7","  -11",",,7",,,,,"   56",",,7,0900",,,,,,
"USC00263114","2018-09-22","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  250",",,7","   -6",",,7",,,,,"   72",",,7,0900",,,,,,
"USC00263114","2018-09-23","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  267",",,7","   -6",",,7",,,,,"   61",",,7,0900",,,,,,
"USC00263114","2018-09-24","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  233",",,7","    0",",,7",,,,,"   44",",,7,0900",,,,,,
"USC00263114","2018-09-25","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  189",",,7","   22",",,7",,,,,"   61",",,7,0900",,,,,,
"USC00263114","2018-09-26","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  194",",,7","  -28",",,7",,,,,"   33",",,7,0900",,,,,,
"USC00263114","2018-09-27","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  228",",,7","  -28",",,7",,,,,"   39",",,7,0900",,,,,,
"USC00263114","2018-09-28","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  261",",,7","    0",",,7",,,,,"   44",",,7,0900",,,,,,
"USC00263114","2018-09-29","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  272",",,7","    0",",,7",,,,,"   56",",,7,0900",,,,,,
"USC00263114","2018-09-30","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  256",",,7","   17",",,7",,,,,"   67",",,7,0900",,,,,,
"USC00263114","2018-10-01","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  206",",,7","    6",",,7",,,,,"   56",",,7,0900",,,,,,
"USC00263114","2018-10-02","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  222",",,7","   39",",,7",,,,,"   72",",,7,0900",,,,,,
"USC00263114","2018-10-03","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  228",",,7","   22",",,7",,,,,"   44",",,7,0900",,,,,,
"USC00263114","2018-10-04","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","   53",",,7,0900","    0",",,7,","    0",",,7,0900","  194",",,7","   44",",,7",,,,,"   61",",,7,0900",,,,,,
"USC00263114","2018-10-05","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","   46",",,7,0900","    0",",,7,","    0",",,7,0900","  139",",,7","  -11",",,7",,,,,"   33",",,7,0900",,,,,,
"USC00263114","2018-10-06","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  128",",,7","   -6",",,7",,,,,"   39",",,7,0900",,,,,,
"USC00263114","2018-10-07","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","   36",",,7,0900","    0",",,7,","    0",",,7,0900","  117",",,7","   33",",,7",,,,,"   56",",,7,0900",,,,,,
"USC00263114","2018-10-08","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  111",",,7","  -33",",,7",,,,,"    0",",,7,0900",,,,,,
"USC00263114","2018-10-09","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  139",",,7","  -33",",,7",,,,,"   22",",,7,0900",,,,,,
"USC00263114","2018-10-10","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","   81",",,7,0900","    0",",,7,","    0",",,7,0900","  106",",,7","   22",",,7",,,,,"   56",",,7,0900",,,,,,
"USC00263114","2018-10-11","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   78",",,7","   33",",,7",,,,,"   33",",,7,0900",,,,,,
"USC00263114","2018-10-12","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  106",",,7","  -39",",,7",,,,,"  -11",",,7,0900",,,,,,
"USC00263114","2018-10-13","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  161",",,7","  -44",",,7",,,,,"  -17",",,7,0900",,,,,,
"USC00263114","2018-10-14","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  139",",,7","  -33",",,7",,,,,"  -22",",,7,0900",,,,,,
"USC00263114","2018-10-15","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   61",",,7","  -67",",,7",,,,,"  -61",",,7,0900",,,,,,
"USC00263114","2018-10-16","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  133",",,7","  -61",",,7",,,,,"   11",",,7,0900",,,,,,
"USC00263114","2018-10-17","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  156",",,7","   11",",,7",,,,,"   33",",,7,0900",,,,,,
"USC00263114","2018-10-18","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  172",",,7","  -28",",,7",,,,,"   -6",",,7,0900",,,,,,
"USC00263114","2018-10-19","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  183",",,7","  -33",",,7",,,,,"    0",",,7,0900",,,,,,
"USC00263114","2018-10-20","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  206",",,7","  -33",",,7",,,,,"  -11",",,7,0900",,,,,,
"USC00263114","2018-10-21","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  206",",,7","  -17",",,7",,,,,"   17",",,7,0900",,,,,,
"USC00263114","2018-10-22","41.5697","-115.2111","1816.6","GIBBS RANCH JARBIDGE 24 SE, NV US","   20",",,7,0900","    0",",,7,","    0",",,7,0900","  194",",,7","  -17",",,7",,,,,"   33",",,7,0900",,,,,,
