"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00116200","2019-02-18","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   25",",,7,0500","   25",",,7,0500","   25",",,7,0500","  -11",",,7","  -67",",,7",,,,,,,"  -67",",,7,0500","    1",",,7",,,"    1",",,7",,,"    1",",,7",,
"USC00116200","2019-02-19","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","   25",",,7,0500","  -11",",,7"," -117",",,7",,,,,,," -117",",,7,0500","    1",",,7",,,,,,,,,,
"USC00116200","2019-02-20","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   10",",,7,0500","    8",",,7,0500","   25",",,7,0500","   28",",,7"," -117",",,7",,,,,,,"  -11",",,7,0500","    1",",,7",,,,,,,"    1",",,7",,
"USC00116200","2019-02-21","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   20",",,7,0500","    0",",,7,0500","    0",",,7,0500","   44",",,7","  -11",",,7",,,,,,,"  -11",",,7,0500","    1",",,7",,,,,,,,,,
"USC00116200","2019-02-22","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   33",",,7","  -44",",,7",,,,,,,"  -44",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-02-23","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500",,,"  -56",",,7",,,,,,,"   17",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-02-24","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  127",",,7,0500","    0",",,7,0500","    0",",,7,0500","  122",",,7","    0",",,7",,,,,,,"    0",",,7,0500","    1",",,7",,,,,,,,,"    1",",,7"
"USC00116200","2019-02-25","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","    0",",,7"," -122",",,7",,,,,,," -122",",,7,0500","    1",",,7",,,,,,,,,,
"USC00116200","2019-02-26","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  -11",",,7"," -122",",,7",,,,,,,"  -72",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-02-27","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   17",",,7","  -72",",,7",,,,,,,"  -17",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-02-28","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","    0",",,7"," -100",",,7",,,,,,," -100",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-01","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  -11",",,7"," -100",",,7",,,,,,,"  -83",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-02","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   61",",,7","  -83",",,7",,,,,,,"  -11",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-03","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   17",",,7","  -67",",,7",,,,,,,"  -50",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-04","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0","T,,7,0500","   10",",,7,0500","    0","T,,7,0500","  -50",",,7"," -194",",,7",,,,,,," -194",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-05","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0","T,,7,0500","  -94",",,7"," -200",",,7",,,,,,," -139",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-06","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  -39",",,7"," -139",",,7",,,,,,," -133",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-07","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","    6",",,7"," -133",",,7",,,,,,,"  -67",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-08","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   13",",,7,0500","   10",",,7,0500","    0","T,,7,0500","    0",",,7","  -67",",,7",,,,,,,"  -22",",,7,0500","    1",",,7",,,,,,,,,,
"USC00116200","2019-03-09","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   83",",,7","  -22",",,7",,,,,,,"    6",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-10","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  335",",,7,0500","    0",",,7,0500","    0",",,7,0500","   89",",,7","    6",",,7",,,,,,,"   22",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-11","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   89",",,7","  -17",",,7",,,,,,,"  -17",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-12","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   89",",,7","  -50",",,7",,,,,,,"  -44",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-13","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   30",",,7,0500","    0",",,7,0500","    0",",,7,0500","  100",",,7","  -44",",,7",,,,,,,"   67",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-14","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  109",",,7,0500","    0",",,7,0500","    0",",,7,0500","  156",",,7","   67",",,7",,,,,,,"  128",",,7,0500","    1",",,7",,,,,,,,,,
"USC00116200","2019-03-15","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   71",",,7,0500","    0",",,7,0500","    0",",,7,0500","  178",",,7","   17",",,7",,,,,,,"   17",",,7,0500",,,"    1",",,7",,,"    1",",,7",,,,
"USC00116200","2019-03-16","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0","T,,7,0500","    0","T,,7,0500","    0",",,7,0500","   67",",,7","  -39",",,7",,,,,,,"  -39",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-17","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    8",",,7,0500","    0","T,,7,0500","    0","T,,7,0500","   72",",,7","  -39",",,7",,,,,,,"    0",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-18","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   67",",,7","  -22",",,7",,,,,,,"  -17",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-19","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  100",",,7","  -44",",,7",,,,,,,"  -28",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-20","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   43",",,7,0500","    0",",,7,0500","    0",",,7,0500","  128",",,7","  -28",",,7",,,,,,,"   33",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-21","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   38",",,7,0500","    0",",,7,0500","    0",",,7,0500","   94",",,7","   11",",,7",,,,,,,"   22",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-22","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   89",",,7","   22",",,7",,,,,,,"   22",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-23","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  111",",,7","  -44",",,7",,,,,,,"  -39",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-24","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    3",",,7,0500","    0",",,7,0500","    0",",,7,0500","  133",",,7","  -44",",,7",,,,,,,"   72",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-25","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   91",",,7,0500","    0",",,7,0500","    0",",,7,0500","  111",",,7","   17",",,7",,,,,,,"   17",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-26","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  100",",,7","  -78",",,7",,,,,,,"  -78",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-27","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   94",",,7",,,,,,,,,"    0",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-28","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   76",",,7,0500","    0",",,7,0500","    0",",,7,0500","  161",",,7","    0",",,7",,,,,,,"  100",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-03-29","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   38",",,7,0500","    0",",,7,0500","    0",",,7,0500","  222",",,7","   78",",,7",,,,,,,"   78",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-30","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  363",",,7,0500","    0",",,7,0500","    0",",,7,0500","  122",",,7","   39",",,7",,,,,,,"   39",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-03-31","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   18",",,7,0500","    0",",,7,0500","    0",",,7,0500","   56",",,7","  -61",",,7",,,,,,,"  -44",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-01","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   44",",,7","  -44",",,7",,,,,,,"  -28",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-02","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","   89",",,7","  -44",",,7",,,,,,,"   44",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-03","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0","T,,7,0500","    0",",,7,0500","    0",",,7,0500","  139",",,7","   22",",,7",,,,,,,"   22",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-04","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0","T,,7,0500","    0",",,7,0500","    0",",,7,0500","  150",",,7","   22",",,7",,,,,,,"   67",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-05","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  114",",,7,0500","    0",",,7,0500","    0",",,7,0500","  117",",,7","   56",",,7",,,,,,,"   67",",,7,0500","    1",",,7",,,,,,,,,,
"USC00116200","2019-04-06","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  139",",,7","   67",",,7",,,,,,,"   67",",,7,0500","    1",",,7",,,,,,,,,,
"USC00116200","2019-04-07","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    8",",,7,0500","    0",",,7,0500","    0",",,7,0500","  206",",,7","   67",",,7",,,,,,,"  128",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-08","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   28",",,7,0500","    0",",,7,0500","    0",",,7,0500","  233",",,7","  122",",,7",,,,,,,"  133",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-09","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  239",",,7","   94",",,7",,,,,,,"   94",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-10","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   71",",,7,0500","    0",",,7,0500","    0",",,7,0500","  211",",,7","   33",",,7",,,,,,,"   33",",,7,0500","    1",",,7",,,,,,,,,,
"USC00116200","2019-04-11","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    8",",,7,0500","    0",",,7,0500","    0",",,7,0500","  117",",,7","   33",",,7",,,,,,,"   50",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-12","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   51",",,7,0500","    0",",,7,0500","    0",",,7,0500","  233",",,7","   50",",,7",,,,,,,"   61",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-13","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  128",",,7","    0",",,7",,,,,,,"    6",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-14","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   58",",,7,0500","    0",",,7,0500","    0",",,7,0500","  139",",,7","    6",",,7",,,,,,,"   17",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-15","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  140",",,7,0500","   38",",,7,0500","   25",",,7,0500","   17",",,7","  -17",",,7",,,,,,,"  -17",",,7,0500","    1",",,7",,,"    1",",,7",,,"    1",",,7",,
"USC00116200","2019-04-16","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  128",",,7","  -22",",,7",,,,,,,"  111",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-17","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  250",",,7","  111",",,7",,,,,,,"  128",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-18","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  155",",,7,0500","    0",",,7,0500","    0",",,7,0500","  261",",,7","  128",",,7",,,,,,,"  139",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-19","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0","T,,7,0500","    0",",,7,0500","    0",",,7,0500","  139",",,7","   56",",,7",,,,,,,"   56",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-20","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  139",",,7","   33",",,7",,,,,,,"   33",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-21","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  194",",,7","   33",",,7",,,,,,,"   56",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-22","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  256",",,7","   56",",,7",,,,,,,"  139",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-23","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  267",",,7","  117",",,7",,,,,,,"  117",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-04-24","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  150",",,7","   61",",,7",,,,,,,"   61",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-25","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  156",",,7","   61",",,7",,,,,,,"  111",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-26","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500","  200",",,7","   72",",,7",,,,,,,"   72",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-27","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  183",",,7","   67",",,7",,,,,,,"   67",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-04-28","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   51",",,7,0500","    0",",,7,0500","    0",",,7,0500","  106",",,7","    0",",,7",,,,,,,"    0",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-04-29","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  104",",,7,0500","    0",",,7,0500","    0",",,7,0500","  150",",,7","    0",",,7",,,,,,,"   78",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-04-30","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  132",",,7,0500","    0",",,7,0500","    0",",,7,0500","  156",",,7","   78",",,7",,,,,,,"   89",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-05-01","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  538",",,7,0500","    0",",,7,0500","    0",",,7,0500","  139",",,7","   78",",,7",,,,,,,"  139",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-05-02","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    8",",,7,0500","    0",",,7,0500","    0",",,7,0500","  228",",,7","  122",",,7",,,,,,,"  122",",,7,0500","    1",",,7",,,,,,,,,,
"USC00116200","2019-05-03","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  191",",,7,0500","    0",",,7,0500","    0",",,7,0500","  183",",,7","   78",",,7",,,,,,,"   78",",,7,0500","    1",",,7","    1",",,7",,,,,,,,
"USC00116200","2019-05-04","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  161",",,7","   67",",,7",,,,,,,"   67",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-05-05","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  194",",,7","   39",",,7",,,,,,,"   39",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-05-06","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  244",",,7","   28",",,7",,,,,,,"  144",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-05-07","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   58",",,7,0500","    0",",,7,0500","    0",",,7,0500","  261",",,7","   89",",,7",,,,,,,"   89",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-05-08","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  152",",,7,0500","    0",",,7,0500","    0",",,7,0500","  150",",,7","   89",",,7",,,,,,,"   89",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-05-09","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  122",",,7,0500","    0",",,7,0500","    0",",,7,0500","  278",",,7","   89",",,7",,,,,,,"  178",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-05-10","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0","T,,7,0500","    0",",,7,0500","    0",",,7,0500","  178",",,7","   78",",,7",,,,,,,"   78",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-05-11","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  156",",,7","   56",",,7",,,,,,,"   67",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-05-12","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   81",",,7,0500","    0",",,7,0500","    0",",,7,0500","  100",",,7","   67",",,7",,,,,,,"   67",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-05-13","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   15",",,7,0500","    0",",,7,0500","    0",",,7,0500","  111",",,7","   39",",,7",,,,,,,"   39",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-05-14","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  194",",,7","   33",",,7",,,,,,,"   83",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-05-15","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   13",",,7,0500","    0",",,7,0500","    0",",,7,0500","  222",",,7","   83",",,7",,,,,,,"  128",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-05-16","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  267",",,7","  128",",,7",,,,,,,"  150",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-05-17","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  317",",,7","  144",",,7",,,,,,,"  189",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-05-18","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  267",",,7","  128",",,7",,,,,,,"  178",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-05-19","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   36",",,7,0500","    0",",,7,0500","    0",",,7,0500","  306",",,7","  172",",,7",,,,,,,"  200",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-05-20","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  261",",,7","   94",",,7",,,,,,,"   94",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-05-21","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0","T,,7,0500","    0",",,7,0500","    0",",,7,0500","  139",",,7","   72",",,7",,,,,,,"   72",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-05-22","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  264",",,7,0500","    0",",,7,0500","    0",",,7,0500","  156",",,7","   72",",,7",,,,,,,"  150",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-05-23","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  122",",,7,0500","    0",",,7,0500","    0",",,7,0500","  278",",,7","  150",",,7",,,,,,,"  178",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-05-24","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   36",",,7,0500","    0",",,7,0500","    0",",,7,0500","  267",",,7","  150",",,7",,,,,,,"  156",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-05-25","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   20",",,7,0500","    0",",,7,0500","    0",",,7,0500","  294",",,7","  156",",,7",,,,,,,"  217",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-05-26","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  145",",,7,0500","    0",",,7,0500","    0",",,7,0500","  306",",,7","  172",",,7",,,,,,,"  172",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-05-27","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  244",",,7","  167",",,7",,,,,,,"  167",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-05-28","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","   28",",,7,0500","    0",",,7,0500","    0",",,7,0500","  294",",,7","  167",",,7",,,,,,,"  222",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-05-29","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  206",",,7,0500","    0",",,7,0500","    0",",,7,0500","  278",",,7","  161",",,7",,,,,,,"  161",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-05-30","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  180",",,7,0500","    0",",,7,0500","    0",",,7,0500","  261",",,7","  161",",,7",,,,,,,"  167",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-05-31","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","  165",",,7,0500","    0",",,7,0500","    0",",,7,0500","  261",",,7","  167",",,7",,,,,,,"  200",",,7,0500",,,"    1",",,7",,,,,,,,
"USC00116200","2019-06-01","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  272",",,7","  150",",,7",,,,,,,"  167",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-06-02","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  283",",,7","  150",",,7",,,,,,,"  150",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-06-03","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  228",",,7","  122",",,7",,,,,,,"  122",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-06-04","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0","T,,7,0500","    0",",,7,0500","    0",",,7,0500","  278",",,7","  117",",,7",,,,,,,"  178",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-06-05","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  283",",,7","  178",",,7",,,,,,,"  200",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-06-06","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  311",",,7","  183",",,7",,,,,,,"  183",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-06-07","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  311",",,7","  183",",,7",,,,,,,"  183",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-06-08","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  306",",,7","  150",",,7",,,,,,,"  161",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-06-09","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  294",",,7","  156",",,7",,,,,,,"  183",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-06-10","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  283",",,7","  167",",,7",,,,,,,"  167",",,7,0500",,,,,,,,,,,,
"USC00116200","2019-06-11","40.54917","-88.94968","240.8","NORMAL 4 NE, IL US","    0",",,7,0500","    0",",,7,0500","    0",",,7,0500","  244",",,7","  122",",,7",,,,,,,"  122",",,7,0500",,,,,,,,,,,,
