"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003072655","2018-07-24","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  190",",,C","   85",",,C","  138",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-07-25","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  227",",,C","   60",",,C","  144",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-07-26","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  263",",,C","  101",",,C","  182",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-07-27","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  295",",,C","  123",",,C","  209",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-07-28","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  315",",,C","  147",",,C","  231",",,C","    5",",,C","  410",",,C"
"CA003072655","2018-07-29","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    6",",,C","  220",",,C","   93",",,C","  157",",,C","    1",",,C","  320",",,C"
"CA003072655","2018-07-30","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","   20",",,C","  213",",,C","   87",",,C","  150",",,C","    2",",,C","  370",",,C"
"CA003072655","2018-07-31","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    2",",,C","  208",",,C","  103",",,C","  156",",,C","   25",",,C","  350",",,C"
"CA003072655","2018-08-01","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  278",",,C","   99",",,C","  189",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-08-02","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  263",",,C","   93",",,C","  178",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-08-03","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  285",",,C","  139",",,C","  212",",,C","   33",",,C","  370",",,C"
"CA003072655","2018-08-04","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  199",",,C","   81",",,C","  140",",,C","    4",",,C","  350",",,C"
"CA003072655","2018-08-05","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","   51",",,C","  256",",,C","   60",",,C","  158",",,C","   30",",,C","  520",",,C"
"CA003072655","2018-08-06","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","   14",",,C","  208",",,C","  145",",,C","  177",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-08-07","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    2",",,C","  237",",,C","  149",",,C","  193",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-08-08","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  269",",,C","  140",",,C","  205",",,C","   25",",,C","  350",",,C"
"CA003072655","2018-08-09","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  285",",,C","  121",",,C","  203",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-08-10","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  271",",,C","  158",",,C","  215",",,C","   25",",,C","  440",",,C"
"CA003072655","2018-08-11","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  185",",,C","   42",",,C","  114",",,C","   28",",,C","  460",",,C"
"CA003072655","2018-08-12","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  195",",,C","   14",",,C","  105",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-08-13","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  259",",,C","   74",",,C","  167",",,C","   21",",,C","  410",",,C"
"CA003072655","2018-08-14","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  266",",,C","  162",",,C","  214",",,C","   25",",,C","  390",",,C"
"CA003072655","2018-08-15","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  184",",,C","   56",",,C","  120",",,C","   31",",,C","  480",",,C"
"CA003072655","2018-08-16","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  251",",,C","   47",",,C","  149",",,C","   19",",,C","  330",",,C"
"CA003072655","2018-08-17","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  248",",,C","  115",",,C","  182",",,C","   26",",,C","  350",",,C"
"CA003072655","2018-08-18","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  204",",,C","   87",",,C","  146",",,C","   30",",,C","  480",",,C"
"CA003072655","2018-08-19","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    7",",,C","  198",",,C","   73",",,C","  136",",,C","   29",",,C","  370",",,C"
"CA003072655","2018-08-20","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  230",",,C","   49",",,C","  140",",,C","   26",",,C","  320",",,C"
"CA003072655","2018-08-21","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  255",",,C","   80",",,C","  168",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-08-22","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    2",",,C","  184",",,C","   80",",,C","  132",",,C","   21",",,C","  440",",,C"
"CA003072655","2018-08-23","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  123",",,C","   87",",,C","  105",",,C","   13",",,C","  330",",,C"
"CA003072655","2018-08-24","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","   43",",,C","  112",",,C","   62",",,C","   87",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-08-25","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  124",",,C","   29",",,C","   77",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-08-26","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  142",",,C","    2",",,C","   72",",,C","    5",",,C","  390",",,C"
"CA003072655","2018-08-27","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  171",",,C","  -17",",,C","   77",",,C","   25",",,C","  320",",,C"
"CA003072655","2018-08-28","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  154",",,C","   65",",,C","  110",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-08-29","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  166",",,C","   37",",,C","  102",",,C","    6",",,C","  320",",,C"
"CA003072655","2018-08-30","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","   19",",,C","  155",",,C","   99",",,C","  127",",,C","    6",",,C","  370",",,C"
"CA003072655","2018-08-31","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","   10",",,C","  174",",,C","   60",",,C","  117",",,C","   21",",,C","  330",",,C"
"CA003072655","2018-09-01","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","   22",",,C","  115",",,C","   48",",,C","   82",",,C","   33",",,C","  390",",,C"
"CA003072655","2018-09-02","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    2",",,C","  153",",,C","   43",",,C","   98",",,C","   27",",,C","  320",",,C"
"CA003072655","2018-09-03","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","   39",",,C","   90",",,C","    8",",,C","   49",",,C","   32",",,C","  460",",,C"
"CA003072655","2018-09-04","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  136",",,C","  -29",",,C","   54",",,C","   26",",,C","  390",",,C"
"CA003072655","2018-09-05","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  103",",,C","  -31",",,C","   36",",,C","   32",",,C","  430",",,C"
"CA003072655","2018-09-06","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  117",",,C","  -57",",,C","   30",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-09-07","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  158",",,C","   76",",,C","  117",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-09-08","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  147",",,C","   87",",,C","  117",",,C","   36",",,C","  390",",,C"
"CA003072655","2018-09-09","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  107",",,C","   -6",",,C","   51",",,C","    2",",,C","  410",",,C"
"CA003072655","2018-09-10","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  135",",,C","  -31",",,C","   52",",,C","   26",",,C","  350",",,C"
"CA003072655","2018-09-11","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA",,,,,"   44",",,C",,,"    0",",,C","    0",",,C"
"CA003072655","2018-09-12","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA",,,"   61",",,C","  -30",",,C","   16",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-09-13","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   58",",,C","  -26",",,C","   16",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-09-14","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  100",",,C","  -26",",,C","   37",",,C","   25",",,C","  370",",,C"
"CA003072655","2018-09-15","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   74",",,C","  -85",",,C","   -6",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-09-16","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   86",",,C","  -70",",,C","    8",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-09-17","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  119",",,C","  -57",",,C","   31",",,C","   26",",,C","  350",",,C"
"CA003072655","2018-09-18","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   76",",,C","  -42",",,C","   17",",,C","   30",",,C","  540",",,C"
"CA003072655","2018-09-19","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   68",",,C"," -110",",,C","  -21",",,C","   28",",,C","  350",",,C"
"CA003072655","2018-09-20","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   43",",,C","  -81",",,C","  -19",",,C","   31",",,C","  410",",,C"
"CA003072655","2018-09-21","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   59",",,C"," -126",",,C","  -34",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-09-22","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  107",",,C","  -35",",,C","   36",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-09-23","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   72",",,C","   -7",",,C","   33",",,C","   19",",,C","  370",",,C"
"CA003072655","2018-09-24","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  115",",,C","  -35",",,C","   40",",,C","   35",",,C","  330",",,C"
"CA003072655","2018-09-25","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","   15",",,C","  124",",,C","  -66",",,C","   29",",,C","   17",",,C","  320",",,C"
"CA003072655","2018-09-26","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    7",",,C","   70",",,C","   -6",",,C","   32",",,C","   31",",,C","  500",",,C"
"CA003072655","2018-09-27","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   20",",,C","  -20",",,C","    0",",,C","   31",",,C","  430",",,C"
"CA003072655","2018-09-28","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   44",",,C","  -16",",,C","   14",",,C","   28",",,C","  390",",,C"
"CA003072655","2018-09-29","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   15",",,C","  -58",",,C","  -22",",,C","   33",",,C","  430",",,C"
"CA003072655","2018-09-30","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   58",",,C","  -18",",,C","   20",",,C","   26",",,C","  330",",,C"
"CA003072655","2018-10-01","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   25",",,C","  -54",",,C","  -15",",,C","   35",",,C","  330",",,C"
"CA003072655","2018-10-02","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    2",",,C","   18",",,C","  -69",",,C","  -26",",,C","   27",",,C","  540",",,C"
"CA003072655","2018-10-03","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -13",",,C","  -64",",,C","  -39",",,C","   32",",,C","  350",",,C"
"CA003072655","2018-10-04","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   -2",",,C"," -130",",,C","  -66",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-10-05","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -12",",,C","  -93",",,C","  -53",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-10-06","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -12",",,C","  -79",",,C","  -46",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-10-07","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","    7",",,C"," -132",",,C","  -63",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-10-08","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   21",",,C"," -163",",,C","  -71",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-10-09","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   45",",,C"," -143",",,C","  -49",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-10-10","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   61",",,C","  -88",",,C","  -14",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-10-11","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   35",",,C","  -17",",,C","    9",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-10-12","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   13",",,C","  -22",",,C","   -5",",,C","   34",",,C","  520",",,C"
"CA003072655","2018-10-13","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   -1",",,C","  -92",",,C","  -47",",,C","   33",",,C","  350",",,C"
"CA003072655","2018-10-14","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   46",",,C","  -75",",,C","  -15",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-10-15","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   66",",,C","   -8",",,C","   29",",,C","   31",",,C","  440",",,C"
"CA003072655","2018-10-16","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   18",",,C","  -55",",,C","  -19",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-10-17","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  157",",,C","  -33",",,C","   62",",,C","   28",",,C","  320",",,C"
"CA003072655","2018-10-18","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   89",",,C","   -6",",,C","   42",",,C","   32",",,C","  410",",,C"
"CA003072655","2018-10-19","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   18",",,C","  -81",",,C","  -32",",,C","   32",",,C","  390",",,C"
"CA003072655","2018-10-20","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  124",",,C","  -14",",,C","   55",",,C","   25",",,C","  480",",,C"
"CA003072655","2018-10-21","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   88",",,C","  -48",",,C","   20",",,C","   31",",,C","  610",",,C"
"CA003072655","2018-10-22","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   89",",,C","  -41",",,C","   24",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-10-23","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  118",",,C","  -47",",,C","   36",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-10-24","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   61",",,C","  -39",",,C","   11",",,C","    6",",,C","  330",",,C"
"CA003072655","2018-10-25","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   71",",,C","    4",",,C","   38",",,C","    8",",,C","  350",",,C"
"CA003072655","2018-10-26","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  104",",,C","  -48",",,C","   28",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-10-27","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   93",",,C","  -72",",,C","   11",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-10-28","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   30",",,C","  -88",",,C","  -29",",,C","    0",",,C","    0",",,C"
"CA003072655","2018-10-29","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","   10",",,C","   -6",",,C","    2",",,C","    5",",,C","  320",",,C"
"CA003072655","2018-10-30","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    2",",,C","   -3",",,C","  -33",",,C","  -18",",,C",,,,
"CA003072655","2018-10-31","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -30",",,C","  -59",",,C","  -45",",,C","   10",",,C","  390",",,C"
"CA003072655","2018-11-01","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -28",",,C","  -54",",,C","  -41",",,C",,,,
"CA003072655","2018-11-02","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -11",",,C","  -57",",,C","  -34",",,C",,,,
"CA003072655","2018-11-03","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","   20",",,C","  -13",",,C","  -60",",,C","  -37",",,C",,,,
"CA003072655","2018-11-04","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -60",",,C","  -89",",,C","  -75",",,C","    1",",,C","  330",",,C"
"CA003072655","2018-11-05","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -84",",,C"," -104",",,C","  -94",",,C",,,,
"CA003072655","2018-11-06","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -97",",,C"," -125",",,C"," -111",",,C",,,,
"CA003072655","2018-11-07","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C"," -104",",,C"," -141",",,C"," -123",",,C",,,,
"CA003072655","2018-11-08","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C"," -101",",,C"," -200",",,C"," -151",",,C",,,,
"CA003072655","2018-11-09","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -83",",,C"," -138",",,C"," -111",",,C","   31",",,C","  350",",,C"
"CA003072655","2018-11-10","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -73",",,C","  -96",",,C","  -85",",,C","   28",",,C","  420",",,C"
"CA003072655","2018-11-11","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -89",",,C"," -180",",,C"," -135",",,C","   35",",,C","  350",",,C"
"CA003072655","2018-11-12","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -75",",,C"," -185",",,C"," -130",",,C",,,,
"CA003072655","2018-11-13","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    2",",,C","  -51",",,C","  -83",",,C","  -67",",,C","   11",",,C","  390",",,C"
"CA003072655","2018-11-14","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -49",",,C"," -134",",,C","  -92",",,C",,,,
"CA003072655","2018-11-15","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C"," -126",",,C"," -174",",,C"," -150",",,C",,,,
"CA003072655","2018-11-16","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C"," -131",",,C"," -220",",,C"," -176",",,C","   24",",,C","  350",",,C"
"CA003072655","2018-11-17","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C"," -141",",,C"," -263",",,C"," -202",",,C",,,,
"CA003072655","2018-11-18","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C"," -139",",,C"," -234",",,C"," -187",",,C","   11",",,C","  330",",,C"
"CA003072655","2018-11-19","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -97",",,C"," -171",",,C"," -134",",,C",,,,
"CA003072655","2018-11-20","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C"," -104",",,C"," -128",",,C"," -116",",,C","   12",",,C","  390",",,C"
"CA003072655","2018-11-21","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -53",",,C"," -109",",,C","  -81",",,C","   14",",,C","  330",",,C"
"CA003072655","2018-11-22","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -30",",,C","  -87",",,C","  -59",",,C","   33",",,C","  320",",,C"
"CA003072655","2018-11-23","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -76",",,C"," -156",",,C"," -116",",,C","   31",",,C","  410",",,C"
"CA003072655","2018-11-24","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -98",",,C"," -182",",,C"," -140",",,C",,,,
"CA003072655","2018-11-25","58.7667","-111.1167","238.0","FORT CHIPEWYAN, AB CA","    0",",,C","  -59",",,C","  -98",",,C","  -79",",,C","   15",",,C","  330",",,C"
