"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008403820","2018-07-14","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  227",",,C","   79",",,C","  153",",,C","    0",",,C","    0",",,C"
"CA008403820","2018-07-15","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   71",",,C",,,"  217",",,C","  131",",,C","  174",",,C","    0",",,C","    0",",,C"
"CA008403820","2018-07-16","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  260",",,C","  135",",,C","  198",",,C",,,,
"CA008403820","2018-07-17","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  205",",,C","  158",",,C","  181",",,C",,,,
"CA008403820","2018-07-18","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   16",",,C",,,"  248",",,C","  147",",,C","  197",",,C","   17",",,C","  390",",,C"
"CA008403820","2018-07-19","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    2",",,C",,,"  183",",,C","   99",",,C","  141",",,C",,,,
"CA008403820","2018-07-20","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  212",",,C","  101",",,C","  156",",,C","   23",",,C","  390",",,C"
"CA008403820","2018-07-21","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  250",",,C","  120",",,C","  185",",,C",,,,
"CA008403820","2018-07-22","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   16",",,C",,,"  230",",,C","  172",",,C","  201",",,C",,,,
"CA008403820","2018-07-23","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  207",",,C",,,"  188",",,C","  163",",,C","  176",",,C","   28",",,C","  360",",,C"
"CA008403820","2018-07-24","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  119",",,C",,,"  192",",,C","  171",",,C","  182",",,C",,,,
"CA008403820","2018-07-25","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  216",",,C","  175",",,C","  195",",,C","   25",",,C","  350",",,C"
"CA008403820","2018-07-26","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    2",",,C",,,"  229",",,C","  190",",,C","  209",",,C","   23",",,C","  410",",,C"
"CA008403820","2018-07-27","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   19",",,C",,,"  207",",,C","  169",",,C","  188",",,C","   31",",,C","  440",",,C"
"CA008403820","2018-07-28","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  255",",,C","  192",",,C","  223",",,C",,,,
"CA008403820","2018-07-29","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   15",",,C",,,"  239",",,C","  178",",,C","  209",",,C",,,,
"CA008403820","2018-07-30","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    2",",,C",,,"  200",",,C","  160",",,C","  180",",,C","   25",",,C","  390",",,C"
"CA008403820","2018-07-31","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  223",",,C","  150",",,C","  187",",,C",,,,
"CA008403820","2018-08-01","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  233",",,C","  137",",,C","  185",",,C",,,,
"CA008403820","2018-08-02","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   92",",,C",,,"  244",",,C","  160",",,C","  202",",,C","   26",",,C","  340",",,C"
"CA008403820","2018-08-03","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  249",",,C","  171",",,C","  210",",,C",,,,
"CA008403820","2018-08-04","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   17",",,C",,,"  245",",,C","  167",",,C","  206",",,C",,,,
"CA008403820","2018-08-05","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  152",",,C",,,"  205",",,C","  174",",,C","  189",",,C",,,,
"CA008403820","2018-08-06","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   78",",,C",,,"  245",",,C","  169",",,C","  207",",,C",,,,
"CA008403820","2018-08-07","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  251",",,C","  167",",,C","  209",",,C",,,,
"CA008403820","2018-08-08","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  191",",,C",,,"  214",",,C","  132",",,C","  173",",,C","    2",",,C","  720",",,C"
"CA008403820","2018-08-09","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   38",",,C",,,"  241",",,C","  133",",,C","  187",",,C","   19",",,C","  380",",,C"
"CA008403820","2018-08-10","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    2",",,C",,,"  214",",,C","  174",",,C","  194",",,C","   24",",,C","  320",",,C"
"CA008403820","2018-08-11","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  200",",,C","  139",",,C","  170",",,C","   23",",,C","  380",",,C"
"CA008403820","2018-08-12","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  224",",,C","  124",",,C","  174",",,C",,,,
"CA008403820","2018-08-13","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  219",",,C","  127",",,C","  173",",,C","   27",",,C","  390",",,C"
"CA008403820","2018-08-14","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  237",",,C","  145",",,C","  191",",,C","   26",",,C","  360",",,C"
"CA008403820","2018-08-15","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   24",",,C",,,"  237",",,C","  187",",,C","  212",",,C","   26",",,C","  370",",,C"
"CA008403820","2018-08-16","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  213",",,C","  118",",,C","  166",",,C",,,,
"CA008403820","2018-08-17","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  183",",,C","   88",",,C","  135",",,C",,,,
"CA008403820","2018-08-18","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  175",",,C","   85",",,C","  130",",,C",,,,
"CA008403820","2018-08-19","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  243",",,C","  109",",,C","  176",",,C",,,,
"CA008403820","2018-08-20","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  231",",,C","  100",",,C","  166",",,C",,,,
"CA008403820","2018-08-21","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  227",",,C","   98",",,C","  163",",,C",,,,
"CA008403820","2018-08-22","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   19",",,C",,,"  227",",,C","   94",",,C","  161",",,C",,,,
"CA008403820","2018-08-23","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   12",",,C",,,"  241",",,C","  167",",,C","  204",",,C","   25",",,C","  420",",,C"
"CA008403820","2018-08-24","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  215",",,C","  174",",,C","  194",",,C","   25",",,C","  350",",,C"
"CA008403820","2018-08-25","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  224",",,C","  152",",,C","  188",",,C","   27",",,C","  390",",,C"
"CA008403820","2018-08-26","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  220",",,C","  132",",,C","  176",",,C","   25",",,C","  350",",,C"
"CA008403820","2018-08-27","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   12",",,C",,,"  238",",,C","  111",",,C","  175",",,C","   27",",,C","  310",",,C"
"CA008403820","2018-08-28","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  228",",,C","  170",",,C","  199",",,C",,,,
"CA008403820","2018-08-29","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  224",",,C","  115",",,C","  169",",,C","   34",",,C","  470",",,C"
"CA008403820","2018-08-30","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   23",",,C",,,"  195",",,C","  133",",,C","  164",",,C","   34",",,C","  470",",,C"
"CA008403820","2018-08-31","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  185",",,C","   82",",,C","  133",",,C","   33",",,C","  400",",,C"
"CA008403820","2018-09-01","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  201",",,C","  104",",,C","  152",",,C","   19",",,C","  320",",,C"
"CA008403820","2018-09-02","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  199",",,C","  143",",,C","  171",",,C","   24",",,C","  430",",,C"
"CA008403820","2018-09-03","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   12",",,C",,,"  222",",,C","  157",",,C","  189",",,C","   29",",,C","  320",",,C"
"CA008403820","2018-09-04","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  146",",,C",,,"  197",",,C","  139",",,C","  168",",,C","   23",",,C","  390",",,C"
"CA008403820","2018-09-05","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  186",",,C","   92",",,C","  139",",,C",,,,
"CA008403820","2018-09-06","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   65",",,C",,,"  205",",,C","  133",",,C","  169",",,C","   27",",,C","  570",",,C"
"CA008403820","2018-09-07","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    2",",,C",,,"  185",",,C","   78",",,C","  132",",,C","   29",",,C","  320",",,C"
"CA008403820","2018-09-08","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   25",",,C",,,"  147",",,C","   61",",,C","  104",",,C","   33",",,C","  450",",,C"
"CA008403820","2018-09-09","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  150",",,C","   35",",,C","   92",",,C","   33",",,C","  410",",,C"
"CA008403820","2018-09-10","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  162",",,C","   26",",,C","   94",",,C","   26",",,C","  310",",,C"
"CA008403820","2018-09-11","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    5",",,C",,,"  181",",,C","   69",",,C","  125",",,C","   21",",,C","  310",",,C"
"CA008403820","2018-09-12","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  205",",,C",,,"  194",",,C","   92",",,C","  143",",,C","   33",",,C","  380",",,C"
"CA008403820","2018-09-13","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    2",",,C",,,"  183",",,C","   76",",,C","  130",",,C",,,,
"CA008403820","2018-09-14","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  207",",,C","   99",",,C","  153",",,C",,,,
"CA008403820","2018-09-15","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  189",",,C","  105",",,C","  147",",,C","   26",",,C","  360",",,C"
"CA008403820","2018-09-16","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  183",",,C","   61",",,C","  122",",,C","   32",",,C","  310",",,C"
"CA008403820","2018-09-17","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  118",",,C",,,"  156",",,C","   66",",,C","  111",",,C","   26",",,C","  370",",,C"
"CA008403820","2018-09-18","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  269",",,C",,,"   72",",,C","   19",",,C","   46",",,C","    7",",,C","  500",",,C"
"CA008403820","2018-09-19","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    2",",,C",,,"  117",",,C","   16",",,C","   66",",,C","    8",",,C","  420",",,C"
"CA008403820","2018-09-20","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    6",",,C",,,"  114",",,C","   17",",,C","   66",",,C",,,,
"CA008403820","2018-09-21","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  122",",,C","   -1",",,C","   61",",,C","   16",",,C","  460",",,C"
"CA008403820","2018-09-22","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  154",",,C",,,"  159",",,C","   80",",,C","  120",",,C","   24",",,C","  590",",,C"
"CA008403820","2018-09-23","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   11",",,C",,,"  115",",,C","   46",",,C","   81",",,C","   22",",,C","  540",",,C"
"CA008403820","2018-09-28","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  121",",,C",,,"  137",",,C","   34",",,C","   85",",,C","    8",",,C","  490",",,C"
"CA008403820","2018-09-29","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    4",",,C",,,"  148",",,C","   65",",,C","  107",",,C","   26",",,C","  360",",,C"
"CA008403820","2018-09-30","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  114",",,C","   11",",,C","   62",",,C",,,,
"CA008403820","2018-10-01","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   31",",,C",,,"  109",",,C","   52",",,C","   80",",,C","   28",",,C","  430",",,C"
"CA008403820","2018-10-02","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  103",",,C","   -5",",,C","   49",",,C",,,,
"CA008403820","2018-10-03","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   11",",,C",,,"  113",",,C","   -1",",,C","   56",",,C","   15",",,C","  380",",,C"
"CA008403820","2018-10-04","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   41",",,C",,,"  161",",,C","   92",",,C","  126",",,C","   19",",,C","  500",",,C"
"CA008403820","2018-10-05","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   46",",,C",,,"  131",",,C","   35",",,C","   83",",,C","   29",",,C","  460",",,C"
"CA008403820","2018-10-06","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"   89",",,C","    1",",,C","   45",",,C","   33",",,C","  340",",,C"
"CA008403820","2018-10-07","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    2",",,C",,,"   76",",,C","   22",",,C","   49",",,C",,,,
"CA008403820","2018-10-08","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"   88",",,C","   -5",",,C","   42",",,C","   33",",,C","  360",",,C"
"CA008403820","2018-10-09","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   42",",,C",,,"   85",",,C","   15",",,C","   50",",,C",,,,
"CA008403820","2018-10-10","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    2",",,C",,,"   79",",,C","   14",",,C","   46",",,C","   33",",,C","  510",",,C"
"CA008403820","2018-10-11","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"   66",",,C","    5",",,C","   35",",,C","   33",",,C","  310",",,C"
"CA008403820","2018-10-12","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    2",",,C",,,"   65",",,C","   27",",,C","   46",",,C","    7",",,C","  360",",,C"
"CA008403820","2018-10-13","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   22",",,C",,,"  101",",,C","   42",",,C","   72",",,C","   24",",,C","  380",",,C"
"CA008403820","2018-10-14","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   66",",,C",,,"   77",",,C","   32",",,C","   54",",,C","   30",",,C","  540",",,C"
"CA008403820","2018-10-15","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   57",",,C",,,"   76",",,C","   31",",,C","   54",",,C","   30",",,C","  450",",,C"
"CA008403820","2018-10-16","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  236",",,C",,,"  127",",,C","   44",",,C","   85",",,C","   25",",,C","  800",",,C"
"CA008403820","2018-10-17","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    5",",,C",,,"   73",",,C","   39",",,C","   56",",,C","   30",",,C","  470",",,C"
"CA008403820","2018-10-18","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  122",",,C",,,"   57",",,C","   30",",,C","   44",",,C","   31",",,C","  530",",,C"
"CA008403820","2018-10-19","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   54",",,C",,,"   55",",,C","    2",",,C","   28",",,C","   30",",,C","  490",",,C"
"CA008403820","2018-10-20","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  508",",,C",,,"  132",",,C","   14",",,C","   73",",,C","   17",",,C","  550",",,C"
"CA008403820","2018-10-21","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   70",",,C",,,"  109",",,C","   45",",,C","   77",",,C","   33",",,C","  390",",,C"
"CA008403820","2018-10-22","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   16",",,C",,,"   46",",,C","    6",",,C","   26",",,C","   26",",,C","  430",",,C"
"CA008403820","2018-10-23","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   34",",,C",,,"   62",",,C","   12",",,C","   37",",,C","   23",",,C","  390",",,C"
"CA008403820","2018-10-24","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   70",",,C",,,"   76",",,C","   -5",",,C","   36",",,C","   11",",,C","  620",",,C"
"CA008403820","2018-10-25","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   46",",,C",,,"  117",",,C","   30",",,C","   74",",,C","   11",",,C","  680",",,C"
"CA008403820","2018-10-26","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   32",",,C",,,"   39",",,C","    1",",,C","   20",",,C","   26",",,C","  550",",,C"
"CA008403820","2018-10-27","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    2",",,C",,,"   33",",,C","  -12",",,C","   10",",,C","   30",",,C","  450",",,C"
"CA008403820","2018-10-28","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  425",",,C",,,"  109",",,C","   -1",",,C","   54",",,C","   10",",,C","  500",",,C"
"CA008403820","2018-10-29","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  149",",,C",,,"  125",",,C","   79",",,C","  102",",,C",,,,
"CA008403820","2018-10-30","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    3",",,C",,,"  142",",,C","   65",",,C","  104",",,C",,,,
"CA008403820","2018-10-31","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    2",",,C",,,"   87",",,C","   40",",,C","   63",",,C","   32",",,C","  360",",,C"
"CA008403820","2018-11-01","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   61",",,C",,,"   60",",,C","   34",",,C","   47",",,C","   23",",,C","  340",",,C"
"CA008403820","2018-11-03","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  287",",,C",,,"  161",",,C","   41",",,C","  101",",,C","   25",",,C","  710",",,C"
"CA008403820","2018-11-04","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   36",",,C",,,"  122",",,C","   20",",,C","   71",",,C","   23",",,C","  890",",,C"
"CA008403820","2018-11-05","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    3",",,C",,,"   53",",,C","   -3",",,C","   25",",,C","   34",",,C","  360",",,C"
"CA008403820","2018-11-06","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   62",",,C",,,"   61",",,C","   -1",",,C","   30",",,C","    8",",,C","  470",",,C"
"CA008403820","2018-11-07","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  198",",,C",,,"  107",",,C","   59",",,C","   83",",,C","   12",",,C","  490",",,C"
"CA008403820","2018-11-08","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    8",",,C",,,"   68",",,C","   29",",,C","   48",",,C","   28",",,C","  570",",,C"
"CA008403820","2018-11-09","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   12",",,C",,,"   55",",,C","   10",",,C","   32",",,C","   30",",,C","  440",",,C"
"CA008403820","2018-11-10","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  146",",,C",,,"   54",",,C","   -6",",,C","   24",",,C","   10",",,C","  560",",,C"
"CA008403820","2018-11-11","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   80",",,C",,,"   55",",,C","  -20",",,C","   17",",,C","   27",",,C","  720",",,C"
"CA008403820","2018-11-12","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   55",",,C",,,"   22",",,C","   -9",",,C","    6",",,C","   31",",,C","  600",",,C"
"CA008403820","2018-11-13","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   81",",,C","    0",",,C","    4",",,C","  -19",",,C","   -8",",,C","   28",",,C","  470",",,C"
"CA008403820","2018-11-14","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","  125",",,C",,,"   51",",,C","  -31",",,C","   10",",,C","   32",",,C","  910",",,C"
"CA008403820","2018-11-15","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","    0",",,C",,,"  -19",",,C","  -39",",,C","  -29",",,C","   31",",,C","  830",",,C"
"CA008403820","2018-11-16","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   43",",,C",,,"  -13",",,C","  -61",",,C","  -37",",,C","    7",",,C","  530",",,C"
"CA008403820","2018-11-17","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   44",",,C",,,"    9",",,C","  -43",",,C","  -17",",,C","    5",",,C","  610",",,C"
"CA008403820","2018-11-18","48.5667","-58.5667","58.0","STEPHENVILLE RCS, NL CA","   21",",,C",,,"   -2",",,C","  -41",",,C","  -21",",,C","   30",",,C","  530",",,C"
