"USW00094298","2018-10-10","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   72",",,W","    7",",,W",,,,,,,,,,,"  220",",,W","  280",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-10-11","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  211",",,W","   50",",,W","   12",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   45",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094298","2018-10-12","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  217",",,W","   50",",,W","   18",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00094298","2018-10-13","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  217",",,W","   56",",,W","   16",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-10-14","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  211",",,W","   33",",,W","   25",",,W",,,,,,,,,,,"   50",",,W","   80",",,W","   76",",,W","  112",",,W",,,,,,,,,,
"USW00094298","2018-10-15","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  228",",,W","   17",",,W","    8",",,W",,,,,,,,,,,"  230",",,W","  240",",,W","   31",",,W","   45",",,W",,,,,,,,,,
"USW00094298","2018-10-16","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  250",",,W","   44",",,W","    9",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   45",",,W","   67",",,W",,,,,,,,,,
"USW00094298","2018-10-17","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  233",",,W","   22",",,W","    7",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","   36",",,W","   45",",,W",,,,,,,,,,
"USW00094298","2018-10-18","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  206",",,W","   33",",,W","    7",",,W",,,,,,,,,,,"  260",",,W","  260",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-10-19","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  206",",,W","   50",",,W","   10",",,W",,,,,,,,,,,"  250",",,W","  280",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094298","2018-10-20","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  189",",,W","   44",",,W","   17",",,W",,,,,,,,,,,"  270",",,W","  310",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-10-21","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  206",",,W","   39",",,W","    5",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","   31",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094298","2018-10-22","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  206",",,W","   44",",,W","    4",",,W",,,,,,,,,,,"  310",",,W","  340",",,W","   27",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094298","2018-10-23","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   13",",,W",,,,,"  156",",,W","   56",",,W","   10",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094298","2018-10-24","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  161",",,W","  117",",,W","    9",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094298","2018-10-25","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   84",",,W",,,,,"  150",",,W","  122",",,W","   22",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-10-26","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","  107",",,W",,,,,"  172",",,W","  128",",,W","   13",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-10-27","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","  338",",,W",,,,,"  183",",,W","  122",",,W","   16",",,W",,,,,,,,,,,"  110",",,W","   90",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-10-28","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   41",",,W",,,,,"  167",",,W","  111",",,W","   21",",,W",,,,,,,,,,,"  260",",,W","  170",",,W","   58",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094298","2018-10-29","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   13",",,W",,,,,"  139",",,W","   67",",,W","   10",",,W",,,,,,,,,,,"  180",",,W","  210",",,W","   36",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094298","2018-10-30","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   25",",,W",,,,,"  128",",,W","   94",",,W","    6",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","   31",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094298","2018-10-31","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   30",",,W",,,,,"  150",",,W","  100",",,W","   14",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-11-01","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    3",",,W",,,,,"  194",",,W","  144",",,W","   16",",,W",,,,,,,,,,,"  260",",,W","  200",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-11-02","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   30",",,W",,,,,"  183",",,W","  106",",,W","   24",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-11-03","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    5",",,W",,,,,"  150",",,W","  100",",,W","   12",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00094298","2018-11-04","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   38",",,W",,,,,"  178",",,W","   78",",,W","   22",",,W",,,,,,,,,,,"  280",",,W","  220",",,W","   58",",,W","   89",",,W",,,,,,,,,,
"USW00094298","2018-11-05","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    3",",,W",,,,,"  144",",,W","   83",",,W","   11",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00094298","2018-11-06","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    5",",,W",,,,,"  139",",,W","   50",",,W","    5",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-11-07","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  106",",,W","   11",",,W","    7",",,W",,,,,,,,,,,"  300",",,W","  350",",,W","   31",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094298","2018-11-08","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  122",",,W","    0",",,W","   12",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   36",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094298","2018-11-09","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  106",",,W","  -10",",,W","    8",",,W",,,,,,,,,,,"  300",",,W","  290",",,W","   36",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094298","2018-11-10","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  117",",,W","    6",",,W","   17",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00094298","2018-11-11","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  144",",,W","  -27",",,W","   34",",,W",,,,,,,,,,,"  110",",,W","   80",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-11-12","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  106",",,W","   39",",,W","   41",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   72",",,W","  112",",,W",,,,,,,,,,
"USW00094298","2018-11-13","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"   83",",,W","    6",",,W","   23",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00094298","2018-11-14","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    5",",,W",,,,,"  111",",,W","    6",",,W","   16",",,W",,,,,,,,,,,"  110",",,W","  130",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094298","2018-11-15","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  128",",,W","   56",",,W","    7",",,W",,,,,,,,,,,"  280",",,W","  260",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-11-16","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  128",",,W","   39",",,W","    9",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094298","2018-11-17","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  144",",,W","   22",",,W","   38",",,W",,,,,,,,,,,"   70",",,W","   80",",,W","  103",",,W","  148",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-11-18","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  128",",,W","  -10",",,W","    6",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","   31",",,W","   36",",,W",,,,,,,,,,
"USW00094298","2018-11-19","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  133",",,W","  -16",",,W","    8",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-11-20","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  117",",,W","  -21",",,W","   17",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00094298","2018-11-21","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   18",",,W",,,,,"   83",",,W","   56",",,W","   28",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00094298","2018-11-22","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","  160",",,W",,,,,"  106",",,W","   61",",,W","   33",",,W",,,,,,,,,,,"  100",",,W","   90",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-11-23","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","  104",",,W",,,,,"  100",",,W","   33",",,W","   16",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-11-24","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"   78",",,W","    6",",,W","   10",",,W",,,,,,,,,,,"  270",",,W","  300",",,W","   31",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094298","2018-11-25","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"   94",",,W","   17",",,W","   14",",,W",,,,,,,,,,,"  130",",,W","  140",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094298","2018-11-26","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   48",",,W",,,,,"  106",",,W","   67",",,W","   46",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00094298","2018-11-27","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","  124",",,W",,,,,"  161",",,W","   83",",,W","   26",",,W",,,,,,,,,,,"  120",",,W","  100",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-11-28","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   58",",,W",,,,,"  106",",,W","   78",",,W","   17",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-11-29","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  111",",,W","   44",",,W","    9",",,W",,,,,,,,,,,"  340",",,W","   70",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-11-30","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US",,,,,,,"  106",",,W","   50",",,W","   22",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094298","2018-12-01","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   10",",,W",,,,,"   78",",,W","   50",",,W","    9",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-12-02","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"   94",",,W","   28",",,W","   10",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-12-03","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"   89",",,W","    0",",,W","   17",",,W",,,,,,,,,,,"  110",",,W","   80",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094298","2018-12-04","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"   89",",,W","  -27",",,W","   38",",,W",,,,,,,,,,,"   80",",,W","   90",",,W","   98",",,W","  130",",,W",,,,,,,,,,
"USW00094298","2018-12-05","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,,,"  -32",",,W","    0",",,W",,,,,"    0",",,W",,,"    0",",,W",,,,,,,,,,,,,,,,,,
"USW00094298","2018-12-06","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"   72",",,W","  -10",",,W","   50",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   72",",,W","  134",",,W",,,,,,,,,,
"USW00094298","2018-12-07","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0","T,,W",,,,,"   56",",,W","  -49",",,W","   17",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00094298","2018-12-08","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    3",",,W",,,,,"   61",",,W","   22",",,W","   31",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   63",",,W","   85",",,W",,,,,,,,,"    1",",,W"
"USW00094298","2018-12-09","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","  127",",,W",,,,,"   61",",,W","   28",",,W","   34",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-12-10","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    3",",,W",,,,,"   61",",,W","   28",",,W","   15",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094298","2018-12-11","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","  132",",,W",,,,,"  111",",,W","   50",",,W","   35",",,W",,,,,,,,,,,"  280",",,W","  310",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-12-12","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   18",",,W","    0",",,W",,,"  106",",,W","   39",",,W","   19",",,W",,,,,,,,,,,"  270",",,W","  290",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-12-13","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  128",",,W","   61",",,W","   35",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00094298","2018-12-14","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    3",",,W",,,,,"  128",",,W","   28",",,W","   30",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","  103",",,W","  192",",,W",,,,,,,,,,
"USW00094298","2018-12-15","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   13",",,W",,,,,"  106",",,W","   50",",,W","   19",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00094298","2018-12-16","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   97",",,W",,,,,"  111",",,W","   67",",,W","   28",",,W",,,,,,,,,,,"  110",",,W","  110",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-12-17","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","  124",",,W",,,,,"  111",",,W","   67",",,W","   34",",,W",,,,,,,,,,,"  160",",,W","  130",",,W","   67",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-12-18","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","  211",",,W",,,,,"  144",",,W","   78",",,W","   32",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   98",",,W","  152",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-12-19","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0","T,,W",,,,,"  122",",,W","   72",",,W","   13",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00094298","2018-12-20","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   28",",,W",,,,,"  133",",,W","   39",",,W","   36",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   89",",,W","  134",",,W",,,,,,,,,,
"USW00094298","2018-12-21","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"   83",",,W","  -10",",,W","    8",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-12-22","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","  117",",,W",,,,,"   72",",,W","   22",",,W","   31",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-12-23","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","  114",",,W",,,,,"  106",",,W","   50",",,W","   19",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-12-24","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0","T,,W",,,,,"   83",",,W","   17",",,W","   12",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-12-25","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"   67",",,W","   -5",",,W","    4",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-12-26","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   66",",,W",,,,,"   78",",,W","   22",",,W","   19",",,W",,,,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-12-27","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    3",",,W",,,,,"   94",",,W","   11",",,W","    4",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-12-28","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   69",",,W",,,,,"   83",",,W","   56",",,W","   22",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-12-29","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","  102",",,W",,,,,"  117",",,W","   78",",,W","   35",",,W",,,,,,,,,,,"  190",",,W","  210",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094298","2018-12-30","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   10",",,W",,,,,"   89",",,W","    0",",,W","   21",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00094298","2018-12-31","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"   72",",,W","  -21",",,W","    9",",,W",,,,,,,,,,,"  270",",,W","  280",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,,,,
"USW00094298","2019-01-01","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"   44",",,W","  -27",",,W","    6",",,W",,,,,,,,,,,"  300",",,W","  260",",,W","   31",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094298","2019-01-02","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"   72",",,W","  -10",",,W","   16",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094298","2019-01-03","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   13",",,W",,,,,"  128",",,W","   61",",,W","   37",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   76",",,W","  125",",,W",,,,,,,,,,
"USW00094298","2019-01-04","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    8",",,W",,,,,"  111",",,W","   50",",,W","   23",",,W",,,,,,,,,,,"  200",",,W","  180",",,W","   67",",,W","  112",",,W",,,,,,,,,,
"USW00094298","2019-01-05","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   15",",,W",,,,,"   89",",,W","   22",",,W","    5",",,W",,,,,,,,,,,"   90",",,W",,,"   22",",,W",,,"    1",",,W","    1",",,W",,,,,,
"USW00094298","2019-01-06","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   58",",,W",,,,,"  111",",,W","   22",",,W","   25",",,W",,,,,,,,,,,"  170",",,W","  150",",,W","  112",",,W","  197",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094298","2019-01-07","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0","T,,W",,,,,"   72",",,W","   11",",,W","    9",",,W",,,,,,,,,,,"  280",",,W","  210",",,W","   31",",,W","   54",",,W",,,,,,,,,,
"USW00094298","2019-01-08","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   61",",,W",,,,,"   94",",,W","   44",",,W","   40",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00094298","2019-01-09","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   71",",,W",,,,,"   78",",,W","   56",",,W","   38",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00094298","2019-01-10","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    3",",,W",,,,,"   94",",,W","   22",",,W","   22",",,W",,,,,,,,,,,"  120",",,W","  130",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00094298","2019-01-11","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  100",",,W","    0",",,W","    6",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00094298","2019-01-12","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  117",",,W","  -16",",,W","   13",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   63",",,W","   81",",,W",,,,,,,,,,
"USW00094298","2019-01-13","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"  117",",,W","  -27",",,W","   13",",,W",,,,,,,,,,,"  100",",,W","   90",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00094298","2019-01-14","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"   83",",,W","  -32",",,W","   46",",,W",,,,,,,,,,,"  100",",,W","  110",",,W","  103",",,W","  143",",,W",,,,,,,,,,
"USW00094298","2019-01-15","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","    0",",,W",,,,,"   61",",,W","  -32",",,W","    9",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   54",",,W","   85",",,W",,,,,,,,,,
"USW00094298","2019-01-16","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   41",",,W",,,,,"   89",",,W","  -21",",,W","   23",",,W",,,,,,,,,,,"  110",",,W","  100",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00094298","2019-01-17","45.62083","-122.65722","9.1","VANCOUVER PEARSON AIRPORT, WA US","   10",",,W",,,,,"  122",",,W","   22",",,W","   40",",,W",,,,,,,,,,,"  110",",,W","  170",",,W","   94",",,W","  134",",,W",,,,,,,,,,
