"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA001031316","2018-11-26","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  542",",,C","    0",",,C","    0",",,C","  120",",,C","   70",",,C",,,"   95",",,C"
"CA001031316","2018-11-27","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   60",",,C","    0",",,C","    0",",,C","  120",",,C","   95",",,C",,,"  108",",,C"
"CA001031316","2018-11-28","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   32",",,C","    0",",,C","    0",",,C","  120",",,C","   80",",,C",,,"  100",",,C"
"CA001031316","2018-11-29","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   22",",,C","    0",",,C","    0",",,C","  100",",,C","   65",",,C",,,"   83",",,C"
"CA001031316","2018-11-30","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  114",",,C","    0",",,C","    0",",,C","   95",",,C","   55",",,C",,,"   75",",,C"
"CA001031316","2018-12-01","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    6",",,C","    0",",,C","    0",",,C","  110",",,C","   50",",,C",,,"   80",",,C"
"CA001031316","2018-12-02","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   30",",,C",,,"   58",",,C"
"CA001031316","2018-12-03","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   15",",,C",,,"   53",",,C"
"CA001031316","2018-12-04","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   15",",,C",,,"   53",",,C"
"CA001031316","2018-12-05","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   15",",,C",,,"   55",",,C"
"CA001031316","2018-12-06","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","    5",",,C",,,"   48",",,C"
"CA001031316","2018-12-07","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   42",",,C","    0",",,C","    0",",,C","   65",",,C","    5",",,C",,,"   35",",,C"
"CA001031316","2018-12-08","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  108",",,C","    0",",,C","    0",",,C","   80",",,C","   55",",,C",,,"   68",",,C"
"CA001031316","2018-12-09","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  156",",,C","    0",",,C","    0",",,C","  100",",,C","   55",",,C",,,"   78",",,C"
"CA001031316","2018-12-10","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  846",",,C","    0",",,C","    0",",,C","  100",",,C","   60",",,C",,,"   80",",,C"
"CA001031316","2018-12-11","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  160",",,C","    0",",,C","    0",",,C","  110",",,C","   70",",,C",,,"   90",",,C"
"CA001031316","2018-12-12","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  552",",,C","    0",",,C","    0",",,C","  110",",,C","   55",",,C",,,"   83",",,C"
"CA001031316","2018-12-13","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   84",",,C","    0",",,C","    0",",,C","  120",",,C","   70",",,C",,,"   95",",,C"
"CA001031316","2018-12-14","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  160",",,C","    0",",,C","    0",",,C","  110",",,C","   60",",,C",,,"   85",",,C"
"CA001031316","2018-12-15","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  546",",,C","    0",",,C","    0",",,C","  105",",,C","   60",",,C",,,"   83",",,C"
"CA001031316","2018-12-16","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  236",",,C","    0",",,C","    0",",,C","  105",",,C","   50",",,C",,,"   78",",,C"
"CA001031316","2018-12-17","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  320",",,C","    0",",,C","    0",",,C","  105",",,C","   75",",,C",,,"   90",",,C"
"CA001031316","2018-12-18","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   58",",,C","    0",",,C","    0",",,C","  115",",,C","   75",",,C",,,"   95",",,C"
"CA001031316","2018-12-19","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  322",",,C","    0",",,C","    0",",,C","  110",",,C","   75",",,C",,,"   93",",,C"
"CA001031316","2018-12-20","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   40",",,C","    0",",,C","    0",",,C","  110",",,C","   60",",,C",,,"   85",",,C"
"CA001031316","2018-12-21","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  106",",,C","    0",",,C","    0",",,C","   85",",,C","   25",",,C",,,"   55",",,C"
"CA001031316","2018-12-22","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  382",",,C","    0",",,C","    0",",,C","   95",",,C","   35",",,C",,,"   65",",,C"
"CA001031316","2018-12-23","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   56",",,C","    0",",,C","    0",",,C","  100",",,C","   70",",,C",,,"   85",",,C"
"CA001031316","2018-12-24","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   14",",,C","    0",",,C","    0",",,C","   95",",,C","   55",",,C",,,"   75",",,C"
"CA001031316","2018-12-25","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  190",",,C","    0",",,C","    0",",,C","   80",",,C","   20",",,C",,,"   50",",,C"
"CA001031316","2018-12-26","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   12",",,C","    0",",,C","    0",",,C","   75",",,C","   35",",,C",,,"   55",",,C"
"CA001031316","2018-12-27","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   54",",,C","    0",",,C","    0",",,C","   60",",,C","   15",",,C",,,"   38",",,C"
"CA001031316","2018-12-28","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  320",",,C","    0",",,C","    0",",,C","  105",",,C","   40",",,C",,,"   73",",,C"
"CA001031316","2018-12-29","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  214",",,C","    0",",,C",,,"  105",",,C","   80",",,C",,,"   93",",,C"
"CA001031316","2018-12-30","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","   35",",,C",,,"   58",",,C"
"CA001031316","2018-12-31","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   25",",,C",,,"   60",",,C"
"CA001031316","2019-01-01","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   35",",,C",,,"   53",",,C"
"CA001031316","2019-01-02","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  996",",,C","    0",",,C","    0",",,C","  105",",,C","   45",",,C",,,"   75",",,C"
"CA001031316","2019-01-03","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  288",",,C","    0",",,C","    0",",,C","  110",",,C","   65",",,C",,,"   88",",,C"
"CA001031316","2019-01-04","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   50",",,C","    0",",,C","    0",",,C","  105",",,C","   75",",,C",,,"   90",",,C"
"CA001031316","2019-01-05","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  198",",,C","    0",",,C","    0",",,C","   85",",,C","   55",",,C",,,"   70",",,C"
"CA001031316","2019-01-06","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   14",",,C","    0",",,C","    0",",,C","   80",",,C","   45",",,C",,,"   63",",,C"
"CA001031316","2019-01-07","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   15",",,C",,,"   50",",,C"
"CA001031316","2019-01-08","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  322",",,C","    0",",,C","    0",",,C","   85",",,C","   15",",,C",,,"   50",",,C"
"CA001031316","2019-01-09","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  254",",,C","    0",",,C","    0",",,C","  110",",,C","   60",",,C",,,"   85",",,C"
"CA001031316","2019-01-10","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  124",",,C","    0",",,C","    0",",,C","  110",",,C","   65",",,C",,,"   88",",,C"
"CA001031316","2019-01-11","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   20",",,C","    0",",,C","    0",",,C","  125",",,C","   75",",,C",,,"  100",",,C"
"CA001031316","2019-01-12","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   24",",,C","    0",",,C","    0",",,C","  100",",,C","   65",",,C",,,"   83",",,C"
"CA001031316","2019-01-13","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   65",",,C",,,"   88",",,C"
"CA001031316","2019-01-14","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   45",",,C",,,"   83",",,C"
"CA001031316","2019-01-15","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   30",",,C",,,"   70",",,C"
"CA001031316","2019-01-16","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   70",",,C","    0",",,C","    0",",,C","  105",",,C","   35",",,C",,,"   70",",,C"
"CA001031316","2019-01-17","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  274",",,C","    0",",,C","    0",",,C","   95",",,C","   70",",,C",,,"   83",",,C"
"CA001031316","2019-01-18","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  212",",,C","    0",",,C","    0",",,C","  105",",,C","   65",",,C",,,"   85",",,C"
"CA001031316","2019-01-19","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   70",",,C","    0",",,C","    0",",,C","  110",",,C","   65",",,C",,,"   88",",,C"
"CA001031316","2019-01-20","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","   40",",,C",,,"   70",",,C"
"CA001031316","2019-01-21","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  338",",,C","    0",",,C","    0",",,C","  100",",,C","   20",",,C",,,"   60",",,C"
"CA001031316","2019-01-22","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  470",",,C","    0",",,C","    0",",,C","  100",",,C","   60",",,C",,,"   80",",,C"
"CA001031316","2019-01-23","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   14",",,C","    0",",,C","    0",",,C","  115",",,C","   50",",,C",,,"   83",",,C"
"CA001031316","2019-01-24","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    6",",,C","    0",",,C","    0",",,C","   85",",,C","   65",",,C",,,"   75",",,C"
"CA001031316","2019-01-25","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    4",",,C","    0",",,C","    0",",,C","   85",",,C","   60",",,C",,,"   73",",,C"
"CA001031316","2019-01-26","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0","T,,C","    0",",,C","    0",",,C","   90",",,C","   55",",,C",,,"   73",",,C"
"CA001031316","2019-01-27","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","   45",",,C",,,"   60",",,C"
"CA001031316","2019-01-28","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","   30",",,C",,,"   53",",,C"
"CA001031316","2019-01-29","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   40",",,C",,,"   73",",,C"
"CA001031316","2019-01-30","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    6",",,C","    0",",,C","    0",",,C","   95",",,C","   45",",,C",,,"   70",",,C"
"CA001031316","2019-01-31","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  286",",,C","    0",",,C","    0",",,C","   90",",,C","   55",",,C",,,"   73",",,C"
"CA001031316","2019-02-01","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  274",",,C","    0",",,C","    0",",,C","   90",",,C","   65",",,C",,,"   78",",,C"
"CA001031316","2019-02-02","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   36",",,C","    0",",,C","    0",",,C","   90",",,C","   45",",,C",,,"   68",",,C"
"CA001031316","2019-02-03","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   36",",,C","   20",",,C","    0",",,C","   25",",,C","  -20",",,C",,,"    3",",,C"
"CA001031316","2019-02-04","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0","T,,C","   50",",,C","  -30",",,C",,,"   10",",,C"
"CA001031316","2019-02-05","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C","  -20",",,C",,,"   18",",,C"
"CA001031316","2019-02-06","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -20",",,C",,,"   20",",,C"
"CA001031316","2019-02-07","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    4",",,C","    0",",,C","    0",",,C","   60",",,C","   -5",",,C",,,"   28",",,C"
"CA001031316","2019-02-08","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   30",",,C","    0",",,C","    0",",,C","   45",",,C","   10",",,C",,,"   28",",,C"
"CA001031316","2019-02-09","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0","T,,C","   40",",,C","  -25",",,C",,,"    8",",,C"
"CA001031316","2019-02-10","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   20",",,C","   20",",,C","    0",",,C","   40",",,C","  -15",",,C",,,"   13",",,C"
"CA001031316","2019-02-11","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  110",",,C","  110",",,C","   20",",,C","   15",",,C","  -35",",,C",,,"  -10",",,C"
"CA001031316","2019-02-12","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   80",",,C","   30",",,C","  110",",,C","   20",",,C","  -50",",,C",,,"  -15",",,C"
"CA001031316","2019-02-13","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","   80",",,C","   70",",,C","  -10",",,C",,,"   30",",,C"
"CA001031316","2019-02-14","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   87",",,C","    0",",,C","   60",",,C","   45",",,C","  -10",",,C",,,"   18",",,C"
"CA001031316","2019-02-15","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   70",",,C","    0",",,C","   10",",,C","   70",",,C","    5",",,C",,,"   38",",,C"
"CA001031316","2019-02-16","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   26",",,C","    0",",,C","    0",",,C","   70",",,C","   25",",,C",,,"   48",",,C"
"CA001031316","2019-02-17","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   10",",,C",,,"   50",",,C"
"CA001031316","2019-02-18","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   10",",,C","    0",",,C","    0",",,C","   90",",,C","   25",",,C",,,"   58",",,C"
"CA001031316","2019-02-19","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   50",",,C","    0",",,C","    0",",,C","   65",",,C","   35",",,C",,,"   50",",,C"
"CA001031316","2019-02-20","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","    5",",,C",,,"   48",",,C"
"CA001031316","2019-02-21","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   60",",,C","    0",",,C","    0",",,C","   85",",,C","   15",",,C",,,"   50",",,C"
"CA001031316","2019-02-22","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   64",",,C","    0",",,C","    0",",,C","   75",",,C","   45",",,C",,,"   60",",,C"
"CA001031316","2019-02-23","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  136",",,C","    0",",,C","    0",",,C","   60",",,C","   15",",,C",,,"   38",",,C"
"CA001031316","2019-02-24","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   10",",,C",,,"   50",",,C"
"CA001031316","2019-02-25","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","    5",",,C",,,"   45",",,C"
"CA001031316","2019-02-26","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","  -15",",,C",,,"   30",",,C"
"CA001031316","2019-02-27","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   14",",,C","    0","T,,C","    0",",,C","   55",",,C","  -10",",,C",,,"   23",",,C"
"CA001031316","2019-02-28","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0","T,,C","   85",",,C","    0",",,C",,,"   43",",,C"
"CA001031316","2019-03-01","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","    5",",,C",,,"   50",",,C"
"CA001031316","2019-03-02","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","    5",",,C",,,"   53",",,C"
"CA001031316","2019-03-03","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   15",",,C",,,"   53",",,C"
"CA001031316","2019-03-04","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   20",",,C",,,"   53",",,C"
"CA001031316","2019-03-05","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   10",",,C",,,"   48",",,C"
"CA001031316","2019-03-06","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    6",",,C","    0",",,C","    0",",,C","   80",",,C","   10",",,C",,,"   45",",,C"
"CA001031316","2019-03-07","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   20",",,C","    0",",,C","    0",",,C","   70",",,C","    5",",,C",,,"   38",",,C"
"CA001031316","2019-03-08","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    6",",,C","    0",",,C","    0",",,C","   90",",,C","  -10",",,C",,,"   40",",,C"
"CA001031316","2019-03-09","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","    0",",,C",,,"   43",",,C"
"CA001031316","2019-03-10","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   20",",,C",,,"   58",",,C"
"CA001031316","2019-03-11","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  470",",,C","    0",",,C","    0",",,C","   60",",,C","   20",",,C",,,"   40",",,C"
"CA001031316","2019-03-12","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   20",",,C",,,"   53",",,C"
"CA001031316","2019-03-13","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   32",",,C","    0",",,C","    0",",,C","   95",",,C","   15",",,C",,,"   55",",,C"
"CA001031316","2019-03-14","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  128",",,C","    0",",,C","    0",",,C","   65",",,C","   45",",,C",,,"   55",",,C"
"CA001031316","2019-03-15","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    6",",,C","    0",",,C","    0",",,C","  105",",,C","   55",",,C",,,"   80",",,C"
"CA001031316","2019-03-16","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   55",",,C",,,"   85",",,C"
"CA001031316","2019-03-17","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   60",",,C",,,"  103",",,C"
"CA001031316","2019-03-18","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   80",",,C",,,"  125",",,C"
"CA001031316","2019-03-19","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   90",",,C",,,"  145",",,C"
"CA001031316","2019-03-20","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   90",",,C",,,"  143",",,C"
"CA001031316","2019-03-21","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   80",",,C",,,"   98",",,C"
"CA001031316","2019-03-22","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   94",",,C","    0",",,C","    0",",,C","  140",",,C","   70",",,C",,,"  105",",,C"
"CA001031316","2019-03-23","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   65",",,C",,,"   98",",,C"
"CA001031316","2019-03-24","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   45",",,C",,,"   80",",,C"
"CA001031316","2019-03-25","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   78",",,C","    0",",,C","    0",",,C","  115",",,C","   55",",,C",,,"   85",",,C"
"CA001031316","2019-03-26","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   65",",,C",,,"   90",",,C"
"CA001031316","2019-03-27","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   50",",,C",,,"   98",",,C"
"CA001031316","2019-03-28","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","   75",",,C",,,"  115",",,C"
"CA001031316","2019-03-29","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  150",",,C","   65",",,C",,,"  108",",,C"
"CA001031316","2019-03-30","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   65",",,C",,,"   98",",,C"
"CA001031316","2019-03-31","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   55",",,C",,,"   85",",,C"
"CA001031316","2019-04-01","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   70",",,C",,,"  100",",,C"
"CA001031316","2019-04-02","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   94",",,C","    0",",,C","    0",",,C","  155",",,C","  100",",,C",,,"  128",",,C"
"CA001031316","2019-04-03","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   54",",,C","    0",",,C","    0",",,C","  110",",,C","   85",",,C",,,"   98",",,C"
"CA001031316","2019-04-04","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  156",",,C","    0",",,C","    0",",,C","  130",",,C","   80",",,C",,,"  105",",,C"
"CA001031316","2019-04-05","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  232",",,C","    0",",,C","    0",",,C","  110",",,C","   75",",,C",,,"   93",",,C"
"CA001031316","2019-04-06","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  260",",,C","    0",",,C","    0",",,C","  110",",,C","   60",",,C",,,"   85",",,C"
"CA001031316","2019-04-07","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    6",",,C","    0",",,C","    0",",,C","  140",",,C","   65",",,C",,,"  103",",,C"
"CA001031316","2019-04-08","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   26",",,C","    0",",,C","    0",",,C","  110",",,C","   60",",,C",,,"   85",",,C"
"CA001031316","2019-04-09","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   24",",,C","    0",",,C","    0",",,C","  110",",,C","   55",",,C",,,"   83",",,C"
"CA001031316","2019-04-10","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   64",",,C","    0",",,C","    0",",,C","  110",",,C","   60",",,C",,,"   85",",,C"
"CA001031316","2019-04-11","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   44",",,C","    0",",,C","    0",",,C","  110",",,C","   65",",,C",,,"   88",",,C"
"CA001031316","2019-04-12","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  116",",,C","    0",",,C","    0",",,C","  105",",,C","   55",",,C",,,"   80",",,C"
"CA001031316","2019-04-13","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   94",",,C","    0",",,C","    0",",,C","  110",",,C","   65",",,C",,,"   88",",,C"
"CA001031316","2019-04-14","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  138",",,C","    0",",,C","    0",",,C","  100",",,C","   55",",,C",,,"   78",",,C"
"CA001031316","2019-04-15","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   50",",,C",,,"   85",",,C"
"CA001031316","2019-04-16","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","   84",",,C","    0",",,C","    0",",,C","  105",",,C","   45",",,C",,,"   75",",,C"
"CA001031316","2019-04-17","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  310",",,C","    0",",,C","    0",",,C","  135",",,C","   80",",,C",,,"  108",",,C"
"CA001031316","2019-04-18","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","  308",",,C","    0",",,C","    0",",,C","  105",",,C","   85",",,C",,,"   95",",,C"
"CA001031316","2019-04-19","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   90",",,C",,,"  115",",,C"
"CA001031316","2019-04-20","48.7833","-125.2167","26.0","CAPE BEALE LIGHT, BC CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   50",",,C",,,"   90",",,C"
