"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00012871","2019-06-20","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W",,,"    0",",,W","  322",",,W","  278",",,W","   42",",,W",,,,,,,,,"  230",",,W","  230",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00012871","2019-06-21","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W",,,"    0",",,W","  328",",,W","  267",",,W","   34",",,W",,,,,,,,,"  280",",,W","  250",",,W","   54",",,W","   67",",,W",,,,,,,"    1",",,W",,
"USW00012871","2019-06-22","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W",,,"    0",",,W","  333",",,W","  250",",,W","   20",",,W",,,,,,,,,"  280",",,W","  290",",,W","   58",",,W","   63",",,W",,,,,,,,,,
"USW00012871","2019-06-23","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W",,,"    0",",,W","  333",",,W","  250",",,W","   24",",,W",,,,,,,,,"  290",",,W","  290",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00012871","2019-06-24","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W",,,"    0",",,W","  328",",,W","  244",",,W","   24",",,W",,,,,,,,,"  280",",,W","  290",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00012871","2019-06-25","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W",,,"    0",",,W","  344",",,W","  244",",,W","   30",",,W",,,,,,,,,"  280",",,W","  290",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00012871","2019-06-26","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W",,,,,"  372",",,W","  250",",,W","   27",",,W",,," 1942",",,W",,,,,"  120",",,W","  130",",,W","   72",",,W","   98",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-06-27","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W",,,,,"  350",",,W","  244",",,W","   31",",,W",,," 0023",",,W",,,,,"   10",",,W","   10",",,W","  116",",,W","  152",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00012871","2019-06-28","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  310",",,W",,,,,"  356",",,W","  228",",,W","   38",",,W",,," 1542",",,W",,,,,"  110",",,W","  120",",,W","  130",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-06-29","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   25",",,W",,,,,"  317",",,W","  228",",,W","   37",",,W",,," 1414",",,W",,,,,"  140",",,W","  170",",,W","   72",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-06-30","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W",,,,,"  328",",,W","  239",",,W","   34",",,W",,," 1517",",,W",,,,,"  250",",,W","  240",",,W","   58",",,W","   67",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-07-01","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   36",",,W",,,,,,,,,"  300",",,W","  300",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00012871","2019-07-02","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  267",",,W","   41",",,W",,,,,,,,,"  280",",,W","  290",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00012871","2019-07-03","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  109",",,W","    0",",,W","    0",",,W","  344",",,W","  267",",,W","   27",",,W",,,,,,,,,"  100",",,W","  110",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-07-04","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  135",",,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   21",",,W",,,,,,,,,"  120",",,W","   90",",,W","   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-07-05","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  333",",,W","  250",",,W","   29",",,W",,,,,,,,,"   60",",,W","  240",",,W","   63",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-07-06","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  250",",,W","   34",",,W",,,,,,,,,"  210",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00012871","2019-07-07","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   43",",,W","    0",",,W","    0",",,W","  294",",,W","  239",",,W","   22",",,W",,,,,,,,,"  270",",,W","  260",",,W","   76",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-07-08","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  419",",,W","    0",",,W","    0",",,W","  300",",,W","  233",",,W","   34",",,W",,,,,,,,,"  320",",,W","  320",",,W","  143",",,W","  179",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00012871","2019-07-09","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  719",",,W","    0",",,W","    0",",,W","  300",",,W","  239",",,W","   36",",,W",,,,,,,,,"  260",",,W","  260",",,W","   89",",,W","   98",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00012871","2019-07-10","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   30",",,W","    0",",,W","    0",",,W","  317",",,W","  239",",,W","   38",",,W",,,,,,,,,"  210",",,W","  210",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00012871","2019-07-11","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  290",",,W","    0",",,W","    0",",,W","  300",",,W","  239",",,W","   40",",,W",,,,,,,,,"  190",",,W","  190",",,W","  103",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-07-12","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  317",",,W","  244",",,W","   42",",,W",,,,,,,,,"  190",",,W","  190",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00012871","2019-07-13","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  107",",,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   31",",,W",,,,,,,,,"  130",",,W","  130",",,W","  157",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-07-14","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   53",",,W","    0",",,W","    0",",,W","  333",",,W","  239",",,W","   29",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   85",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-07-15","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   20",",,W","    0",",,W","    0",",,W","  333",",,W","  250",",,W","   31",",,W",,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-07-16","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  250",",,W","   36",",,W",,,,,,,,,"  160",",,W","  160",",,W","   94",",,W","  116",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-07-17","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  323",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   31",",,W",,,,,,,,,"   70",",,W","   60",",,W","  116",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-07-18","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W","   25",",,W",,,,,,,,,"  140",",,W","  240",",,W","   67",",,W","   81",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-07-19","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  328",",,W","  222",",,W","   30",",,W",,,,,,,,,"   90",",,W","  130",",,W","  112",",,W","  148",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-07-20","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  211",",,W","    0",",,W","    0",",,W","  333",",,W","  217",",,W","   27",",,W",,,,,,,,,"   20",",,W","  300",",,W","   67",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-07-21","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   28",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   29",",,W",,,,,,,,,"   80",",,W","   90",",,W","   94",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-07-22","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  292",",,W","    0",",,W","    0",",,W","  317",",,W","  228",",,W","   27",",,W",,,,,,,,,"  200",",,W","  200",",,W","  125",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-07-23","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   66",",,W","    0",",,W","    0",",,W","  311",",,W","  233",",,W","   33",",,W",,,,,,,,,"  260",",,W","  260",",,W","   94",",,W","  116",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00012871","2019-07-24","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  447",",,W","    0",",,W","    0",",,W","  306",",,W","  239",",,W","   39",",,W",,,,,,,,,"  280",",,W","  210",",,W","  125",",,W","  148",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00012871","2019-07-25","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  112",",,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W","   30",",,W",,,,,,,,,"  270",",,W","  270",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-07-26","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   25",",,W","    0",",,W","    0",",,W","  306",",,W","  239",",,W","   23",",,W",,,,,,,,,"  310",",,W","  300",",,W","   98",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-07-27","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W",,,,,"  317",",,W","  239",",,W","   22",",,W",,," 1625",",,W",,,,,"  280",",,W","  330",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00012871","2019-07-28","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W",,,,,"  328",",,W","  244",",,W","   34",",,W",,," 1636",",,W",,,,,"  280",",,W","  280",",,W","   76",",,W","  107",",,W",,,,,,,,,,
"USW00012871","2019-07-29","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W",,,,,"  322",",,W","  239",",,W","   30",",,W",,," 1445",",,W",,,,,"  300",",,W","  290",",,W","   67",",,W","   81",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-07-30","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W",,,,,"  322",",,W","  239",",,W","   27",",,W",,," 1344",",,W",,,,,"  270",",,W","  270",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00012871","2019-07-31","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   76",",,W",,,,,"  344",",,W","  222",",,W","   30",",,W",,," 1719",",,W",,,,,"  120",",,W","  130",",,W","  116",",,W","  161",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00012871","2019-08-01","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  147",",,W","    0",",,W","    0",",,W","  339",",,W","  233",",,W","   29",",,W",,,,,,,,,"   40",",,W","   50",",,W","  103",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-08-02","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  165",",,W","    0",",,W","    0",",,W","  306",",,W","  233",",,W","   33",",,W",,,,,,,,,"   70",",,W","   30",",,W","   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-08-03","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   48",",,W","    0",",,W","    0",",,W","  317",",,W","  244",",,W","   28",",,W",,,,,,,,,"  290",",,W","  260",",,W","   58",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-08-04","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   26",",,W",,,,,,,,,"  280",",,W","  290",",,W","   54",",,W","   72",",,W",,,,,,,,,"    1",",,W"
"USW00012871","2019-08-05","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   48",",,W","    0",",,W","    0",",,W","  317",",,W","  256",",,W","   28",",,W",,,,,,,,,"  250",",,W","  260",",,W","   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-08-06","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   97",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   32",",,W",,,,,,,,,"   10",",,W","   10",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-08-07","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   84",",,W","    0",",,W","    0",",,W","  322",",,W","  250",",,W","   30",",,W",,,,,,,,,"  320",",,W","  320",",,W","  116",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-08-08","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   36",",,W",,,,,,,,,"  280",",,W","  260",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-08-09","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  267",",,W","   44",",,W",,,,,,,,,"  310",",,W","  300",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-08-10","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   99",",,W","    0",",,W","    0",",,W","  306",",,W","  256",",,W","   31",",,W",,,,,,,,,"  280",",,W","  280",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00012871","2019-08-11","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  122",",,W","    0",",,W","    0",",,W","  317",",,W","  267",",,W","   37",",,W",,,,,,,,,"  290",",,W","  280",",,W","   89",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-08-12","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   41",",,W","    0",",,W","    0",",,W","  328",",,W","  267",",,W","   27",",,W",,,,,,,,,"  220",",,W","  230",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-08-13","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  292",",,W","    0",",,W","    0",",,W","  311",",,W","  250",",,W","   25",",,W",,,,,,,,,"  310",",,W","  310",",,W","   98",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-08-14","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  272",",,W","    0",",,W","    0",",,W","  306",",,W","  244",",,W","   31",",,W",,,,,,,,,"  270",",,W","  270",",,W","   81",",,W","  121",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00012871","2019-08-15","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  244",",,W","    0",",,W","    0",",,W","  306",",,W","  244",",,W","   30",",,W",,,,,,,,,"  270",",,W","  270",",,W","  139",",,W","  161",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00012871","2019-08-16","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  836",",,W","    0",",,W","    0",",,W","  283",",,W","  233",",,W","   39",",,W",,,,,,,,,"  260",",,W","  260",",,W","  112",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-08-17","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  142",",,W","    0",",,W","    0",",,W","  278",",,W","  222",",,W","   22",",,W",,,,,,,,,"  270",",,W","  270",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,,
"USW00012871","2019-08-18","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   69",",,W","    0",",,W","    0",",,W","  322",",,W","  239",",,W","   26",",,W",,,,,,,,,"  210",",,W","  240",",,W","   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-08-19","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  102",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   24",",,W",,,,,,,,,"   80",",,W","   80",",,W","  130",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-08-20","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  218",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   22",",,W",,,,,,,,,"  180",",,W","  180",",,W","   98",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-08-21","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  130",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   31",",,W",,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-08-22","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   25",",,W",,,,,,,,,"   80",",,W","  100",",,W","   89",",,W","  112",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-08-23","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  250",",,W","   31",",,W",,,,,,,,,"   20",",,W","   30",",,W","   72",",,W","   89",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-08-24","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  250",",,W","   26",",,W",,,,,,,,,"   10",",,W","  360",",,W","   58",",,W","   76",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-08-25","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  250",",,W","   25",",,W",,,,,,,,,"   60",",,W","   20",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00012871","2019-08-26","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   33",",,W",,,,,,,,,"  230",",,W","  240",",,W","   63",",,W","   76",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-08-27","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  250",",,W","   32",",,W",,,,,,,,,"  310",",,W","  300",",,W","  103",",,W","  125",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-08-28","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  311",",,W","  267",",,W","   31",",,W",,,,,,,,,"  330",",,W","  320",",,W","   98",",,W","  134",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-08-29","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  356",",,W","  250",",,W","   26",",,W",,,,,,,,,"   50",",,W","   60",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-08-30","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   61",",,W","    0",",,W","    0",",,W","  350",",,W","  267",",,W","   26",",,W",,,,,,,,,"   30",",,W","   50",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-08-31","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   25",",,W","    0",",,W","    0",",,W","  350",",,W","  256",",,W","   36",",,W",,,,,,,,,"   80",",,W","   80",",,W","  139",",,W","  179",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00012871","2019-09-01","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","   33",",,W","    0",",,W","    0",",,W","  350",",,W","  256",",,W","   29",",,W",,,,,,,,,"  300",",,W","  290",",,W","   89",",,W","  112",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-09-02","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  333",",,W","  267",",,W","   42",",,W",,,,,,,,,"   20",",,W","   20",",,W","  103",",,W","  148",",,W",,,,,,,,,,
"USW00012871","2019-09-03","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  267",",,W","   49",",,W",,,,,,,,,"   10",",,W","   20",",,W","   81",",,W","  121",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-09-04","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  278",",,W","   59",",,W",,,,,,,,,"  300",",,W","  300",",,W","   98",",,W","  121",",,W",,,,,,,,,,
"USW00012871","2019-09-05","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  300",",,W","   59",",,W",,,,,,,,,"  270",",,W","  270",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00012871","2019-09-06","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  278",",,W","   52",",,W",,,,,,,,,"  260",",,W","  260",",,W","   72",",,W","  103",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-09-07","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  239",",,W","   22",",,W",,,,,,,,,"  260",",,W","  240",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00012871","2019-09-08","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  256",",,W","   16",",,W",,,,,,,,,"  250",",,W","  240",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00012871","2019-09-09","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  170",",,W","    0",",,W","    0",",,W","  344",",,W","  261",",,W","   20",",,W",,,,,,,,,"   40",",,W","  270",",,W","   58",",,W","   85",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-09-10","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  261",",,W","   40",",,W",,,,,,,,,"  100",",,W","   80",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00012871","2019-09-11","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  256",",,W","   43",",,W",,,,,,,,,"   80",",,W","   80",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00012871","2019-09-12","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  356",",,W","  250",",,W","   43",",,W",,,,,,,,,"   70",",,W","   70",",,W","  107",",,W","  143",",,W",,,,,,,,,,
"USW00012871","2019-09-13","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  267",",,W","   50",",,W",,,,,,,,,"   50",",,W","   50",",,W","  112",",,W","  161",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-09-14","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  344",",,W","  256",",,W","   44",",,W",,,,,,,,,"   80",",,W","   80",",,W","  125",",,W","  143",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-09-15","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  256",",,W","   26",",,W",,,,,,,,,"  340",",,W","  340",",,W","   76",",,W","   98",",,W",,,,,"    1",",,W",,,,
"USW00012871","2019-09-16","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  256",",,W","   32",",,W",,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00012871","2019-09-17","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  256",",,W","   30",",,W",,,,,,,,,"  320",",,W","  330",",,W","   89",",,W","  103",",,W",,,,,,,,,,
"USW00012871","2019-09-18","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","  274",",,W","    0",",,W","    0",",,W","  356",",,W","  233",",,W","   22",",,W",,,,,,,,,"   20",",,W","   20",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012871","2019-09-19","27.40139","-82.55861","8.5","SARASOTA BRADENTON AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  239",",,W","   48",",,W",,,,,,,,,"   80",",,W","   80",",,W","   94",",,W","  121",",,W",,,,,,,,,,
