"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00026258","2019-01-15","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S","  300",",,S","  -20",",,S",,,,,"  -36","H,,S"
"RSM00026258","2019-01-16","57.8167","28.3331","43.0","PSKOV, RS","   13","B,,S","  310",",,S","  -30",",,S",,,,,"  -41","H,,S"
"RSM00026258","2019-01-17","57.8167","28.3331","43.0","PSKOV, RS","   28","B,,S",,,,,"  -62",",,S",,,"    2","H,,S"
"RSM00026258","2019-01-18","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S","  249",",,S",,,,,,,"  -43","H,,S"
"RSM00026258","2019-01-19","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,,,"  -92",",,S",,,"  -52","H,,S"
"RSM00026258","2019-01-20","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S","  279",",,S",,,,,,,"  -37","H,,S"
"RSM00026258","2019-01-21","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  279",",,S",,,,,,," -108","H,,S"
"RSM00026258","2019-01-22","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  279",",,S",,," -216",",,S",,," -168","H,,S"
"RSM00026258","2019-01-23","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  279",",,S",,," -186",",,S",,,"  -91","H,,S"
"RSM00026258","2019-01-24","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S","  290",",,S",,,,,,,"  -83","H,,S"
"RSM00026258","2019-01-25","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  290",",,S",,," -215",",,S",,," -159","H,,S"
"RSM00026258","2019-01-26","57.8167","28.3331","43.0","PSKOV, RS","   56","B,,S","  371",",,S","  -89",",,S"," -137",",,S",,," -107","H,,S"
"RSM00026258","2019-01-27","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S","  381",",,S","  -76",",,S",,,,," -110","H,,S"
"RSM00026258","2019-01-28","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  381",",,S",,," -143",",,S",,,"  -98","H,,S"
"RSM00026258","2019-01-29","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S",,,,," -117",",,S",,,"  -51","H,,S"
"RSM00026258","2019-01-30","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S","  381",",,S",,,,,,,"   -2","H,,S"
"RSM00026258","2019-01-31","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"  -65",",,S",,,"  -25","H,,S"
"RSM00026258","2019-02-01","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S","  351",",,S",,,"  -43",",,S",,,"   -6","H,,S"
"RSM00026258","2019-02-02","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S",,,,,"   -9",",,S",,,"    7","H,,S"
"RSM00026258","2019-02-03","57.8167","28.3331","43.0","PSKOV, RS","   53","B,,S",,,,,"    4",",,S",,,"   18","H,,S"
"RSM00026258","2019-02-04","57.8167","28.3331","43.0","PSKOV, RS","  191","B,,S","  310",",,S",,,,,,,"   -9","H,,S"
"RSM00026258","2019-02-05","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  419",",,S",,,"  -46",",,S",,,"  -27","H,,S"
"RSM00026258","2019-02-06","57.8167","28.3331","43.0","PSKOV, RS","   25","B,,S","  419",",,S",,,,,,,"  -21","H,,S"
"RSM00026258","2019-02-07","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  391",",,S",,,,,,,"  -32","H,,S"
"RSM00026258","2019-02-08","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  391",",,S",,,"  -13",",,S",,,"    7","H,,S"
"RSM00026258","2019-02-09","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  361",",,S","   30",",,S","    6",",,S",,,"   22","H,,S"
"RSM00026258","2019-02-10","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  351",",,S",,,"   11",",,S",,,"   23","H,,S"
"RSM00026258","2019-02-11","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S","  269",",,S",,,,,,,"   13","H,,S"
"RSM00026258","2019-02-12","57.8167","28.3331","43.0","PSKOV, RS","   38","B,,S","  259",",,S",,,,,,,"    2","H,,S"
"RSM00026258","2019-02-13","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  259",",,S","    8",",,S","  -34",",,S",,,"   -9","H,,S"
"RSM00026258","2019-02-14","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  259",",,S","   24",",,S","  -11",",,S",,,"    7","H,,S"
"RSM00026258","2019-02-15","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  249",",,S","   64",",,S","   -7",",,S",,,"   34","H,,S"
"RSM00026258","2019-02-16","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  221",",,S","   96",",,S","   15",",,S",,,"   47","H,,S"
"RSM00026258","2019-02-17","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  211",",,S",,,,,,,"   19","H,,S"
"RSM00026258","2019-02-18","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  221",",,S","   33",",,S",,,,,"  -15","H,,S"
"RSM00026258","2019-02-19","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  211",",,S","   57",",,S","  -13",",,S",,,"   25","H,,S"
"RSM00026258","2019-02-20","57.8167","28.3331","43.0","PSKOV, RS","   15","B,,S","  201",",,S",,,,,,,"    8","H,,S"
"RSM00026258","2019-02-21","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  180",",,S","  -26",",,S",,,,,"  -53","H,,S"
"RSM00026258","2019-02-22","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  180",",,S","  -19",",,S",,,,,"  -68","H,,S"
"RSM00026258","2019-02-23","57.8167","28.3331","43.0","PSKOV, RS","   30","B,,S","  180",",,S",,," -127",",,S",,,"  -32","H,,S"
"RSM00026258","2019-02-24","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S","  191",",,S","   48",",,S","    1",",,S",,,"   21","H,,S"
"RSM00026258","2019-02-25","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  191",",,S","   63",",,S","   16",",,S",,,"   35","H,,S"
"RSM00026258","2019-02-26","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S","  180",",,S",,,,,,,"   12","H,,S"
"RSM00026258","2019-02-27","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  180",",,S","   30",",,S","  -34",",,S",,,"    0","H,,S"
"RSM00026258","2019-02-28","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S","  180",",,S",,,"  -22",",,S",,,"   11","H,,S"
"RSM00026258","2019-03-01","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S","  170",",,S","  -27",",,S",,,,,"  -47","H,,S"
"RSM00026258","2019-03-02","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S","  170",",,S",,," -123",",,S",,,"  -40","H,,S"
"RSM00026258","2019-03-03","57.8167","28.3331","43.0","PSKOV, RS","   41","B,,S","  180",",,S","   16",",,S",,,,,"   -7","H,,S"
"RSM00026258","2019-03-04","57.8167","28.3331","43.0","PSKOV, RS","   61","B,,S","  259",",,S",,,"  -26",",,S",,,"   -1","H,,S"
"RSM00026258","2019-03-05","57.8167","28.3331","43.0","PSKOV, RS","   51","B,,S","  239",",,S",,,,,,,"   16","H,,S"
"RSM00026258","2019-03-06","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,"  -19",",,S",,,,,"  -59","H,,S"
"RSM00026258","2019-03-07","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S","  191",",,S",,,"  -72",",,S",,,"   -7","H,,S"
"RSM00026258","2019-03-08","57.8167","28.3331","43.0","PSKOV, RS","   13","B,,S","  160",",,S","   91",",,S","   15",",,S",,,"   53","H,,S"
"RSM00026258","2019-03-09","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S","  150",",,S",,,"   -2",",,S",,,"   27","H,,S"
"RSM00026258","2019-03-10","57.8167","28.3331","43.0","PSKOV, RS","   25","B,,S","  140",",,S","   54",",,S",,,,,"   27","H,,S"
"RSM00026258","2019-03-11","57.8167","28.3331","43.0","PSKOV, RS","   41","B,,S","  150",",,S","   12",",,S",,,,,"  -30","H,,S"
"RSM00026258","2019-03-12","57.8167","28.3331","43.0","PSKOV, RS","   18","B,,S","  160",",,S",,,"  -66",",,S",,,"  -37","H,,S"
"RSM00026258","2019-03-13","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S","  160",",,S","   15",",,S","  -37",",,S",,,"  -20","H,,S"
"RSM00026258","2019-03-14","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S","  160",",,S",,,"  -18",",,S",,,"   22","H,,S"
"RSM00026258","2019-03-15","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S","  130",",,S",,,"   22",",,S",,,"   40","H,,S"
"RSM00026258","2019-03-16","57.8167","28.3331","43.0","PSKOV, RS","   51","B,,S","   89",",,S",,,,,,,"   17","H,,S"
"RSM00026258","2019-03-17","57.8167","28.3331","43.0","PSKOV, RS","    8","B,,S","   89",",,S",,,"    5",",,S",,,"   27","H,,S"
"RSM00026258","2019-03-18","57.8167","28.3331","43.0","PSKOV, RS","   41","B,,S","   10",",,S",,,,,,,"   42","H,,S"
"RSM00026258","2019-03-19","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,"   71",",,S","    9",",,S",,,"   31","H,,S"
"RSM00026258","2019-03-20","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S","   10",",,S","  100",",,S","    3",",,S",,,"   26","H,,S"
"RSM00026258","2019-03-21","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S",,,,,"    0",",,S",,,"   54","H,,S"
"RSM00026258","2019-03-22","57.8167","28.3331","43.0","PSKOV, RS","   61","B,,S",,,"   67",",,S",,,,,"   34","H,,S"
"RSM00026258","2019-03-23","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  109",",,S","  -45",",,S",,,"   42","H,,S"
"RSM00026258","2019-03-24","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,"   93",",,S",,,,,"   43","H,,S"
"RSM00026258","2019-03-25","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"   85",",,S",,,,,"   27","H,,S"
"RSM00026258","2019-03-26","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S",,,"   51",",,S","  -19",",,S",,,"    3","H,,S"
"RSM00026258","2019-03-27","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"   51",",,S",,,,,"   -4","H,,S"
"RSM00026258","2019-03-28","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"  -68",",,S",,,"   37","H,,S"
"RSM00026258","2019-03-29","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  117",",,S","   18",",,S",,,"   73","H,,S"
"RSM00026258","2019-03-30","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  156",",,S",,,,,"   84","H,,S"
"RSM00026258","2019-03-31","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S",,,"   95",",,S",,,,,"   50","H,,S"
"RSM00026258","2019-04-01","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"   90",",,S",,,,,"   23","H,,S"
"RSM00026258","2019-04-02","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  114",",,S","  -64",",,S",,,"   19","H,,S"
"RSM00026258","2019-04-03","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  135",",,S","  -56",",,S",,,"   44","H,,S"
"RSM00026258","2019-04-04","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  140",",,S","  -44",",,S",,,"   57","H,,S"
"RSM00026258","2019-04-05","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"  -40",",,S",,,"   67","H,,S"
"RSM00026258","2019-04-06","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  151",",,S",,,,,"   76","H,,S"
"RSM00026258","2019-04-07","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"    8",",,S",,,"   82","H,,S"
"RSM00026258","2019-04-08","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S",,,"  144",",,S",,,,,"   75","H,,S"
"RSM00026258","2019-04-09","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"   53",",,S",,,,,"   29","H,,S"
"RSM00026258","2019-04-10","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,"   50",",,S","    0",",,S",,,"   20","H,,S"
"RSM00026258","2019-04-11","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S","   10",",,S",,,,,,,"   -3","H,,S"
"RSM00026258","2019-04-12","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"   39",",,S",,,,,"    2","H,,S"
"RSM00026258","2019-04-13","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"   82",",,S",,,,,"   29","H,,S"
"RSM00026258","2019-04-14","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"   50","H,,S"
"RSM00026258","2019-04-15","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  120",",,S",,,,,"   68","H,,S"
"RSM00026258","2019-04-16","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"   96","H,,S"
"RSM00026258","2019-04-17","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  163",",,S",,,,,"   91","H,,S"
"RSM00026258","2019-04-18","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  176",",,S",,,,,"   89","H,,S"
"RSM00026258","2019-04-19","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  173",",,S",,,,,"   94","H,,S"
"RSM00026258","2019-04-20","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  149",",,S","   51",",,S",,,"  100","H,,S"
"RSM00026258","2019-04-21","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,,,,,,,"   90","H,,S"
"RSM00026258","2019-04-22","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  212",",,S","   -4",",,S",,,"  108","H,,S"
"RSM00026258","2019-04-23","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  218",",,S","   18",",,S",,,"  122","H,,S"
"RSM00026258","2019-04-24","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  240",",,S","   18",",,S",,,"  136","H,,S"
"RSM00026258","2019-04-25","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  251",",,S",,,,,"  148","H,,S"
"RSM00026258","2019-04-26","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  262",",,S","   57",",,S",,,"  163","H,,S"
"RSM00026258","2019-04-27","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  250",",,S","   69",",,S",,,"  161","H,,S"
"RSM00026258","2019-04-28","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  143",",,S",,,,,"   95","H,,S"
"RSM00026258","2019-04-29","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  147",",,S","   19",",,S",,,"   87","H,,S"
"RSM00026258","2019-04-30","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"   90","H,,S"
"RSM00026258","2019-05-01","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  196",",,S",,,,,"  111","H,,S"
"RSM00026258","2019-05-02","57.8167","28.3331","43.0","PSKOV, RS","   41","B,,S",,,,,,,,,"   82","H,,S"
"RSM00026258","2019-05-03","57.8167","28.3331","43.0","PSKOV, RS","    8","B,,S",,,"   76",",,S",,,,,"   38","H,,S"
"RSM00026258","2019-05-04","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,"  126",",,S",,,,,"   50","H,,S"
"RSM00026258","2019-05-05","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S",,,,,,,,,"   56","H,,S"
"RSM00026258","2019-05-06","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  123",",,S",,,,,"   64","H,,S"
"RSM00026258","2019-05-07","57.8167","28.3331","43.0","PSKOV, RS","   23","B,,S",,,"  107",",,S",,,,,"   72","H,,S"
"RSM00026258","2019-05-08","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  142",",,S","  -20",",,S",,,"   64","H,,S"
"RSM00026258","2019-05-09","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  172",",,S",,,,,"  105","H,,S"
"RSM00026258","2019-05-10","57.8167","28.3331","43.0","PSKOV, RS","   33","B,,S",,,"  198",",,S",,,,,"  115","H,,S"
"RSM00026258","2019-05-11","57.8167","28.3331","43.0","PSKOV, RS","  231","B,,S",,,,,"   53",",,S",,,"   94","H,,S"
"RSM00026258","2019-05-12","57.8167","28.3331","43.0","PSKOV, RS","   51","B,,S",,,"  203",",,S","   91",",,S",,,"  138","H,,S"
"RSM00026258","2019-05-13","57.8167","28.3331","43.0","PSKOV, RS","   51","B,,S",,,"  227",",,S",,,,,"  134","H,,S"
"RSM00026258","2019-05-14","57.8167","28.3331","43.0","PSKOV, RS","   30","B,,S",,,"  140",",,S","   62",",,S",,,"   98","H,,S"
"RSM00026258","2019-05-15","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"  126","H,,S"
"RSM00026258","2019-05-16","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"  118","H,,S"
"RSM00026258","2019-05-17","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  220",",,S",,,,,"  145","H,,S"
"RSM00026258","2019-05-18","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  253",",,S","   35",",,S",,,"  162","H,,S"
"RSM00026258","2019-05-19","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  267",",,S","   79",",,S",,,"  194","H,,S"
"RSM00026258","2019-05-20","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  287",",,S","   97",",,S",,,"  201","H,,S"
"RSM00026258","2019-05-21","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  299",",,S","  117",",,S",,,"  210","H,,S"
"RSM00026258","2019-05-22","57.8167","28.3331","43.0","PSKOV, RS","   71","B,,S",,,"  267",",,S","  146",",,S",,,"  191","H,,S"
"RSM00026258","2019-05-23","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  246",",,S",,,,,"  172","H,,S"
"RSM00026258","2019-05-24","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  184",",,S","   97",",,S",,,"  144","H,,S"
"RSM00026258","2019-05-25","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S",,,"  209",",,S",,,,,"  156","H,,S"
"RSM00026258","2019-05-26","57.8167","28.3331","43.0","PSKOV, RS","   51","B,,S",,,"  182",",,S","  100",",,S",,,"  124","H,,S"
"RSM00026258","2019-05-27","57.8167","28.3331","43.0","PSKOV, RS","   41","B,,S",,,"  183",",,S","   71",",,S",,,"  128","H,,S"
"RSM00026258","2019-05-28","57.8167","28.3331","43.0","PSKOV, RS","  132","B,,S",,,"  190",",,S","   96",",,S",,,"  143","H,,S"
"RSM00026258","2019-05-29","57.8167","28.3331","43.0","PSKOV, RS","   99","B,,S",,,,,,,,,"  164","H,,S"
"RSM00026258","2019-05-30","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"  118","H,,S"
"RSM00026258","2019-05-31","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S",,,,,,,,,"  127","H,,S"
"RSM00026258","2019-06-01","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  207",",,S",,,,,"  140","H,,S"
"RSM00026258","2019-06-02","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  214",",,S","   95",",,S",,,"  163","H,,S"
"RSM00026258","2019-06-03","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  227",",,S",,,,,"  147","H,,S"
"RSM00026258","2019-06-04","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  275",",,S","   84",",,S",,,"  189","H,,S"
"RSM00026258","2019-06-05","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  296",",,S","  107",",,S",,,"  212","H,,S"
"RSM00026258","2019-06-06","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  316",",,S",,,,,"  231","H,,S"
"RSM00026258","2019-06-07","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  310",",,S",,,,,"  231","H,,S"
"RSM00026258","2019-06-08","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  320",",,S",,,,,"  237","H,,S"
"RSM00026258","2019-06-09","57.8167","28.3331","43.0","PSKOV, RS","   30","B,,S",,,"  251",",,S",,,,,"  195","H,,S"
"RSM00026258","2019-06-10","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  250",",,S","   78",",,S",,,"  173","H,,S"
"RSM00026258","2019-06-11","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  240",",,S",,,,,"  195","H,,S"
"RSM00026258","2019-06-12","57.8167","28.3331","43.0","PSKOV, RS","  109","B,,S",,,"  222",",,S",,,,,"  180","H,,S"
"RSM00026258","2019-06-13","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S",,,"  244",",,S","  139",",,S",,,"  190","H,,S"
"RSM00026258","2019-06-14","57.8167","28.3331","43.0","PSKOV, RS","   20","B,,S",,,"  257",",,S",,,,,"  208","H,,S"
"RSM00026258","2019-06-15","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,"  244",",,S",,,,,"  178","H,,S"
"RSM00026258","2019-06-16","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  272",",,S","  104",",,S",,,"  194","H,,S"
"RSM00026258","2019-06-17","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,"  257",",,S",,,,,"  183","H,,S"
"RSM00026258","2019-06-18","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"  127",",,S",,,"  196","H,,S"
"RSM00026258","2019-06-19","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  284",",,S",,,,,"  201","H,,S"
"RSM00026258","2019-06-20","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  304",",,S",,,,,"  223","H,,S"
"RSM00026258","2019-06-21","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,"  289",",,S","  180",",,S",,,"  221","H,,S"
"RSM00026258","2019-06-22","57.8167","28.3331","43.0","PSKOV, RS","    3","B,,S",,,"  252",",,S",,,,,"  195","H,,S"
"RSM00026258","2019-06-23","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  240",",,S","   78",",,S",,,"  168","H,,S"
"RSM00026258","2019-06-24","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  247",",,S","   88",",,S",,,"  175","H,,S"
"RSM00026258","2019-06-25","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  266",",,S","   68",",,S",,,"  183","H,,S"
"RSM00026258","2019-06-26","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"  159","H,,S"
"RSM00026258","2019-06-27","57.8167","28.3331","43.0","PSKOV, RS","   38","B,,S",,,"  163",",,S",,,,,"  144","H,,S"
"RSM00026258","2019-06-28","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,"  199",",,S",,,,,"  160","H,,S"
"RSM00026258","2019-06-29","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  205",",,S","   98",",,S",,,"  160","H,,S"
"RSM00026258","2019-06-30","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  262",",,S","  128",",,S",,,"  195","H,,S"
"RSM00026258","2019-07-01","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  271",",,S",,,,,"  213","H,,S"
"RSM00026258","2019-07-02","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  215",",,S",,,,,"  164","H,,S"
"RSM00026258","2019-07-03","57.8167","28.3331","43.0","PSKOV, RS","  109","B,,S",,,"  178",",,S",,,,,"  124","H,,S"
"RSM00026258","2019-07-04","57.8167","28.3331","43.0","PSKOV, RS","   10","B,,S",,,"  183",",,S","   97",",,S",,,"  137","H,,S"
"RSM00026258","2019-07-05","57.8167","28.3331","43.0","PSKOV, RS","   99","B,,S",,,"  160",",,S","   76",",,S",,,"  113","H,,S"
"RSM00026258","2019-07-06","57.8167","28.3331","43.0","PSKOV, RS","   30","B,,S",,,"  162",",,S","   92",",,S",,,"  120","H,,S"
"RSM00026258","2019-07-07","57.8167","28.3331","43.0","PSKOV, RS","  130","B,,S",,,"  213",",,S","  107",",,S",,,"  141","H,,S"
"RSM00026258","2019-07-08","57.8167","28.3331","43.0","PSKOV, RS","   61","B,,S",,,"  198",",,S",,,,,"  141","H,,S"
"RSM00026258","2019-07-09","57.8167","28.3331","43.0","PSKOV, RS","  130","B,,S",,,"  186",",,S",,,,,"  141","H,,S"
"RSM00026258","2019-07-10","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  177",",,S","  124",",,S",,,"  148","H,,S"
"RSM00026258","2019-07-11","57.8167","28.3331","43.0","PSKOV, RS","    8","B,,S",,,"  173",",,S",,,,,"  128","H,,S"
"RSM00026258","2019-07-12","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"  125","H,,S"
"RSM00026258","2019-07-13","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,"   52",",,S",,,"  142","H,,S"
"RSM00026258","2019-07-14","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  214",",,S","  104",",,S",,,"  152","H,,S"
"RSM00026258","2019-07-15","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  219",",,S",,,,,"  153","H,,S"
"RSM00026258","2019-07-16","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,"  241",",,S",,,,,"  163","H,,S"
"RSM00026258","2019-07-17","57.8167","28.3331","43.0","PSKOV, RS","    8","B,,S",,,"  213",",,S",,,,,"  167","H,,S"
"RSM00026258","2019-07-18","57.8167","28.3331","43.0","PSKOV, RS","  221","B,,S",,,"  209",",,S",,,,,"  161","H,,S"
"RSM00026258","2019-07-19","57.8167","28.3331","43.0","PSKOV, RS","  140","B,,S",,,"  196",",,S","  150",",,S",,,"  169","H,,S"
"RSM00026258","2019-07-20","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,,,,,,,"  182","H,,S"
"RSM00026258","2019-07-21","57.8167","28.3331","43.0","PSKOV, RS","    0","B,,S",,,"  273",",,S",,,,,"  189","H,,S"
"RSM00026258","2019-07-22","57.8167","28.3331","43.0","PSKOV, RS"," 1793",",,S",,,"  276",",,S",,,,,"  195","H,,S"
"RSM00026258","2019-07-23","57.8167","28.3331","43.0","PSKOV, RS","    0",",,S",,,"  268",",,S",,,,,"  209","H,,S"
"RSM00026258","2019-07-24","57.8167","28.3331","43.0","PSKOV, RS","    5","B,,S",,,"  253",",,S",,,,,"  200","H,,S"
