"USC00353542","2019-08-15","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  289",",,H","   78",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-16","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  272",",,H","   72",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-17","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  261",",,H","   61",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-18","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  250",",,H","   56",",,H",,,,,,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-19","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  306",",,H","   61",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-20","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  294",",,H","   56",",,H",,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-21","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  317",",,H","   94",",,H",,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-22","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  239",",,H","   94",",,H",,,,,,,,,"  111",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-23","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  233",",,H","   56",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-24","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  283",",,H","   44",",,H",,,,,,,,,"   89",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-25","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  278",",,H","   56",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-26","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  256",",,H","   22",",,H",,,,,,,,,"   28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-27","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  261",",,H","   22",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-28","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  300",",,H","   33",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-29","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  350",",,H","   72",",,H",,,,,,,,,"  189",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-30","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  278",",,H","  117",",,H",,,,,,,,,"  161",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-08-31","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  311",",,H","   89",",,H",,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-01","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  300",",,H","   72",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-02","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  283",",,H","   67",",,H",,,,,,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-03","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  289",",,H","   72",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-04","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  294",",,H","   72",",,H",,,,,,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-05","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  300",",,H","   56",",,H",,,,,,,,,"  128",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-06","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  300",",,H","  117",",,H",,,,,,,,,"  144",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-07","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  261",",,H","  100",",,H",,,,,,,,,"  117",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-08","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  267",",,H","   94",",,H",,,,,,,,,"  100",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-09","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  189",",,H","   56",",,H",,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-10","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  189",",,H","   72",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-11","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  183",",,H","   33",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-12","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  228",",,H","   22",",,H",,,,,,,,,"   67",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-13","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  272",",,H","   61",",,H",,,,,,,,,"  100",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-14","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  233",",,H","   61",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-15","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  272",",,H","   56",",,H",,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-16","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  217",",,H","   61",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-17","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  144",",,H","   44",",,H",,,,,,,,,"   67",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-18","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  139",",,H","   50",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-19","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  156",",,H","   50",",,H",,,,,,,,,"   61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-20","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  167",",,H","   44",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-21","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  178",",,H","   28",",,H",,,,,,,,,"   28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-22","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  228",",,H","   17",",,H",,,,,,,,,"  106",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-23","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  189",",,H","   56",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-24","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  194",",,H","   50",",,H",,,,,,,,,"  100",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-25","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  228",",,H","   50",",,H",,,,,,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-26","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  211",",,H","   39",",,H",,,,,,,,,"  122",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-27","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  222",",,H","    0",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-28","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  156",",,H","  -11",",,H",,,,,,,,,"   -6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-29","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   83",",,H","  -11",",,H",,,,,,,,,"    0",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-09-30","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,,,"   -6",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-01","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   50",",,H","  -11",",,H",,,,,,,,,"    0",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-02","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   67",",,H","  -56",",,H",,,,,,,,,"  -50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-03","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  128",",,H","  -56",",,H",,,,,,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-04","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  139",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-05","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  122",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-06","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  144",",,H","  -33",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-07","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  211",",,H","  -39",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-08","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  228",",,H","   28",",,H",,,,,,,,,"  111",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-09","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  122",",,H","  -39",",,H",,,,,,,,,"  -39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-10","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   72",",,H"," -106",",,H",,,,,,,,," -106",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-11","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   94",",,H"," -117",",,H",,,,,,,,,"  -72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-12","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  122",",,H","  -83",",,H",,,,,,,,,"  -50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-13","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  150",",,H","  -56",",,H",,,,,,,,,"   28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-14","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  161",",,H","  -39",",,H",,,,,,,,,"  -39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-15","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  156",",,H","  -50",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-16","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  189",",,H","  -11",",,H",,,,,,,,,"  122",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-17","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  194",",,H","   50",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-18","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  111",",,H","   11",",,H",,,,,,,,,"   33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-19","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  100",",,H","   22",",,H",,,,,,,,,"   44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-20","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   61",",,H","  -17",",,H",,,,,,,,,"    0",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-21","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  111",",,H","    0",",,H",,,,,,,,,"   67",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-22","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  139",",,H","   61",",,H",,,,,,,,,"   94",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-23","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  183",",,H","  -39",",,H",,,,,,,,,"  -28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-24","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  139",",,H","  -39",",,H",,,,,,,,,"   17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-25","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  217",",,H","   -6",",,H",,,,,,,,,"  117",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-26","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  211",",,H","  -17",",,H",,,,,,,,,"   -6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-27","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   72",",,H","  -83",",,H",,,,,,,,,"  -61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-28","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   78",",,H","  -94",",,H",,,,,,,,,"  -56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-29","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  100",",,H","  -83",",,H",,,,,,,,,"  -78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-30","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"    6",",,H"," -139",",,H",,,,,,,,," -128",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-10-31","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  106",",,H"," -144",",,H",,,,,,,,,"   17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-01","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  150",",,H","  -72",",,H",,,,,,,,,"  -72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-02","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  106",",,H","  -94",",,H",,,,,,,,,"  -61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-03","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  161",",,H","  -61",",,H",,,,,,,,,"    0",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-04","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  183",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-05","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  211",",,H","  -17",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-06","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  222",",,H","  -33",",,H",,,,,,,,,"  -28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-07","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  117",",,H","  -78",",,H",,,,,,,,,"  -61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-08","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  133",",,H","  -61",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-09","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  211",",,H","   17",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-10","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  200",",,H","   17",",,H",,,,,,,,,"   17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-11","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  172",",,H","  -33",",,H",,,,,,,,,"  -22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-12","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  117",",,H","  -33",",,H",,,,,,,,,"   83",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-13","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  156",",,H","   -6",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-14","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  139",",,H","  -17",",,H",,,,,,,,,"   28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-15","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   50",",,H","  -11",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-16","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  111",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-17","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  144",",,H","  -44",",,H",,,,,,,,,"   89",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-18","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  167",",,H","   28",",,H",,,,,,,,,"   78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-19","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  156",",,H","   33",",,H",,,,,,,,,"   50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-20","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   72",",,H","   22",",,H",,,,,,,,,"   17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-21","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   39",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-22","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   89",",,H","  -78",",,H",,,,,,,,,"  -50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-23","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  122",",,H","  -83",",,H",,,,,,,,,"   28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-24","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  144",",,H","  -11",",,H",,,,,,,,,"   28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-25","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   89",",,H","  -33",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-26","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   39",",,H","  -72",",,H",,,,,,,,,"  -50",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-27","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  -11",",,H","  -61",",,H",,,,,,,,,"  -33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-28","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  -28",",,H","  -61",",,H",,,,,,,,,"  -61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-29","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  -28",",,H","  -83",",,H",,,,,,,,,"  -78",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-11-30","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  -39",",,H"," -167",",,H",,,,,,,,," -139",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-01","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"    0",",,H"," -156",",,H",,,,,,,,,"  -33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-02","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   50",",,H","  -61",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-03","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   89",",,H","  -11",",,H",,,,,,,,,"   33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-04","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  128",",,H","   11",",,H",,,,,,,,,"   28",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-05","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   94",",,H","    6",",,H",,,,,,,,,"   11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-06","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   94",",,H","    6",",,H",,,,,,,,,"   33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-07","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   72",",,H","   28",",,H",,,,,,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-08","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   83",",,H","   33",",,H",,,,,,,,,"   33",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-09","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   83",",,H","    0",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-10","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   89",",,H","  -28",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-11","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   72",",,H","  -11",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-12","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   61",",,H","   22",",,H",,,,,,,,,"   39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-14","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   50",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-15","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   44",",,H","  -67",",,H",,,,,,,,,"  -61",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-16","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   33",",,H","  -67",",,H",,,,,,,,,"  -44",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-17","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   44",",,H","  -44",",,H",,,,,,,,,"  -22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-18","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   28",",,H","  -22",",,H",,,,,,,,,"    0",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-19","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   39",",,H","  -17",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-20","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   78",",,H","   22",",,H",,,,,,,,,"   56",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-21","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  100",",,H","   50",",,H",,,,,,,,,"   72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-22","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  117",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-23","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   28",",,H","  -17",",,H",,,,,,,,,"    6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-24","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   50",",,H","  -83",",,H",,,,,,,,,"  -72",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-25","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   39",",,H","  -83",",,H",,,,,,,,,"  -11",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-26","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   -6",",,H","  -39",",,H",,,,,,,,,"  -39",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-27","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   28",",,H","  -44",",,H",,,,,,,,,"  -17",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-28","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"   39",",,H","  -50",",,H",,,,,,,,,"   -6",",,H,1900",,,,,,,,,,,,,,,,,,,,
"USC00353542","2019-12-29","44.5175","-120.9389","1107.9","GRIZZLY, OR US",,,,,,,"  100",",,H","  -28",",,H",,,,,,,,,"   22",",,H,1900",,,,,,,,,,,,,,,,,,,,
