"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003031402","2018-07-19","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  284",",,C","  129",",,C","  206",",,C","   35",",,C","  590",",,C"
"CA003031402","2018-07-20","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  275",",,C","   97",",,C","  186",",,C","   23",",,C","  490",",,C"
"CA003031402","2018-07-21","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  250",",,C","   56",",,C","  153",",,C","   27",",,C","  500",",,C"
"CA003031402","2018-07-22","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  210",",,C","    5",",,C","  108",",,C","    3",",,C","  350",",,C"
"CA003031402","2018-07-23","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  269",",,C","   66",",,C","  167",",,C","   35",",,C","  510",",,C"
"CA003031402","2018-07-24","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  258",",,C","   62",",,C","  160",",,C","    3",",,C","  450",",,C"
"CA003031402","2018-07-25","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  227",",,C","  112",",,C","  169",",,C","    2",",,C","  330",",,C"
"CA003031402","2018-07-26","49.0","-113.3833","1354.0","CARWAY, AB CA","   33",",,C",,,"  218",",,C","   94",",,C","  156",",,C","   35",",,C","  640",",,C"
"CA003031402","2018-07-27","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  224",",,C","   68",",,C","  146",",,C","   19",",,C","  410",",,C"
"CA003031402","2018-07-28","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  239",",,C","   68",",,C","  153",",,C","   19",",,C","  420",",,C"
"CA003031402","2018-07-29","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  260",",,C","   76",",,C","  168",",,C",,,,
"CA003031402","2018-07-30","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  305",",,C","   89",",,C","  197",",,C","    1",",,C","  590",",,C"
"CA003031402","2018-07-31","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  278",",,C","  114",",,C","  196",",,C","    3",",,C","  520",",,C"
"CA003031402","2018-08-01","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  309",",,C","   97",",,C","  203",",,C","   20",",,C","  420",",,C"
"CA003031402","2018-08-02","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  289",",,C","   90",",,C","  189",",,C","   22",",,C","  490",",,C"
"CA003031402","2018-08-03","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  254",",,C","   80",",,C","  167",",,C","   26",",,C","  500",",,C"
"CA003031402","2018-08-04","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  220",",,C","   94",",,C","  157",",,C","    2",",,C","  370",",,C"
"CA003031402","2018-08-05","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  209",",,C","   83",",,C","  146",",,C","   35",",,C","  340",",,C"
"CA003031402","2018-08-06","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  272",",,C","  104",",,C","  188",",,C","   24",",,C","  460",",,C"
"CA003031402","2018-08-07","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  288",",,C","  112",",,C","  200",",,C","   33",",,C","  410",",,C"
"CA003031402","2018-08-08","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  310",",,C","  157",",,C","  233",",,C",,,,
"CA003031402","2018-08-09","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  339",",,C","  134",",,C","  237",",,C","   27",",,C","  340",",,C"
"CA003031402","2018-08-10","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  363",",,C","  150",",,C","  257",",,C","   27",",,C","  370",",,C"
"CA003031402","2018-08-11","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  263",",,C","  139",",,C","  201",",,C","   35",",,C","  370",",,C"
"CA003031402","2018-08-12","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  240",",,C","   77",",,C","  158",",,C","   27",",,C","  570",",,C"
"CA003031402","2018-08-13","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  201",",,C","   76",",,C","  139",",,C",,,,
"CA003031402","2018-08-14","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  266",",,C","   85",",,C","  176",",,C",,,,
"CA003031402","2018-08-15","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  294",",,C","  150",",,C","  222",",,C","   25",",,C","  350",",,C"
"CA003031402","2018-08-16","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  303",",,C","   91",",,C","  197",",,C",,,,
"CA003031402","2018-08-17","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  293",",,C","  127",",,C","  210",",,C","   23",",,C","  370",",,C"
"CA003031402","2018-08-18","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  212",",,C","   72",",,C","  142",",,C","   35",",,C","  390",",,C"
"CA003031402","2018-08-19","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  190",",,C","   19",",,C","  104",",,C","   34",",,C","  320",",,C"
"CA003031402","2018-08-20","49.0","-113.3833","1354.0","CARWAY, AB CA","   41",",,C",,,"  163",",,C","   61",",,C","  112",",,C","   32",",,C","  330",",,C"
"CA003031402","2018-08-21","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  232",",,C","   13",",,C","  122",",,C",,,,
"CA003031402","2018-08-22","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  293",",,C","   68",",,C","  181",",,C","   19",",,C","  350",",,C"
"CA003031402","2018-08-23","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  265",",,C","  136",",,C","  201",",,C","   26",",,C","  430",",,C"
"CA003031402","2018-08-24","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  204",",,C","   74",",,C","  139",",,C","   23",",,C","  430",",,C"
"CA003031402","2018-08-25","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  199",",,C","   29",",,C","  114",",,C","   26",",,C","  470",",,C"
"CA003031402","2018-08-26","49.0","-113.3833","1354.0","CARWAY, AB CA","    2",",,C",,,"  173",",,C","   77",",,C","  125",",,C","   27",",,C","  430",",,C"
"CA003031402","2018-08-27","49.0","-113.3833","1354.0","CARWAY, AB CA","  314",",,C",,,"   83",",,C","   28",",,C","   56",",,C","   35",",,C","  670",",,C"
"CA003031402","2018-08-28","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  191",",,C","   29",",,C","  110",",,C","   26",",,C","  410",",,C"
"CA003031402","2018-08-29","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  221",",,C","   90",",,C","  156",",,C","   24",",,C","  540",",,C"
"CA003031402","2018-08-30","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  220",",,C","  107",",,C","  163",",,C","   25",",,C","  430",",,C"
"CA003031402","2018-08-31","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  206",",,C","   42",",,C","  124",",,C","   35",",,C","  490",",,C"
"CA003031402","2018-09-01","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  170",",,C","   56",",,C","  113",",,C","    3",",,C","  430",",,C"
"CA003031402","2018-09-02","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  205",",,C","   33",",,C","  119",",,C","   28",",,C","  360",",,C"
"CA003031402","2018-09-03","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  192",",,C","   65",",,C","  128",",,C","    1",",,C","  500",",,C"
"CA003031402","2018-09-04","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  147",",,C","   23",",,C","   85",",,C",,,,
"CA003031402","2018-09-05","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  208",",,C","  -18",",,C","   95",",,C","   12",",,C","  350",",,C"
"CA003031402","2018-09-06","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  264",",,C","   35",",,C","  149",",,C","   18",",,C","  350",",,C"
"CA003031402","2018-09-07","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  268",",,C","  107",",,C","  188",",,C","   26",",,C","  460",",,C"
"CA003031402","2018-09-08","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  233",",,C","  100",",,C","  167",",,C","   28",",,C","  470",",,C"
"CA003031402","2018-09-09","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  201",",,C","   73",",,C","  137",",,C",,,,
"CA003031402","2018-09-10","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  207",",,C","   39",",,C","  123",",,C","   22",",,C","  630",",,C"
"CA003031402","2018-09-11","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  166",",,C","   42",",,C","  104",",,C",,,,
"CA003031402","2018-09-12","49.0","-113.3833","1354.0","CARWAY, AB CA","    6",",,C",,,"  144",",,C","   11",",,C","   77",",,C","   22",",,C","  500",",,C"
"CA003031402","2018-09-13","49.0","-113.3833","1354.0","CARWAY, AB CA","    7",",,C",,,"   52",",,C","   10",",,C","   31",",,C","   35",",,C","  360",",,C"
"CA003031402","2018-09-14","49.0","-113.3833","1354.0","CARWAY, AB CA","    4",",,C",,,"  124",",,C","  -11",",,C","   56",",,C",,,,
"CA003031402","2018-09-15","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  143",",,C","  -27",",,C","   58",",,C",,,,
"CA003031402","2018-09-16","49.0","-113.3833","1354.0","CARWAY, AB CA","   46",",,C",,,"  138",",,C","   29",",,C","   84",",,C","   24",",,C","  540",",,C"
"CA003031402","2018-09-17","49.0","-113.3833","1354.0","CARWAY, AB CA","    2",",,C",,,"  153",",,C","    4",",,C","   78",",,C","   26",",,C","  360",",,C"
"CA003031402","2018-09-18","49.0","-113.3833","1354.0","CARWAY, AB CA","    2",",,C",,,"   59",",,C","    8",",,C","   34",",,C",,,,
"CA003031402","2018-09-19","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  108",",,C","   20",",,C","   64",",,C","   15",",,C","  310",",,C"
"CA003031402","2018-09-20","49.0","-113.3833","1354.0","CARWAY, AB CA","   77",",,C",,,"  127",",,C","  -35",",,C","   46",",,C","   31",",,C","  510",",,C"
"CA003031402","2018-09-21","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  177",",,C","   29",",,C","  103",",,C","   30",",,C","  320",",,C"
"CA003031402","2018-09-22","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   86",",,C","   15",",,C","   50",",,C",,,,
"CA003031402","2018-09-23","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  151",",,C","   -6",",,C","   73",",,C","   30",",,C","  380",",,C"
"CA003031402","2018-09-24","49.0","-113.3833","1354.0","CARWAY, AB CA","   11",",,C",,,"  131",",,C","    2",",,C","   66",",,C","    2",",,C","  450",",,C"
"CA003031402","2018-09-25","49.0","-113.3833","1354.0","CARWAY, AB CA","    2",",,C",,,"  148",",,C","   15",",,C","   81",",,C","   27",",,C","  310",",,C"
"CA003031402","2018-09-26","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  168",",,C","   28",",,C","   98",",,C","   30",",,C","  440",",,C"
"CA003031402","2018-09-27","49.0","-113.3833","1354.0","CARWAY, AB CA","   49",",,C",,,"   74",",,C","    5",",,C","   40",",,C","    3",",,C","  330",",,C"
"CA003031402","2018-09-28","49.0","-113.3833","1354.0","CARWAY, AB CA","    6",",,C",,,"   49",",,C","    5",",,C","   27",",,C","   14",",,C","  340",",,C"
"CA003031402","2018-09-29","49.0","-113.3833","1354.0","CARWAY, AB CA","   28",",,C",,,"   23",",,C","  -14",",,C","    4",",,C","   36",",,C","  320",",,C"
"CA003031402","2018-09-30","49.0","-113.3833","1354.0","CARWAY, AB CA","   13",",,C",,,"  -14",",,C","  -43",",,C","  -28",",,C","   15",",,C","  330",",,C"
"CA003031402","2018-10-01","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  135",",,C","  -25",",,C","   55",",,C","   25",",,C","  330",",,C"
"CA003031402","2018-10-02","49.0","-113.3833","1354.0","CARWAY, AB CA","  260",",,C",,,"   -3",",,C","  -41",",,C","  -22",",,C",,,,
"CA003031402","2018-10-03","49.0","-113.3833","1354.0","CARWAY, AB CA","   48",",,C",,,"  -14",",,C","  -82",",,C","  -48",",,C","   33",",,C","  360",",,C"
"CA003031402","2018-10-04","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   12",",,C","  -73",",,C","  -31",",,C",,,,
"CA003031402","2018-10-05","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   83",",,C","  -75",",,C","    4",",,C",,,,
"CA003031402","2018-10-06","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   72",",,C","  -52",",,C","   10",",,C",,,,
"CA003031402","2018-10-07","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   67",",,C","  -72",",,C","   -2",",,C",,,,
"CA003031402","2018-10-08","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   -6",",,C","  -73",",,C","  -39",",,C","   35",",,C","  360",",,C"
"CA003031402","2018-10-09","49.0","-113.3833","1354.0","CARWAY, AB CA","   61",",,C",,,"  -32",",,C","  -58",",,C","  -45",",,C",,,,
"CA003031402","2018-10-10","49.0","-113.3833","1354.0","CARWAY, AB CA","   13",",,C",,,"  -11",",,C","  -76",",,C","  -44",",,C",,,,
"CA003031402","2018-10-11","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   61",",,C","  -73",",,C","   -6",",,C",,,,
"CA003031402","2018-10-12","49.0","-113.3833","1354.0","CARWAY, AB CA","   39",",,C",,,"  110",",,C","  -24",",,C","   43",",,C","   24",",,C","  690",",,C"
"CA003031402","2018-10-13","49.0","-113.3833","1354.0","CARWAY, AB CA","   14",",,C",,,"  -13",",,C","  -56",",,C","  -34",",,C","    3",",,C","  380",",,C"
"CA003031402","2018-10-14","49.0","-113.3833","1354.0","CARWAY, AB CA","    2",",,C",,,"   71",",,C","  -61",",,C","    5",",,C","   19",",,C","  370",",,C"
"CA003031402","2018-10-15","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  114",",,C","   16",",,C","   65",",,C","   21",",,C","  450",",,C"
"CA003031402","2018-10-16","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  169",",,C","   25",",,C","   97",",,C","   20",",,C","  340",",,C"
"CA003031402","2018-10-17","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  213",",,C","   55",",,C","  134",",,C","   20",",,C","  390",",,C"
"CA003031402","2018-10-18","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  189",",,C","   55",",,C","  122",",,C","   28",",,C","  340",",,C"
"CA003031402","2018-10-19","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  172",",,C","   15",",,C","   94",",,C",,,,
"CA003031402","2018-10-20","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  206",",,C","   22",",,C","  114",",,C","   29",",,C","  460",",,C"
"CA003031402","2018-10-21","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  146",",,C","  -22",",,C","   62",",,C","    3",",,C","  320",",,C"
"CA003031402","2018-10-22","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  167",",,C","  -49",",,C","   59",",,C",,,,
"CA003031402","2018-10-23","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  216",",,C","  -24",",,C","   96",",,C","   19",",,C","  310",",,C"
"CA003031402","2018-10-24","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  147",",,C","   38",",,C","   92",",,C","   27",",,C","  520",",,C"
"CA003031402","2018-10-25","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  131",",,C","   13",",,C","   72",",,C","   26",",,C","  730",",,C"
"CA003031402","2018-10-26","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  144",",,C","   52",",,C","   98",",,C","   24",",,C","  730",",,C"
"CA003031402","2018-10-27","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  114",",,C","   -2",",,C","   56",",,C","   36",",,C","  600",",,C"
"CA003031402","2018-10-28","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  140",",,C","   -1",",,C","   69",",,C","   24",",,C","  690",",,C"
"CA003031402","2018-10-29","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   92",",,C","  -11",",,C","   40",",,C","    5",",,C","  460",",,C"
"CA003031402","2018-10-30","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   82",",,C","   -3",",,C","   40",",,C","   27",",,C","  470",",,C"
"CA003031402","2018-10-31","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   75",",,C","   -8",",,C","   33",",,C","   27",",,C","  410",",,C"
"CA003031402","2018-11-01","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   56",",,C","  -13",",,C","   22",",,C","    2",",,C","  540",",,C"
"CA003031402","2018-11-02","49.0","-113.3833","1354.0","CARWAY, AB CA","   59",",,C",,,"  117",",,C","    3",",,C","   60",",,C","   21",",,C","  690",",,C"
"CA003031402","2018-11-03","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   91",",,C","   -6",",,C","   43",",,C","   21",",,C","  560",",,C"
"CA003031402","2018-11-04","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   95",",,C","    2",",,C","   49",",,C","   23",",,C","  620",",,C"
"CA003031402","2018-11-05","49.0","-113.3833","1354.0","CARWAY, AB CA","    8",",,C",,,"    9",",,C","  -67",",,C","  -29",",,C","    3",",,C","  330",",,C"
"CA003031402","2018-11-06","49.0","-113.3833","1354.0","CARWAY, AB CA","   33",",,C",,,"  -63",",,C"," -115",",,C","  -89",",,C",,,,
"CA003031402","2018-11-07","49.0","-113.3833","1354.0","CARWAY, AB CA","    4",",,C",,,"  -40",",,C"," -138",",,C","  -89",",,C",,,,
"CA003031402","2018-11-08","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  -17",",,C"," -140",",,C","  -78",",,C",,,,
"CA003031402","2018-11-09","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   48",",,C"," -124",",,C","  -38",",,C","   25",",,C","  570",",,C"
"CA003031402","2018-11-10","49.0","-113.3833","1354.0","CARWAY, AB CA","   36",",,C",,,"   -2",",,C"," -119",",,C","  -60",",,C","   34",",,C","  360",",,C"
"CA003031402","2018-11-11","49.0","-113.3833","1354.0","CARWAY, AB CA","   20",",,C",,,"  -39",",,C"," -143",",,C","  -91",",,C",,,,
"CA003031402","2018-11-12","49.0","-113.3833","1354.0","CARWAY, AB CA","    2",",,C","  140",",,C","   25",",,C"," -125",",,C","  -50",",,C","   20",",,C","  510",",,C"
"CA003031402","2018-11-13","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  119",",,C","   -3",",,C","   58",",,C","   27",",,C","  570",",,C"
"CA003031402","2018-11-14","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   90",",,C","   29",",,C","   59",",,C","   25",",,C","  870",",,C"
"CA003031402","2018-11-15","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   68",",,C","   15",",,C","   42",",,C","   28",",,C","  560",",,C"
"CA003031402","2018-11-16","49.0","-113.3833","1354.0","CARWAY, AB CA","    8",",,C",,,"   57",",,C"," -124",",,C","  -34",",,C","   36",",,C","  820",",,C"
"CA003031402","2018-11-17","49.0","-113.3833","1354.0","CARWAY, AB CA","    2",",,C",,,"   -4",",,C"," -168",",,C","  -86",",,C","   21",",,C","  340",",,C"
"CA003031402","2018-11-18","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   71",",,C","  -72",",,C","    0",",,C","   26",",,C","  470",",,C"
"CA003031402","2018-11-19","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   78",",,C","  -28",",,C","   25",",,C","   20",",,C","  360",",,C"
"CA003031402","2018-11-20","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  133",",,C","    7",",,C","   70",",,C","   21",",,C","  340",",,C"
"CA003031402","2018-11-21","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"  117",",,C","  -10",",,C","   53",",,C","   23",",,C","  520",",,C"
"CA003031402","2018-11-22","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   85",",,C","   -1",",,C","   42",",,C","   23",",,C","  640",",,C"
"CA003031402","2018-11-23","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   48",",,C","  -58",",,C","   -5",",,C","   21",",,C","  430",",,C"
"CA003031402","2018-11-24","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C","   40",",,C","   -2",",,C","  -65",",,C","  -34",",,C","   35",",,C","  310",",,C"
"CA003031402","2018-11-25","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   40",",,C","  -51",",,C","   -6",",,C",,,,
"CA003031402","2018-11-26","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   92",",,C","  -10",",,C","   41",",,C","   21",",,C","  500",",,C"
"CA003031402","2018-11-27","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   95",",,C","   26",",,C","   60",",,C","   34",",,C","  550",",,C"
"CA003031402","2018-11-28","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   69",",,C","  -13",",,C","   28",",,C","   24",",,C","  610",",,C"
"CA003031402","2018-11-29","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   57",",,C","  -35",",,C","   11",",,C",,,,
"CA003031402","2018-11-30","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   39",",,C","  -76",",,C","  -19",",,C",,,,
"CA003031402","2018-12-01","49.0","-113.3833","1354.0","CARWAY, AB CA","   14",",,C",,,"  -32",",,C","  -68",",,C","  -50",",,C",,,,
"CA003031402","2018-12-02","49.0","-113.3833","1354.0","CARWAY, AB CA","    7",",,C","   30",",,C","  -20",",,C"," -102",",,C","  -61",",,C",,,,
"CA003031402","2018-12-03","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   -9",",,C","  -88",",,C","  -48",",,C",,,,
"CA003031402","2018-12-04","49.0","-113.3833","1354.0","CARWAY, AB CA","    2",",,C","   50",",,C","   14",",,C"," -117",",,C","  -51",",,C","   26",",,C","  380",",,C"
"CA003031402","2018-12-05","49.0","-113.3833","1354.0","CARWAY, AB CA","   31",",,C","   50",",,C","  -34",",,C"," -172",",,C"," -103",",,C","    1",",,C","  380",",,C"
"CA003031402","2018-12-06","49.0","-113.3833","1354.0","CARWAY, AB CA","    2",",,C",,,"  -55",",,C"," -226",",,C"," -140",",,C","   21",",,C","  320",",,C"
"CA003031402","2018-12-07","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   -2",",,C"," -151",",,C","  -76",",,C","   20",",,C","  460",",,C"
"CA003031402","2018-12-08","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"    4",",,C","  -47",",,C","  -21",",,C","   21",",,C","  480",",,C"
"CA003031402","2018-12-09","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   48",",,C","  -41",",,C","    3",",,C","   23",",,C","  670",",,C"
"CA003031402","2018-12-10","49.0","-113.3833","1354.0","CARWAY, AB CA","    0",",,C",,,"   47",",,C","  -43",",,C","    2",",,C","   20",",,C","  450",",,C"
