"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA003036360","2018-06-06","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  315",",,C","  100",",,C",,,,,"  208",",,C"
"CA003036360","2018-06-07","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"  100",",,C",,,,,,
"CA003036360","2018-06-10","49.8","-112.1167","811.0","TABER, AB CA","  100",",,C","    0",",,C",,,"  190",",,C",,,,,,,,
"CA003036360","2018-06-11","49.8","-112.1167","811.0","TABER, AB CA","    1",",,C","    0",",,C","    0",",,C","  230",",,C","   75",",,C",,,,,"  153",",,C"
"CA003036360","2018-06-12","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   90",",,C",,,,,"  180",",,C"
"CA003036360","2018-06-13","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  100",",,C",,,,,"  158",",,C"
"CA003036360","2018-06-14","49.8","-112.1167","811.0","TABER, AB CA","   26",",,C","    0",",,C","    0",",,C","  220",",,C","   80",",,C",,,,,"  150",",,C"
"CA003036360","2018-06-15","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"   80",",,C",,,,,,
"CA003036360","2018-06-17","49.8","-112.1167","811.0","TABER, AB CA","   94",",,C","    0",",,C",,,"  195",",,C",,,,,,,,
"CA003036360","2018-06-18","49.8","-112.1167","811.0","TABER, AB CA","   26",",,C","    0",",,C","    0",",,C","  225",",,C","   90",",,C",,,,,"  158",",,C"
"CA003036360","2018-06-19","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  130",",,C",,,,,"  198",",,C"
"CA003036360","2018-06-20","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  105",",,C",,,,,"  205",",,C"
"CA003036360","2018-06-21","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  135",",,C",,,,,"  208",",,C"
"CA003036360","2018-06-22","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"  140",",,C",,,,,,
"CA003036360","2018-06-24","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"  315",",,C",,,,,,,,
"CA003036360","2018-06-25","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","  135",",,C",,,,,"  185",",,C"
"CA003036360","2018-06-26","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  125",",,C",,,,,"  188",",,C"
"CA003036360","2018-06-27","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   90",",,C",,,,,"  155",",,C"
"CA003036360","2018-06-28","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  125",",,C",,,,,"  188",",,C"
"CA003036360","2018-06-29","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"  100",",,C",,,,,,
"CA003036360","2018-07-02","49.8","-112.1167","811.0","TABER, AB CA","   52",",,C","    0",",,C",,,"  185",",,C",,,,,,,,
"CA003036360","2018-07-03","49.8","-112.1167","811.0","TABER, AB CA","    4",",,C","    0",",,C","    0",",,C","  215",",,C","   90",",,C",,,,,"  153",",,C"
"CA003036360","2018-07-04","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  100",",,C",,,,,"  200",",,C"
"CA003036360","2018-07-05","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  370",",,C","  105",",,C",,,,,"  238",",,C"
"CA003036360","2018-07-06","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"  145",",,C",,,,,,
"CA003036360","2018-07-08","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"  325",",,C",,,,,,,,
"CA003036360","2018-07-09","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  115",",,C",,,,,"  203",",,C"
"CA003036360","2018-07-10","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  140",",,C",,,,,"  205",",,C"
"CA003036360","2018-07-11","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  125",",,C",,,,,"  213",",,C"
"CA003036360","2018-07-12","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","  120",",,C",,,,,"  230",",,C"
"CA003036360","2018-07-13","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"  150",",,C",,,,,,
"CA003036360","2018-07-15","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"  320",",,C",,,,,,,,
"CA003036360","2018-07-16","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  345",",,C","   80",",,C",,,,,"  213",",,C"
"CA003036360","2018-07-17","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"  135",",,C",,,,,,
"CA003036360","2018-07-19","49.8","-112.1167","811.0","TABER, AB CA","    8",",,C","    0",",,C",,,"  325",",,C",,,,,,,,
"CA003036360","2018-07-20","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"  140",",,C",,,,,,
"CA003036360","2018-07-22","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"  280",",,C",,,,,,,,
"CA003036360","2018-07-23","49.8","-112.1167","811.0","TABER, AB CA","   40",",,C","    0",",,C","    0",",,C","  280",",,C","   95",",,C",,,,,"  188",",,C"
"CA003036360","2018-07-24","49.8","-112.1167","811.0","TABER, AB CA","   22",",,C","    0",",,C","    0",",,C","  235",",,C","  135",",,C",,,,,"  185",",,C"
"CA003036360","2018-07-25","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  125",",,C",,,,,"  190",",,C"
"CA003036360","2018-07-26","49.8","-112.1167","811.0","TABER, AB CA","   30",",,C","    0",",,C","    0",",,C","  300",",,C","  120",",,C",,,,,"  210",",,C"
"CA003036360","2018-07-27","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"   95",",,C",,,,,,
"CA003036360","2018-07-29","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"  340",",,C",,,,,,,,
"CA003036360","2018-07-30","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  340",",,C","  115",",,C",,,,,"  228",",,C"
"CA003036360","2018-07-31","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"  160",",,C",,,,,,
"CA003036360","2018-08-01","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"  325",",,C",,,,,,,,
"CA003036360","2018-08-02","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C",,,"  145",",,C",,,,,,
"CA003036360","2018-08-03","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"  110",",,C",,,,,,
"CA003036360","2018-08-12","49.8","-112.1167","811.0","TABER, AB CA","   18",",,C","    0",",,C",,,"  215",",,C",,,,,,,,
"CA003036360","2018-08-13","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  100",",,C",,,,,"  200",",,C"
"CA003036360","2018-08-14","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  305",",,C","  100",",,C",,,,,"  203",",,C"
"CA003036360","2018-08-15","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  130",",,C",,,,,"  215",",,C"
"CA003036360","2018-08-16","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  325",",,C","  110",",,C",,,,,"  218",",,C"
"CA003036360","2018-08-17","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"  130",",,C",,,,,,
"CA003036360","2018-08-19","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"  230",",,C",,,,,,,,
"CA003036360","2018-08-20","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   70",",,C",,,,,"  165",",,C"
"CA003036360","2018-08-21","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","   70",",,C",,,,,"  200",",,C"
"CA003036360","2018-08-22","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  105",",,C",,,,,"  213",",,C"
"CA003036360","2018-08-23","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  100",",,C",,,,,"  165",",,C"
"CA003036360","2018-08-24","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"  130",",,C",,,,,,
"CA003036360","2018-08-26","49.8","-112.1167","811.0","TABER, AB CA","  120",",,C","    0",",,C",,,"  115",",,C",,,,,,,,
"CA003036360","2018-08-27","49.8","-112.1167","811.0","TABER, AB CA","   44",",,C","    0",",,C","    0",",,C","  230",",,C","   60",",,C",,,,,"  145",",,C"
"CA003036360","2018-08-28","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   35",",,C",,,,,"  143",",,C"
"CA003036360","2018-08-29","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   70",",,C",,,,,"  153",",,C"
"CA003036360","2018-08-30","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  100",",,C",,,,,"  190",",,C"
"CA003036360","2018-08-31","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"   75",",,C",,,,,,
"CA003036360","2018-09-03","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"  160",",,C",,,,,,,,
"CA003036360","2018-09-04","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   60",",,C",,,,,"  150",",,C"
"CA003036360","2018-09-05","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   25",",,C",,,,,"  148",",,C"
"CA003036360","2018-09-06","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","   45",",,C",,,,,"  183",",,C"
"CA003036360","2018-09-07","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"   90",",,C",,,,,,
"CA003036360","2018-09-09","49.8","-112.1167","811.0","TABER, AB CA","   14",",,C","    0",",,C",,,"  260",",,C",,,,,,,,
"CA003036360","2018-09-10","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  190",",,C","   65",",,C",,,,,"  128",",,C"
"CA003036360","2018-09-11","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   60",",,C",,,,,"  115",",,C"
"CA003036360","2018-09-12","49.8","-112.1167","811.0","TABER, AB CA","   10",",,C","    0",",,C","    0",",,C","   70",",,C","   65",",,C",,,,,"   68",",,C"
"CA003036360","2018-09-13","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   10",",,C",,,,,"   70",",,C"
"CA003036360","2018-09-14","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"   10",",,C",,,,,,
"CA003036360","2018-09-16","49.8","-112.1167","811.0","TABER, AB CA","   54",",,C","    0",",,C",,,"  160",",,C",,,,,,,,
"CA003036360","2018-09-17","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   20",",,C",,,,,"   70",",,C"
"CA003036360","2018-09-18","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","   30",",,C",,,,,"   83",",,C"
"CA003036360","2018-09-19","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   40",",,C",,,,,"  100",",,C"
"CA003036360","2018-09-20","49.8","-112.1167","811.0","TABER, AB CA","    8",",,C","    0",",,C","    0",",,C","  180",",,C","   35",",,C",,,,,"  108",",,C"
"CA003036360","2018-09-21","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"   40",",,C",,,,,,
"CA003036360","2018-09-30","49.8","-112.1167","811.0","TABER, AB CA","    6",",,C","    6",",,C",,,"   60",",,C",,,,,,,,
"CA003036360","2018-10-01","49.8","-112.1167","811.0","TABER, AB CA","   10",",,C","   10",",,C","    0",",,C","   15",",,C","  -25",",,C",,,,,"   -5",",,C"
"CA003036360","2018-10-02","49.8","-112.1167","811.0","TABER, AB CA","   80",",,C","   80",",,C","    0",",,C","   50",",,C","  -10",",,C",,,,,"   20",",,C"
"CA003036360","2018-10-03","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","  -35",",,C",,,,,"   13",",,C"
"CA003036360","2018-10-04","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","  -25",",,C",,,,,"   55",",,C"
"CA003036360","2018-10-05","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"  -35",",,C",,,,,,
"CA003036360","2018-10-08","49.8","-112.1167","811.0","TABER, AB CA","   26",",,C","   26",",,C",,,"    5",",,C",,,,,,,,
"CA003036360","2018-10-09","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","   30",",,C","  -35",",,C",,,,,"   -3",",,C"
"CA003036360","2018-10-10","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","  -20",",,C",,,,,"   30",",,C"
"CA003036360","2018-10-11","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  -10",",,C",,,,,"   78",",,C"
"CA003036360","2018-10-12","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"   -5",",,C",,,,,,
"CA003036360","2018-10-14","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"  195",",,C",,,,,,,,
"CA003036360","2018-10-15","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  -40",",,C",,,,,"   78",",,C"
"CA003036360","2018-10-16","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   45",",,C",,,,,"  143",",,C"
"CA003036360","2018-10-17","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   25",",,C",,,,,"  110",",,C"
"CA003036360","2018-10-18","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  235",",,C","   30",",,C",,,,,"  133",",,C"
"CA003036360","2018-10-19","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"    5",",,C",,,,,,
"CA003036360","2018-10-21","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"  165",",,C",,,,,,,,
"CA003036360","2018-10-22","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  -45",",,C",,,,,"   80",",,C"
"CA003036360","2018-10-23","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  -35",",,C",,,,,"   83",",,C"
"CA003036360","2018-10-24","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   -5",",,C",,,,,"   83",",,C"
"CA003036360","2018-10-25","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","   50",",,C",,,,,"  118",",,C"
"CA003036360","2018-10-26","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"   50",",,C",,,,,,
"CA003036360","2018-10-28","49.8","-112.1167","811.0","TABER, AB CA","    6",",,C","    0",",,C",,,"  125",",,C",,,,,,,,
"CA003036360","2018-10-29","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   -5",",,C",,,,,"   68",",,C"
"CA003036360","2018-10-30","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","   -5",",,C",,,,,"   58",",,C"
"CA003036360","2018-10-31","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   15",",,C",,,,,"   60",",,C"
"CA003036360","2018-11-01","49.8","-112.1167","811.0","TABER, AB CA","   10",",,C","    0",",,C","    0",",,C","  135",",,C","   15",",,C",,,,,"   75",",,C"
"CA003036360","2018-11-02","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"   25",",,C",,,,,,
"CA003036360","2018-11-04","49.8","-112.1167","811.0","TABER, AB CA","   70",",,C","    0",",,C",,,"  -20",",,C",,,,,,,,
"CA003036360","2018-11-05","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  -55",",I,C","  -45",",I,C",,,,,"  -50",",,C"
"CA003036360","2018-11-06","49.8","-112.1167","811.0","TABER, AB CA","   20",",,C","   20",",,C","    0",",,C","  -50",",,C"," -105",",,C",,,,,"  -78",",,C"
"CA003036360","2018-11-07","49.8","-112.1167","811.0","TABER, AB CA","   10",",,C","   10",",,C","    0",",,C","  -20",",,C"," -110",",,C",,,,,"  -65",",,C"
"CA003036360","2018-11-08","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C"," -130",",,C",,,,,"  -35",",,C"
"CA003036360","2018-11-09","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,," -140",",,C",,,,,,
"CA003036360","2018-11-11","49.8","-112.1167","811.0","TABER, AB CA","   20",",,C","   20",",,C",,,"   55",",,C",,,,,,,,
"CA003036360","2018-11-12","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -90",",,C",,,,,"   10",",,C"
"CA003036360","2018-11-13","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","  -35",",,C",,,,,"   40",",,C"
"CA003036360","2018-11-14","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   40",",,C",,,,,"   78",",,C"
"CA003036360","2018-11-15","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"    5",",,C",,,,,,
"CA003036360","2018-11-20","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"  120",",,C",,,,,,,,
"CA003036360","2018-11-21","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","    0",",,C",,,,,"   50",",,C"
"CA003036360","2018-11-22","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","   20",",,C",,,,,"   35",",,C"
"CA003036360","2018-11-23","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"    0",",,C",,,,,,
"CA003036360","2018-11-25","49.8","-112.1167","811.0","TABER, AB CA","   10",",,C","   10",",,C",,,"  105",",,C",,,,,,,,
"CA003036360","2018-11-26","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C"," -130",",,C",,,,,"   -3",",,C"
"CA003036360","2018-11-27","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   10",",,C",,,,,"   60",",,C"
"CA003036360","2018-11-28","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   25",",,C",,,,,"   48",",,C"
"CA003036360","2018-11-29","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","   10",",,C","  -20",",,C",,,,,"   -5",",,C"
"CA003036360","2018-11-30","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"  -55",",,C",,,,,,
"CA003036360","2018-12-02","49.8","-112.1167","811.0","TABER, AB CA","   60",",,C","   60",",,C",,,"  -15",",,C",,,,,,,,
"CA003036360","2018-12-03","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","    5",",,C","  -90",",,C",,,,,"  -43",",,C"
"CA003036360","2018-12-04","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  -70",",,C"," -115",",,C",,,,,"  -93",",,C"
"CA003036360","2018-12-05","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  -70",",,C","  -90",",,C",,,,,"  -80",",,C"
"CA003036360","2018-12-06","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","   55",",,C"," -170",",,C",,,,,"  -58",",,C"
"CA003036360","2018-12-07","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,," -175",",,C",,,,,,
"CA003036360","2018-12-09","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"   60",",,C",,,,,,,,
"CA003036360","2018-12-10","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,," -115",",,C",,,,,,
"CA003036360","2018-12-12","49.8","-112.1167","811.0","TABER, AB CA","   20",",,C","   20",",,C",,,"   60",",,C",,,,,,,,
"CA003036360","2018-12-13","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  120",",,C","  -25",",,C",,,,,"   48",",,C"
"CA003036360","2018-12-14","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"   -5",",,C",,,,,,
"CA003036360","2018-12-16","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"  120",",,C",,,,,,,,
"CA003036360","2018-12-17","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -55",",,C",,,,,"   23",",,C"
"CA003036360","2018-12-18","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","    5",",,C",,,,,"   48",",,C"
"CA003036360","2018-12-19","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   20",",,C",,,,,"   53",",,C"
"CA003036360","2018-12-20","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"  -20",",,C",,,,,,
"CA003036360","2019-01-02","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"  100",",,C",,,,,,,,
"CA003036360","2019-01-03","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C"," -180",",S,C",,,,,"  -45",",,C"
"CA003036360","2019-01-04","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"   30",",,C",,,,,,
"CA003036360","2019-01-06","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"  -45",",,C",,,,,,,,
"CA003036360","2019-01-07","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","  -80",",,C",,,,,"   15",",,C"
"CA003036360","2019-01-08","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,," -115",",,C",,,,,,
"CA003036360","2019-01-10","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"  135",",,C",,,,,,,,
"CA003036360","2019-01-11","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,," -120",",,C",,,,,,
"CA003036360","2019-01-13","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"  100",",,C",,,,,,,,
"CA003036360","2019-01-14","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","   10",",,C"," -120",",,C",,,,,"  -55",",,C"
"CA003036360","2019-01-15","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  -70",",,C"," -120",",,C",,,,,"  -95",",,C"
"CA003036360","2019-01-16","49.8","-112.1167","811.0","TABER, AB CA","    0","T,,C","    0","T,,C","    0",",,C"," -110",",I,C"," -100",",I,C",,,,," -105",",,C"
"CA003036360","2019-01-17","49.8","-112.1167","811.0","TABER, AB CA","   50",",,C","   50",",,C","    0",",,C","  -50",",,C"," -130",",,C",,,,,"  -90",",,C"
"CA003036360","2019-01-18","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,," -145",",,C",,,,,,
"CA003036360","2019-01-20","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C",,,"    0",",,C",,,,,,,,
"CA003036360","2019-01-21","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C"," -190",",,C",,,,,"  -78",",,C"
"CA003036360","2019-01-22","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  -30",",,C"," -110",",,C",,,,,"  -70",",,C"
"CA003036360","2019-01-23","49.8","-112.1167","811.0","TABER, AB CA","   40",",,C","   40",",,C","    0",",,C","   10",",,C","  -45",",S,C",,,,,"  -18",",,C"
"CA003036360","2019-01-24","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C"," -230",",,C",,,,,"  -65",",,C"
"CA003036360","2019-01-25","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,," -145",",,C",,,,,,
"CA003036360","2019-01-27","49.8","-112.1167","811.0","TABER, AB CA","    5",",,C","    0",",,C",,,"   -5",",,C",,,,,,,,
"CA003036360","2019-01-28","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","   -5",",,C","  -70",",,C",,,,,"  -38",",,C"
"CA003036360","2019-01-29","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C"," -130",",,C",,,,,"  -35",",,C"
"CA003036360","2019-01-30","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C"," -120",",,C",,,,,"  -13",",,C"
"CA003036360","2019-01-31","49.8","-112.1167","811.0","TABER, AB CA","    0",",,C","    0",",,C","    0",",,C","  -75",",I,C","  -35",",I,C",,,,,"  -55",",,C"
"CA003036360","2019-02-01","49.8","-112.1167","811.0","TABER, AB CA",,,,,"    0",",,C",,,"  -85",",,C",,,,,,
"CA003036360","2019-02-03","49.8","-112.1167","811.0","TABER, AB CA","   40",",,C","   40",",,C",,," -230",",,C",,,,,,,,
