"USC00202015","2019-07-18","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-19","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,"  272",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-20","42.3195","-83.2377","184.4","DEARBORN, MI US","  107",",,7,0900","    0",",,7,0900","    0",",,7,0900","  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-21","42.3195","-83.2377","184.4","DEARBORN, MI US","   58",",,7,0900","    0",",,7,0900","    0",",,7,0900","  344",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-22","42.3195","-83.2377","184.4","DEARBORN, MI US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-23","42.3195","-83.2377","184.4","DEARBORN, MI US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-24","42.3195","-83.2377","184.4","DEARBORN, MI US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-25","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-26","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-27","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-28","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,"  250",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-29","42.3195","-83.2377","184.4","DEARBORN, MI US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,"  256",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-30","42.3195","-83.2377","184.4","DEARBORN, MI US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-07-31","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-01","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-02","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-03","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-04","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-05","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-06","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-07","42.3195","-83.2377","184.4","DEARBORN, MI US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-08","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2019-08-09","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-10","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-11","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-12","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-13","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-14","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-15","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-16","42.3195","-83.2377","184.4","DEARBORN, MI US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-17","42.3195","-83.2377","184.4","DEARBORN, MI US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-18","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-19","42.3195","-83.2377","184.4","DEARBORN, MI US","  132",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-20","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-21","42.3195","-83.2377","184.4","DEARBORN, MI US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-22","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-23","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-24","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-25","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  233",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-26","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-27","42.3195","-83.2377","184.4","DEARBORN, MI US","  208",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-28","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  278",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-29","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-30","42.3195","-83.2377","184.4","DEARBORN, MI US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-08-31","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  256",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-01","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-02","42.3195","-83.2377","184.4","DEARBORN, MI US","   43",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-03","42.3195","-83.2377","184.4","DEARBORN, MI US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-04","42.3195","-83.2377","184.4","DEARBORN, MI US","  102",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-05","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2019-09-06","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2019-09-07","42.3195","-83.2377","184.4","DEARBORN, MI US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-08","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-09","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-10","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-11","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2019-09-12","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,7,0900","    0",",,7,0900","  317",",,7","  178",",,7",,,"    2",",,7",,,,,,,,,"  368",",,7",,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-13","42.3195","-83.2377","184.4","DEARBORN, MI US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-14","42.3195","-83.2377","184.4","DEARBORN, MI US","  150",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-15","42.3195","-83.2377","184.4","DEARBORN, MI US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-16","42.3195","-83.2377","184.4","DEARBORN, MI US","   25",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-17","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-18","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-19","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-20","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-21","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,"  217",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-22","42.3195","-83.2377","184.4","DEARBORN, MI US","   20",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,"  228",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-23","42.3195","-83.2377","184.4","DEARBORN, MI US","   30",",,7,0900","    0",",,7,0900","    0",",,7,0900","  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  194",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-24","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-25","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-26","42.3195","-83.2377","184.4","DEARBORN, MI US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-27","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  222",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-28","42.3195","-83.2377","184.4","DEARBORN, MI US","  140",",,7,0900","    0",",,7,0900","    0",",,7,0900","  244",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-29","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-09-30","42.3195","-83.2377","184.4","DEARBORN, MI US","   64",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-01","42.3195","-83.2377","184.4","DEARBORN, MI US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-02","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-03","42.3195","-83.2377","184.4","DEARBORN, MI US","  267",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-04","42.3195","-83.2377","184.4","DEARBORN, MI US","   13",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-05","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-06","42.3195","-83.2377","184.4","DEARBORN, MI US","   30",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-07","42.3195","-83.2377","184.4","DEARBORN, MI US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-08","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-09","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2019-10-10","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-11","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-12","42.3195","-83.2377","184.4","DEARBORN, MI US","  107",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-13","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-14","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-15","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-16","42.3195","-83.2377","184.4","DEARBORN, MI US","   46",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-17","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-18","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-19","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-20","42.3195","-83.2377","184.4","DEARBORN, MI US",,,"    0",",,7,0900","    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202015","2019-10-21","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-22","42.3195","-83.2377","184.4","DEARBORN, MI US","   51",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-23","42.3195","-83.2377","184.4","DEARBORN, MI US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-24","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-25","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-26","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-27","42.3195","-83.2377","184.4","DEARBORN, MI US","  363",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-28","42.3195","-83.2377","184.4","DEARBORN, MI US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-29","42.3195","-83.2377","184.4","DEARBORN, MI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-30","42.3195","-83.2377","184.4","DEARBORN, MI US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00202015","2019-10-31","42.3195","-83.2377","184.4","DEARBORN, MI US","  229",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,
