"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00230051","2018-10-31","40.2486","-94.3308","266.7","ALBANY, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-01","40.2486","-94.3308","266.7","ALBANY, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-02","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-03","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-04","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-05","40.2486","-94.3308","266.7","ALBANY, MO US","   89",",,7,0800","    0",",,7","    0",",,7",,,"   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-06","40.2486","-94.3308","266.7","ALBANY, MO US","   25",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-07","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-08","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-09","40.2486","-94.3308","266.7","ALBANY, MO US","   15",",,7,0800","   15",",,7","   25",",,7","   11",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-10","40.2486","-94.3308","266.7","ALBANY, MO US","   64",",,7,0800","    0",",,7",,,"    0",",,7"," -128",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-11","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7",,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-12","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-13","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -33",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-14","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-15","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-16","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-17","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-18","40.2486","-94.3308","266.7","ALBANY, MO US","   43",",,7,0800","   25",",,7","   25",",,7","   28",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-19","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","   25",",,7","   -6",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-20","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","   39",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-21","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-22","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-23","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-24","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-25","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-26","40.2486","-94.3308","266.7","ALBANY, MO US","  127",",,7,0800","  137",",,7","  127",",,7","   11",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-27","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","  127",",,7","  -39",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-28","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","  127",",,7","  -33",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-29","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","  127",",,7","   -6",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-11-30","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","   76",",,7","   22",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-01","40.2486","-94.3308","266.7","ALBANY, MO US","  117",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-02","40.2486","-94.3308","266.7","ALBANY, MO US","  130",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-03","40.2486","-94.3308","266.7","ALBANY, MO US","   28",",,7,0800","   13",",,7","   25",",,7","   17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-04","40.2486","-94.3308","266.7","ALBANY, MO US","   25",",,7,0800","    3",",,7","   25",",,7","  -17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-05","40.2486","-94.3308","266.7","ALBANY, MO US","    0","T,,7,0800","    0","T,,7","   25",",,7","  -22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-06","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-07","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-08","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-09","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-10","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7"," -111",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-11","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-12","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-13","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-14","40.2486","-94.3308","266.7","ALBANY, MO US","    8",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-15","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-16","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-17","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-18","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-19","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-20","40.2486","-94.3308","266.7","ALBANY, MO US","   10",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-21","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-22","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-23","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-24","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-25","40.2486","-94.3308","266.7","ALBANY, MO US","    8",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-26","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-27","40.2486","-94.3308","266.7","ALBANY, MO US",,,"    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-28","40.2486","-94.3308","266.7","ALBANY, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-29","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -61",",,7"," -122",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-30","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -39",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2018-12-31","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-01","40.2486","-94.3308","266.7","ALBANY, MO US","   97",",,7,0800","    0","T,,7","    0",",,7","   17",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-02","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -78",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-03","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-04","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-05","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-06","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-07","40.2486","-94.3308","266.7","ALBANY, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-08","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-09","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-10","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-11","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-12","40.2486","-94.3308","266.7","ALBANY, MO US","  178",",,7,0800","  104",",,7","  102",",,7","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-13","40.2486","-94.3308","266.7","ALBANY, MO US","   43",",,7,0800","   71",",,7","  178",",,7","  -11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-14","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","  127",",,7","  -11",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-15","40.2486","-94.3308","266.7","ALBANY, MO US","    3",",,7,0800","    0",",,7","  127",",,7","   -6",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-16","40.2486","-94.3308","266.7","ALBANY, MO US","    3",",,7,0800","    0",",,7","  102",",,7","    6",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-17","40.2486","-94.3308","266.7","ALBANY, MO US","    0","T,,7,0800","    0",",,7","  102",",,7","   -6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,"    1",",,7",,,,,,,,
"USC00230051","2019-01-18","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","   76",",,7","    0",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-19","40.2486","-94.3308","266.7","ALBANY, MO US","  152",",,7,0800",,,"  102",",,7","  -11",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-20","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","  102",",,7",,," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-21","40.2486","-94.3308","266.7","ALBANY, MO US","   28",",,7,0800",,,"  152",",,7"," -111",",,7"," -189",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-22","40.2486","-94.3308","266.7","ALBANY, MO US","    0","T,,7,0800","    0",",,7","  152",",,7","  -17",",,7"," -133",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-23","40.2486","-94.3308","266.7","ALBANY, MO US","  127",",,7,0800","  114",",,7","  254",",,7","    0",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,"    1",",,7",,,,,,,,
"USC00230051","2019-01-24","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","  254",",,7","  -39",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-25","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","  254",",,7","  -39",",,7"," -211",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-26","40.2486","-94.3308","266.7","ALBANY, MO US","    0","T,,7,0800","    0","T,,7","  229",",,7","  -11",",,7"," -172",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-27","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","  203",",,7","    6",",,7"," -128",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-28","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","  178",",,7","   44",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-29","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","  178",",,7","  -44",",,7"," -156",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-30","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","  178",",,7"," -106",",,7"," -261",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-01-31","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","  178",",,7"," -183",",,7"," -261",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-01","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","  178",",,7","  -72",",,7"," -183",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-02","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","  178",",,7","   33",",,7"," -156",",,7",,,,,,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,
"USC00230051","2019-02-03","40.2486","-94.3308","266.7","ALBANY, MO US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-04","40.2486","-94.3308","266.7","ALBANY, MO US",,,"    0",",,7","    0",",,7","  122",",,7",,,"    2",",,7",,,"    8",",,7",,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-05","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -28",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-06","40.2486","-94.3308","266.7","ALBANY, MO US","    3",",,7,0800","    0",",,7","    0",",,7","  -67",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-07","40.2486","-94.3308","266.7","ALBANY, MO US","   25",",,7,0800","   13",",,7","   25",",,7","  -50",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-08","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0","T,,7"," -106",",,7"," -172",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-09","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -83",",,7"," -172",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-10","40.2486","-94.3308","266.7","ALBANY, MO US","   33",",,7,0800","   25",",,7","   25",",,7","  -28",",,7"," -128",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-11","40.2486","-94.3308","266.7","ALBANY, MO US","   30",",,7,0800","   13",",,7","   25",",,7","   -6",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-12","40.2486","-94.3308","266.7","ALBANY, MO US","  109",",,7,0800","   25",",,7","   51",",,7","   -6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-13","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","   25",",,7","  -28",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-14","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","   25",",,7","   44",",,7"," -117",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-15","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7"," -139",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-16","40.2486","-94.3308","266.7","ALBANY, MO US","   13",",,7,0800","    0","T,,7","    0","T,,7"," -100",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-17","40.2486","-94.3308","266.7","ALBANY, MO US","   36",",,7,0800","    0","T,,7","    0","T,,7","  -17",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-18","40.2486","-94.3308","266.7","ALBANY, MO US","    5",",,7,0800","    5",",,7","    0","T,,7","  -11",",,7",,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-19","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -33",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-20","40.2486","-94.3308","266.7","ALBANY, MO US","   84",",,7,0800","   91",",,7","  102",",,7","  -17",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-21","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","   51",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-22","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","   51",",,7","   33",",,7",,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-23","40.2486","-94.3308","266.7","ALBANY, MO US","  226",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-24","40.2486","-94.3308","266.7","ALBANY, MO US","   86",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00230051","2019-02-25","40.2486","-94.3308","266.7","ALBANY, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -50",",,7"," -150",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,
