"ITW00033126","2018-10-20","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,"  284",",,S","  200",",,S",,,,,,,,,,,"  239","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-10-21","37.4","14.91667","25.0","SIGONELLA, IT","   10","B,,S",,,,,"  282",",,S",,,,,,,,,,,,,"  233","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-10-22","37.4","14.91667","25.0","SIGONELLA, IT","  239","B,,S",,,,,"  292",",,S",,,,,,,,,,,,,"  216","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-10-23","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  262",",,S","  150",",,S",,,,,,,,,,,"  211","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-10-24","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,,,"  178",",,S",,,,,,,,,,,"  226","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-10-25","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  280",",,S","  150",",,S",,,,,,,,,,,"  216","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-10-26","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  306",",,S",,,,,,,,,,,,,"  237","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-10-27","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  308",",,S","  190",",,S",,,,,,,,,,,"  240","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-10-28","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  286",",,S","  198",",,S",,,,,,,,,,,"  227","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-10-29","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  282",",,S",,,,,,,,,,,,,"  224","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-10-30","37.4","14.91667","25.0","SIGONELLA, IT","    3",",,S",,,,,"  232",",,S",,,,,,,,,,,,,"  167","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-10-31","37.4","14.91667","25.0","SIGONELLA, IT","    0",",,S",,,,,,,"   88",",,S",,,,,,,,,,,"  129","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-01","37.4","14.91667","25.0","SIGONELLA, IT","  130","B,,S",,,,,"  204",",,S","  140",",,S",,,,,,,,,,,"  179","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-02","37.4","14.91667","25.0","SIGONELLA, IT","   64","B,,S",,,,,"  250",",,S",,,,,,,,,,,,,"  203","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-03","37.4","14.91667","25.0","SIGONELLA, IT","    5","B,,S",,,,,"  242",",,S","  172",",,S",,,,,,,,,,,"  212","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-04","37.4","14.91667","25.0","SIGONELLA, IT","   61","B,,S",,,,,"  236",",,S",,,,,,,,,,,,,"  187","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-05","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  254",",,S","  128",",,S",,,,,,,,,,,"  178","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-06","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  250",",,S","  110",",,S",,,,,,,,,,,"  171","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-07","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  252",",,S",,,,,,,,,,,,,"  175","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-08","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  248",",,S","  106",",,S",,,,,,,,,,,"  162","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-09","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  240",",,S","   98",",,S",,,,,,,,,,,"  158","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-10","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  206",",,S",,,,,,,,,,,,,"  152","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-11","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,"  228",",,S","  128",",,S",,,,,,,,,,,"  172","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-12","37.4","14.91667","25.0","SIGONELLA, IT","   79","B,,S",,,,,"  210",",,S","  136",",,S",,,,,,,,,,,"  159","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-13","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  240",",,S",,,,,,,,,,,,,"  167","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-14","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  242",",,S","   98",",,S",,,,,,,,,,,"  158","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-15","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  224",",,S","  106",",,S",,,,,,,,,,,"  158","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-16","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,"  120",",,S",,,,,,,,,,,"  153","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-23","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  228",",,S","   90",",,S",,,,,,,,,,,"  151","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-24","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  228",",,S",,,,,,,,,,,,,"  162","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-25","37.4","14.91667","25.0","SIGONELLA, IT","   10","B,,S",,,,,"  236",",,S",,,,,,,,,,,,,"  184","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-26","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  220",",,S","  126",",,S",,,,,,,,,,,"  158","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-27","37.4","14.91667","25.0","SIGONELLA, IT","   10","B,,S",,,,,"  190",",,S","  118",",,S",,,,,,,,,,,"  144","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-28","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,"  182",",,S",,,,,,,,,,,,,"  129","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-29","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  194",",,S","   58",",,S",,,,,,,,,,,"  123","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-11-30","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  192",",,S","   54",",,S",,,,,,,,,,,"  120","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-01","37.4","14.91667","25.0","SIGONELLA, IT","   51","B,,S",,,,,"  136",",,S","   96",",,S",,,,,,,,,,,"  118","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-02","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,"  190",",,S",,,,,,,,,,,,,"  142","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-03","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,"  214",",,S","   78",",,S",,,,,,,,,,,"  132","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-04","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  222",",,S","  108",",,S",,,,,,,,,,,"  156","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-05","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  216",",,S",,,,,,,,,,,,,"  145","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-06","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  212",",,S","   50",",,S",,,,,,,,,,,"  118","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-07","37.4","14.91667","25.0","SIGONELLA, IT","    5","B,,S",,,,,"  170",",,S",,,,,,,,,,,,,"  127","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-08","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  206",",,S","   60",",,S",,,,,,,,,,,"  133","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-09","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  200",",,S",,,,,,,,,,,,,"  149","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-10","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  200",",,S",,,,,,,,,,,,,"  146","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-11","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  194",",,S",,,,,,,,,,,,,"  124","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-12","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,"  164",",,S","   38",",,S",,,,,,,,,,,"   98","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-13","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,"  100",",,S",,,,,,,,,,,"  135","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-14","37.4","14.91667","25.0","SIGONELLA, IT","    0",",,S",,,,,"  178",",,S","   76",",,S",,,,,,,,,,,"  125","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-15","37.4","14.91667","25.0","SIGONELLA, IT","    0",",,S",,,,,"  190",",,S",,,,,,,,,,,,,"  118","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-16","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  180",",,S","   84",",,S",,,,,,,,,,,"  127","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-17","37.4","14.91667","25.0","SIGONELLA, IT","    5","B,,S",,,,,"  214",",,S","  100",",,S",,,,,,,,,,,"  145","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-18","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,,,,,,,,,,,,,,,"  116","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-19","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  182",",,S","   30",",,S",,,,,,,,,,,"   91","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-20","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  204",",,S","   12",",,S",,,,,,,,,,,"   98","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-21","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  210",",,S","   52",",,S",,,,,,,,,,,"  114","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-22","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,"   20",",,S",,,,,,,,,,,"  102","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-23","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  206",",,S","   40",",,S",,,,,,,,,,,"  112","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-24","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  212",",,S","   50",",,S",,,,,,,,,,,"  129","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-25","37.4","14.91667","25.0","SIGONELLA, IT","    8","B,,S",,,,,"  130",",,S",,,,,,,,,,,,,"  101","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-26","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  156",",,S",,,,,,,,,,,,,"   86","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-27","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  182",",,S","    0",",,S",,,,,,,,,,,"   78","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-28","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  182",",,S","    4",",,S",,,,,,,,,,,"   78","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-29","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  178",",,S","    0",",,S",,,,,,,,,,,"   74","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-30","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  200",",,S","   26",",,S",,,,,,,,,,,"  102","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2018-12-31","37.4","14.91667","25.0","SIGONELLA, IT","    0",",,S",,,,,"  158",",,S",,,,,,,,,,,,,"  101","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-01","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  154",",,S",,,,,,,,,,,,,"   86","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-02","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  188",",,S",,,,,,,,,,,,,"   99","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-03","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  132",",,S",,,,,,,,,,,,,"   80","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-04","37.4","14.91667","25.0","SIGONELLA, IT","   20","B,,S",,,,,"  100",",,S",,,,,,,,,,,,,"   46","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-05","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,"  100",",,S",,,,,,,,,,,,,"   47","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-06","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,,,,,,,,,,,,,,,"   87","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-07","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,,,"    8",",,S",,,,,,,,,,,"   86","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-08","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  172",",,S",,,,,,,,,,,,,"  102","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-09","37.4","14.91667","25.0","SIGONELLA, IT","    5",",,S",,,,,"  154",",,S","   84",",,S",,,,,,,,,,,"  114","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-10","37.4","14.91667","25.0","SIGONELLA, IT","    0",",,S",,,,,"  150",",,S",,,,,,,,,,,,,"   93","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-11","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  114",",,S","   20",",,S",,,,,,,,,,,"   66","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-12","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  130",",,S","   18",",,S",,,,,,,,,,,"   66","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-13","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  170",",,S","   32",",,S",,,,,,,,,,,"   97","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-14","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  150",",,S","   76",",,S",,,,,,,,,,,"  106","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-15","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,"  156",",,S",,,,,,,,,,,,,"   97","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-16","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  164",",,S","  -10",",,S",,,,,,,,,,,"   67","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-17","37.4","14.91667","25.0","SIGONELLA, IT","    5","B,,S",,,,,"  122",",,S","   26",",,S",,,,,,,,,,,"   73","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-18","37.4","14.91667","25.0","SIGONELLA, IT","    3","B,,S",,,,,"  182",",,S","   38",",,S",,,,,,,,,,,"   93","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-19","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  180",",,S",,,,,,,,,,,,,"   91","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-20","37.4","14.91667","25.0","SIGONELLA, IT","    5","B,,S",,,,,"  178",",,S","   40",",,S",,,,,,,,,,,"   91","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-21","37.4","14.91667","25.0","SIGONELLA, IT","    8","B,,S",,,,,"  124",",,S",,,,,,,,,,,,,"   68","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-22","37.4","14.91667","25.0","SIGONELLA, IT","   20","B,,S",,,,,"  160",",,S",,,,,,,,,,,,,"   98","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-23","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  148",",,S",,,,,,,,,,,,,"   78","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-24","37.4","14.91667","25.0","SIGONELLA, IT","   89","B,,S",,,,,"  114",",,S",,,,,,,,,,,,,"   58","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-25","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  142",",,S","   18",",,S",,,,,,,,,,,"   73","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-26","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  142",",,S","   50",",,S",,,,,,,,,,,"   82","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-27","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  160",",,S","   20",",,S",,,,,,,,,,,"   86","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-28","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  174",",,S","   52",",,S",,,,,,,,,,,"  102","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-29","37.4","14.91667","25.0","SIGONELLA, IT",,,,,,,,,"   28",",,S",,,,,,,,,,,"   84","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-30","37.4","14.91667","25.0","SIGONELLA, IT","   10","B,,S",,,,,"  132",",,S","   48",",,S",,,,,,,,,,,"   77","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-01-31","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  148",",,S","   38",",,S",,,,,,,,,,,"   81","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-01","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  188",",,S","   46",",,S",,,,,,,,,,,"  103","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-02","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  158",",,S","   42",",,S",,,,,,,,,,,"  100","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-03","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  164",",,S",,,,,,,,,,,,,"  107","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-04","37.4","14.91667","25.0","SIGONELLA, IT","  203","B,,S",,,,,,,"   46",",,S",,,,,,,,,,,"   73","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-05","37.4","14.91667","25.0","SIGONELLA, IT","  259","B,,S",,,,,"  124",",,S","   70",",,S",,,,,,,,,,,"  100","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-06","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  178",",,S","   46",",,S",,,,,,,,,,,"  107","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-07","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  170",",,S",,,,,,,,,,,,,"   91","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-08","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  162",",,S",,,,,,,,,,,,,"   84","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-09","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  160",",,S","   20",",,S",,,,,,,,,,,"   82","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-10","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  178",",,S","   26",",,S",,,,,,,,,,,"   94","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-11","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  184",",,S",,,,,,,,,,,,,"  113","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-12","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  120",",,S","   42",",,S",,,,,,,,,,,"   79","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-13","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  116",",,S","   56",",,S",,,,,,,,,,,"   83","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ITW00033126","2019-02-14","37.4","14.91667","25.0","SIGONELLA, IT","    0","B,,S",,,,,"  160",",,S","   10",",,S",,,,,,,,,,,"   71","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
