"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00352406","2018-11-12","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  111",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-11-13","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  178",",,7","  -28",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-11-17","43.65917","-123.32513","89.0","DRAIN, OR US","    0","T,,7,0800",,,,,"  144",",,7","   28",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-11-18","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  139",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-11-20","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  122",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-11-21","43.65917","-123.32513","89.0","DRAIN, OR US","   18",",,7,0800",,,,,"  122",",,7","   -6",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-11-22","43.65917","-123.32513","89.0","DRAIN, OR US","  104",",,7,0800",,,,,"  117",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-11-23","43.65917","-123.32513","89.0","DRAIN, OR US","  305",",,7,0800",,,,,"  117",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-11-24","43.65917","-123.32513","89.0","DRAIN, OR US","   25",",,7,0800",,,,,"  117",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-11-25","43.65917","-123.32513","89.0","DRAIN, OR US","    8",",,7,0800",,,,,"  100",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-11-27","43.65917","-123.32513","89.0","DRAIN, OR US","  246",",,7,0800",,,,,"  167",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-11-29","43.65917","-123.32513","89.0","DRAIN, OR US","   86",",,7,0800",,,,,"  144",",,7","   50",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-01","43.65917","-123.32513","89.0","DRAIN, OR US","  246",",,7,0800",,,,,"  100",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-02","43.65917","-123.32513","89.0","DRAIN, OR US","   51",",,7,0800",,,,,"   72",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-07","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"   33",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-08","43.65917","-123.32513","89.0","DRAIN, OR US","   43",",,7,0800",,,,,"   33",",,7","  -33",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-09","43.65917","-123.32513","89.0","DRAIN, OR US","    0","T,,7,0800",,,,,"  100",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-13","43.65917","-123.32513","89.0","DRAIN, OR US","   94",",,7,0800",,,,,"  100",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-14","43.65917","-123.32513","89.0","DRAIN, OR US","   30",",,7,0800",,,,,"   78",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-15","43.65917","-123.32513","89.0","DRAIN, OR US","   10",",,7,0800",,,,,"   78",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-16","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"   72",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-17","43.65917","-123.32513","89.0","DRAIN, OR US","   94",",,7,0800",,,,,"  100",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-19","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  128",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-20","43.65917","-123.32513","89.0","DRAIN, OR US","   33",",,7,0800",,,,,"  128",",,7","   50",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-22","43.65917","-123.32513","89.0","DRAIN, OR US","  117",",,7,0800",,,,,"   67",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-23","43.65917","-123.32513","89.0","DRAIN, OR US","   36",",,7,0800",,,,,"  111",",,7","   22",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-26","43.65917","-123.32513","89.0","DRAIN, OR US","   48",",,7,0800",,,,,"   61",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-28","43.65917","-123.32513","89.0","DRAIN, OR US","   69",",,7,0800",,,,,"   89",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-29","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"   83",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2018-12-30","43.65917","-123.32513","89.0","DRAIN, OR US","   43",",,7,0800",,,,,"   89",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-01","43.65917","-123.32513","89.0","DRAIN, OR US","    0","T,,7,0800",,,,,"   50",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-02","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"   22",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-05","43.65917","-123.32513","89.0","DRAIN, OR US","    0","T,,7,0800",,,,,"  122",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-06","43.65917","-123.32513","89.0","DRAIN, OR US","  107",",,7,0800",,,,,"  144",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-07","43.65917","-123.32513","89.0","DRAIN, OR US","  117",",,7,0800",,,,,"   72",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-09","43.65917","-123.32513","89.0","DRAIN, OR US","   30",",,7,0800",,,,,"  117",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-10","43.65917","-123.32513","89.0","DRAIN, OR US","   66",",,7,0800",,,,,"  156",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-11","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  144",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-12","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"   83",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-13","43.65917","-123.32513","89.0","DRAIN, OR US","    0","T,,7,0800",,,,,"  128",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-14","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  106",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-15","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"   61",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-16","43.65917","-123.32513","89.0","DRAIN, OR US","    0","T,,7,0800",,,,,"   72",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-17","43.65917","-123.32513","89.0","DRAIN, OR US","   30",",,7,0800",,,,,"  111",",,7","   11",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-18","43.65917","-123.32513","89.0","DRAIN, OR US","  155",",,7,0800",,,,,"  117",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-19","43.65917","-123.32513","89.0","DRAIN, OR US","  343",",,7,0800",,,,,"  128",",,7","   28",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-20","43.65917","-123.32513","89.0","DRAIN, OR US","  241",",,7,0800",,,,,"  111",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-21","43.65917","-123.32513","89.0","DRAIN, OR US","   51",",,7,0800",,,,,"   72",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-22","43.65917","-123.32513","89.0","DRAIN, OR US","    3",",,7,0800",,,,,"  100",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-25","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  111",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-26","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  111",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-27","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"   89",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-28","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  117",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-29","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"   94",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-01-31","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  122",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-02-01","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"   94",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-02-03","43.65917","-123.32513","89.0","DRAIN, OR US","  112",",,7,0800",,,,,"   94",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-02-04","43.65917","-123.32513","89.0","DRAIN, OR US","   84",",,7,0800",,,,,"   83",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-02-12","43.65917","-123.32513","89.0","DRAIN, OR US","   38",",,7,0800",,,,,"  106",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-02-14","43.65917","-123.32513","89.0","DRAIN, OR US","   84",",,7,0800",,,,,"   83",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-02-15","43.65917","-123.32513","89.0","DRAIN, OR US","   74",",,7,0800",,,,,"  122",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-02-16","43.65917","-123.32513","89.0","DRAIN, OR US","  254",",,7,0800",,,,,"   50",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-02-17","43.65917","-123.32513","89.0","DRAIN, OR US","   89",",,7,0800",,,,,"   50",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-02-18","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"   83",",,7","   -6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-02-19","43.65917","-123.32513","89.0","DRAIN, OR US","    3",",,7,0800",,,,,"   83",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-02-20","43.65917","-123.32513","89.0","DRAIN, OR US","   91",",,7,0800",,,,,"   67",",,7","   11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-03-08","43.65917","-123.32513","89.0","DRAIN, OR US","   36",",,7,0800",,,,,"   78",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-03-09","43.65917","-123.32513","89.0","DRAIN, OR US","    8",",,7,0800",,,,,"   67",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-03-10","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"   78",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-03-12","43.65917","-123.32513","89.0","DRAIN, OR US","   97",",,7,0800",,,,,"  183",",,7","  -28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-03-15","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  167",",,7","  -11",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-03-16","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  200",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-03-17","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  211",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-03-18","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  172",",,7","    6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-03-19","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  261",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-03-22","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-03-23","43.65917","-123.32513","89.0","DRAIN, OR US","   81",",,7,0800",,,,,"  128",",,7","   56",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-03-24","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  150",",,7","   33",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-03-25","43.65917","-123.32513","89.0","DRAIN, OR US","   25",",,7,0800",,,,,"  178",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-03-26","43.65917","-123.32513","89.0","DRAIN, OR US","   79",",,7,0800",,,,,"  111",",,7","   28",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-03-28","43.65917","-123.32513","89.0","DRAIN, OR US","   13",",,7,0800",,,,,"  156",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-03-29","43.65917","-123.32513","89.0","DRAIN, OR US","   15",",,7,0800",,,,,"  172",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-01","43.65917","-123.32513","89.0","DRAIN, OR US","   38",",,7,0800",,,,,"  122",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-03","43.65917","-123.32513","89.0","DRAIN, OR US","   69",",,7,0800",,,,,"  172",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-04","43.65917","-123.32513","89.0","DRAIN, OR US","  109",",,7,0800",,,,,"  150",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-05","43.65917","-123.32513","89.0","DRAIN, OR US","  124",",,7,0800",,,,,"  172",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-06","43.65917","-123.32513","89.0","DRAIN, OR US","   23",",,7,0800",,,,,"  150",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-07","43.65917","-123.32513","89.0","DRAIN, OR US","  300",",,7,0800",,,,,"  156",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-09","43.65917","-123.32513","89.0","DRAIN, OR US","  229",",,7,0800",,,,,"  150",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-10","43.65917","-123.32513","89.0","DRAIN, OR US","   23",",,7,0800",,,,,"  139",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-12","43.65917","-123.32513","89.0","DRAIN, OR US","   30",",,7,0800",,,,,"  111",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-13","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  111",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-14","43.65917","-123.32513","89.0","DRAIN, OR US","   30",",,7,0800",,,,,"   83",",,7","   50",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-15","43.65917","-123.32513","89.0","DRAIN, OR US","    5",",,7,0800",,,,,"  128",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-16","43.65917","-123.32513","89.0","DRAIN, OR US","   33",",,7,0800",,,,,"  100",",,7","   39",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-18","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-19","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  289",",,7","   83",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-20","43.65917","-123.32513","89.0","DRAIN, OR US","   66",",,7,0800",,,,,"  206",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-21","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  144",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-23","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  250",",,7","  106",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-25","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  189",",,7","   44",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-26","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  250",",,7","   44",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-29","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  194",",,7","   22",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-04-30","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  206",",,7","   28",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-02","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  222",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-04","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  233",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-05","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  244",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-07","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  278",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-09","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  256",",,7","   78",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-10","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  317",",,7","   61",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-11","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  333",",,7","   67",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-12","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  278",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-15","43.65917","-123.32513","89.0","DRAIN, OR US","   28",",,7,0800",,,,,"  161",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-17","43.65917","-123.32513","89.0","DRAIN, OR US","   69",",,7,0800",,,,,"  172",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-19","43.65917","-123.32513","89.0","DRAIN, OR US","   20",",,7,0800",,,,,"  194",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-20","43.65917","-123.32513","89.0","DRAIN, OR US","    3",",,7,0800",,,,,"  189",",,7","   72",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-21","43.65917","-123.32513","89.0","DRAIN, OR US","   61",",,7,0800",,,,,"  211",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-23","43.65917","-123.32513","89.0","DRAIN, OR US","   10",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-24","43.65917","-123.32513","89.0","DRAIN, OR US","    0","T,,7,0800",,,,,"  256",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-27","43.65917","-123.32513","89.0","DRAIN, OR US","    0","T,,7,0800",,,,,"  156",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-28","43.65917","-123.32513","89.0","DRAIN, OR US","    3",",,7,0800",,,,,"  156",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-29","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  211",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-30","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  256",",,7","   83",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-05-31","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  272",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-06-01","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-06-02","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  283",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-06-03","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  294",",,7","   78",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-06-08","43.65917","-123.32513","89.0","DRAIN, OR US","    8",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-06-09","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  217",",,7","   61",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-06-10","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  283",",,7","   83",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-06-12","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  350",",,7","  144",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-06-13","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  367",",,7","  128",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-06-15","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  272",",,7","  106",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00352406","2019-06-16","43.65917","-123.32513","89.0","DRAIN, OR US","    0",",,7,0800",,,,,"  283",",,7","  111",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
