"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00044412","2018-08-23","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-08-24","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  272",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-08-25","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-08-26","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-08-27","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  261",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-08-28","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-08-29","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-08-30","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-08-31","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-01","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-02","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-03","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-04","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-05","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-06","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  311",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-07","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  339",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-08","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  339",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-09","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-10","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-11","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-12","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-13","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  289",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-14","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  306",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-15","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-16","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-17","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  283",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-18","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-19","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-20","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-21","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  306",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-22","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-23","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  272",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-24","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-25","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  283",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-26","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-27","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  317",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-28","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-29","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  256",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-09-30","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  256",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-01","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  200",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-02","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  189",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-03","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  189",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-04","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","   10",",,7,1600",,,,,"  172",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-05","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-06","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  172",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-07","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  161",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-08","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-09","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-10","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  189",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-11","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  172",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-12","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  189",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-13","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","   43",",,7,1600",,,,,"  156",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-14","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-15","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  156",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-16","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  167",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-17","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-18","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  189",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-19","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  194",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-20","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  217",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-21","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-22","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-23","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-24","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  244",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-25","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-26","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-27","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-28","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-29","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  239",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-30","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  206",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-10-31","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-01","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-02","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-03","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  244",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-04","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-05","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  217",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-06","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  222",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-07","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-08","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-09","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-10","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-11","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  156",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-12","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  106",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-13","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  100",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-14","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  133",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-15","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  161",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-16","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-17","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-18","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-19","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  150",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-20","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  167",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-21","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  156",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-22","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","   89",",,7,1600",,,,,"   89",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-23","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-24","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  117",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-25","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  144",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-26","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-27","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  189",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-28","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  139",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-29","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","  508",",,7,1600",,,,,"   83",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-11-30","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","  505",",,7,1600",,,,,"   72",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-01","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","   13",",,7,1600",,,,,"   67",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-02","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"   78",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-03","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-04","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"   83",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-05","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","   41",",,7,1600",,,,,"  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-06","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","  218",",,7,1600",,,,,"   50",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-07","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","  122",",,7,1600",,,,,"  100",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-08","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-09","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-10","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  117",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-11","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-12","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-13","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  133",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-14","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  106",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-15","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  161",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-16","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-17","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  128",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-18","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  156",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-19","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-20","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-21","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  156",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-22","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-23","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-24","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  178",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-25","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","  378",",,7,1600",,,,,"   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-26","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    8",",,7,1600",,,,,"   94",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-27","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-28","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"   50",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-29","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"   50",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-30","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2018-12-31","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","   56",",,7,1600",,,,,"   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2019-01-01","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","   97",",,7,1600",,,,,"   11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2019-01-02","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2019-01-03","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"   78",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2019-01-04","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2019-01-05","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"   94",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2019-01-06","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","  213",",,7,1600",,,,,"   67",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044412","2019-01-07","33.0763","-116.5925","1284.7","JULIAN CDF, CA US","    0",",,7,1600",,,,,"  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
