"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008101303","2018-12-06","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA",,,"  240",",,C",,,,,,,,,,
"CA008101303","2018-12-07","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    7",",,C","  250",",,C","  -39",",,C"," -136",",,C","  -87",",,C",,,,
"CA008101303","2018-12-08","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA",,,"  250",",,C",,,,,,,,,,
"CA008101303","2018-12-09","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA",,,"  250",",,C",,,,,,,,,,
"CA008101303","2018-12-10","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA",,,"  270",",,C",,,,,,,,,,
"CA008101303","2018-12-11","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA",,,"  280",",,C",,,,,,,,,,
"CA008101303","2018-12-12","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   34",",,C","  280",",,C"," -107",",,C"," -279",",,C"," -193",",,C","   15",",,C","  370",",,C"
"CA008101303","2018-12-13","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   10",",,C","  270",",,C","  -66",",,C"," -296",",,C"," -181",",,C",,,,
"CA008101303","2018-12-14","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   20",",,C","  270",",,C","  -12",",,C"," -269",",,C"," -140",",,C",,,,
"CA008101303","2018-12-15","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    2",",,C","  270",",,C","   32",",,C","  -92",",,C","  -30",",,C",,,,
"CA008101303","2018-12-16","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  280",",,C","   20",",,C"," -110",",,C","  -45",",,C",,,,
"CA008101303","2018-12-17","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   97",",,C","  270",",,C","  -23",",,C"," -107",",,C","  -65",",,C",,,,
"CA008101303","2018-12-18","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   13",",,C","  360",",,C","  -24",",,C","  -69",",,C","  -46",",,C","   30",",,C","  480",",,C"
"CA008101303","2018-12-19","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  360",",,C","  -33",",,C"," -181",",,C"," -107",",,C","   32",",,C","  350",",,C"
"CA008101303","2018-12-20","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  350",",,C","  -12",",,C"," -117",",,C","  -64",",,C",,,,
"CA008101303","2018-12-21","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","  476",",,C","  340",",,C","   84",",,C","  -70",",,C","    7",",,C",,,,
"CA008101303","2018-12-22","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   26",",,C","  190",",,C","  101",",,C","  -40",",,C","   30",",,C","   31",",,C","  390",",,C"
"CA008101303","2018-12-23","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  140",",,C","  -39",",,C"," -132",",,C","  -85",",,C","   30",",,C","  410",",,C"
"CA008101303","2018-12-24","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   12",",,C","  150",",,C","  -93",",,C"," -148",",,C"," -120",",,C",,,,
"CA008101303","2018-12-25","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  150",",,C"," -107",",,C"," -165",",,C"," -136",",,C","   32",",,C","  340",",,C"
"CA008101303","2018-12-26","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    9",",,C","  150",",,C","  -78",",,C"," -187",",,C"," -133",",,C","   32",",,C","  400",",,C"
"CA008101303","2018-12-27","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   22",",,C","  160",",,C"," -113",",,C"," -192",",,C"," -153",",,C","   32",",,C","  410",",,C"
"CA008101303","2018-12-28","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","  107",",,C","  160",",,C","  -10",",,C"," -174",",,C","  -92",",,C",,,,
"CA008101303","2018-12-29","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   15",",,C","  220",",,C","    3",",,C"," -158",",,C","  -78",",,C","   30",",,C","  380",",,C"
"CA008101303","2018-12-30","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   32",",,C","  220",",,C"," -117",",,C"," -236",",,C"," -177",",,C",,,,
"CA008101303","2018-12-31","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   11",",,C","  220",",,C","  -59",",,C"," -183",",,C"," -121",",,C",,,,
"CA008101303","2019-01-01","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","  169",",,C","  340",",,C","    3",",,C"," -175",",,C","  -86",",,C","   29",",,C","  450",",,C"
"CA008101303","2019-01-02","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   69",",,C","  410",",,C"," -136",",,C"," -311",",,C"," -224",",,C","   31",",,C","  310",",,C"
"CA008101303","2019-01-03","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   25",",,C","  390",",,C"," -123",",,C"," -310",",,C"," -216",",,C",,,,
"CA008101303","2019-01-04","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   12",",,C","  430",",,C","   -1",",,C"," -141",",,C","  -71",",,C",,,,
"CA008101303","2019-01-05","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    2",",,C","  380",",,C","    5",",,C","  -46",",,C","  -20",",,C",,,,
"CA008101303","2019-01-06","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    2",",,C","  390",",,C","   -5",",,C"," -129",",,C","  -67",",,C","   31",",,C","  420",",,C"
"CA008101303","2019-01-07","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   11",",,C","  410",",,C"," -115",",,C"," -210",",,C"," -163",",,C","   32",",,C","  410",",,C"
"CA008101303","2019-01-08","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   75",",,C","  380",",,C","  -30",",,C"," -184",",,C"," -107",",,C",,,,
"CA008101303","2019-01-09","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   85",",,C","  450",",,C","   -9",",,C","  -41",",,C","  -25",",,C","    5",",,C","  520",",,C"
"CA008101303","2019-01-10","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA",,,"  490",",,C",,,,,,,,,,
"CA008101303","2019-01-11","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    2",",,C","  520",",,C"," -105",",,C"," -165",",,C"," -135",",,C","   28",",,C","  390",",,C"
"CA008101303","2019-01-12","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  500",",,C"," -136",",,C"," -245",",,C"," -190",",,C","   28",",,C","  390",",,C"
"CA008101303","2019-01-13","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   35",",,C","  470",",,C"," -116",",,C"," -252",",,C"," -184",",,C",,,,
"CA008101303","2019-01-14","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   22",",,C","  470",",,C","  -93",",,C"," -223",",,C"," -158",",,C",,,,
"CA008101303","2019-01-15","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   28",",,C","  460",",,C","  -62",",,C"," -239",",,C"," -150",",,C",,,,
"CA008101303","2019-01-16","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   50",",,C","  450",",,C","  -28",",,C"," -222",",,C"," -125",",,C","   30",",,C","  360",",,C"
"CA008101303","2019-01-17","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   51",",,C","  550",",,C"," -162",",,C"," -310",",,C"," -236",",,C",,,,
"CA008101303","2019-01-18","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   14",",,C","  530",",,C","  -50",",,C"," -272",",,C"," -161",",,C","   25",",,C","  430",",,C"
"CA008101303","2019-01-19","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    5",",,C","  540",",,C"," -170",",,C"," -270",",,C"," -220",",,C","   34",",,C","  350",",,C"
"CA008101303","2019-01-20","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","  310",",,C","  540",",,C"," -112",",,C"," -264",",,C"," -188",",,C","    1",",,C","  410",",,C"
"CA008101303","2019-01-21","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   18",",,C","  770",",,C"," -118",",,C"," -166",",,C"," -142",",,C","   32",",,C","  390",",,C"
"CA008101303","2019-01-22","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   34",",,C","  750",",,C"," -114",",,C"," -252",",,C"," -183",",,C","   28",",,C","  470",",,C"
"CA008101303","2019-01-23","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   62",",,C","  790",",,C","  -94",",,C"," -235",",,C"," -164",",,C",,,,
"CA008101303","2019-01-24","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","  235",",,C","  830",",,C","    9",",,C","  -94",",,C","  -42",",,C","   31",",,C","  360",",,C"
"CA008101303","2019-01-25","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    4",",,C","  780",",,C","  -20",",,C"," -129",",,C","  -74",",,C","   24",",,C","  400",",,C"
"CA008101303","2019-01-26","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   41",",,C","  740",",,C","  -95",",,C"," -286",",,C"," -191",",,C",,,,
"CA008101303","2019-01-27","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   42",",,C","  730",",,C","  -23",",,C"," -311",",,C"," -167",",,C","   28",",,C","  360",",,C"
"CA008101303","2019-01-28","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   11",",,C","  780",",,C","  -69",",,C"," -301",",,C"," -185",",,C","   23",",,C","  350",",,C"
"CA008101303","2019-01-29","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   38",",,C","  760",",,C"," -132",",,C"," -301",",,C"," -217",",,C",,,,
"CA008101303","2019-01-30","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","  157",",,C","  790",",,C","  -60",",,C"," -224",",,C"," -142",",,C","   27",",,C","  330",",,C"
"CA008101303","2019-01-31","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   32",",,C","  880",",,C"," -144",",,C"," -311",",,C"," -227",",,C","   23",",,C","  380",",,C"
"CA008101303","2019-02-01","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   68",",,C","  850",",,C"," -135",",,C"," -326",",,C"," -231",",,C","   23",",,C","  390",",,C"
"CA008101303","2019-02-02","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","  113",",,C","  840",",,C"," -114",",,C"," -300",",,C"," -207",",,C",,,,
"CA008101303","2019-02-03","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    9",",,C","  830",",,C","  -82",",,C"," -304",",,C"," -193",",,C",,,,
"CA008101303","2019-02-04","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   17",",,C","  840",",,C","  -33",",,C"," -106",",,C","  -69",",,C",,,,
"CA008101303","2019-02-05","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   40",",,C","  830",",,C","   24",",,C","  -92",",,C","  -34",",,C","   29",",,C","  420",",,C"
"CA008101303","2019-02-06","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    2",",,C","  800",",,C","  -50",",,C"," -119",",,C","  -84",",,C","   33",",,C","  310",",,C"
"CA008101303","2019-02-07","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   33",",,C","  820",",,C","  -35",",,C","  -93",",,C","  -64",",,C",,,,
"CA008101303","2019-02-08","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   50",",,C","  830",",,C","   31",",,C","  -91",",,C","  -30",",,C","   23",",,C","  580",",,C"
"CA008101303","2019-02-09","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    4",",,C","  840",",,C","  -91",",,C"," -167",",,C"," -129",",,C","   28",",,C","  630",",,C"
"CA008101303","2019-02-10","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   29",",,C","  790",",,C","  -97",",,C"," -215",",,C"," -156",",,C","   31",",,C","  420",",,C"
"CA008101303","2019-02-11","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    5",",,C","  790",",,C"," -128",",,C"," -253",",,C"," -191",",,C","   29",",,C","  530",",,C"
"CA008101303","2019-02-12","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   47",",,C","  780",",,C","  -84",",,C"," -280",",,C"," -182",",,C",,,,
"CA008101303","2019-02-13","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","  124",",,C","  790",",,C","  -82",",,C"," -164",",,C"," -123",",,C","   10",",,C","  380",",,C"
"CA008101303","2019-02-14","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   22",",,C","  900",",,C","  -67",",,C"," -217",",,C"," -142",",,C",,,,
"CA008101303","2019-02-15","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","  147",",,C","  870",",,C","  -25",",,C"," -216",",,C"," -120",",,C","   14",",,C","  340",",,C"
"CA008101303","2019-02-16","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    6",",,C","  940",",,C","   -5",",,C"," -124",",,C","  -65",",,C","   30",",,C","  400",",,C"
"CA008101303","2019-02-17","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   34",",,C","  930",",,C","  -97",",,C"," -294",",,C"," -196",",,C","   31",",,C","  360",",,C"
"CA008101303","2019-02-18","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   53",",,C","  910",",,C"," -112",",,C"," -342",",,C"," -227",",,C","   30",",,C","  330",",,C"
"CA008101303","2019-02-19","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   46",",,C","  890",",,C"," -120",",,C"," -262",",,C"," -191",",,C","   32",",,C","  440",",,C"
"CA008101303","2019-02-20","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA",,,"  880",",,C",,,,,,,,,,
"CA008101303","2019-02-21","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   59",",,C","  880",",,C","  -56",",,C"," -220",",,C"," -138",",,C",,,,
"CA008101303","2019-02-22","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  960",",,C","  -38",",,C"," -274",",,C"," -156",",,C",,,,
"CA008101303","2019-02-23","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  950",",,C","  -21",",,C"," -289",",,C"," -155",",,C","   29",",,C","  310",",,C"
"CA008101303","2019-02-24","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","  129",",,C","  940",",,C","  -33",",,C"," -226",",,C"," -129",",,C","   11",",,C","  390",",,C"
"CA008101303","2019-02-25","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   62",",,C"," 1100",",,C","  -26",",,C"," -146",",,C","  -86",",,C","   30",",,C","  540",",,C"
"CA008101303","2019-02-26","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    2",",,C"," 1140",",,C"," -146",",,C"," -200",",,C"," -173",",,C","   30",",,C","  570",",,C"
"CA008101303","2019-02-27","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C"," 1170",",,C"," -132",",,C"," -290",",,C"," -211",",,C","   28",",,C","  510",",,C"
"CA008101303","2019-02-28","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C"," 1100",",,C","  -90",",,C"," -341",",,C"," -215",",,C","   27",",,C","  370",",,C"
"CA008101303","2019-03-01","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C"," 1080",",,C","  -16",",,C"," -303",",,C"," -160",",,C",,,,
"CA008101303","2019-03-02","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C"," 1060",",,C","    8",",,C"," -260",",,C"," -126",",,C",,,,
"CA008101303","2019-03-03","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C"," 1060",",,C","    0",",,C"," -159",",,C","  -79",",,C",,,,
"CA008101303","2019-03-04","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   75",",,C"," 1060",",,C","   -8",",,C","  -76",",,C","  -42",",,C","   31",",,C","  320",",,C"
"CA008101303","2019-03-05","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    5",",,C"," 1140",",,C","  -47",",,C"," -226",",,C"," -136",",,C",,,,
"CA008101303","2019-03-06","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    2",",,C"," 1110",",,C","  -92",",,C"," -285",",,C"," -189",",,C","   28",",,C","  310",",,C"
"CA008101303","2019-03-07","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    2",",,C"," 1100",",,C"," -112",",,C"," -331",",,C"," -222",",,C","   29",",,C","  350",",,C"
"CA008101303","2019-03-08","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C"," 1080",",,C","  -28",",,C"," -301",",,C"," -165",",,C","   22",",,C","  410",",,C"
"CA008101303","2019-03-09","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C"," 1060",",,C","  -45",",,C"," -249",",,C"," -147",",,C","   33",",,C","  520",",,C"
"CA008101303","2019-03-10","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   47",",,C"," 1040",",,C","  -28",",,C"," -281",",,C"," -154",",,C","   14",",,C","  420",",,C"
"CA008101303","2019-03-11","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   15",",,C"," 1090",",,C","   33",",,C","  -43",",,C","   -5",",,C","   27",",,C","  350",",,C"
"CA008101303","2019-03-12","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C"," 1060",",,C","  -11",",,C"," -179",",,C","  -95",",,C","   30",",,C","  350",",,C"
"CA008101303","2019-03-13","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    3",",,C"," 1050",",,C","   64",",,C"," -215",",,C","  -76",",,C",,,,
"CA008101303","2019-03-14","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C"," 1030",",,C","   87",",,C"," -107",",,C","  -10",",,C",,,,
"CA008101303","2019-03-15","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   35",",,C","  990",",,C","   72",",,C","   15",",,C","   43",",,C","   20",",,C","  310",",,C"
"CA008101303","2019-03-16","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    9",",,C","  920",",,C","   52",",,C","  -85",",,C","  -17",",,C","   23",",,C","  480",",,C"
"CA008101303","2019-03-17","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    2",",,C","  900",",,C","  -52",",,C"," -112",",,C","  -82",",,C","   26",",,C","  410",",,C"
"CA008101303","2019-03-18","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  890",",,C","  -49",",,C"," -190",",,C"," -119",",,C","   32",",,C","  360",",,C"
"CA008101303","2019-03-19","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA",,,"  890",",,C",,,,,,,,,,
"CA008101303","2019-03-20","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  880",",,C","   56",",,C"," -247",",,C","  -96",",,C","   27",",,C","  330",",,C"
"CA008101303","2019-03-21","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  890",",,C","   86",",,C","  -56",",,C","   15",",,C",,,,
"CA008101303","2019-03-22","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","  272",",,C","  890",",,C","   28",",,C","   -6",",,C","   11",",,C","    1",",,C","  360",",,C"
"CA008101303","2019-03-23","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    7",",,C","  890",",,C","   27",",,C","  -72",",,C","  -23",",,C","   35",",,C","  480",",,C"
"CA008101303","2019-03-24","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  870",",,C","   28",",,C"," -135",",,C","  -53",",,C","   30",",,C","  400",",,C"
"CA008101303","2019-03-25","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    6",",,C","  860",",,C","  -29",",,C"," -192",",,C"," -110",",,C","   29",",,C","  380",",,C"
"CA008101303","2019-03-26","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  860",",,C","  -27",",,C"," -187",",,C"," -107",",,C","   29",",,C","  390",",,C"
"CA008101303","2019-03-27","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  850",",,C","   60",",,C"," -217",",,C","  -78",",,C",,,,
"CA008101303","2019-03-28","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  850",",,C","   78",",,C","  -77",",,C","    1",",,C","   15",",,C","  420",",,C"
"CA008101303","2019-03-29","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    2",",,C","  820",",,C","   65",",,C","  -70",",,C","   -3",",,C",,,,
"CA008101303","2019-03-30","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   81",",,C","  810",",,C","   35",",,C"," -116",",,C","  -40",",,C",,,,
"CA008101303","2019-03-31","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","  137",",,C","  800",",,C","  118",",,C","  -16",",,C","   51",",,C","   15",",,C","  330",",,C"
"CA008101303","2019-04-01","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    2",",,C","  720",",,C","   -7",",,C","  -60",",,C","  -33",",,C","   27",",,C","  520",",,C"
"CA008101303","2019-04-02","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  710",",,C","   68",",,C","  -69",",,C","    0",",,C","   25",",,C","  370",",,C"
"CA008101303","2019-04-03","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   50",",,C","  700",",,C","   19",",,C","   -6",",,C","    7",",,C","   27",",,C","  500",",,C"
"CA008101303","2019-04-04","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    2",",,C","  710",",,C","    0",",,C","  -71",",,C","  -35",",,C","   28",",,C","  650",",,C"
"CA008101303","2019-04-05","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  690",",,C","   45",",,C","  -93",",,C","  -24",",,C","   32",",,C","  390",",,C"
"CA008101303","2019-04-06","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   16",",,C","  690",",,C","   59",",,C","  -36",",,C","   12",",,C",,,,
"CA008101303","2019-04-07","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  670",",,C","   25",",,C"," -100",",,C","  -38",",,C","   31",",,C","  460",",,C"
"CA008101303","2019-04-08","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   48",",,C","  680",",,C","    3",",,C"," -110",",,C","  -53",",,C",,,,
"CA008101303","2019-04-09","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   54",",,C","  720",",,C","   21",",,C","  -63",",,C","  -21",",,C",,,,
"CA008101303","2019-04-10","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    5",",,C","  740",",,C","   49",",,C","  -44",",,C","    2",",,C","   34",",,C","  320",",,C"
"CA008101303","2019-04-11","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  670",",,C","   90",",,C","  -57",",,C","   16",",,C","   34",",,C","  340",",,C"
"CA008101303","2019-04-12","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    2",",,C","  620",",,C","  123",",,C","  -79",",,C","   22",",,C",,,,
"CA008101303","2019-04-13","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  560",",,C","  180",",,C","   24",",,C","  102",",,C","   23",",,C","  500",",,C"
"CA008101303","2019-04-14","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  470",",,C","   92",",,C","  -27",",,C","   33",",,C",,,,
"CA008101303","2019-04-15","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   89",",,C","  420",",,C","   40",",,C","    6",",,C","   23",",,C","   12",",,C","  320",",,C"
"CA008101303","2019-04-16","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   14",",,C","  410",",,C","   37",",,C","   -4",",,C","   16",",,C","   32",",,C","  460",",,C"
"CA008101303","2019-04-17","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  380",",,C","   95",",,C","  -56",",,C","   19",",,C","   34",",,C","  420",",,C"
"CA008101303","2019-04-18","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","  126",",,C","  340",",,C","   82",",,C","  -76",",,C","    3",",,C","   16",",,C","  480",",,C"
"CA008101303","2019-04-19","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","  105",",,C","  310",",,C","   87",",,C","   17",",,C","   52",",,C",,,,
"CA008101303","2019-04-20","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","  192",",,C","  270",",,C","   62",",,C","   17",",,C","   39",",,C",,,,
"CA008101303","2019-04-21","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   10",",,C","  210",",,C","  164",",,C","    5",",,C","   85",",,C",,,,
"CA008101303","2019-04-22","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  120",",,C","  153",",,C","  -30",",,C","   61",",,C",,,,
"CA008101303","2019-04-23","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    2",",,C","  160",",,C","   79",",,C","  -47",",,C","   16",",,C","    6",",,C","  340",",,C"
"CA008101303","2019-04-24","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   19",",,C","  150",",,C","   37",",,C","    2",",,C","   19",",,C",,,,
"CA008101303","2019-04-25","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  150",",,C","   63",",,C","   -1",",,C","   31",",,C",,,,
"CA008101303","2019-04-26","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","   32",",,C","  120",",,C","  135",",,C","  -15",",,C","   60",",,C",,,,
"CA008101303","2019-04-27","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","  122",",,C","  120",",,C","   96",",,C","   41",",,C","   69",",,C","   12",",,C","  430",",,C"
"CA008101303","2019-04-28","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    8",",,C","  130",",,C","   64",",,C","   -3",",,C","   31",",,C","   31",",,C","  410",",,C"
"CA008101303","2019-04-29","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","  120",",,C","   52",",,C","  -14",",,C","   19",",,C","   29",",,C","  570",",,C"
"CA008101303","2019-04-30","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C","   90",",,C","   75",",,C","  -22",",,C","   27",",,C","   31",",,C","  480",",,C"
"CA008101303","2019-05-01","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C",,,"   82",",,C","  -26",",,C","   28",",,C","   27",",,C","  340",",,C"
"CA008101303","2019-05-02","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C",,,"  150",",,C","  -13",",,C","   68",",,C",,,,
"CA008101303","2019-05-03","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    4",",,C",,,"  142",",,C","  -30",",,C","   56",",,C",,,,
"CA008101303","2019-05-04","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    7",",,C",,,"  166",",,C","  -20",",,C","   73",",,C",,,,
"CA008101303","2019-05-05","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    2",",,C",,,"  196",",,C","  -35",",,C","   80",",,C",,,,
"CA008101303","2019-05-06","47.4167","-68.3167","154.0","EDMUNDSTON, NB CA","    0",",,C",,,"  223",",,C","  -26",",,C","   99",",,C",,,,
