"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007043019","2018-08-05","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  203",",,C","  145",",,C","  174",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-08-06","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  241",",,C","  166",",,C","  204",",,C","    7",",,C","  320",",,C"
"CA007043019","2018-08-07","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   79",",,C","  203",",,C","  165",",,C","  184",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-08-08","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  227",",,C","  112",",,C","  170",",,C","   26",",,C","  430",",,C"
"CA007043019","2018-08-09","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   23",",,C","  202",",,C","  111",",,C","  157",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-08-10","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   39",",,C","  180",",,C","  103",",,C","  142",",,C","   25",",,C","  540",",,C"
"CA007043019","2018-08-11","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  186",",,C","   94",",,C","  140",",,C","   26",",,C","  590",",,C"
"CA007043019","2018-08-12","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  202",",,C","  111",",,C","  157",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-08-13","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  203",",,C","  110",",,C","  157",",,C","   26",",,C","  430",",,C"
"CA007043019","2018-08-14","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  239",",,C","  130",",,C","  185",",,C","   24",",,C","  330",",,C"
"CA007043019","2018-08-15","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  240",",,C","  141",",,C","  191",",,C","    3",",,C","  500",",,C"
"CA007043019","2018-08-16","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  190",",,C","   55",",,C","  123",",,C","    6",",,C","  390",",,C"
"CA007043019","2018-08-17","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  185",",,C","   41",",,C","  113",",,C","   26",",,C","  410",",,C"
"CA007043019","2018-08-18","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  225",",,C","  110",",,C","  168",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-08-19","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  200",",,C","   49",",,C","  125",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-08-20","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  225",",,C","   47",",,C","  136",",,C","   27",",,C","  370",",,C"
"CA007043019","2018-08-21","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  223",",,C","   91",",,C","  157",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-08-22","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   31",",,C","  202",",,C","  136",",,C","  169",",,C","   12",",,C","  460",",,C"
"CA007043019","2018-08-23","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   74",",,C","  191",",,C","  120",",,C","  156",",,C","   27",",,C","  500",",,C"
"CA007043019","2018-08-24","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  199",",,C","   87",",,C","  143",",,C","   25",",,C","  390",",,C"
"CA007043019","2018-08-25","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  217",",,C","   68",",,C","  143",",,C","   25",",,C","  500",",,C"
"CA007043019","2018-08-26","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    2",",,C","  217",",,C","  114",",,C","  166",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-08-27","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   20",",,C","  186",",,C","  100",",,C","  143",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-08-28","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    6",",,C","  228",",,C","   97",",,C","  163",",,C","   27",",,C","  330",",,C"
"CA007043019","2018-08-29","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    2",",,C","  210",",,C","  109",",,C","  160",",,C","   27",",,C","  460",",,C"
"CA007043019","2018-08-30","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   32",",,C","  199",",,C","  114",",,C","  157",",,C","   26",",,C","  320",",,C"
"CA007043019","2018-08-31","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  171",",,C","   41",",,C","  106",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-09-01","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  189",",,C","   47",",,C","  118",",,C","   20",",,C","  320",",,C"
"CA007043019","2018-09-02","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   10",",,C","  211",",,C","  107",",,C","  159",",,C","   25",",,C","  370",",,C"
"CA007043019","2018-09-03","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    4",",,C","  209",",,C","  106",",,C","  158",",,C","   26",",,C","  370",",,C"
"CA007043019","2018-09-04","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  190",",,C","   72",",,C","  131",",,C","   25",",,C","  570",",,C"
"CA007043019","2018-09-05","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   30",",,C","  168",",,C","   59",",,C","  114",",,C","    8",",,C","  320",",,C"
"CA007043019","2018-09-06","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","  178",",,C","  205",",,C","   58",",,C","  132",",,C","   31",",,C","  430",",,C"
"CA007043019","2018-09-07","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    5",",,C","  155",",,C","   35",",,C","   95",",,C","   27",",,C","  500",",,C"
"CA007043019","2018-09-08","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  162",",,C","   41",",,C","  102",",,C","   27",",,C","  460",",,C"
"CA007043019","2018-09-09","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  146",",,C","    5",",,C","   76",",,C","   27",",,C","  500",",,C"
"CA007043019","2018-09-10","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  144",",,C","    6",",,C","   75",",,C","   27",",,C","  430",",,C"
"CA007043019","2018-09-11","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   18",",,C","  157",",,C","   35",",,C","   96",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-09-12","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  183",",,C","   64",",,C","  124",",,C","   26",",,C","  440",",,C"
"CA007043019","2018-09-13","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA",,,,,"   56",",,C",,,"    8",",,C","  350",",,C"
"CA007043019","2018-09-14","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  162",",,C","   71",",,C","  117",",,C","   11",",,C","  370",",,C"
"CA007043019","2018-09-15","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    4",",,C","  168",",,C","   79",",,C","  124",",,C","   31",",,C","  350",",,C"
"CA007043019","2018-09-16","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    2",",,C","  173",",,C","   68",",,C","  121",",,C","   26",",,C","  480",",,C"
"CA007043019","2018-09-17","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","  222",",,C","  102",",,C","   35",",,C","   69",",,C","    7",",,C","  430",",,C"
"CA007043019","2018-09-18","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA",,,"  120",",,C","    7",",,C","   64",",,C","    6",",,C","  480",",,C"
"CA007043019","2018-09-19","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA",,,"  100",",,C",,,,,"    0",",,C","    0",",,C"
"CA007043019","2018-09-20","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   98",",,C","   18",",,C","   58",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-09-21","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","  226",",,C","  114",",,C","    5",",,C","   60",",,C","   18",",,C","  610",",,C"
"CA007043019","2018-09-22","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA",,,"  140",",,C","   27",",,C","   84",",,C","   24",",,C","  760",",,C"
"CA007043019","2018-09-23","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   30",",,C","   83",",,C","   13",",,C","   48",",,C","   26",",,C","  460",",,C"
"CA007043019","2018-09-24","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  102",",,C","  -33",",,C","   35",",,C","   32",",,C","  460",",,C"
"CA007043019","2018-09-25","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   98",",,C","  -46",",,C","   26",",,C","   19",",,C","  430",",,C"
"CA007043019","2018-09-26","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   75",",,C","  157",",,C","   77",",,C","  117",",,C","   27",",,C","  520",",,C"
"CA007043019","2018-09-27","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    2",",,C","  106",",,C","    4",",,C","   55",",,C","   25",",,C","  560",",,C"
"CA007043019","2018-09-28","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  104",",,C","    3",",,C","   54",",,C","   11",",,C","  460",",,C"
"CA007043019","2018-09-29","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   20",",,C","   94",",,C","   16",",,C","   55",",,C","   26",",,C","  520",",,C"
"CA007043019","2018-09-30","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   97",",,C","  -35",",,C","   31",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-10-01","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   92",",,C","  -26",",,C","   33",",,C","   26",",,C","  560",",,C"
"CA007043019","2018-10-02","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   79",",,C","  -46",",,C","   17",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-10-03","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   32",",,C","   94",",,C","    6",",,C","   50",",,C","    8",",,C","  410",",,C"
"CA007043019","2018-10-04","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   44",",,C","  129",",,C","   40",",,C","   85",",,C","   26",",,C","  430",",,C"
"CA007043019","2018-10-05","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   67",",,C","   10",",,C","   39",",,C","   27",",,C","  610",",,C"
"CA007043019","2018-10-06","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    2",",,C","   72",",,C","  -18",",,C","   27",",,C","   27",",,C","  430",",,C"
"CA007043019","2018-10-07","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   86",",,C","  -49",",,C","   19",",,C","   27",",,C","  330",",,C"
"CA007043019","2018-10-08","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   67",",,C","  -53",",,C","    7",",,C","   26",",,C","  460",",,C"
"CA007043019","2018-10-09","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   14",",,C","   49",",,C","   21",",,C","   35",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-10-10","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   84",",,C","  -27",",,C","   29",",,C","   36",",,C","  410",",,C"
"CA007043019","2018-10-11","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   34",",,C","  -66",",,C","  -16",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-10-12","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   72",",,C","   53",",,C","    3",",,C","   28",",,C","   10",",,C","  480",",,C"
"CA007043019","2018-10-13","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   11",",,C","   55",",,C","   29",",,C","   42",",,C","   24",",,C","  410",",,C"
"CA007043019","2018-10-14","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   66",",,C","    7",",,C","   37",",,C","   25",",,C","  590",",,C"
"CA007043019","2018-10-15","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","  123",",,C","   64",",,C","   -9",",,C","   28",",,C","   12",",,C","  480",",,C"
"CA007043019","2018-10-16","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   55",",,C","   94",",,C","   29",",,C","   62",",,C","   30",",,C","  610",",,C"
"CA007043019","2018-10-17","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   22",",,C","   55",",,C","   -5",",,C","   25",",,C","   26",",,C","  330",",,C"
"CA007043019","2018-10-18","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   56",",,C","  -13",",,C","   22",",,C","   33",",,C","  520",",,C"
"CA007043019","2018-10-19","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    8",",,C","   36",",,C","  -32",",,C","    2",",,C","   32",",,C","  350",",,C"
"CA007043019","2018-10-20","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","  156",",,C","   74",",,C","  -19",",,C","   28",",,C","   26",",,C","  460",",,C"
"CA007043019","2018-10-21","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   49",",,C","   -2",",,C","   24",",,C","   26",",,C","  540",",,C"
"CA007043019","2018-10-22","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   15",",,C","  -29",",,C","   -7",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-10-23","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   53",",,C","  -27",",,C","   13",",,C","   25",",,C","  320",",,C"
"CA007043019","2018-10-24","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   71",",,C","   32",",,C","  -15",",,C","    9",",,C","    4",",,C","  480",",,C"
"CA007043019","2018-10-25","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","  180",",,C","   17",",,C","    3",",,C","   10",",,C","    5",",,C","  460",",,C"
"CA007043019","2018-10-26","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    2",",,C","    9",",,C","  -47",",,C","  -19",",,C","   28",",,C","  500",",,C"
"CA007043019","2018-10-27","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   -4",",,C","  -98",",,C","  -51",",,C","   28",",,C","  390",",,C"
"CA007043019","2018-10-28","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    9",",,C","   18",",,C","  -71",",,C","  -27",",,C","    7",",,C","  570",",,C"
"CA007043019","2018-10-29","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   10",",,C","   50",",,C","    5",",,C","   28",",,C","    0",",,C","    0",",,C"
"CA007043019","2018-10-30","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   60",",,C","  -10",",,C","   25",",,C",,,,
"CA007043019","2018-10-31","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   67",",,C","  -30",",,C","   19",",,C",,,,
"CA007043019","2018-11-01","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   28",",,C","   38",",,C","    1",",,C","   20",",,C","   27",",,C","  370",",,C"
"CA007043019","2018-11-02","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   62",",,C","  -32",",,C","   15",",,C",,,,
"CA007043019","2018-11-03","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","  203",",,C","   31",",,C","   -5",",,C","   13",",,C","    6",",,C","  610",",,C"
"CA007043019","2018-11-04","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   27",",,C","   43",",,C","  -24",",,C","   10",",,C","   29",",,C","  550",",,C"
"CA007043019","2018-11-05","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   14",",,C","  -49",",,C","  -18",",,C",,,,
"CA007043019","2018-11-06","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","  173",",,C","   42",",,C","    4",",,C","   23",",,C","    8",",,C","  650",",,C"
"CA007043019","2018-11-07","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   86",",,C","   63",",,C","   33",",,C","   48",",,C","   26",",,C","  610",",,C"
"CA007043019","2018-11-08","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   62",",,C","    8",",,C","   35",",,C","   26",",,C","  540",",,C"
"CA007043019","2018-11-09","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   60",",,C","  -35",",,C","   13",",,C",,,,
"CA007043019","2018-11-10","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","   80",",,C","   26",",,C","  -33",",,C","   -4",",,C","    7",",,C","  720",",,C"
"CA007043019","2018-11-12","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   -7",",,C","  -69",",,C","  -38",",,C","   28",",,C","  420",",,C"
"CA007043019","2018-11-13","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  -35",",,C"," -119",",,C","  -77",",,C","    5",",,C","  390",",,C"
"CA007043019","2018-11-14","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  -41",",,C","  -91",",,C","  -66",",,C","   31",",,C","  590",",,C"
"CA007043019","2018-11-15","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  -23",",,C"," -152",",,C","  -88",",,C","   30",",,C","  500",",,C"
"CA007043019","2018-11-16","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  -22",",,C"," -152",",,C","  -87",",,C","    5",",,C","  330",",,C"
"CA007043019","2018-11-17","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  -37",",,C","  -79",",,C","  -58",",,C",,,,
"CA007043019","2018-11-18","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  -48",",,C"," -103",",,C","  -76",",,C",,,,
"CA007043019","2018-11-19","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  -58",",,C"," -154",",,C"," -106",",,C",,,,
"CA007043019","2018-11-20","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  -82",",,C"," -145",",,C"," -114",",,C",,,,
"CA007043019","2018-11-21","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  -55",",,C"," -139",",,C","  -97",",,C","    2",",,C","  320",",,C"
"CA007043019","2018-11-22","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  -95",",,C"," -148",",,C"," -122",",,C","   33",",,C","  500",",,C"
"CA007043019","2018-11-23","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    2",",,C","  -72",",,C"," -136",",,C"," -104",",,C","   31",",,C","  670",",,C"
"CA007043019","2018-11-24","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  -48",",,C"," -162",",,C"," -105",",,C","   28",",,C","  460",",,C"
"CA007043019","2018-11-25","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","  -32",",,C"," -181",",,C"," -107",",,C",,,,
"CA007043019","2018-11-26","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    0",",,C","   30",",,C","  -34",",,C","   -2",",,C",,,,
"CA007043019","2018-11-27","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA",,,"    8",",,C","  -56",",,C","  -24",",,C","    5",",,C","  420",",,C"
"CA007043019","2018-11-29","50.2833","-63.6167","38.0","HAVRE ST. PIERRE, QC CA","    5",",,C","   29",",,C","  -12",",,C","    9",",,C","    3",",,C","  670",",,C"
