"USW00003855","2014-02-23","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  635",",,W",,,,,"  189",",,W","  111",",,W",,,,,"   23",",,W",,," 1639",",,W","  130",",,W","  130",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-02-24","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  233",",,W","  122",",,W",,,,,"   23",",,W",,," 1001",",,W","   20",",,W","   30",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-02-25","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  217",",,W","  111",",,W",,,,,"   18",",,W",,," 1621",",,W","  230",",,W","  220",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-02-26","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  361",",,W",,,,,"  178",",,W","   44",",,W",,,,,"   48",",,W",,," 0939",",,W","   20",",,W","   30",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-02-27","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  128",",,W","   11",",,W",,,,,"   33",",,W",,," 0018",",,W","  340",",,W","  350",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-02-28","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  144",",,W","  -16",",,W",,,,,"   32",",,W",,," 1055",",,W","  130",",,W","  120",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  194",",,W","  106",",,W",,,,,"   31",",,W",,," 1214",",,W","  110",",,W","  100",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  206",",,W","  111",",,W",,,,,"   33",",,W",,," 1301",",,W","  180",",,W","  130",",,W",,,"   58",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  200",",,W","   17",",,W",,,,,"   53",",,W",,," 1013",",,W","  320",",,W","  330",",,W",,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    3",",,W",,,,,"   67",",,W","   17",",,W",,,,,"   35",",,W",,," 0007",",,W","   20",",,W","   10",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","   25",",,W",,,,,"  167",",,W","   61",",,W",,,,,"   34",",,W",,," 1129",",,W","   40",",,W","  100",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","   66",",,W",,,,,"  133",",,W","   67",",,W",,,,,"   37",",,W",,," 2115",",,W","   20",",,W","   10",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  144",",,W","   50",",,W",,,,,"   27",",,W",,," 0449",",,W","  350",",,W","  340",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  178",",,W","   33",",,W",,,,,"   16",",,W",,," 1113",",,W","  110",",,W","  130",",,W",,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  206",",,W","   94",",,W",,,,,"   16",",,W",,," 1409",",,W","  220",",,W","  140",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  228",",,W","   83",",,W",,,,,"   26",",,W",,," 1452",",,W","  230",",,W","  200",",,W",,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    3",",,W",,,,,"  206",",,W","  128",",,W",,,,,"   30",",,W",,," 1536",",,W","  120",",,W","  150",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  206",",,W","   83",",,W",,,,,"   46",",,W",,," 2101",",,W","  360",",,W","  360",",,W",,,"   98",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-13","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  189",",,W","   11",",,W",,,,,"   28",",,W",,," 0957",",,W","   30",",,W","   20",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-14","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  189",",,W","   22",",,W",,,,,"   30",",,W",,," 1020",",,W","  140",",,W","  130",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-15","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  178",",,W","  117",",,W",,,,,"   41",",,W",,," 2251",",,W","  130",",,W","  140",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-16","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  389",",,W",,,,,"  206",",,W","  156",",,W",,,,,"   44",",,W",,," 0857",",,W","  210",",,W","  220",",,W",,,"  116",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-17","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    5",",,W",,,,,"  161",",,W","   83",",,W",,,,,"   38",",,W",,," 0745",",,W","  320",",,W","  320",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-18","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  150",",,W","   78",",,W",,,,,"   32",",,W",,," 1444",",,W","  200",",,W","  190",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-19","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  194",",,W","   67",",,W",,,,,"   25",",,W",,," 1409",",,W","  210",",,W","  190",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-20","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  228",",,W","   89",",,W",,,,,"   24",",,W",,," 1458",",,W","  210",",,W","  210",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-21","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  222",",,W","   56",",,W",,,,,"   26",",,W",,," 1154",",,W","  100",",,W","  140",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-22","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  217",",,W","  111",",,W",,,,,"   22",",,W",,," 1359",",,W","  180",",,W","  170",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-23","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  256",",,W","  128",",,W",,,,,"   36",",,W",,," 1826",",,W","   10",",,W","  360",",,W",,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-24","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  178",",,W","  100",",,W",,,,,"   31",",,W",,," 1132",",,W","   70",",,W","  160",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-25","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  189",",,W","   72",",,W",,,,,"   47",",,W",,," 1357",",,W","  330",",,W","  320",",,W",,,"  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-26","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  150",",,W","  -10",",,W",,,,,"   33",",,W",,," 1215",",,W","   70",",,W","   60",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-27","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  211",",,W","  128",",,W",,,,,"   67",",,W",,," 1055",",,W","  130",",,W","  140",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-28","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  574",",,W",,,,,"  194",",,W","  144",",,W",,,,,"   51",",,W",,," 0906",",,W","  330",",,W","  330",",,W",,,"  157",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-29","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  229",",,W",,,,,"  233",",,W","  122",",,W",,,,,"   42",",,W",,," 1544",",,W","  340",",,W","  320",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-30","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  217",",,W","   72",",,W",,,,,"   30",",,W",,," 0012",",,W","   20",",,W","  350",",,W",,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-03-31","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  206",",,W","   56",",,W",,,,,"   26",",,W",,," 0932",",,W","  130",",,W","   90",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  206",",,W","   67",",,W",,,,,"   27",",,W",,," 1108",",,W","  160",",,W","  130",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  233",",,W","  161",",,W",,,,,"   39",",,W",,," 1211",",,W","  140",",,W","  140",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  233",",,W","  183",",,W",,,,,"   51",",,W",,," 1137",",,W","  150",",,W","  140",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  239",",,W","  172",",,W",,,,,"   42",",,W",,," 1458",",,W","  110",",,W","  100",",,W",,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  109",",,W",,,,,"  206",",,W","  161",",,W",,,,,"   30",",,W",,," 0812",",,W","   40",",,W","   30",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  211",",,W","  156",",,W",,,,,"   50",",,W",,," 2323",",,W","  160",",,W","  160",",,W",,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  287",",,W",,,,,"  228",",,W","  150",",,W",,,,,"   53",",,W",,," 0044",",,W","  180",",,W","  150",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  206",",,W","  100",",,W",,,,,"   27",",,W",,," 0016",",,W","  350",",,W","  350",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  222",",,W","  111",",,W",,,,,,,,," 1428",",,W","  170",",,W","  150",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  239",",,W","  150",",,W",,,,,"   32",",,W",,," 1202",",,W","  120",",,W","  150",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  244",",,W","  111",",,W",,,,,"   26",",,W",,," 1046",",,W","  110",",,W","  120",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-13","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  250",",,W","  189",",,W",,,,,"   52",",,W",,," 1328",",,W","  150",",,W","  160",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-14","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  178",",,W",,,,,"  250",",,W","  183",",,W",,,,,"   54",",,W",,," 1933",",,W","  170",",,W","  170",",,W",,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-15","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","   76",",,W",,,,,"  189",",,W","   78",",,W",,,,,"   58",",,W",,," 0717",",,W","  340",",,W","  330",",,W",,,"  125",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-16","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  172",",,W","   61",",,W",,,,,"   34",",,W",,," 0402",",,W","   50",",,W","   40",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-17","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    5",",,W",,,,,"  222",",,W","   89",",,W",,,,,"   55",",,W",,," 0516",",,W","   70",",,W","   70",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-18","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    5",",,W",,,,,"  183",",,W","  139",",,W",,,,,"   63",",,W",,," 1154",",,W","   40",",,W","   40",",,W",,,"  107",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-19","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  261",",,W","  133",",,W",,,,,"   51",",,W",,," 0935",",,W","   20",",,W","   30",",,W",,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-20","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  200",",,W","  117",",,W",,,,,"   31",",,W",,," 1200",",,W","   40",",,W","   20",",,W",,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-21","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  228",",,W","  106",",,W",,,,,"   18",",,W",,," 1342",",,W","  150",",,W","  150",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-22","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  250",",,W","  122",",,W",,,,,"   30",",,W",,," 1545",",,W","  220",",,W","  240",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-23","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  256",",,W","  156",",,W",,,,,"   27",",,W",,," 1356",",,W","  220",",,W","  230",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-24","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  244",",,W","  161",",,W",,,,,"   33",",,W",,," 1212",",,W","  190",",,W","  190",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-25","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  272",",,W","  200",",,W",,,,,"   38",",,W",,," 1632",",,W","  220",",,W","  230",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-26","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  267",",,W","  178",",,W",,,,,"   26",",,W",,," 0613",",,W","  190",",,W","  130",",,W",,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-27","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","   18",",,W",,,,,"  272",",,W","  217",",,W",,,,,"   55",",,W",,," 1359",",,W","  150",",,W","  150",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-28","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  278",",,W","  228",",,W",,,,,"   61",",,W",,," 2344",",,W","  170",",,W","  170",",,W",,,"  116",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-04-30","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","   20",",,W",,,,,"  233",",,W","  183",",,W",,,,,"   43",",,W",,," 0336",",,W","  150",",,W","  140",",,W",,,"  134",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-01","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","   20",",,W",,,,,"  194",",,W","  139",",,W",,,,,"   28",",,W",,," 0325",",,W","  350",",,W","  340",",,W",,,"   72",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-02","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","   15",",,W",,,,,"  211",",,W","  150",",,W",,,,,"   22",",,W",,," 1202",",,W","  170",",,W","  180",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-03","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  272",",,W","  139",",,W",,,,,"   28",",,W",,," 1227",",,W","  320",",,W","  340",",,W",,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-04","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  283",",,W","  139",",,W",,,,,"   25",",,W",,," 1503",",,W","  200",",,W","  200",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-05","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  289",",,W","  144",",,W",,,,,"   23",",,W",,," 1231",",,W","  210",",,W","  200",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-06","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  261",",,W","  139",",,W",,,,,"   27",",,W",,," 1310",",,W","  200",",,W","  210",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-07","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  267",",,W","  194",",,W",,,,,"   43",",,W",,," 0839",",,W","  160",",,W","  160",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-08","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  272",",,W","  189",",,W",,,,,"   48",",,W",,," 1841",",,W","  150",",,W","  140",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-09","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  272",",,W","  239",",,W",,,,,"   62",",,W",,," 2016",",,W","  150",",,W","  150",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-10","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    5",",,W",,,,,"  272",",,W","  239",",,W",,,,,"   44",",,W",,," 0058",",,W","  160",",,W","  160",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-11","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  278",",,W","  239",",,W",,,,,"   47",",,W",,," 1159",",,W","  110",",,W","  120",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-12","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  283",",,W","  228",",,W",,,,,"   42",",,W",,," 1137",",,W","  140",",,W","  120",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-13","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  272",",,W","  189",",,W",,,,,"   35",",,W",,," 1049",",,W","  110",",,W","  110",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-14","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","  465",",,W",,,,,"  267",",,W","  167",",,W",,,,,"   39",",,W",,," 1421",",,W","  170",",,W","  170",",,W",,,"  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-15","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0","T,,W",,,,,"  217",",,W","  100",",,W",,,,,"   54",",,W",,," 1507",",,W","  330",",,W","  340",",,W",,,"  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-16","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  256",",,W","   89",",,W",,,,,"   26",",,W",,," 1459",",,W","  220",",,W","  220",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-17","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  261",",,W","  156",",,W",,,,,"   34",",,W",,," 1555",",,W","  220",",,W","  200",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","2014-05-18","30.35","-87.31667","8.5","PENSACOLA FOREST SHERMAN NAS, FL US","    0",",,W",,,,,"  267",",,W","  139",",,W",,,,,"   21",",,W",,," 1405",",,W","  200",",,W","  190",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
