"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007091404","2018-12-29","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   43",",,S",,,"  490",",,S",,,,," -157","H,,S"
"CA007091404","2018-12-30","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  480",",,S"," -137",",,S"," -279",",,S"," -221","H,,S"
"CA007091404","2018-12-31","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    3",",,S",,,"  480",",,S",,,,," -114","H,,S"
"CA007091404","2019-01-01","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   53",",,S",,,"  559",",,S",,,,," -157","H,,S"
"CA007091404","2019-01-02","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  541",",,S",,,,," -277","H,,S"
"CA007091404","2019-01-03","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  531",",,S",,,,," -187","H,,S"
"CA007091404","2019-01-04","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   33",",,S",,,"  579",",,S",,,,,"  -61","H,,S"
"CA007091404","2019-01-05","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  559",",,S","  -14",",,S","  -81",",,S","  -34","H,,S"
"CA007091404","2019-01-06","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  551",",,S",,,,," -127","H,,S"
"CA007091404","2019-01-07","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  551",",,S",,,,," -240","H,,S"
"CA007091404","2019-01-08","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   25",",,S",,,"  541",",,S",,,,," -122","H,,S"
"CA007091404","2019-01-09","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  521",",,S","  -56",",,S"," -151",",,S","  -63","H,,S"
"CA007091404","2019-01-10","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   66",",,S",,,"  599",",,S",,,,," -107","H,,S"
"CA007091404","2019-01-11","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,"  569",",,S",,,,," -217","H,,S"
"CA007091404","2019-01-12","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,"  559",",,S",,,,," -226","H,,S"
"CA007091404","2019-01-13","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  551",",,S"," -175",",,S"," -259",",,S"," -193","H,,S"
"CA007091404","2019-01-14","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  551",",,S",,,,," -142","H,,S"
"CA007091404","2019-01-15","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  541",",,S",,,,," -166","H,,S"
"CA007091404","2019-01-16","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   51",",,S",,,"  599",",,S",,,,," -159","H,,S"
"CA007091404","2019-01-17","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  599",",,S",,,,," -298","H,,S"
"CA007091404","2019-01-18","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   13",",,S",,,"  599",",,S",,,,," -192","H,,S"
"CA007091404","2019-01-19","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  589",",,S",,,,," -344","H,,S"
"CA007091404","2019-01-20","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  589",",,S",,,,," -348","H,,S"
"CA007091404","2019-01-21","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  589",",,S"," -226",",,S"," -389",",,S"," -296","H,,S"
"CA007091404","2019-01-22","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  579",",,S",,,,," -261","H,,S"
"CA007091404","2019-01-23","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   33",",,S",,,"  589",",,S",,,,," -129","H,,S"
"CA007091404","2019-01-24","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   48",",,S",,,"  681",",,S",,,,," -133","H,,S"
"CA007091404","2019-01-25","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    3",",,S",,,"  671",",,S",,,,," -193","H,,S"
"CA007091404","2019-01-26","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  671",",,S",,,,," -292","H,,S"
"CA007091404","2019-01-27","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,"  660",",,S",,,,," -240","H,,S"
"CA007091404","2019-01-28","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,"  640",",,S"," -145",",,S"," -342",",,S"," -291","H,,S"
"CA007091404","2019-01-29","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   13",",,S",,,"  640",",,S",,,,," -258","H,,S"
"CA007091404","2019-01-30","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   10",",,S",,,"  640",",,S",,,,," -157","H,,S"
"CA007091404","2019-01-31","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    3",",,S",,,"  640",",,S"," -122",",,S"," -280",",,S"," -242","H,,S"
"CA007091404","2019-02-01","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  630",",,S",,,,," -246","H,,S"
"CA007091404","2019-02-02","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   23",",,S",,,"  650",",,S"," -127",",,S"," -276",",,S"," -189","H,,S"
"CA007091404","2019-02-03","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  640",",,S"," -127",",,S"," -310",",,S"," -241","H,,S"
"CA007091404","2019-02-04","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   15",",,S",,,"  671",",,S",,,,," -154","H,,S"
"CA007091404","2019-02-05","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  104",",,S",,,"  749",",,S",,,,," -153","H,,S"
"CA007091404","2019-02-06","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  739",",,S"," -136",",,S"," -321",",,S"," -226","H,,S"
"CA007091404","2019-02-07","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  729",",,S",,,,," -137","H,,S"
"CA007091404","2019-02-08","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  117",",,S",,,"  780",",,S","   15",",,S"," -213",",,S","  -71","H,,S"
"CA007091404","2019-02-09","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    3",",,S",,,"  770",",,S",,,,," -196","H,,S"
"CA007091404","2019-02-10","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  759",",,S",,,,," -180","H,,S"
"CA007091404","2019-02-11","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  759",",,S"," -153",",,S"," -254",",,S"," -216","H,,S"
"CA007091404","2019-02-12","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  759",",,S",,,,," -253","H,,S"
"CA007091404","2019-02-13","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   61",",,S",,,"  770",",,S",,,,," -124","H,,S"
"CA007091404","2019-02-14","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   13",",,S",,,"  759",",,S",,,,," -141","H,,S"
"CA007091404","2019-02-15","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   15",",,S",,,"  759",",,S",,,,," -131","H,,S"
"CA007091404","2019-02-16","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   38",",,S",,,"  831",",,S",,,,," -106","H,,S"
"CA007091404","2019-02-17","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  800",",,S",,,,," -183","H,,S"
"CA007091404","2019-02-18","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  800",",,S",,,,," -210","H,,S"
"CA007091404","2019-02-19","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  790",",,S",,,,," -221","H,,S"
"CA007091404","2019-02-20","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  790",",,S",,,,," -197","H,,S"
"CA007091404","2019-02-21","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   36",",,S",,,"  790",",,S",,,,," -123","H,,S"
"CA007091404","2019-02-22","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  831",",,S",,,,," -138","H,,S"
"CA007091404","2019-02-23","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  831",",,S",,,,," -129","H,,S"
"CA007091404","2019-02-24","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,"  820",",,S",,,,,"  -79","H,,S"
"CA007091404","2019-02-25","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  114",",,S",,," 1031",",,S",,,,,"  -93","H,,S"
"CA007091404","2019-02-26","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   13",",,S",,,"  950",",,S",,,,," -243","H,,S"
"CA007091404","2019-02-27","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  940",",,S",,,,," -249","H,,S"
"CA007091404","2019-02-28","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  940",",,S",,,,," -224","H,,S"
"CA007091404","2019-03-01","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  940",",,S",,,,," -131","H,,S"
"CA007091404","2019-03-02","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  930",",,S",,,,," -147","H,,S"
"CA007091404","2019-03-03","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  940",",,S",,,,," -156","H,,S"
"CA007091404","2019-03-04","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    3",",,S",,,"  930",",,S","  -88",",,S"," -328",",,S"," -213","H,,S"
"CA007091404","2019-03-05","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  930",",,S"," -118",",,S"," -328",",,S"," -195","H,,S"
"CA007091404","2019-03-06","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  940",",,S"," -133",",,S"," -280",",,S"," -194","H,,S"
"CA007091404","2019-03-07","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  930",",,S"," -134",",,S"," -339",",,S"," -232","H,,S"
"CA007091404","2019-03-08","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  930",",,S",,,,," -136","H,,S"
"CA007091404","2019-03-09","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    3",",,S",,,"  919",",,S","  -71",",,S"," -279",",,S"," -154","H,,S"
"CA007091404","2019-03-10","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  919",",,S",,,,," -121","H,,S"
"CA007091404","2019-03-11","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   53",",,S",,,"  940",",,S",,,,,"  -49","H,,S"
"CA007091404","2019-03-12","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  950",",,S","  -22",",,S"," -152",",,S"," -121","H,,S"
"CA007091404","2019-03-13","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  -43","H,,S"
"CA007091404","2019-03-14","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   13",",,S",,,"  940",",,S",,,,,"    1","H,,S"
"CA007091404","2019-03-15","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  104",",,S",,,"  899",",,S","   57",",,S","  -15",",,S","   27","H,,S"
"CA007091404","2019-03-16","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   36",",,S",,,"  871",",,S","   57",",,S"," -134",",,S"," -106","H,,S"
"CA007091404","2019-03-17","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  831",",,S","  -91",",,S"," -155",",,S"," -134","H,,S"
"CA007091404","2019-03-18","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   10",",,S",,,"  841",",,S"," -105",",,S"," -198",",,S"," -154","H,,S"
"CA007091404","2019-03-19","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  841",",,S",,,,," -176","H,,S"
"CA007091404","2019-03-20","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  841",",,S",,,,,"  -43","H,,S"
"CA007091404","2019-03-21","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   71",",,S",,,"  919",",,S",,,,,"    5","H,,S"
"CA007091404","2019-03-22","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   13",",,S",,,"  879",",,S",,,,,"   -1","H,,S"
"CA007091404","2019-03-23","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  861",",,S","   17",",,S"," -175",",,S","  -96","H,,S"
"CA007091404","2019-03-24","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,"  851",",,S","  -21",",,S"," -176",",,S","  -99","H,,S"
"CA007091404","2019-03-25","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  861",",,S",,,,," -157","H,,S"
"CA007091404","2019-03-26","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  851",",,S",,,,," -141","H,,S"
"CA007091404","2019-03-27","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  841",",,S",,,,,"  -47","H,,S"
"CA007091404","2019-03-28","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   43",",,S",,,"  831",",,S",,,,,"    6","H,,S"
"CA007091404","2019-03-29","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   10",",,S",,,"  831",",,S","   31",",,S"," -170",",,S","  -91","H,,S"
"CA007091404","2019-03-30","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  831",",,S",,,,,"  -88","H,,S"
"CA007091404","2019-03-31","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   38",",,S",,,"  861",",,S",,,,,"  -49","H,,S"
"CA007091404","2019-04-01","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  861",",,S",,,,," -105","H,,S"
"CA007091404","2019-04-02","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   23",",,S",,,"  879",",,S",,,,,"  -44","H,,S"
"CA007091404","2019-04-03","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   89",",,S",,,"  889",",,S",,,,,"   -1","H,,S"
"CA007091404","2019-04-04","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   18",",,S",,,"  879",",,S","   21",",,S"," -134",",,S","  -98","H,,S"
"CA007091404","2019-04-05","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  889",",,S",,,,," -107","H,,S"
"CA007091404","2019-04-06","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   20",",,S",,,"  899",",,S",,,,,"   -4","H,,S"
"CA007091404","2019-04-07","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  879",",,S","   19",",,S"," -178",",,S","  -88","H,,S"
"CA007091404","2019-04-08","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  879",",,S",,,,,"  -80","H,,S"
"CA007091404","2019-04-09","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  871",",,S",,,,,"  -37","H,,S"
"CA007091404","2019-04-10","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  871",",,S",,,,,"  -71","H,,S"
"CA007091404","2019-04-11","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  871",",,S",,,,,"  -24","H,,S"
"CA007091404","2019-04-12","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  851",",,S",,,,,"  -14","H,,S"
"CA007091404","2019-04-13","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   71",",,S",,,"  841",",,S",,,,,"   23","H,,S"
"CA007091404","2019-04-14","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    3",",,S",,,"  820",",,S",,,,,"    6","H,,S"
"CA007091404","2019-04-15","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   25",",,S",,,"  800",",,S",,,,,"  -16","H,,S"
"CA007091404","2019-04-16","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   36",",,S",,,"  841",",,S",,,,,"    9","H,,S"
"CA007091404","2019-04-17","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  770",",,S",,,,,"    2","H,,S"
"CA007091404","2019-04-18","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   61",",,S",,,"  729",",,S",,,,,"    8","H,,S"
"CA007091404","2019-04-19","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   89",",,S",,,"  749",",,S",,,,,"   18","H,,S"
"CA007091404","2019-04-20","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  701",",,S",,,,,"   30","H,,S"
"CA007091404","2019-04-21","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   18",",,S",,,"  620",",,S",,,,,"   53","H,,S"
"CA007091404","2019-04-22","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  569",",,S","  111",",,S","  -49",",,S","   -3","H,,S"
"CA007091404","2019-04-23","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  559",",,S","   65",",,S","  -45",",,S","   17","H,,S"
"CA007091404","2019-04-24","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  119",",,S",,,"  569",",,S",,,,,"    5","H,,S"
"CA007091404","2019-04-25","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  531",",,S",,,,,"   17","H,,S"
"CA007091404","2019-04-26","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  500",",,S",,,,,"   47","H,,S"
"CA007091404","2019-04-27","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  305",",,S",,,"  419",",,S",,,,,"   27","H,,S"
"CA007091404","2019-04-28","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   94",",,S",,,"  399",",,S","   36",",,S","  -82",",,S","  -58","H,,S"
"CA007091404","2019-04-29","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  391",",,S",,,,,"  -46","H,,S"
"CA007091404","2019-04-30","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,"  399",",,S","   23",",,S"," -110",",,S","  -38","H,,S"
"CA007091404","2019-05-01","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"  -44","H,,S"
"CA007091404","2019-05-02","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"    1","H,,S"
"CA007091404","2019-05-03","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   39","H,,S"
"CA007091404","2019-05-04","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"   71",",,S","  -27",",,S","   24","H,,S"
"CA007091404","2019-05-05","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   44","H,,S"
"CA007091404","2019-05-06","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   28",",,S",,,,,"  143",",,S","  -50",",,S","   73","H,,S"
"CA007091404","2019-05-07","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"    6","H,,S"
"CA007091404","2019-05-08","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   -4","H,,S"
"CA007091404","2019-05-09","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   11","H,,S"
"CA007091404","2019-05-10","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  145",",,S",,,,,,,,,"   44","H,,S"
"CA007091404","2019-05-11","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   10",",,S",,,,,,,,,"   27","H,,S"
"CA007091404","2019-05-12","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   63","H,,S"
"CA007091404","2019-05-13","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   80","H,,S"
"CA007091404","2019-05-14","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  156",",,S","  -18",",,S","   87","H,,S"
"CA007091404","2019-05-15","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  153",",,S","  -17",",,S","   74","H,,S"
"CA007091404","2019-05-16","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   88","H,,S"
"CA007091404","2019-05-17","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  163",",,S","  -10",",,S","   92","H,,S"
"CA007091404","2019-05-18","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    3",",,S",,,,,"  144",",,S","   35",",,S","   72","H,,S"
"CA007091404","2019-05-19","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   13",",,S",,,,,"  100",",,S","   29",",,S","   51","H,,S"
"CA007091404","2019-05-20","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","  130",",,S",,,,,"   87",",,S","   29",",,S","   55","H,,S"
"CA007091404","2019-05-21","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   41",",,S",,,,,,,,,"   54","H,,S"
"CA007091404","2019-05-22","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   10",",,S",,,,,,,,,"   86","H,,S"
"CA007091404","2019-05-23","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    3",",,S",,,,,"  171",",,S","   -4",",,S","  102","H,,S"
"CA007091404","2019-05-24","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   10",",,S",,,,,"  172",",,S","   61",",,S","  111","H,,S"
"CA007091404","2019-05-25","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,"  180",",,S","   -1",",,S","   95","H,,S"
"CA007091404","2019-05-26","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   86",",,S",,,,,"  180",",,S","   -1",",,S","   98","H,,S"
"CA007091404","2019-05-27","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   39","H,,S"
"CA007091404","2019-05-28","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    0",",,S",,,,,,,,,"   71","H,,S"
"CA007091404","2019-05-29","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   58",",,S",,,,,"  174",",,S","  -29",",,S","   88","H,,S"
"CA007091404","2019-05-30","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   64",",,S",,,,,,,,,"   45","H,,S"
"CA007091404","2019-05-31","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,,,"   82",",,S","  -18",",,S","   31","H,,S"
"CA007091404","2019-06-01","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,,,,,,,"   71","H,,S"
"CA007091404","2019-06-02","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    5",",,S",,,,,"  174",",,S","   33",",,S","   90","H,,S"
"CA007091404","2019-06-03","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   94",",,S",,,,,,,,,"   72","H,,S"
"CA007091404","2019-06-04","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","   43",",,S",,,,,,,,,"   52","H,,S"
"CA007091404","2019-06-05","49.7667","-74.5333","387.0","CHIBOUGAMAU CHAPAIS A, QC CA","    8",",,S",,,,,,,,,"   66","H,,S"
