"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00165296","2018-11-04","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  526",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-05","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  117",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-06","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    3",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-07","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  124",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  217",",,7,0800","    1",",,7",,,,,,,,
"USC00165296","2018-11-08","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  267",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-09","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    8",",,7,0800",,,,,"  217",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-10","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  122",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-11","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  111",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-12","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    5",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-13","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   25",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-14","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-15","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,"    0",",,7,0800","    1",",,7",,,,,,,,
"USC00165296","2018-11-16","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,"   39",",,7,0800","    1",",,7",,,,,,,,
"USC00165296","2018-11-17","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-18","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-19","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-20","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  279",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-21","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-22","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   28",",,7,0800",,,,,"  156",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-23","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  167",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-24","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   28",",,7,0800",,,,,"  167",",,7","   83",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-25","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  178",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-26","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  250",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-27","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  133",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-28","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-29","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  144",",,7","   67",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00165296","2018-11-30","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  102",",,7,0800",,,,,"  211",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-01","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   99",",,7,0800",,,,,"  217",",,7","  156",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-02","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  244",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-03","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-04","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  183",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-05","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-06","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-07","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-08","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  140",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-09","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  323",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-10","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-11","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-12","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-13","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-14","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  191",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-15","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-16","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-17","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-18","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  133",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-19","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  172",",,7","   39",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-20","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   61",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-21","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   58",",,7,0800",,,,,"  117",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-22","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  139",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-23","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  172",",,7","   78",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-24","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-25","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  150",",,7","   67",",,7",,,,,"  117",",,7,0800","    1",",,7",,,,,,,,
"USC00165296","2018-12-26","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    5",",,7,0800",,,,,"  183",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-27","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   89",",,7,0800",,,,,"  183",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-28","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  803",",,7,0800",,,,,"  189",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-29","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  156",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-30","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   30",",,7,0800",,,,,"  117",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00165296","2018-12-31","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   10",",,7,0800",,,,,"  194",",,7","   78",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-01","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   30",",,7,0800",,,,,"  211",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-02","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   89",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  117",",,7",,,,,"  122",",,7,0800","    1",",,7",,,,,,,,
"USC00165296","2019-01-03","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   38",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-04","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  391",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-05","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-06","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-07","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-08","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-09","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-10","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  133",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-11","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"   94",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-12","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  139",",,7","   39",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-13","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   36",",,7,0800",,,,,"  133",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-14","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  106",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-15","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"   83",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-16","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-17","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   15",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-18","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    8",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,
"USC00165296","2019-01-19","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    5",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-20","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   20",",,7,0800","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-21","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-22","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-23","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-24","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   38",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-25","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-26","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-27","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-28","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-29","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   13",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-30","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00165296","2019-01-31","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-01","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   25",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-02","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-03","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-04","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-05","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-06","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-07","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-08","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   25",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-09","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-10","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-11","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-12","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   25",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-13","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   38",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-14","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-15","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-16","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   76",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  161",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,
"USC00165296","2019-02-17","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-18","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-19","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-20","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   25",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-21","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   91",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-22","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-23","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    8",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-24","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-25","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-26","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  104",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-27","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","  206",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00165296","2019-02-28","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    5",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-01","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","   79",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-02","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-03","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-04","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    8",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-05","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-06","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-07","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  106",",,7","   -6",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-08","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  167",",,7","   -6",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00165296","2019-03-09","29.7856","-92.2046","12.2","LELAND BOWMAN LOCK, LA US","    0",",,7,0800",,,,,"  217",",,7","   94",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
