"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00507421","2018-12-17","56.3511","-133.6263","6.1","POINT BAKER, AK US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-18","56.3511","-133.6263","6.1","POINT BAKER, AK US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   44",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-19","56.3511","-133.6263","6.1","POINT BAKER, AK US","   89",",,7,0800","    0","T,,7,","    0",",,7,0800","   78",",,7","   17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-20","56.3511","-133.6263","6.1","POINT BAKER, AK US","   64",",,7,0800","    0","T,,7,","    0","T,,7,0800","   28",",,7","   -6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-21","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   11",",,7","  -17",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-22","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","    0",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-23","56.3511","-133.6263","6.1","POINT BAKER, AK US","   51",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","   11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-24","56.3511","-133.6263","6.1","POINT BAKER, AK US","   79",",,7,0800","    0","T,,7,","    0",",,7,0800","   33",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-25","56.3511","-133.6263","6.1","POINT BAKER, AK US","   89",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","    6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-26","56.3511","-133.6263","6.1","POINT BAKER, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-27","56.3511","-133.6263","6.1","POINT BAKER, AK US","  140",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   33",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-28","56.3511","-133.6263","6.1","POINT BAKER, AK US","   36",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   17",",,7",,,,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-12-29","56.3511","-133.6263","6.1","POINT BAKER, AK US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00507421","2018-12-30","56.3511","-133.6263","6.1","POINT BAKER, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","   -6",",,7",,,,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2018-12-31","56.3511","-133.6263","6.1","POINT BAKER, AK US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","    6",",,7",,,,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-01-01","56.3511","-133.6263","6.1","POINT BAKER, AK US","  231",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   28",",,7",,,,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-01-02","56.3511","-133.6263","6.1","POINT BAKER, AK US","  371",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   33",",,7",,,,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-01-03","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","   11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-04","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-05","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-06","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   -6",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-07","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7","  -61",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-08","56.3511","-133.6263","6.1","POINT BAKER, AK US","   13",",,7,0800","   43",",,7,","   51",",,7,0800","    0",",,7","  -56",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-09","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0","T,,7,0800","   20",",,7,","   76",",,7,0800","    6",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-10","56.3511","-133.6263","6.1","POINT BAKER, AK US","   89",",,7,0800","  102",",,7,","  178",",,7,0800","    0",",,7","  -17",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-11","56.3511","-133.6263","6.1","POINT BAKER, AK US","  193",",,7,0800","    0","T,,7,","   76",",,7,0800","   44",",,7","   -6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-12","56.3511","-133.6263","6.1","POINT BAKER, AK US","   25",",,7,0800","    0",",,7,","   25",",,7,0800","   61",",,7","   17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-13","56.3511","-133.6263","6.1","POINT BAKER, AK US","   84",",,7,0800","    0",",,7,","    0","T,,7,0800","   67",",,7","   22",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-14","56.3511","-133.6263","6.1","POINT BAKER, AK US","  109",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   44",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-15","56.3511","-133.6263","6.1","POINT BAKER, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   33",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-16","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-17","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -11",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-18","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","   33",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-19","56.3511","-133.6263","6.1","POINT BAKER, AK US","   18",",,7,0800","    0","T,,7,","    0",",,7,0800","   17",",,7","   -6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-20","56.3511","-133.6263","6.1","POINT BAKER, AK US","  130",",,7,0800","    0","T,,7,","    0","T,,7,0800","   17",",,7","    0",",,7",,,,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-01-21","56.3511","-133.6263","6.1","POINT BAKER, AK US","  109",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","    6",",,7",,,,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-01-22","56.3511","-133.6263","6.1","POINT BAKER, AK US","  140",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","   22",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-23","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","   22",",,7",,,,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-01-24","56.3511","-133.6263","6.1","POINT BAKER, AK US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","   28",",,7",,,,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-01-25","56.3511","-133.6263","6.1","POINT BAKER, AK US","  130",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   50",",,7",,,,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-01-26","56.3511","-133.6263","6.1","POINT BAKER, AK US","  589",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   61",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-27","56.3511","-133.6263","6.1","POINT BAKER, AK US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-01-28","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -17",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-29","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","    0",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-01-30","56.3511","-133.6263","6.1","POINT BAKER, AK US","   64",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","    6",",,7",,,,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-01-31","56.3511","-133.6263","6.1","POINT BAKER, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","   17",",,7",,,,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-02-01","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -56",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-02","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -39",",,7"," -117",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-03","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -67",",,7"," -117",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-04","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0","T,,7,0800","    0","T,,7,","    0",",,7,0800","  -44",",,7","  -83",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-05","56.3511","-133.6263","6.1","POINT BAKER, AK US","   13",",,7,0800","   76",",,7,","   76",",,7,0800","  -28",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-06","56.3511","-133.6263","6.1","POINT BAKER, AK US","   30",",,7,0800","   25",",,7,","  102",",,7,0800","    0",",,7","  -39",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-07","56.3511","-133.6263","6.1","POINT BAKER, AK US","   51",",,7,0800","    0",",,7,","   51",",,7,0800","   17",",,7","    0",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-08","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-09","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -33",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-10","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    6",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-11","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -44",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-12","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -44",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-13","56.3511","-133.6263","6.1","POINT BAKER, AK US","   13",",,7,0800","   36",",,7,","   51",",,7,0800","   -6",",,7","  -33",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-14","56.3511","-133.6263","6.1","POINT BAKER, AK US","   10",",,7,0800","   41",",,7,","   76",",,7,0800","    6",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-15","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","   76",",,7,0800",,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-16","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   11",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-17","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-18","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0","T,,7,0800","    0","T,,7,","   51",",,7,0800","   -6",",,7","  -67",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-19","56.3511","-133.6263","6.1","POINT BAKER, AK US","   13",",,7,0800","    0",",,7,","   51",",,7,0800","   39",",,7","  -22",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-20","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   61",",,7","    0",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-21","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0","T,,7,0800","    0",",,7,","    0","T,,7,0800","   44",",,7","    0",",,7",,,,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-02-22","56.3511","-133.6263","6.1","POINT BAKER, AK US","  218",",,7,0800","    0","T,,7,","    0","T,,7,0800","   28",",,7","    6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-23","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","   28",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-24","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-25","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-26","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","  -39",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-27","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-02-28","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","  -28",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-01","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","  -17",",,7",,,,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-03-02","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -17",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-03","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -33",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-04","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -44",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-05","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","  -39",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-06","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","  -44",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-07","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-08","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -39",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-09","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -28",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-10","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -28",",,7",,,,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-03-11","56.3511","-133.6263","6.1","POINT BAKER, AK US","  221",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","    0",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-12","56.3511","-133.6263","6.1","POINT BAKER, AK US","   51",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-13","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","    6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-14","56.3511","-133.6263","6.1","POINT BAKER, AK US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","   11",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-15","56.3511","-133.6263","6.1","POINT BAKER, AK US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","    0",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-16","56.3511","-133.6263","6.1","POINT BAKER, AK US","   30",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","   22",",,7",,,,,,,"   50",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-03-17","56.3511","-133.6263","6.1","POINT BAKER, AK US","   51",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   39",",,7",,,,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-03-18","56.3511","-133.6263","6.1","POINT BAKER, AK US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   56",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-19","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   50",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-20","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   44",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-21","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   50",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-22","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   39",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-23","56.3511","-133.6263","6.1","POINT BAKER, AK US","   61",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-24","56.3511","-133.6263","6.1","POINT BAKER, AK US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   17",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-25","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   33",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-26","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   28",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-27","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-28","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   11",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-29","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-30","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-03-31","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","    6",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-04-01","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-04-02","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   11",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-04-03","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-04-04","56.3511","-133.6263","6.1","POINT BAKER, AK US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-04-05","56.3511","-133.6263","6.1","POINT BAKER, AK US","   53",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   44",",,7",,,,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-04-06","56.3511","-133.6263","6.1","POINT BAKER, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   50",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-04-07","56.3511","-133.6263","6.1","POINT BAKER, AK US","   41",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   56",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-04-08","56.3511","-133.6263","6.1","POINT BAKER, AK US","   53",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   50",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-04-09","56.3511","-133.6263","6.1","POINT BAKER, AK US","  147",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-04-10","56.3511","-133.6263","6.1","POINT BAKER, AK US","   89",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-04-11","56.3511","-133.6263","6.1","POINT BAKER, AK US","   33",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   11",",,7",,,,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-04-12","56.3511","-133.6263","6.1","POINT BAKER, AK US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","   22",",,7",,,,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-04-13","56.3511","-133.6263","6.1","POINT BAKER, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   17",",,7",,,,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,
"USC00507421","2019-04-14","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   33",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00507421","2019-04-15","56.3511","-133.6263","6.1","POINT BAKER, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   56",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
