"USC00024761","2018-11-04","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,"  172",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-05","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-06","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,"  156",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-07","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,"  150",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-08","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,"  194",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-09","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-10","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  117",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-11","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,"  111",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-12","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-13","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-14","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-15","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  106",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-16","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-17","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-18","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-19","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-20","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"  144",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-21","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"  117",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-22","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,"  111",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-23","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"  111",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-24","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,"  111",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-25","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-26","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,"  139",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-27","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,"  133",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-28","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,"  106",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-29","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-11-30","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    8",",,7,0600","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,"  133",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-01","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,"  117",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-02","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,"  106",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-03","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"   83",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-04","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"   89",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-05","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-06","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"  106",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-07","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","  122",",,7,0600","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,"  133",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-08","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    5",",,7,0600","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,"  106",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-09","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-10","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,"  117",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-11","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-12","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   94",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-13","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-14","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,"   94",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-15","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"   83",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-16","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,"   78",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-17","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"   94",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-18","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-19","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,"  106",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-20","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,"   94",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-21","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-22","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-23","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-24","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-25","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-26","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,"  111",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-27","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-28","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-29","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,"   89",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-30","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2018-12-31","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,"   78",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-01","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,"   78",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-02","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,"   50",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-03","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,"   44",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-04","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,"   28",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-05","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","  135",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,"   67",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-06","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,"   72",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-07","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"  133",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-08","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,"   94",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-09","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,"   89",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-10","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"   83",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-11","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,"   94",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-12","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,"   78",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-13","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    5",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,"   78",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-14","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-15","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","  114",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-16","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","  107",",,7,0600","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-17","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,"  117",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-18","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    3",",,7,0600","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,"  128",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-19","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,"  111",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-20","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-21","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"   94",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-22","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,"  106",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-23","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"   78",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-24","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,"   61",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-25","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"  111",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-26","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,"  106",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-27","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,"  111",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-28","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"  117",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-29","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,"  117",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-30","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,"  183",",,7,0600",,,,,,,,,,
"USC00024761","2019-01-31","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  128",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-01","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"  133",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-02","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US",,,"    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  128",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-03","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US",,,"    0",",,7","    0",",,7","  211",",,7","  128",",,7","    2",",,7","    0",",,7","  156",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-04","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","   28",",,7,0600","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,"  167",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-05","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,"  133",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-06","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-07","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,"   56",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-08","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,"   33",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-09","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"   50",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-10","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,"   56",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-11","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,"   56",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-12","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,"   56",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-13","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,"   78",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-14","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","   28",",,7,0600","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,"  111",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-15","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","  216",",,7,0600","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,"  111",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-16","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US",,,"    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,"   83",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-17","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US",,,"    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,"   83",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-18","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US",,,"    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,"   61",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-19","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US",,,"    0",",,7","    0",",,7","  133",",,7","   56",",,7","    3",",,7","   15",",,7","   67",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-20","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,"   39",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-21","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    8",",,7,0600","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,"   56",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-22","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","  127",",,7,0600","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,"   50",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-23","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-24","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,"   44",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-25","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,"   44",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-26","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,"   61",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-27","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,"  106",",,7,0600",,,,,,,,,,
"USC00024761","2019-02-28","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"   94",",,7,0600",,,,,,,,,,
"USC00024761","2019-03-01","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,"  133",",,7,0600",,,,,,,,,,
"USC00024761","2019-03-02","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,"  144",",,7,0600",,,,,,,,,,
"USC00024761","2019-03-03","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    3",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  144",",,7,0600",,,,,,,,,,
"USC00024761","2019-03-04","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,
"USC00024761","2019-03-05","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"  100",",,7,0600",,,,,,,,,,
"USC00024761","2019-03-06","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    5",",,7,0600","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,"  178",",,7,0600",,,,,,,,,,
"USC00024761","2019-03-07","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  150",",,7,0600",,,,,,,,,,
"USC00024761","2019-03-08","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,"  117",",,7,0600",,,,,,,,,,
"USC00024761","2019-03-09","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"   83",",,7,0600",,,,,,,,,,
"USC00024761","2019-03-10","34.5031","-114.3604","136.9","LAKE HAVASU CITY, AZ US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,"   89",",,7,0600",,,,,,,,,,
