"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00054781","2019-04-10","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"   67",",,W","  -21",",,W","   35",",,W",,,,,,,,,"  350",",,W","  350",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00054781","2019-04-11","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"   78",",,W","  -55",",,W","   14",",,W",,,,,,,,,"  270",",,W","  280",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00054781","2019-04-12","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   23",",,W,2400",,,,,"  161",",,W","   11",",,W","   24",",,W",,,,,,,,,"  130",",,W","  190",",,W","   72",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00054781","2019-04-13","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   15",",,W,2400",,,,,"  222",",,W","   50",",,W","   29",",,W",,,,,,,,,"  200",",,W","  170",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00054781","2019-04-14","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   46",",,W,2400",,,,,"  194",",,W","   28",",,W","   16",",,W",,,,,,,,,"  160",",,W","  150",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-04-15","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   51",",,W,2400",,,,,"  206",",,W","   39",",,W","   53",",,W",,,,,,,,,"  150",",,W","  260",",,W","  125",",,W","  219",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00054781","2019-04-16","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  133",",,W","   17",",,W","   51",",,W",,,,,,,,,"  280",",,W","  290",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00054781","2019-04-17","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  156",",,W","  -27",",,W","   11",",,W",,,,,,,,,"   20",",,W","  330",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00054781","2019-04-18","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   23",",,W,2400",,,,,"  150",",,W","   39",",,W","   30",",,W",,,,,,,,,"  160",",,W","  170",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00054781","2019-04-19","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    8",",,W,2400",,,,,"  244",",,W","  139",",,W","   59",",,W",,,,,,,,,"  200",",,W","  190",",,W","  116",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-04-20","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  117",",,W,2400",,,,,"  217",",,W","  150",",,W","   63",",,W",,,,,,,,,"  180",",,W","  180",",,W","  139",",,W","  201",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-04-21","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  206",",,W","  106",",,W","   30",",,W",,,,,,,,,"  150",",,W","  150",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00054781","2019-04-22","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  211",",,W","   83",",,W","   24",",,W",,,,,,,,,"  350",",,W","  330",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00054781","2019-04-23","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   33",",,W,2400",,,,,"  233",",,W","   83",",,W","   20",",,W",,,,,,,,,"  160",",,W","  240",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00054781","2019-04-24","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  167",",,W","   33",",,W","   43",",,W",,,,,,,,,"  280",",,W","  290",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00054781","2019-04-25","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  178",",,W","    6",",,W","   13",",,W",,,,,,,,,"  270",",,W","  260",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,
"USW00054781","2019-04-26","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  152",",,W,2400",,,,,"  144",",,W","   78",",,W","   50",",,W",,,,,,,,,"  130",",,W","  120",",,W","  134",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-04-27","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   94",",,W,2400",,,,,"   83",",,W","   33",",,W","   51",",,W",,,,,,,,,"  270",",,W","  310",",,W","  107",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-04-28","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    3",",,W,2400",,,,,"   83",",,W","  -10",",,W","   17",",,W",,,,,,,,,"   10",",,W","  360",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00054781","2019-04-29","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    5",",,W,2400",,,,,"  122",",,W","  -27",",,W","   18",",,W",,,,,,,,,"  190",",,W","  190",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00054781","2019-04-30","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    3",",,W,2400",,,,,"  106",",,W","   17",",,W","   16",",,W",,,,,,,,,"  360",",,W","  300",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00054781","2019-05-01","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   69",",,W,2400",,,,,"  122",",,W","   28",",,W","   19",",,W",,,,,,,,,"  130",",,W","  150",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-05-02","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   33",",,W,2400",,,,,"  156",",,W","   89",",,W","    6",",,W",,,,,,,,,"  210",",,W","  210",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00054781","2019-05-03","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   69",",,W,2400",,,,,"  183",",,W","  100",",,W","   17",",,W",,,,,,,,,"  280",",,W","  280",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-05-04","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   13",",,W,2400",,,,,"  178",",,W","  117",",,W","    7",",,W",,,,,,,,,"  320",",,W","  320",",,W","   31",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-05-05","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    5",",,W,2400",,,,,"  156",",,W","  111",",,W","   12",",,W",,,,,,,,,"  130",",,W","  130",",,W","   54",",,W","   67",",,W",,,,,,,,,,,"    1",",,W",,
"USW00054781","2019-05-06","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   10",",,W,2400",,,,,"  228",",,W","   78",",,W","   13",",,W",,,,,,,,,"  160",",,W","  170",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-05-07","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   46",",,W,2400",,,,,"  189",",,W","  100",",,W","   14",",,W",,,,,,,,,"  250",",,W","  270",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-05-08","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  167",",,W","   17",",,W","   20",",,W",,,,,,,,,"  360",",,W","  340",",,W","   63",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-05-09","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   15",",,W,2400",,,,,"  194",",,W","    6",",,W","   32",",,W",,,,,,,,,"  180",",,W","  130",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00054781","2019-05-10","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   74",",,W,2400",,,,,"  211",",,W","   94",",,W","   29",",,W",,,,,,,,,"  170",",,W","  160",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-05-11","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  167",",,W","   72",",,W","   31",",,W",,,,,,,,,"  280",",,W","  280",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00054781","2019-05-12","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   81",",,W,2400",,,,,"   89",",,W","   44",",,W","   13",",,W",,,,,,,,,"  120",",,W","  120",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-05-13","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  124",",,W,2400",,,,,"  128",",,W","   39",",,W","   22",",,W",,,,,,,,,"  130",",,W","  150",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-05-14","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   48",",,W,2400",,,,,"   89",",,W","   33",",,W","   11",",,W",,,,,,,,,"  130",",,W","  120",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00054781","2019-05-15","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   20",",,W,2400",,,,,"  161",",,W","   50",",,W","   19",",,W",,,,,,,,,"  280",",,W","  260",",,W","   54",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-05-16","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  183",",,W","   61",",,W","   17",",,W",,,,,,,,,"  300",",,W","  280",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-05-17","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   48",",,W,2400",,,,,"  206",",,W","   72",",,W","   19",",,W",,,,,,,,,"  280",",,W","  300",",,W","   63",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-05-18","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  211",",,W","   44",",,W","   17",",,W",,,,,,,,,"  270",",,W","  270",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00054781","2019-05-19","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   30",",,W,2400",,,,,"  283",",,W","   78",",,W","   29",",,W",,,,,,,,,"  170",",,W","  200",",,W","   94",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00054781","2019-05-20","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   66",",,W,2400",,,,,"  256",",,W","  117",",,W","   46",",,W",,,,,,,,,"  280",",,W","  210",",,W","  116",",,W","  183",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-05-21","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  172",",,W","   56",",,W","   46",",,W",,,,,,,,,"  330",",,W","  360",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00054781","2019-05-22","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  194",",,W","   33",",,W","   28",",,W",,,,,,,,,"  350",",,W","  340",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00054781","2019-05-23","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  150",",,W,2400",,,,,"  233",",,W","   94",",,W","   25",",,W",,,,,,,,,"  280",",,W","  280",",,W","  134",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00054781","2019-05-24","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  189",",,W","   72",",,W","   28",",,W",,,,,,,,,"  360",",,W","  250",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,
"USW00054781","2019-05-25","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    8",",,W,2400",,,,,"  222",",,W","   39",",,W","   21",",,W",,,,,,,,,"  170",",,W","  150",",,W","   72",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-05-26","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   13",",,W,2400",,,,,"  267",",,W","  128",",,W","   26",",,W",,,,,,,,,"  270",",,W","  270",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-05-27","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  239",",,W","   94",",,W","   12",",,W",,,,,,,,,"  260",",,W","  270",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00054781","2019-05-28","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   79",",,W,2400",,,,,"  128",",,W","   78",",,W","   28",",,W",,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-05-29","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    8",",,W,2400",,,,,"  172",",,W","   78",",,W","    8",",,W",,,,,,,,,"  340",",,W","   10",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-05-30","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   15",",,W,2400",,,,,"  206",",,W","  133",",,W","   15",",,W",,,,,,,,,"  200",",,W","  190",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-05-31","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  222",",,W","   89",",,W","   22",",,W",,,,,,,,,"  240",",,W","  280",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-06-01","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  261",",,W","   72",",,W","    9",",,W",,,,,,,,,"  130",",,W","  110",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00054781","2019-06-02","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  107",",,W,2400",,,,,"  233",",,W","  117",",,W","   17",",,W",,,,,,,,,"  270",",,W","  270",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,
"USW00054781","2019-06-03","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  156",",,W","   33",",,W","   40",",,W",,,,,,,,,"  270",",,W","  270",",,W","  103",",,W","  170",",,W",,,,,,,,,,,,,,
"USW00054781","2019-06-04","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   18",",,W,2400",,,,,"  178",",,W","   22",",,W","   18",",,W",,,,,,,,,"  270",",,W","  280",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00054781","2019-06-05","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  267",",,W,2400",,,,,"  256",",,W","  100",",,W","   13",",,W",,,,,,,,,"  220",",,W","  220",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-06-06","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  257",",,W,2400",,,,,"  239",",,W","  133",",,W","   22",",,W",,,,,,,,,"  330",",,W","  320",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-06-07","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  256",",,W","  100",",,W","   11",",,W",,,,,,,,,"  270",",,W","  280",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00054781","2019-06-08","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  256",",,W","   72",",,W","   13",",,W",,,,,,,,,"  350",",,W","  360",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00054781","2019-06-09","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  272",",,W","   67",",,W","   13",",,W",,,,,,,,,"  200",",,W","  200",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00054781","2019-06-10","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   41",",,W,2400",,,,,"  261",",,W","   89",",,W","   34",",,W",,,,,,,,,"  150",",,W","  150",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-06-11","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  173",",,W,2400",,,,,"  217",",,W","  100",",,W","   34",",,W",,,,,,,,,"  350",",,W","  350",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-06-12","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  239",",,W","   61",",,W","   15",",,W",,,,,,,,,"  170",",,W","  180",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-06-13","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   15",",,W,2400",,,,,"  161",",,W","  117",",,W","   31",",,W",,,,,,,,,"  120",",,W","  100",",,W","   94",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00054781","2019-06-14","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   10",",,W,2400",,,,,"  178",",,W","   78",",,W","   27",",,W",,,,,,,,,"  230",",,W","  240",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00054781","2019-06-15","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    3",",,W,2400",,,,,"  250",",,W","   72",",,W","   28",",,W",,,,,,,,,"  200",",,W","  200",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00054781","2019-06-16","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  193",",,W,2400",,,,,"  194",",,W","  156",",,W","    3",",,W",,,,,,,,,"  210",",,W","  250",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-06-17","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  239",",,W","  133",",,W","   12",",,W",,,,,,,,,"  250",",,W","  320",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-06-18","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   20",",,W,2400",,,,,"  233",",,W","  122",",,W","    7",",,W",,,,,,,,,"  160",",,W","  150",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00054781","2019-06-19","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  267",",,W","  150",",,W","    9",",,W",,,,,,,,,"  180",",,W","  190",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00054781","2019-06-20","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    5",",,W,2400",,,,,"  261",",,W","  178",",,W","   26",",,W",,,,,,,,,"  180",",,W","  170",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-06-21","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   61",",,W,2400",,,,,"  228",",,W","  111",",,W","   30",",,W",,,,,,,,,"  350",",,W","   10",",,W","   89",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-06-22","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   33",",,W,2400",,,,,"  239",",,W","   83",",,W","   18",",,W",,,,,,,,,"  350",",,W","  350",",,W","   81",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00054781","2019-06-23","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  267",",,W","   78",",,W","   20",",,W",,,,,,,,,"  240",",,W","  260",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00054781","2019-06-24","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  272",",,W","  100",",,W","    8",",,W",,,,,,,,,"  100",",,W","  110",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00054781","2019-06-25","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   81",",,W,2400",,,,,"  267",",,W","  156",",,W","   17",",,W",,,,,,,,,"  140",",,W","  180",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-06-26","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   97",",,W,2400",,,,,"  289",",,W","  128",",,W","   10",",,W",,,,,,,,,"  280",",,W","  270",",,W","  107",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00054781","2019-06-27","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  283",",,W","  133",",,W","   15",",,W",,,,,,,,,"  250",",,W","  280",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-06-28","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  300",",,W","  122",",,W","    8",",,W",,,,,,,,,"  260",",,W","  280",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-06-29","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    3",",,W,2400",,,,,"  278",",,W","  183",",,W","   13",",,W",,,,,,,,,"  270",",,W","  220",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00054781","2019-06-30","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","   84",",,W,2400",,,,,"  233",",,W","  139",",,W","   21",",,W",,,,,,,,,"  360",",,W","  340",",,W","   72",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00054781","2019-07-01","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  278",",,W","  117",",,W","   22",",,W",,,,,,,,,"  290",",,W","  320",",,W","   54",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-07-02","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  261",",,W","  150",",,W","   11",",,W",,,,,,,,,"  270",",,W","  270",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00054781","2019-07-03","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  300",",,W","  144",",,W","    9",",,W",,,,,,,,,"  290",",,W","  300",",,W","   36",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-07-04","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  311",",,W","  150",",,W","    7",",,W",,,,,,,,,"  100",",,W","  100",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00054781","2019-07-05","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  311",",,W","  172",",,W","   21",",,W",,,,,,,,,"  190",",,W","  130",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00054781","2019-07-06","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","  119",",,W,2400",,,,,"  300",",,W","  206",",,W","    9",",,W",,,,,,,,,"   10",",,W","   10",",,W","   76",",,W","  116",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00054781","2019-07-07","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  256",",,W","  117",",,W","   16",",,W",,,,,,,,,"  300",",,W","  310",",,W","   45",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00054781","2019-07-08","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  272",",,W","   94",",,W","   12",",,W",,,,,,,,,"  330",",,W","  330",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00054781","2019-07-09","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  283",",,W","  100",",,W","   11",",,W",,,,,,,,,"  320",",,W","  330",",,W","   45",",,W","   63",",,W",,,,,,,,,,,"    1",",,W",,
"USW00054781","2019-07-10","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0",",,W,2400",,,,,"  294",",,W","  122",",,W","    8",",,W",,,,,,,,,"  320",",,W","  260",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,
"USW00054781","2019-07-11","42.89351","-73.24876","240.8","BENNINGTON MORSE STATE AIRPORT, VT US","    0","T,,W,2400",,,,,"  283",",,W","  161",",,W","   24",",,W",,,,,,,,,"  180",",,W","  200",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
