"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002302337","2018-10-30","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C","  -85",",,C"," -135",",,C"," -110",",,C","    7",",,C","  350",",,C"
"CA002302337","2018-10-31","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C","  -93",",,C"," -187",",,C"," -140",",,C","    8",",,C","  390",",,C"
"CA002302337","2018-11-01","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -162",",,C"," -190",",,C"," -176",",,C",,,,
"CA002302337","2018-11-02","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -133",",,C"," -191",",,C"," -162",",,C",,,,
"CA002302337","2018-11-03","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -147",",,C"," -206",",,C"," -177",",,C",,,,
"CA002302337","2018-11-04","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -158",",,C"," -208",",,C"," -183",",,C",,,,
"CA002302337","2018-11-05","68.6333","-95.85","47.0","GJOA HAVEN, NU CA",,,,,,,,,"    4",",,C","  350",",,C"
"CA002302337","2018-11-06","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -127",",,C"," -222",",,C"," -175",",,C","   36",",,C","  450",",,C"
"CA002302337","2018-11-07","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -135",",,C"," -200",",,C"," -168",",,C","   35",",,C","  550",",,C"
"CA002302337","2018-11-08","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -168",",,C"," -205",",,C"," -187",",,C","    1",",,C","  520",",,C"
"CA002302337","2018-11-09","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -187",",,C"," -212",",,C"," -200",",,C","   35",",,C","  350",",,C"
"CA002302337","2018-11-10","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -181",",,C"," -202",",,C"," -192",",,C",,,,
"CA002302337","2018-11-11","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -162",",,C"," -181",",,C"," -172",",,C",,,,
"CA002302337","2018-11-12","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -168",",,C"," -229",",,C"," -199",",,C",,,,
"CA002302337","2018-11-13","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -206",",,C"," -292",",,C"," -249",",,C",,,,
"CA002302337","2018-11-14","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -272",",,C"," -305",",,C"," -289",",,C","   32",",,C","  320",",,C"
"CA002302337","2018-11-15","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -271",",,C"," -304",",,C"," -288",",,C",,,,
"CA002302337","2018-11-16","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -263",",,C"," -302",",,C"," -283",",,C",,,,
"CA002302337","2018-11-17","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -277",",,C"," -326",",,C"," -302",",,C","   32",",,C","  460",",,C"
"CA002302337","2018-11-18","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -283",",,C"," -328",",,C"," -306",",,C","   32",",,C","  460",",,C"
"CA002302337","2018-11-19","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -296",",,C"," -337",",,C"," -317",",,C",,,,
"CA002302337","2018-11-20","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -317",",,C"," -341",",,C"," -329",",,C",,,,
"CA002302337","2018-11-21","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -309",",,C"," -345",",,C"," -327",",,C",,,,
"CA002302337","2018-11-22","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -303",",,C"," -361",",,C"," -332",",,C",,,,
"CA002302337","2018-11-23","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -239",",,C"," -345",",,C"," -292",",,C","   31",",,C","  350",",,C"
"CA002302337","2018-11-24","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -263",",,C"," -306",",,C"," -285",",,C","   30",",,C","  330",",,C"
"CA002302337","2018-11-25","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -274",",,C"," -302",",,C"," -288",",,C","   17",",,C","  320",",,C"
"CA002302337","2018-11-26","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -213",",,C"," -280",",,C"," -247",",,C","   18",",,C","  500",",,C"
"CA002302337","2018-11-27","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -202",",,C"," -230",",,C"," -216",",,C","   20",",,C","  540",",,C"
"CA002302337","2018-11-28","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -185",",,C"," -212",",,C"," -199",",,C","   21",",,C","  580",",,C"
"CA002302337","2018-11-29","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -183",",,C"," -193",",,C"," -188",",,C","   20",",,C","  590",",,C"
"CA002302337","2018-11-30","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -131",",,C"," -185",",,C"," -158",",,C","   20",",,C","  500",",,C"
"CA002302337","2018-12-01","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -141",",,C"," -282",",,C"," -212",",,C","   34",",,C","  540",",,C"
"CA002302337","2018-12-02","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -215",",,C"," -302",",,C"," -259",",,C","   33",",,C","  350",",,C"
"CA002302337","2018-12-03","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -205",",,C"," -334",",,C"," -270",",,C","   35",",,C","  590",",,C"
"CA002302337","2018-12-04","68.6333","-95.85","47.0","GJOA HAVEN, NU CA",,," -330",",,C"," -344",",,C"," -337",",,C","   33",",,C","  550",",,C"
"CA002302337","2018-12-05","68.6333","-95.85","47.0","GJOA HAVEN, NU CA",,," -293",",,C"," -331",",,C"," -312",",,C","   33",",,C","  610",",,C"
"CA002302337","2018-12-06","68.6333","-95.85","47.0","GJOA HAVEN, NU CA",,," -300",",,C"," -326",",,C"," -313",",,C","   30",",,C","  330",",,C"
"CA002302337","2018-12-07","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -225",",,C"," -339",",,C"," -282",",,C","   21",",,C","  350",",,C"
"CA002302337","2018-12-08","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -225",",,C"," -271",",,C"," -248",",,C",,,,
"CA002302337","2018-12-09","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -169",",,C"," -272",",,C"," -221",",,C","   20",",,C","  720",",,C"
"CA002302337","2018-12-10","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -126",",,C"," -176",",,C"," -151",",,C","   20",",,C","  980",",,C"
"CA002302337","2018-12-11","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C","  -84",",,C"," -171",",,C"," -128",",,C","   20",",,C","  800",",,C"
"CA002302337","2018-12-12","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    2",",,C"," -129",",,C"," -172",",,C"," -151",",,C",,,,
"CA002302337","2018-12-13","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -109",",,C"," -147",",,C"," -128",",,C","    7",",,C","  580",",,C"
"CA002302337","2018-12-14","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -112",",,C"," -151",",,C"," -132",",,C","    6",",,C","  720",",,C"
"CA002302337","2018-12-15","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    1",",,C"," -105",",,C"," -231",",,C"," -168",",,C","    5",",,C","  500",",,C"
"CA002302337","2018-12-16","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -210",",,C"," -292",",,C"," -251",",,C","   33",",,C","  460",",,C"
"CA002302337","2018-12-17","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -292",",,C"," -332",",,C"," -312",",,C","   33",",,C","  460",",,C"
"CA002302337","2018-12-18","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -287",",,C"," -353",",,C"," -320",",,C",,,,
"CA002302337","2018-12-19","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -315",",,C"," -349",",,C"," -332",",,C",,,,
"CA002302337","2018-12-20","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -294",",,C"," -336",",,C"," -315",",,C",,,,
"CA002302337","2018-12-21","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -291",",,C"," -320",",,C"," -306",",,C",,,,
"CA002302337","2018-12-22","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -207",",,C"," -302",",,C"," -255",",,C","   21",",,C","  410",",,C"
"CA002302337","2018-12-23","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","   11",",,C"," -185",",,C"," -220",",,C"," -203",",,C","   21",",,C","  370",",,C"
"CA002302337","2018-12-24","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -188",",,C"," -296",",,C"," -242",",,C","    3",",,C","  370",",,C"
"CA002302337","2018-12-25","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -295",",,C"," -360",",,C"," -328",",,C","   33",",,C","  520",",,C"
"CA002302337","2018-12-26","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -312",",,C"," -360",",,C"," -336",",,C","   33",",,C","  500",",,C"
"CA002302337","2018-12-27","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -305",",,C"," -350",",,C"," -328",",,C","   32",",,C","  320",",,C"
"CA002302337","2018-12-28","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -272",",,C"," -358",",,C"," -315",",,C","    3",",,C","  350",",,C"
"CA002302337","2018-12-29","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -238",",,C"," -314",",,C"," -276",",,C","   36",",,C","  320",",,C"
"CA002302337","2018-12-30","68.6333","-95.85","47.0","GJOA HAVEN, NU CA",,,,,,,,,"   35",",,C","  480",",,C"
"CA002302337","2018-12-31","68.6333","-95.85","47.0","GJOA HAVEN, NU CA",,,,,,,,,"   34",",,C","  450",",,C"
"CA002302337","2019-01-02","68.6333","-95.85","47.0","GJOA HAVEN, NU CA",,,,,,,,,"   12",",,C","  330",",,C"
"CA002302337","2019-01-03","68.6333","-95.85","47.0","GJOA HAVEN, NU CA",,,,,,,,,"    7",",,C","  350",",,C"
"CA002302337","2019-01-04","68.6333","-95.85","47.0","GJOA HAVEN, NU CA",,,,,,,,,"   33",",,C","  540",",,C"
"CA002302337","2019-01-05","68.6333","-95.85","47.0","GJOA HAVEN, NU CA",,,,,,,,,"   33",",,C","  520",",,C"
"CA002302337","2019-01-08","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -313",",,C"," -387",",,C"," -350",",,C","   25",",,C","  320",",,C"
"CA002302337","2019-01-09","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -345",",,C"," -397",",,C"," -371",",,C","   24",",,C","  320",",,C"
"CA002302337","2019-01-10","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -334",",,C"," -394",",,C"," -364",",,C",,,,
"CA002302337","2019-01-11","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -334",",,C"," -394",",,C"," -364",",,C",,,,
"CA002302337","2019-01-12","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -294",",,C"," -373",",,C"," -334",",,C","    6",",,C","  540",",,C"
"CA002302337","2019-01-13","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -297",",,C"," -368",",,C"," -333",",,C","    5",",,C","  550",",,C"
"CA002302337","2019-01-14","68.6333","-95.85","47.0","GJOA HAVEN, NU CA",,," -329",",,C"," -386",",,C"," -358",",,C","   33",",,C","  630",",,C"
"CA002302337","2019-01-15","68.6333","-95.85","47.0","GJOA HAVEN, NU CA",,," -299",",,C"," -358",",,C"," -329",",,C","   32",",,C","  580",",,C"
"CA002302337","2019-01-16","68.6333","-95.85","47.0","GJOA HAVEN, NU CA",,," -338",",,C"," -378",",,C"," -358",",,C","   36",",,C","  500",",,C"
"CA002302337","2019-01-17","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -340",",,C"," -378",",,C"," -359",",,C","   34",",,C","  320",",,C"
"CA002302337","2019-01-18","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -228",",,C"," -391",",,C"," -310",",,C","   29",",,C","  500",",,C"
"CA002302337","2019-01-19","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -182",",,C"," -311",",,C"," -247",",,C","   32",",,C","  610",",,C"
"CA002302337","2019-01-20","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -311",",,C"," -387",",,C"," -349",",,C","   33",",,C","  540",",,C"
"CA002302337","2019-01-21","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -384",",,C"," -413",",,C"," -399",",,C","   32",",,C","  350",",,C"
"CA002302337","2019-01-22","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -380",",,C"," -425",",,C"," -403",",,C","   33",",,C","  370",",,C"
"CA002302337","2019-01-23","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -355",",,C"," -389",",,C"," -372",",,C","   34",",,C","  460",",,C"
"CA002302337","2019-01-24","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -367",",,C"," -412",",,C"," -390",",,C","   34",",,C","  370",",,C"
"CA002302337","2019-01-25","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -364",",,C"," -420",",,C"," -392",",,C",,,,
"CA002302337","2019-01-26","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -383",",,C"," -418",",,C"," -401",",,C",,,,
"CA002302337","2019-01-27","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -356",",,C"," -393",",,C"," -375",",,C","   34",",,C","  410",",,C"
"CA002302337","2019-01-30","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -381",",,C"," -401",",,C"," -391",",,C",,,,
"CA002302337","2019-01-31","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -369",",,C"," -412",",,C"," -391",",,C",,,,
"CA002302337","2019-02-01","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -346",",,C"," -403",",,C"," -375",",,C",,,,
"CA002302337","2019-02-02","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -375",",,C"," -409",",,C"," -392",",,C","   33",",,C","  390",",,C"
"CA002302337","2019-02-03","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -339",",,C"," -387",",,C"," -363",",,C","   34",",,C","  500",",,C"
"CA002302337","2019-02-04","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -330",",,C"," -350",",,C"," -340",",,C","   35",",,C","  460",",,C"
"CA002302337","2019-02-05","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -304",",,C"," -349",",,C"," -327",",,C",,,,
"CA002302337","2019-02-06","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -283",",,C"," -339",",,C"," -311",",,C","   34",",,C","  480",",,C"
"CA002302337","2019-02-07","68.6333","-95.85","47.0","GJOA HAVEN, NU CA",,," -298",",,C"," -322",",,C"," -310",",,C","   32",",,C","  590",",,C"
"CA002302337","2019-02-08","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -293",",,C"," -321",",,C"," -307",",,C","   34",",,C","  580",",,C"
"CA002302337","2019-02-09","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -295",",,C"," -349",",,C"," -322",",,C","   34",",,C","  320",",,C"
"CA002302337","2019-02-10","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -303",",,C"," -346",",,C"," -325",",,C","    7",",,C","  330",",,C"
"CA002302337","2019-02-11","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -298",",,C"," -348",",,C"," -323",",,C","    4",",,C","  330",",,C"
"CA002302337","2019-02-12","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -278",",,C"," -338",",,C"," -308",",,C",,,,
"CA002302337","2019-02-13","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -296",",,C"," -326",",,C"," -311",",,C","   17",",,C","  330",",,C"
"CA002302337","2019-02-14","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -262",",,C"," -326",",,C"," -294",",,C","   17",",,C","  320",",,C"
"CA002302337","2019-02-15","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -255",",,C"," -345",",,C"," -300",",,C","   34",",,C","  460",",,C"
"CA002302337","2019-02-16","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -325",",,C"," -349",",,C"," -337",",,C","   34",",,C","  550",",,C"
"CA002302337","2019-02-17","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -338",",,C"," -358",",,C"," -348",",,C","   34",",,C","  580",",,C"
"CA002302337","2019-02-18","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -320",",,C"," -368",",,C"," -344",",,C","   32",",,C","  390",",,C"
"CA002302337","2019-02-19","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -321",",,C"," -358",",,C"," -340",",,C","   33",",,C","  390",",,C"
"CA002302337","2019-02-20","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -279",",,C"," -344",",,C"," -312",",,C","   31",",,C","  460",",,C"
"CA002302337","2019-02-21","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -270",",,C"," -334",",,C"," -302",",,C","   26",",,C","  410",",,C"
"CA002302337","2019-02-22","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -252",",,C"," -350",",,C"," -301",",,C","   21",",,C","  450",",,C"
"CA002302337","2019-02-23","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -345",",,C"," -377",",,C"," -361",",,C","   33",",,C","  460",",,C"
"CA002302337","2019-02-24","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -331",",,C"," -377",",,C"," -354",",,C","   34",",,C","  450",",,C"
"CA002302337","2019-02-25","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -316",",,C"," -368",",,C"," -342",",,C",,,,
"CA002302337","2019-02-26","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -349",",,C"," -396",",,C"," -373",",,C",,,,
"CA002302337","2019-02-27","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    1",",,C"," -332",",,C"," -405",",,C"," -369",",,C","    4",",,C","  410",",,C"
"CA002302337","2019-02-28","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -260",",,C"," -366",",,C"," -313",",,C","   34",",,C","  500",",,C"
"CA002302337","2019-03-01","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -253",",,C"," -324",",,C"," -289",",,C","   34",",,C","  610",",,C"
"CA002302337","2019-03-02","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    6",",,C"," -146",",,C"," -253",",,C"," -200",",,C","   35",",,C","  760",",,C"
"CA002302337","2019-03-03","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -168",",,C"," -273",",,C"," -221",",,C","   34",",,C","  810",",,C"
"CA002302337","2019-03-04","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -227",",,C"," -289",",,C"," -258",",,C",,,,
"CA002302337","2019-03-05","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    4",",,C"," -231",",,C"," -266",",,C"," -249",",,C","   34",",,C","  580",",,C"
"CA002302337","2019-03-06","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -223",",,C"," -327",",,C"," -275",",,C","   32",",,C","  350",",,C"
"CA002302337","2019-03-07","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -318",",,C"," -346",",,C"," -332",",,C",,,,
"CA002302337","2019-03-08","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -315",",,C"," -359",",,C"," -337",",,C",,,,
"CA002302337","2019-03-09","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -308",",,C"," -353",",,C"," -331",",,C",,,,
"CA002302337","2019-03-10","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    5",",,C"," -211",",,C"," -340",",,C"," -276",",,C","   20",",,C","  680",",,C"
"CA002302337","2019-03-11","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    4",",,C"," -211",",,C"," -259",",,C"," -235",",,C","   20",",,C","  580",",,C"
"CA002302337","2019-03-12","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -232",",,C"," -282",",,C"," -257",",,C",,,,
"CA002302337","2019-03-13","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -232",",,C"," -279",",,C"," -256",",,C",,,,
"CA002302337","2019-03-14","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -238",",,C"," -342",",,C"," -290",",,C","    1",",,C","  450",",,C"
"CA002302337","2019-03-15","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -284",",,C"," -362",",,C"," -323",",,C",,,,
"CA002302337","2019-03-16","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -270",",,C"," -324",",,C"," -297",",,C",,,,
"CA002302337","2019-03-17","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -250",",,C"," -322",",,C"," -286",",,C",,,,
"CA002302337","2019-03-18","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -254",",,C"," -340",",,C"," -297",",,C","    5",",,C","  320",",,C"
"CA002302337","2019-03-19","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -230",",,C"," -348",",,C"," -289",",,C",,,,
"CA002302337","2019-03-20","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -175",",,C"," -230",",,C"," -203",",,C","   18",",,C","  460",",,C"
"CA002302337","2019-03-21","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -196",",,C"," -261",",,C"," -229",",,C","   33",",,C","  460",",,C"
"CA002302337","2019-03-22","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    3",",,C"," -208",",,C"," -311",",,C"," -260",",,C","   35",",,C","  580",",,C"
"CA002302337","2019-03-23","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    1",",,C"," -261",",,C"," -333",",,C"," -297",",,C","   32",",,C","  670",",,C"
"CA002302337","2019-03-24","68.6333","-95.85","47.0","GJOA HAVEN, NU CA",,," -257",",,C"," -298",",,C"," -278",",,C","   34",",,C","  610",",,C"
"CA002302337","2019-03-25","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    5",",,C"," -209",",,C"," -290",",,C"," -250",",,C","   32",",,C","  460",",,C"
"CA002302337","2019-03-26","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    7",",,C"," -159",",,C"," -275",",,C"," -217",",,C","   35",",,C","  610",",,C"
"CA002302337","2019-03-27","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -269",",,C"," -312",",,C"," -291",",,C","   34",",,C","  630",",,C"
"CA002302337","2019-03-28","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -267",",,C"," -329",",,C"," -298",",,C","   33",",,C","  520",",,C"
"CA002302337","2019-03-29","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -229",",,C"," -311",",,C"," -270",",,C","   34",",,C","  320",",,C"
"CA002302337","2019-03-30","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","   57",",,C"," -143",",,C"," -266",",,C"," -205",",,C",,,,
"CA002302337","2019-03-31","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -142",",,C"," -242",",,C"," -192",",,C","   34",",,C","  410",",,C"
"CA002302337","2019-04-01","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -148",",,C"," -268",",,C"," -208",",,C",,,,
"CA002302337","2019-04-02","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -192",",,C"," -283",",,C"," -238",",,C","   33",",,C","  370",",,C"
"CA002302337","2019-04-03","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -193",",,C"," -290",",,C"," -242",",,C","   31",",,C","  450",",,C"
"CA002302337","2019-04-04","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -251",",,C"," -303",",,C"," -277",",,C","   21",",,C","  410",",,C"
"CA002302337","2019-04-05","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -245",",,C"," -319",",,C"," -282",",,C",,,,
"CA002302337","2019-04-06","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -233",",,C"," -298",",,C"," -266",",,C",,,,
"CA002302337","2019-04-07","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -230",",,C"," -308",",,C"," -269",",,C","   19",",,C","  330",",,C"
"CA002302337","2019-04-08","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    8",",,C"," -116",",,C"," -264",",,C"," -190",",,C","   20",",,C","  590",",,C"
"CA002302337","2019-04-09","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -108",",,C"," -155",",,C"," -132",",,C","   21",",,C","  580",",,C"
"CA002302337","2019-04-10","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C","  -66",",,C"," -158",",,C"," -112",",,C","   20",",,C","  460",",,C"
"CA002302337","2019-04-11","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C","  -81",",,C"," -160",",,C"," -121",",,C","   36",",,C","  320",",,C"
"CA002302337","2019-04-12","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -116",",,C"," -191",",,C"," -154",",,C","    5",",,C","  350",",,C"
"CA002302337","2019-04-13","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -186",",,C"," -279",",,C"," -233",",,C","    5",",,C","  390",",,C"
"CA002302337","2019-04-14","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -228",",,C"," -300",",,C"," -264",",,C","   35",",,C","  330",",,C"
"CA002302337","2019-04-15","68.6333","-95.85","47.0","GJOA HAVEN, NU CA","    0",",,C"," -230",",,C"," -322",",,C"," -276",",,C","   25",",,C","  320",",,C"
