"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00488626","2018-11-04","44.5767","-106.9062","1575.2","STORY, WY US","    8",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   56",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-05","44.5767","-106.9062","1575.2","STORY, WY US","   10",",,7,0630","    5",",,7,0630","    0","T,,7,0630","   78",",,7","    0",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-06","44.5767","-106.9062","1575.2","STORY, WY US","  112",",,7,0630","   66",",,7,0630","   51",",,7,0630","   44",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-07","44.5767","-106.9062","1575.2","STORY, WY US","    5",",,7,0630","   13",",,7,0630","   51",",,7,0630","  -33",",,7"," -128",",,7",,,,,,,,," -122",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-08","44.5767","-106.9062","1575.2","STORY, WY US","   10",",,7,0630","   20",",,7,0630","   76",",,7,0630","   -6",",,7"," -161",",,7",,,,,,,,," -161",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-09","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0","T,,7,0630","   51",",,7,0630","  -11",",,7"," -167",",,7",,,,,,,,," -139",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-10","44.5767","-106.9062","1575.2","STORY, WY US","    3",",,7,0630","    3",",,7,0630","   51",",,7,0630","   39",",,7"," -150",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-11","44.5767","-106.9062","1575.2","STORY, WY US","    5",",,7,0630","    8",",,7,0630","   51",",,7,0630","   -6",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-12","44.5767","-106.9062","1575.2","STORY, WY US","   69",",,7,0630","  102",",,7,0630","  152",",,7,0630","  -39",",,7"," -189",",,7",,,,,,,,," -183",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-13","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","   22",",,7"," -189",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-14","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  102",",,7,0630","   94",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-15","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","   51",",,7,0630","  178",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-16","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","  100",",,7","  -28",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-17","44.5767","-106.9062","1575.2","STORY, WY US","  231",",,7,0630","  198",",,7,0630","  229",",,7,0630","   61",",,7"," -117",",,7",,,,,,,,," -117",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-18","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    3",",,7,0630","  229",",,7,0630","  -61",",,7"," -144",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-19","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0","T,,7,0630","  203",",,7,0630","   56",",,7","  -89",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-20","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0","T,,7,0630","  178",",,7,0630","   50",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-21","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","  117",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-22","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","  144",",,7","   11",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-23","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   94",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-24","44.5767","-106.9062","1575.2","STORY, WY US","   41",",,7,0630","   38",",,7,0630","  178",",,7,0630","   39",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-25","44.5767","-106.9062","1575.2","STORY, WY US","   41",",,7,0630","   81",",,7,0630","  254",",,7,0630","  -11",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-26","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  203",",,7,0630","   17",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-27","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  203",",,7,0630","   44",",,7","  -94",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-28","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","  111",",,7","    0",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-29","44.5767","-106.9062","1575.2","STORY, WY US","    8",",,7,0630","    0",",,7,0630","  127",",,7,0630","   72",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,
"USC00488626","2018-11-30","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   72",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-01","44.5767","-106.9062","1575.2","STORY, WY US",,,,,,,"   33",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488626","2018-12-02","44.5767","-106.9062","1575.2","STORY, WY US",,,,,,,"   17",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488626","2018-12-03","44.5767","-106.9062","1575.2","STORY, WY US",,,"    0","T,,7,0630","  127",",,7,0630","   33",",,7","  -78",",,7","    3",",,7",,,"    3",",,7",,,"  -56",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-04","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0","T,,7,0630","  127",",,7,0630","  -11",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-05","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","  -17",",,7"," -117",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-06","44.5767","-106.9062","1575.2","STORY, WY US","    3",",,7,0630","    8",",,7,0630","  127",",,7,0630","  -33",",,7"," -161",",,7",,,,,,,,," -139",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-07","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","  -33",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-08","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   50",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-09","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   39",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-10","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   67",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-11","44.5767","-106.9062","1575.2","STORY, WY US","   30",",,7,0630","   58",",,7,0630","  178",",,7,0630","  106",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-12","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  152",",,7,0630","   83",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-13","44.5767","-106.9062","1575.2","STORY, WY US","    8",",,7,0630","    0","T,,7,0630","  127",",,7,0630","   50",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-14","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","   61",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-15","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","  117",",,7","  -39",",,7",,,,,,,,,"   67",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-16","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","  122",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-17","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  102",",,7,0630","  122",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-18","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  102",",,7,0630","  150",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-19","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0","T,,7,0630","  102",",,7,0630","  100",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-20","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0","T,,7,0630","  102",",,7,0630","   56",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-21","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  102",",,7,0630","   72",",,7","  -78",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-22","44.5767","-106.9062","1575.2","STORY, WY US","    3",",,7,0630","    3",",,7,0630","  102",",,7,0630","   72",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-23","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  102",",,7,0630","   -6",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-24","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   56",",,7"," -100",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-25","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","   76",",,7,0630","   39",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-26","44.5767","-106.9062","1575.2","STORY, WY US","    8",",,7,0630","   15",",,7,0630","  102",",,7,0630","    6",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-27","44.5767","-106.9062","1575.2","STORY, WY US","   10",",,7,0630","   18",",,7,0630","  127",",,7,0630","  -56",",,7"," -161",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-28","44.5767","-106.9062","1575.2","STORY, WY US","    8",",,7,0630","   15",",,7,0630","  127",",,7,0630","  -72",",,7"," -194",",,7",,,,,,,,," -183",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-29","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  127",",,7,0630","  -56",",,7"," -194",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-30","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0","T,,7,0630","  127",",,7,0630","   78",",,7","  -83",",,7",,,,,,,,,"   39",",,7,0630",,,,,,,,,,
"USC00488626","2018-12-31","44.5767","-106.9062","1575.2","STORY, WY US","  180",",,7,0630","  203",",,7,0630","  356",",,7,0630","   39",",,7"," -178",",,7",,,,,,,,," -178",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-01","44.5767","-106.9062","1575.2","STORY, WY US","    5",",,7,0630","    5",",,7,0630","  356",",,7,0630"," -150",",,7"," -256",",,7",,,,,,,,," -172",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-02","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  330",",,7,0630","   11",",,7"," -200",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-03","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  330",",,7,0630","   78",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-04","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  305",",,7,0630","  139",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-05","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  279",",,7,0630","  133",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-06","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  254",",,7,0630","   78",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-07","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  254",",,7,0630","  100",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-08","44.5767","-106.9062","1575.2","STORY, WY US","    3",",,7,0630","    5",",,7,0630","  254",",,7,0630","   50",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-09","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  254",",,7,0630","    0",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-10","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  254",",,7,0630","  117",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-11","44.5767","-106.9062","1575.2","STORY, WY US","   10",",,7,0630","    0","T,,7,0630","  254",",,7,0630","   89",",,7","    0",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-12","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  229",",,7,0630","   61",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-13","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  229",",,7,0630","   72",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-14","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  229",",,7,0630","   83",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-15","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  229",",,7,0630","   72",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-16","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  229",",,7,0630","   50",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-17","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  229",",,7,0630","   56",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-18","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  229",",,7,0630","   50",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-19","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0","T,,7,0630","  229",",,7,0630","    0",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-20","44.5767","-106.9062","1575.2","STORY, WY US","    3",",,7,0630","    5",",,7,0630","  229",",,7,0630","   83",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-21","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  229",",,7,0630","   33",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-22","44.5767","-106.9062","1575.2","STORY, WY US","  234",",,7,0630","  378",",,7,0630","  584",",,7,0630","   17",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-23","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  533",",,7,0630","    0",",,7"," -144",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-24","44.5767","-106.9062","1575.2","STORY, WY US","  168",",,7,0630","  389",",,7,0630","  864",",,7,0630","    0",",,7"," -161",",,7",,,,,,,,," -161",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-25","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  737",",,7,0630","  -22",",,7"," -222",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-26","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    3",",,7,0630","  686",",,7,0630","   28",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-27","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0","T,,7,0630","  610",",,7,0630","   83",",,7","    6",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-28","44.5767","-106.9062","1575.2","STORY, WY US","  112",",,7,0630","  203",",,7,0630","  686",",,7,0630","  111",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-29","44.5767","-106.9062","1575.2","STORY, WY US","    3",",,7,0630","   33",",,7,0630","  660",",,7,0630","  -72",",,7"," -111",",,7",,,,,,,,," -106",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-30","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    5",",,7,0630","  635",",,7,0630","  -50",",,7"," -200",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,
"USC00488626","2019-01-31","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  610",",,7,0630","   50",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-01","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  584",",,7,0630","   67",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-02","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  559",",,7,0630","  139",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-03","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  533",",,7,0630","  133",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-04","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    5",",,7,0630","  533",",,7,0630","  -78",",,7"," -250",",,7",,,,,,,,," -250",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-05","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    3",",,7,0630","  533",",,7,0630"," -183",",,7"," -250",",,7",,,,,,,,," -206",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-06","44.5767","-106.9062","1575.2","STORY, WY US","    3",",,7,0630","    3",",,7,0630","  533",",,7,0630"," -150",",,7"," -228",",,7",,,,,,,,," -228",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-07","44.5767","-106.9062","1575.2","STORY, WY US","    5",",,7,0630","   10",",,7,0630","  533",",,7,0630"," -206",",,7"," -317",",,7",,,,,,,,," -311",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-08","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  533",",,7,0630"," -133",",,7"," -311",",,7",,,,,,,,," -156",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-09","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  533",",,7,0630","  -28",",,7"," -244",",,7",,,,,,,,," -244",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-10","44.5767","-106.9062","1575.2","STORY, WY US","    3",",,7,0630","    5",",,7,0630","  533",",,7,0630"," -161",",,7"," -283",",,7",,,,,,,,," -278",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-11","44.5767","-106.9062","1575.2","STORY, WY US","    3",",,7,0630","   10",",,7,0630","  533",",,7,0630","  -94",",,7"," -278",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-12","44.5767","-106.9062","1575.2","STORY, WY US",,,,,,,"   44",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488626","2019-02-13","44.5767","-106.9062","1575.2","STORY, WY US",,,,,,,"   78",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488626","2019-02-14","44.5767","-106.9062","1575.2","STORY, WY US",,,,,,,"  -28",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488626","2019-02-15","44.5767","-106.9062","1575.2","STORY, WY US",,,,,,,"   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00488626","2019-02-16","44.5767","-106.9062","1575.2","STORY, WY US",,,"   15",",,7,0630","  584",",,7,0630","   78",",,7"," -172",",,7","    5",",,7",,,"   30",",,7",,,"  -44",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-17","44.5767","-106.9062","1575.2","STORY, WY US","    5",",,7,0630","   41",",,7,0630","  610",",,7,0630","  -33",",,7"," -222",",,7",,,,,,,,," -211",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-18","44.5767","-106.9062","1575.2","STORY, WY US","    3",",,7,0630","    5",",,7,0630","  584",",,7,0630"," -144",",,7"," -272",",,7",,,,,,,,," -261",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-19","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0","T,,7,0630","  584",",,7,0630"," -128",",,7"," -272",",,7",,,,,,,,," -228",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-20","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  584",",,7,0630","  -61",",,7"," -228",",,7",,,,,,,,," -178",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-21","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  559",",,7,0630","  -39",",,7"," -183",",,7",,,,,,,,," -133",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-22","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    5",",,7,0630","  559",",,7,0630","  -78",",,7"," -194",",,7",,,,,,,,," -150",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-23","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  559",",,7,0630","  -33",",,7"," -150",",,7",,,,,,,,," -106",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-24","44.5767","-106.9062","1575.2","STORY, WY US","   25",",,7,0630","   79",",,7,0630","  635",",,7,0630","    0",",,7"," -183",",,7",,,,,,,,," -183",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-25","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","   23",",,7,0630","  660",",,7,0630"," -156",",,7"," -228",",,7",,,,,,,,," -228",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-26","44.5767","-106.9062","1575.2","STORY, WY US","    0","T,,7,0630","    0","T,,7,0630","  660",",,7,0630"," -172",",,7"," -233",",,7",,,,,,,,," -228",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-27","44.5767","-106.9062","1575.2","STORY, WY US","    3",",,7,0630","   10",",,7,0630","  660",",,7,0630"," -117",",,7"," -239",",,7",,,,,,,,," -183",",,7,0630",,,,,,,,,,
"USC00488626","2019-02-28","44.5767","-106.9062","1575.2","STORY, WY US","    3",",,7,0630","   10",",,7,0630","  635",",,7,0630","  -78",",,7"," -183",",,7",,,,,,,,," -139",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-01","44.5767","-106.9062","1575.2","STORY, WY US","   13",",,7,0630","   36",",,7,0630","  635",",,7,0630","   -6",",,7"," -150",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-02","44.5767","-106.9062","1575.2","STORY, WY US","    8",",,7,0630","   13",",,7,0630","  635",",,7,0630","  -22",",,7"," -228",",,7",,,,,,,,," -222",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-03","44.5767","-106.9062","1575.2","STORY, WY US","    5",",,7,0630","    5",",,7,0630","  635",",,7,0630"," -178",",,7"," -306",",,7",,,,,,,,," -306",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-04","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  635",",,7,0630"," -161",",,7"," -311",",,7",,,,,,,,," -283",",,7,0630",,,,,,,,,,
"USC00488626","2019-03-05","44.5767","-106.9062","1575.2","STORY, WY US","    0",",,7,0630","    0",",,7,0630","  635",",,7,0630","  -89",",,7"," -294",",,7",,,,,,,,," -189",",,7,0630",,,,,,,,,,
