"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00044223","2018-07-02","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  244",",,7",,,,,"  311",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-03","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  244",",,7",,,,,"  300",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-04","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  233",",,7",,,,,"  322",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-05","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  250",",,7",,,,,"  306",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-06","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  456",",,7","  250",",,7",,,,,"  361",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-07","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  450",",,7","  250",",,7",,,,,"  361",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-08","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  444",",,7","  250",",,7",,,,,"  333",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-09","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    8",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  250",",,7",,,,,"  294",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-10","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  261",",,7",,,,,"  317",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-11","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  261",",,7",,,,,"  306",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-12","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  272",",,7",,,,,"  328",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-13","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  272",",,7",,,,,"  339",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-14","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  422",",,7","  283",",,7",,,,,"  339",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-15","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  289",",,7",,,,,"  328",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-16","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  422",",,7","  289",",,7",,,,,"  350",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-17","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  289",",,7",,,,,"  317",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-18","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  289",",,7",,,,,"  306",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-19","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  272",",,7",,,,,"  317",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-20","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  267",",,7",,,,,"  328",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-21","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  272",",,7",,,,,"  317",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-22","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  289",",,7",,,,,"  344",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-23","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  456",",,7","  306",",,7",,,,,"  372",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-24","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  461",",,7","  317",",,7",,,,,"  344",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-25","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  456",",,7","  283",",,7",,,,,"  372",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-26","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  294",",,7",,,,,"  367",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-27","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  417",",,7","  289",",,7",,,,,"  311",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-28","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  283",",,7",,,,,"  311",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-29","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  294",",,7",,,,,"  350",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-30","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  417",",,7","  283",",,7",,,,,"  350",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-07-31","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  311",",,7",,,,,"  350",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-01","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  289",",,7",,,,,"  344",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-02","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  289",",,7",,,,,"  339",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-03","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  289",",,7",,,,,"  344",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-04","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  439",",,7","  289",",,7",,,,,"  350",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-05","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  283",",,7",,,,,"  333",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-06","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  450",",,7","  283",",,7",,,,,"  339",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-07","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  283",",,7",,,,,"  333",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-08","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  283",",,7",,,,,"  317",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-09","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  283",",,7",,,,,"  306",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-10","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  278",",,7",,,,,"  311",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-11","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  278",",,7",,,,,"  306",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-12","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  278",",,7",,,,,"  317",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-13","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  294",",,7",,,,,"  306",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-14","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  272",",,7",,,,,"  300",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-15","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  278",",,7",,,,,"  311",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-16","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  278",",,7",,,,,"  311",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-17","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  272",",,7",,,,,"  339",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-18","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  289",",,7",,,,,"  339",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-19","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  417",",,7","  289",",,7",,,,,"  344",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-20","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  417",",,7","  289",",,7",,,,,"  311",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-21","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  289",",,7",,,,,"  300",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-22","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  267",",,7",,,,,"  328",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-23","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  272",",,7",,,,,"  311",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-24","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  267",",,7",,,,,"  322",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-25","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  256",",,7",,,,,"  311",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-26","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  261",",,7",,,,,"  306",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-27","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  417",",,7","  217",",,7",,,,,"  311",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-28","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  239",",,7",,,,,"  289",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-29","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  256",",,7",,,,,"  306",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-30","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  250",",,7",,,,,"  294",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-08-31","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  244",",,7",,,,,"  306",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-01","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  211",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-02","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  233",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-03","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  228",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-04","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  217",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-05","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  217",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-06","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  228",",,7",,,,,"  289",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-07","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  417",",,7","  239",",,7",,,,,"  317",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-08","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  267",",,7",,,,,"  300",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-09","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  267",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-10","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    5",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  261",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-11","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  422",",,7","  211",",,7",,,,,"  294",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-12","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  422",",,7","  233",",,7",,,,,"  289",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-13","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  217",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-14","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  222",",,7",,,,,"  317",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-15","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  250",",,7",,,,,"  289",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-16","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  261",",,7",,,,,"  317",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-17","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  250",",,7",,,,,"  317",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-18","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  256",",,7",,,,,"  306",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-19","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-20","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  250",",,7",,,,,"  300",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-21","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  250",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-22","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  250",",,7",,,,,"  311",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-23","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  272",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-24","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-25","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-26","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-27","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  228",",,7",,,,,"  294",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-28","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  250",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-29","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  233",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-09-30","32.8488","-115.5666","-19.5","IMPERIAL, CA US","  173",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  244",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-01","32.8488","-115.5666","-19.5","IMPERIAL, CA US","   13",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  222",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-02","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-03","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-04","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-05","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-06","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-07","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-08","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-09","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-10","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-11","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-12","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-13","32.8488","-115.5666","-19.5","IMPERIAL, CA US","   15",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-14","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-15","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-16","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-17","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-18","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-19","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-20","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-21","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-22","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-23","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-24","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-25","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-26","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-27","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-28","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-29","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-30","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-10-31","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-11-01","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-11-02","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,
"USC00044223","2018-11-03","32.8488","-115.5666","-19.5","IMPERIAL, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,
