"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00057519","2020-01-25","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","  -50",",,7",,,,,,,,,,,,
"USC00057519","2020-01-26","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -50",",,7",,,,,,,,,,,,
"USC00057519","2020-01-27","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -33",",,7",,,,,,,,,,,,
"USC00057519","2020-01-28","39.29505","-102.86765","1434.4","SEIBERT, CO US","   56",",,7,0600","   51",",,7,0600","   51",",,7,0600","   61",",,7","  -44",",,7",,,,,,,,,,,,
"USC00057519","2020-01-29","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -56",",,7",,,,,,,,,,,,
"USC00057519","2020-01-30","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -50",",,7",,,,,,,,,,,,
"USC00057519","2020-01-31","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","  -67",",,7",,,,,,,,,,,,
"USC00057519","2020-02-01","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   78",",,7"," -122",",,7",,,,," -122",",,7,0600",,,,,,
"USC00057519","2020-02-02","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   22",",,7"," -122",",,7",,,,," -106",",,7,0600",,,,,,
"USC00057519","2020-02-03","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7"," -106",",,7",,,,,"  -61",",,7,0600",,,,,,
"USC00057519","2020-02-04","39.29505","-102.86765","1434.4","SEIBERT, CO US","   13",",,7,0600","   25",",,7,0600","    0",",,7,0600","   11",",,7","  -83",",,7",,,,,"  -83",",,7,0600",,,,,,
"USC00057519","2020-02-05","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7","  -89",",,7",,,,,"  -78",",,7,0600",,,,,,
"USC00057519","2020-02-06","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","  -78",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00057519","2020-02-07","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -78",",,7",,,,,"  -78",",,7,0600",,,,,,
"USC00057519","2020-02-08","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -89",",,7",,,,,"  -89",",,7,0600",,,,,,
"USC00057519","2020-02-09","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7"," -156",",,7",,,,," -156",",,7,0600",,,,,,
"USC00057519","2020-02-10","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -11",",,7"," -156",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00057519","2020-02-11","39.29505","-102.86765","1434.4","SEIBERT, CO US","    3",",,7,0600","    8",",,7,0600","    0",",,7,0600","   61",",,7","  -56",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00057519","2020-02-12","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7"," -122",",,7",,,,," -117",",,7,0600",,,,,,
"USC00057519","2020-02-13","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  -28",",,7"," -117",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00057519","2020-02-14","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -72",",,7",,,,,"  -67",",,7,0600",,,,,,
"USC00057519","2020-02-15","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -67",",,7",,,,,"  -67",",,7,0600",,,,,,
"USC00057519","2020-02-16","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","  -83",",,7",,,,,"  -78",",,7,0600",,,,,,
"USC00057519","2020-02-17","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -78",",,7",,,,,"  -50",",,7,0600",,,,,,
"USC00057519","2020-02-18","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -50",",,7",,,,,"  -50",",,7,0600",,,,,,
"USC00057519","2020-02-19","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7"," -144",",,7",,,,," -144",",,7,0600",,,,,,
"USC00057519","2020-02-20","39.29505","-102.86765","1434.4","SEIBERT, CO US","   13",",,7,0600","    8",",,7,0600","    0",",,7,0600","  -11",",,7"," -172",",,7",,,,,"  -89",",,7,0600",,,,,,
"USC00057519","2020-02-21","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -89",",,7",,,,,"  -83",",,7,0600",,,,,,
"USC00057519","2020-02-22","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -83",",,7",,,,,"    6",",,7,0600",,,,,,
"USC00057519","2020-02-23","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -67",",,7",,,,,"  -61",",,7,0600",,,,,,
"USC00057519","2020-02-24","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   83",",,7","  -72",",,7",,,,,"  -72",",,7,0600",,,,,,
"USC00057519","2020-02-25","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  -44",",,7"," -150",",,7",,,,," -150",",,7,0600",,,,,,
"USC00057519","2020-02-26","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   44",",,7"," -156",",,7",,,,," -156",",,7,0600",,,,,,
"USC00057519","2020-02-27","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7"," -156",",,7",,,,,"  -56",",,7,0600",,,,,,
"USC00057519","2020-02-28","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -56",",,7",,,,,"  -44",",,7,0600",,,,,,
"USC00057519","2020-02-29","39.29505","-102.86765","1434.4","SEIBERT, CO US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","  -44",",,7",,,,,"    6",",,7,0600",,,,,,
