"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA008403690","2018-08-05","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   10",",,C","    0",",,C","    0",",,C","  195",",,C","  125",",,C",,,,,"  160",",,C"
"CA008403690","2018-08-06","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   96",",,C","    0",",,C","    0",",,C","  235",",,C","  160",",,C",,,,,"  198",",,C"
"CA008403690","2018-08-07","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   90",",,C","    0",",,C","    0",",,C","  255",",,C","  175",",,C",,,,,"  215",",,C"
"CA008403690","2018-08-08","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   12",",,C","    0",",,C","    0",",,C","  260",",,C","  185",",,C",,,,,"  223",",,C"
"CA008403690","2018-08-09","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","  160",",,C","    0",",,C","    0",",,C","  205",",,C","  115",",,C",,,,,"  160",",,C"
"CA008403690","2018-08-10","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   12",",,C","    0",",,C","    0",",,C","  265",",,C","  140",",,C",,,,,"  203",",,C"
"CA008403690","2018-08-11","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  145",",,C",,,,,"  183",",,C"
"CA008403690","2018-08-12","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  115",",,C",,,,,"  173",",,C"
"CA008403690","2018-08-13","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  115",",,C",,,,,"  200",",,C"
"CA008403690","2018-08-14","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","  125",",,C",,,,,"  213",",,C"
"CA008403690","2018-08-15","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","  411",",,C","    0",",,C","    0",",,C","  260",",,C","  145",",,C",,,,,"  203",",,C"
"CA008403690","2018-08-16","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   10",",,C","    0",",,C","    0",",,C","  110",",,C","  100",",,C",,,,,"  105",",,C"
"CA008403690","2018-08-17","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  100",",,C",,,,,"  135",",,C"
"CA008403690","2018-08-18","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  100",",,C",,,,,"  150",",,C"
"CA008403690","2018-08-19","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  105",",,C",,,,,"  145",",,C"
"CA008403690","2018-08-20","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","   90",",,C",,,,,"  173",",,C"
"CA008403690","2018-08-21","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  115",",,C",,,,,"  183",",,C"
"CA008403690","2018-08-22","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  185",",,C","  100",",,C",,,,,"  143",",,C"
"CA008403690","2018-08-23","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   13",",,C","    0",",,C","    0",",,C","  275",",,C","  140",",,C",,,,,"  208",",,C"
"CA008403690","2018-08-24","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  165",",,C",,,,,"  215",",,C"
"CA008403690","2018-08-25","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  125",",,C",,,,,"  200",",,C"
"CA008403690","2018-08-26","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","  180",",,C",,,,,"  233",",,C"
"CA008403690","2018-08-27","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","  145",",,C",,,,,"  175",",,C"
"CA008403690","2018-08-28","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   22",",,C","    0",",,C","    0",",,C","  275",",,C","  150",",,C",,,,,"  213",",,C"
"CA008403690","2018-08-29","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","  102",",,C","    0",",,C","    0",",,C","  225",",,C","  185",",,C",,,,,"  205",",,C"
"CA008403690","2018-08-30","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   73",",,C","    0",",,C","    0",",,C","  140",",,C","  120",",,C",,,,,"  130",",,C"
"CA008403690","2018-08-31","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  155",",,C","  100",",,C",,,,,"  128",",,C"
"CA008403690","2018-09-01","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  205",",,C","   95",",,C",,,,,"  150",",,C"
"CA008403690","2018-09-02","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","  100",",,C",,,,,"  150",",,C"
"CA008403690","2018-09-03","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   20",",,C","    0",",,C","    0",",,C","  260",",,C","  140",",,C",,,,,"  200",",,C"
"CA008403690","2018-09-04","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  175",",,C",,,,,"  200",",,C"
"CA008403690","2018-09-05","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   14",",,C","    0",",,C","    0",",,C","  185",",,C","   90",",,C",,,,,"  138",",,C"
"CA008403690","2018-09-06","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","  314",",,C","    0",",,C","    0",",,C","  190",",,C","   95",",,C",,,,,"  143",",,C"
"CA008403690","2018-09-07","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   80",",,C",,,,,"  138",",,C"
"CA008403690","2018-09-08","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  160",",,C","   90",",,C",,,,,"  125",",,C"
"CA008403690","2018-09-09","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  140",",,C","   40",",,C",,,,,"   90",",,C"
"CA008403690","2018-09-10","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   55",",,C",,,,,"  115",",,C"
"CA008403690","2018-09-11","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   64",",,C","    0",",,C","    0",",,C","  195",",,C","   85",",,C",,,,,"  140",",,C"
"CA008403690","2018-09-12","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   33",",,C","    0",",,C","    0",",,C","  225",",,C","  125",",,C",,,,,"  175",",,C"
"CA008403690","2018-09-13","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  100",",,C",,,,,"  175",",,C"
"CA008403690","2018-09-14","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   13",",,C","    0",",,C","    0",",,C","  145",",,C","   80",",,C",,,,,"  113",",,C"
"CA008403690","2018-09-15","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   54",",,C","    0",",,C","    0",",,C","  260",",,C","   30",",,C",,,,,"  145",",,C"
"CA008403690","2018-09-16","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","   95",",,C",,,,,"  145",",,C"
"CA008403690","2018-09-17","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","  143",",,C","    0",",,C","    0",",,C","  125",",,C","   75",",,C",,,,,"  100",",,C"
"CA008403690","2018-09-18","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","  183",",,C","    0",",,C","    0",",,C","   75",",,C","   30",",,C",,,,,"   53",",,C"
"CA008403690","2018-09-19","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   56",",,C","    0",",,C","    0",",,C","   85",",,C","    5",",,C",,,,,"   45",",,C"
"CA008403690","2018-09-20","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   20",",,C",,,,,"   58",",,C"
"CA008403690","2018-09-21","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   64",",,C","    0",",,C","    0",",,C","  135",",,C","   -5",",,C",,,,,"   65",",,C"
"CA008403690","2018-09-22","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   50",",,C","    0",",,C","    0",",,C","  175",",,C","   80",",,C",,,,,"  128",",,C"
"CA008403690","2018-09-23","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","   25",",,C",,,,,"   78",",,C"
"CA008403690","2018-09-24","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","    5",",,C",,,,,"   53",",,C"
"CA008403690","2018-09-25","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  115",",,C","   -5",",,C",,,,,"   55",",,C"
"CA008403690","2018-09-26","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   70",",,C","    0",",,C","    0",",,C","  175",",,C","   15",",,C",,,,,"   95",",,C"
"CA008403690","2018-09-27","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   20",",,C","    0",",,C","    0",",,C","  180",",,C","  130",",,C",,,,,"  155",",,C"
"CA008403690","2018-09-28","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","  231",",,C","    0",",,C","    0",",,C","  115",",,C","   35",",,C",,,,,"   75",",,C"
"CA008403690","2018-09-29","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   75",",,C",,,,,"  125",",,C"
"CA008403690","2018-09-30","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   50",",,C",,,,,"   98",",,C"
"CA008403690","2018-10-01","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  125",",,C","   10",",,C",,,,,"   68",",,C"
"CA008403690","2018-10-02","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  130",",,C","    5",",,C",,,,,"   68",",,C"
"CA008403690","2018-10-03","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   44",",,C","    0",",,C","    0",",,C","  115",",,C","  -20",",,C",,,,,"   48",",,C"
"CA008403690","2018-10-04","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  175",",,C","   70",",,C",,,,,"  123",",,C"
"CA008403690","2018-10-05","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   90",",,C",,,,,"  100",",,C"
"CA008403690","2018-10-06","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   30",",,C",,,,,"   68",",,C"
"CA008403690","2018-10-07","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","    5",",,C",,,,,"   53",",,C"
"CA008403690","2018-10-08","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","  -25",",,C",,,,,"   35",",,C"
"CA008403690","2018-10-09","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   38",",,C","    0",",,C","    0",",,C","   65",",,C","    0",",,C",,,,,"   33",",,C"
"CA008403690","2018-10-10","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","   90",",,C","   35",",,C",,,,,"   63",",,C"
"CA008403690","2018-10-11","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","  -20",",,C",,,,,"   30",",,C"
"CA008403690","2018-10-12","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   21",",,C","    0",",,C","    0",",,C","   60",",,C","    5",",,C",,,,,"   33",",,C"
"CA008403690","2018-10-13","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   53",",,C","    0",",,C","    0",",,C","   70",",,C","   30",",,C",,,,,"   50",",,C"
"CA008403690","2018-10-14","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   40",",,C",,,,,"   68",",,C"
"CA008403690","2018-10-15","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C",,,"  105",",,C","   30",",,C",,,,,"   68",",,C"
"CA008403690","2018-10-16","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   20",",,C","    0",",,C",,,"   80",",,C",,,,,,,,
"CA008403690","2018-10-17","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","   85",",,C","   40",",,C",,,,,"   63",",,C"
"CA008403690","2018-10-18","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   85",",,C","    0",",,C","    0",",,C","   55",",,C","    0",",,C",,,,,"   28",",,C"
"CA008403690","2018-10-19","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","   15",",,C",,,,,"   33",",,C"
"CA008403690","2018-10-20","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  145",",,C","   -5",",,C",,,,,"   70",",,C"
"CA008403690","2018-10-21","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   34",",,C","    0",",,C","    0",",,C","  120",",,C","  110",",,C",,,,,"  115",",,C"
"CA008403690","2018-10-22","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","   50",",,C","   35",",,C",,,,,"   43",",,C"
"CA008403690","2018-10-23","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   10",",,C","    0",",,C","    0",",,C","   85",",,C","    5",",,C",,,,,"   45",",,C"
"CA008403690","2018-10-24","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","  270",",,C","    0",",,C","    0",",,C","   50",",,C","  -25",",,C",,,,,"   13",",,C"
"CA008403690","2018-10-25","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","   25",",,C",,,,,"   48",",,C"
"CA008403690","2018-10-26","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   20",",,C",,,,,"   40",",,C"
"CA008403690","2018-10-27","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C","    5",",,C",,,,,"   20",",,C"
"CA008403690","2018-10-28","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","  412",",,C","    0",",,C","    0",",,C","   25",",,C","  -40",",,C",,,,,"   -8",",,C"
"CA008403690","2018-10-29","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   20",",,C","    0",",,C","    0",",,C","  140",",,C","    0",",,C",,,,,"   70",",,C"
"CA008403690","2018-10-30","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   20",",,C","    0",",,C","    0",",,C","  100",",,C","   55",",,C",,,,,"   78",",,C"
"CA008403690","2018-10-31","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   12",",,C","    0",",,C","    0",",,C","   90",",,C","   45",",,C",,,,,"   68",",,C"
"CA008403690","2018-11-01","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   40",",,C","    0",",,C","    0",",,C","   45",",,C","   25",",,C",,,,,"   35",",,C"
"CA008403690","2018-11-02","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","   80",",,C","   25",",,C",,,,,"   53",",,C"
"CA008403690","2018-11-03","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","  150",",,C","    0",",,C","    0",",,C","   50",",,C","    0",",,C",,,,,"   25",",,C"
"CA008403690","2018-11-04","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C",,,"   45",",,C",,,,,,,,
"CA008403690","2018-11-05","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","   -5",",,C",,,,,"   20",",,C"
"CA008403690","2018-11-06","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","  166",",,C","    0",",,C","    0",",,C","   60",",,C","  -10",",,C",,,,,"   25",",,C"
"CA008403690","2018-11-07","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  105",",,C","   -5",",,C",,,,,"   50",",,C"
"CA008403690","2018-11-08","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","   95",",,C","   45",",,C",,,,,"   70",",,C"
"CA008403690","2018-11-09","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","   60",",,C","   10",",,C",,,,,"   35",",,C"
"CA008403690","2018-11-10","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   20",",,C","   20",",,C","    0",",,C","   25",",,C","  -10",",,C",,,,,"    8",",,C"
"CA008403690","2018-11-11","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   10",",,C","   10",",,C","    0",",,C","   55",",,C","    0",",,C",,,,,"   28",",,C"
"CA008403690","2018-11-12","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","  -10",",,C",,,,,"   15",",,C"
"CA008403690","2018-11-13","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","  180",",,C","  180",",,C","    0",",,C","   40",",,C","  -15",",,C",,,,,"   13",",,C"
"CA008403690","2018-11-14","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   90",",,C","   90",",,C","    0",",,C","   35",",,C","  -20",",,C",,,,,"    8",",,C"
"CA008403690","2018-11-15","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","    0",",,C","    0",",,C","    0",",,C","  -20",",,C","  -30",",,C",,,,,"  -25",",,C"
"CA008403690","2018-11-16","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","  180",",,C","  180",",,C","    0",",,C","    0",",,C","  -75",",,C",,,,,"  -38",",,C"
"CA008403690","2018-11-17","49.7667","-56.8833","17.0","SOPS ARM WHITE BAY, NL CA","   40",",,C","   40",",,C","    0",",,C","    0",",,C","  -35",",,C",,,,,"  -18",",,C"
