"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00507570","2018-11-20","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    5",",,7,1600","    0","T,,7","    0","T,,7,1600","   17",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-11-21","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   18",",,7,1600","   38",",,7","   25",",,7,1600","   -6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-11-22","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","   25",",,7,1600","  -33",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-11-24","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0","T,,7,1600","   56",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-11-25","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600","   78",",,7","   17",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-11-26","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600","   67",",,7","   11",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-11-27","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   53",",,7,1600","   64",",,7","   51",",,7,1600","   17",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-11-28","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","  102",",,7,1600","  241",",,7","  254",",,7,1600","   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2018-12-02","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","  142",",,7,1600","    0",",,7","   51",",,7,1600","   56",",,7","   17",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-03","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   53",",,7,1600","    0",",,7","   25",",,7,1600","   17",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-04","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   18",",,7,1600","    0",",,7","    0","T,,7,1600","   56",",,7","    0",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-05","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600","   78",",,7","   33",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-06","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600","   67",",,7","    6",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-07","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   53",",,7,1600","   51",",,7","   51",",,7,1600","    6",",,7","    6",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-08","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   10",",,7,1600","   36",",,7","   76",",,7,1600","    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-09","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,"   76",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2018-12-10","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,"   76",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2018-12-11","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   58",",,7,1600","   76",",,7","  152",",,7,1600","   -6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-12","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   43",",,7,1600","   51",",,7","  203",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2018-12-13","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   53",",,7,1600","   76",",,7","  279",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2018-12-14","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  279",",,7,1600",,,,,,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-15","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   13",",,7,1600","   25",",,7","  305",",,7,1600","  -78",",,7"," -122",",,7",,,,,,,,," -122",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-16","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  279",",,7,1600"," -122",",,7"," -161",",,7",,,,,,,,," -161",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-17","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  279",",,7,1600"," -156",",,7"," -161",",,7",,,,,,,,," -156",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-18","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  279",",,7,1600"," -139",",,7"," -156",",,7",,,,,,,,," -144",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-19","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  279",",,7,1600"," -144",",,7"," -178",",,7",,,,,,,,," -167",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-20","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  279",",,7,1600"," -156",",,7"," -178",",,7",,,,,,,,," -156",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-22","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  254",",,7,1600","   33",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-23","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  203",",,7,1600","   33",",,7"," -100",",,7",,,,,,,,," -100",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-24","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  203",",,7,1600"," -100",",,7"," -139",",,7",,,,,,,,," -100",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-25","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  178",",,7,1600","   33",",,7"," -100",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-26","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   38",",,7,1600","   13",",,7","  203",",,7,1600","   33",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-27","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   13",",,7,1600","   25",",,7","  203",",,7,1600","   -6",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-28","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  178",",,7,1600","   22",",,7","  -44",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-29","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  152",",,7,1600","   17",",,7"," -172",",,7",,,,,,,,," -172",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-30","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  127",",,7,1600","   39",",,7"," -178",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2018-12-31","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","  102",",,7,1600","    0",",,7","  102",",,7,1600","   39",",,7","   28",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-01","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   20",",,7,1600","    0",",,7",,,"   44",",,7","   17",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-02","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   56",",,7,1600","  117",",,7","   76",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2019-01-03","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2019-01-04","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","   76",",,7,1600","  -39",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-05","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   25",",,7,1600","   64",",,7","  127",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2019-01-06","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   18",",,7,1600","   38",",,7","  152",",,7,1600","  -72",",,7"," -122",",,7",,,,,,,,," -117",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-07","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    5",",,7,1600","    0",",,7","  152",",,7,1600","  -83",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-08","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  152",",,7,1600","  -50",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-09","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  152",",,7,1600","  -39",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-10","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  152",",,7,1600","  -50",",,7"," -172",",,7",,,,,,,,," -167",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-11","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  152",",,7,1600"," -167",",,7"," -261",",,7",,,,,,,,," -233",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-12","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","  127",",,7,1600","    6",",,7"," -233",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-13","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","   76",",,7,1600","   56",",,7","    0",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-14","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","   51",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2019-01-15","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","   51",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2019-01-16","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","   25",",,7,1600","   67",",,7","  -39",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-17","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","   25",",,7,1600","   67",",,7","    0",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-18","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","   25",",,7,1600","    6",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-19","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","   25",",,7,1600","  -67",",,7"," -156",",,7",,,,,,,,," -122",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-20","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","   25",",,7,1600"," -122",",,7"," -172",",,7",,,,,,,,," -144",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-21","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","   25",",,7,1600","  -44",",,7"," -144",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-22","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","   25",",,7,1600","   56",",,7","  -44",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-23","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","   25",",,7,1600","   67",",,7","   28",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-01-24","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2019-01-25","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2019-01-26","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2019-01-27","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2019-01-28","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2019-01-29","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2019-01-30","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2019-01-31","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2019-03-15","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"   67",",,7","   33",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-03-16","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"   72",",,7","   44",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-03-17","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   41",",,7,1600",,,,,"   78",",,7","   17",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-03-18","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    5",",,7,1600","   13",",,7","    0","T,,7,1600","   78",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-03-19","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   18",",,7,1600",,,,,"   39",",,7","  -33",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-03-20","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    5",",,7,1600",,,,,"   83",",,7","   39",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-03-21","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  100",",,7","   72",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-03-22","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  100",",,7","   50",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-03-23","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"   94",",,7","   22",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-03-24","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  106",",,7","    6",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-03-25","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  144",",,7","   22",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-03-26","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  144",",,7","   17",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-03-27","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  117",",,7","    0",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-03-28","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  106",",,7","    6",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-03-29","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  144",",,7","  -11",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-03-30","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  128",",,7","  -22",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-03-31","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  150",",,7","  -28",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-01","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  144",",,7","  -22",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-02","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  128",",,7","  -22",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-03","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  122",",,7","  -28",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-04","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  122",",,7","  -39",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-05","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"   89",",,7","    6",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-06","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"   89",",,7","    6",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-07","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  128",",,7","   61",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-08","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  128",",,7","    0",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-09","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0","T,,7,1600","    0",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2019-04-11","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"   78",",,7","   22",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-12","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   10",",,7,1600","    0",",,7",,,"  106",",,7","   39",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-13","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  139",",,7","  -17",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-14","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   30",",,7,1600","    0",",,7",,,"  117",",,7","   22",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-15","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"  128",",,7","  -17",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-16","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   13",",,7,1600","   51",",,7","   25",",,7,1600","  128",",,7","    0",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-17","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"   56",",,7","  -39",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-18","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    5",",,7,1600","   13",",,7","    0","T,,7,1600","   33",",,7","  -44",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-19","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2019-04-20","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,,,"   50",",,7","  -83",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-21","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","  135",",,7,1600","  191",",,7","  127",",,7,1600","   39",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-22","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   10",",,7,1600","   25",",,7","  127",",,7,1600","    6",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-23","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,"  127",",,7,1600","   11",",,7"," -117",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-28","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,"    0",",,7,1600","  122",",,7","   22",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-04-29","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,,,"    0",",,7,1600","  139",",,7","   44",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-05-01","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600","  150",",,7","   22",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-05-02","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","   56",",,7,1600","    0",",,7","    0",",,7,1600","  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2019-05-03","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600","   78",",,7","   11",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-05-04","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600","  156",",,7","  -22",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-05-05","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    5",",,7,1600","    0",",,7","    0",",,7,1600","  156",",,7","   44",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-05-06","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600","  117",",,7","   44",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-05-07","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600","  139",",,7","   94",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-05-08","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US",,,"    0",",,7","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00507570","2019-05-09","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600","  100",",,7","   28",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-05-10","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600","  128",",,7","   56",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-05-11","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600","  100",",,7","   28",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,
"USC00507570","2019-05-12","60.2036","-154.3163","79.2","PORT ALSWORTH, AK US","    0",",,7,1600","    0",",,7","    0",",,7,1600","  106",",,7","   33",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,
