"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007094637","2018-07-21","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  307",",,C","  132",",,C","  220",",,C",,,,
"CA007094637","2018-07-22","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  301",",,C","  148",",,C","  225",",,C",,,,
"CA007094637","2018-07-23","49.75","-77.8","281.0","MATAGAMI A, QC CA","   66",",,C",,,"  238",",,C","  152",",,C","  195",",,C",,,,
"CA007094637","2018-07-24","49.75","-77.8","281.0","MATAGAMI A, QC CA","   95",",,C",,,"  239",",,C","  191",",,C","  215",",,C",,,,
"CA007094637","2018-07-25","49.75","-77.8","281.0","MATAGAMI A, QC CA","  118",",,C",,,"  269",",,C","  152",",,C","  210",",,C","   26",",,C","  460",",,C"
"CA007094637","2018-07-26","49.75","-77.8","281.0","MATAGAMI A, QC CA","  131",",,C",,,"  269",",,C","  117",",,C","  193",",,C","   26",",,C","  480",",,C"
"CA007094637","2018-07-27","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  229",",,C","  122",",,C","  176",",,C",,,,
"CA007094637","2018-07-28","49.75","-77.8","281.0","MATAGAMI A, QC CA","    1",",,C",,,"  180",",,C","  116",",,C","  148",",,C","   29",",,C","  400",",,C"
"CA007094637","2018-07-29","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  239",",,C","  114",",,C","  176",",,C",,,,
"CA007094637","2018-07-30","49.75","-77.8","281.0","MATAGAMI A, QC CA","    9",",,C",,,"  276",",,C","  116",",,C","  196",",,C","   25",",,C","  380",",,C"
"CA007094637","2018-08-01","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  207",",,C","  119",",,C","  163",",,C","   33",",,C","  310",",,C"
"CA007094637","2018-08-02","49.75","-77.8","281.0","MATAGAMI A, QC CA","   52",",,C",,,"  188",",,C","  115",",,C","  152",",,C",,,,
"CA007094637","2018-08-03","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  209",",,C","  128",",,C","  169",",,C",,,,
"CA007094637","2018-08-04","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  273",",,C","  113",",,C","  193",",,C","   20",",,C","  310",",,C"
"CA007094637","2018-08-05","49.75","-77.8","281.0","MATAGAMI A, QC CA","   25",",,C",,,"  288",",,C","  179",",,C","  233",",,C","   21",",,C","  480",",,C"
"CA007094637","2018-08-06","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  218",",,C","  119",",,C","  168",",,C",,,,
"CA007094637","2018-08-07","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  219",",,C","   93",",,C","  156",",,C",,,,
"CA007094637","2018-08-08","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  270",",,C","  139",",,C","  204",",,C","   19",",,C","  330",",,C"
"CA007094637","2018-08-09","49.75","-77.8","281.0","MATAGAMI A, QC CA","   48",",,C",,,"  190",",,C","  109",",,C","  149",",,C","   31",",,C","  440",",,C"
"CA007094637","2018-08-10","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  245",",,C","   63",",,C","  154",",,C",,,,
"CA007094637","2018-08-11","49.75","-77.8","281.0","MATAGAMI A, QC CA","    4",",,C",,,"  239",",,C","  126",",,C","  182",",,C","   30",",,C","  360",",,C"
"CA007094637","2018-08-12","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  283",",,C","  103",",,C","  193",",,C",,,,
"CA007094637","2018-08-13","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  302",",,C","  154",",,C","  228",",,C",,,,
"CA007094637","2018-08-14","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  296",",,C","   79",",,C","  187",",,C","   32",",,C","  500",",,C"
"CA007094637","2018-08-15","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  183",",,C","   63",",,C","  123",",,C","   32",",,C","  320",",,C"
"CA007094637","2018-08-16","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  232",",,C","   28",",,C","  130",",,C","   17",",,C","  360",",,C"
"CA007094637","2018-08-17","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  137",",,C","   53",",,C","   95",",,C",,,,
"CA007094637","2018-08-18","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  219",",,C","   37",",,C","  128",",,C",,,,
"CA007094637","2018-08-19","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  269",",,C","   40",",,C","  154",",,C","   21",",,C","  390",",,C"
"CA007094637","2018-08-20","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  176",",,C","  123",",,C","  150",",,C",,,,
"CA007094637","2018-08-21","49.75","-77.8","281.0","MATAGAMI A, QC CA","   64",",,C",,,"  207",",,C","  133",",,C","  170",",,C",,,,
"CA007094637","2018-08-22","49.75","-77.8","281.0","MATAGAMI A, QC CA","   40",",,C",,,"  190",",,C","   76",",,C","  133",",,C","   32",",,C","  450",",,C"
"CA007094637","2018-08-23","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  250",",,C","   67",",,C","  159",",,C","   33",",,C","  490",",,C"
"CA007094637","2018-08-24","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  251",",,C","   61",",,C","  156",",,C",,,,
"CA007094637","2018-08-25","49.75","-77.8","281.0","MATAGAMI A, QC CA","    3",",,C",,,"  262",",,C","  150",",,C","  206",",,C","   18",",,C","  310",",,C"
"CA007094637","2018-08-26","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  258",",,C","  129",",,C","  193",",,C",,,,
"CA007094637","2018-08-27","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  239",",,C","  150",",,C","  194",",,C","   20",",,C","  410",",,C"
"CA007094637","2018-08-28","49.75","-77.8","281.0","MATAGAMI A, QC CA","  393",",,C",,,"  210",",,C","   63",",,C","  137",",,C","   32",",,C","  480",",,C"
"CA007094637","2018-08-29","49.75","-77.8","281.0","MATAGAMI A, QC CA","   48",",,C",,,"   92",",,C","   36",",,C","   64",",,C",,,,
"CA007094637","2018-08-30","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  138",",,C","   42",",,C","   90",",,C",,,,
"CA007094637","2018-08-31","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  226",",,C","   41",",,C","  134",",,C","   17",",,C","  430",",,C"
"CA007094637","2018-09-01","49.75","-77.8","281.0","MATAGAMI A, QC CA","   22",",,C",,,"  212",",,C","  141",",,C","  177",",,C","   21",",,C","  380",",,C"
"CA007094637","2018-09-02","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  267",",,C","  155",",,C","  211",",,C",,,,
"CA007094637","2018-09-03","49.75","-77.8","281.0","MATAGAMI A, QC CA","   44",",,C",,,"  239",",,C","  108",",,C","  173",",,C","   33",",,C","  420",",,C"
"CA007094637","2018-09-04","49.75","-77.8","281.0","MATAGAMI A, QC CA","   13",",,C",,,"  228",",,C","   64",",,C","  146",",,C",,,,
"CA007094637","2018-09-05","49.75","-77.8","281.0","MATAGAMI A, QC CA","  105",",,C",,,"  195",",,C","   93",",,C","  144",",,C",,,,
"CA007094637","2018-09-06","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  173",",,C","   62",",,C","  117",",,C","   28",",,C","  360",",,C"
"CA007094637","2018-09-07","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  138",",,C","   46",",,C","   92",",,C","   32",",,C","  520",",,C"
"CA007094637","2018-09-08","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  126",",,C","    8",",,C","   67",",,C","   32",",,C","  330",",,C"
"CA007094637","2018-09-09","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  159",",,C","  -27",",,C","   66",",,C",,,,
"CA007094637","2018-09-10","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  189",",,C","   26",",,C","  108",",,C","   16",",,C","  380",",,C"
"CA007094637","2018-09-12","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  252",",,C","  114",",,C","  183",",,C","   21",",,C","  410",",,C"
"CA007094637","2018-09-13","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  274",",,C","  138",",,C","  206",",,C",,,,
"CA007094637","2018-09-14","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  271",",,C","  131",",,C","  201",",,C","   23",",,C","  410",",,C"
"CA007094637","2018-09-15","49.75","-77.8","281.0","MATAGAMI A, QC CA","   18",",,C",,,"  180",",,C","   57",",,C","  119",",,C","   33",",,C","  360",",,C"
"CA007094637","2018-09-16","49.75","-77.8","281.0","MATAGAMI A, QC CA","   44",",,C",,,"  191",",,C","   34",",,C","  112",",,C",,,,
"CA007094637","2018-09-17","49.75","-77.8","281.0","MATAGAMI A, QC CA","  127",",,C",,,"  238",",,C","   54",",,C","  146",",,C","   32",",,C","  360",",,C"
"CA007094637","2018-09-18","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"   70",",,C","   18",",,C","   44",",,C",,,,
"CA007094637","2018-09-19","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  136",",,C","   -4",",,C","   66",",,C",,,,
"CA007094637","2018-09-20","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  155",",,C","    8",",,C","   82",",,C",,,,
"CA007094637","2018-09-21","49.75","-77.8","281.0","MATAGAMI A, QC CA","  381",",,C",,,"  194",",,C","   41",",,C","  117",",,C","   31",",,C","  820",",,C"
"CA007094637","2018-09-22","49.75","-77.8","281.0","MATAGAMI A, QC CA","   67",",,C",,,"   88",",,C","    2",",,C","   45",",,C","   31",",,C","  510",",,C"
"CA007094637","2018-09-23","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"   59",",,C","  -41",",,C","    9",",,C","   31",",,C","  350",",,C"
"CA007094637","2018-09-24","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"   75",",,C","  -46",",,C","   15",",,C","   16",",,C","  340",",,C"
"CA007094637","2018-09-25","49.75","-77.8","281.0","MATAGAMI A, QC CA","  179",",,C",,,"  154",",,C","   57",",,C","  105",",,C","   17",",,C","  390",",,C"
"CA007094637","2018-09-26","49.75","-77.8","281.0","MATAGAMI A, QC CA","   37",",,C",,,"  116",",,C","    3",",,C","   60",",,C","   31",",,C","  510",",,C"
"CA007094637","2018-09-27","49.75","-77.8","281.0","MATAGAMI A, QC CA","   20",",,C",,,"  124",",,C","   13",",,C","   68",",,C","   20",",,C","  330",",,C"
"CA007094637","2018-09-28","49.75","-77.8","281.0","MATAGAMI A, QC CA","   50",",,C",,,"  107",",,C","    9",",,C","   58",",,C","   29",",,C","  380",",,C"
"CA007094637","2018-09-29","49.75","-77.8","281.0","MATAGAMI A, QC CA","   30",",,C",,,"   76",",,C","   -3",",,C","   36",",,C","   30",",,C","  450",",,C"
"CA007094637","2018-09-30","49.75","-77.8","281.0","MATAGAMI A, QC CA","   25",",,C",,,"   64",",,C","  -11",",,C","   26",",,C","   27",",,C","  360",",,C"
"CA007094637","2018-10-01","49.75","-77.8","281.0","MATAGAMI A, QC CA","    2",",,C",,,"   64",",,C","  -13",",,C","   26",",,C","   30",",,C","  310",",,C"
"CA007094637","2018-10-02","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"  110",",,C","  -11",",,C","   50",",,C",,,,
"CA007094637","2018-10-03","49.75","-77.8","281.0","MATAGAMI A, QC CA","  133",",,C",,,"  119",",,C","    8",",,C","   64",",,C","   19",",,C","  420",",,C"
"CA007094637","2018-10-04","49.75","-77.8","281.0","MATAGAMI A, QC CA","  139",",,C",,,"  173",",,C","  -44",",,C","   65",",,C","   27",",,C","  830",",,C"
"CA007094637","2018-10-05","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"   15",",,C","  -46",",,C","  -16",",,C",,,,
"CA007094637","2018-10-06","49.75","-77.8","281.0","MATAGAMI A, QC CA","    3",",,C",,,"   30",",,C","   -7",",,C","   12",",,C",,,,
"CA007094637","2018-10-07","49.75","-77.8","281.0","MATAGAMI A, QC CA","    2",",,C",,,"   49",",,C","  -26",",,C","   12",",,C",,,,
"CA007094637","2018-10-08","49.75","-77.8","281.0","MATAGAMI A, QC CA","   36",",,C",,,"   59",",,C","  -28",",,C","   15",",,C",,,,
"CA007094637","2018-10-09","49.75","-77.8","281.0","MATAGAMI A, QC CA","   88",",,C",,,"   55",",,C","   26",",,C","   40",",,C",,,,
"CA007094637","2018-10-10","49.75","-77.8","281.0","MATAGAMI A, QC CA","  218",",,C",,,"   26",",,C","    2",",,C","   14",",,C","    7",",,C","  390",",,C"
"CA007094637","2018-10-11","49.75","-77.8","281.0","MATAGAMI A, QC CA","  247",",,C",,,"   99",",,C","    9",",,C","   54",",,C","    9",",,C","  430",",,C"
"CA007094637","2018-10-12","49.75","-77.8","281.0","MATAGAMI A, QC CA","   10",",,C",,,"   34",",,C","  -21",",,C","    6",",,C","   27",",,C","  490",",,C"
"CA007094637","2018-10-13","49.75","-77.8","281.0","MATAGAMI A, QC CA","    5",",,C",,,"    9",",,C","  -24",",,C","   -8",",,C","   26",",,C","  350",",,C"
"CA007094637","2018-10-14","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"   44",",,C","  -16",",,C","   14",",,C",,,,
"CA007094637","2018-10-15","49.75","-77.8","281.0","MATAGAMI A, QC CA","  141",",,C",,,"   39",",,C","  -16",",,C","   12",",,C","   32",",,C","  500",",,C"
"CA007094637","2018-10-16","49.75","-77.8","281.0","MATAGAMI A, QC CA","   32",",,C","   40",",,C","    9",",,C","  -51",",,C","  -21",",,C","   29",",,C","  450",",,C"
"CA007094637","2018-10-17","49.75","-77.8","281.0","MATAGAMI A, QC CA","   25",",,C","   10",",,C","    6",",,C","  -50",",,C","  -22",",,C","   32",",,C","  580",",,C"
"CA007094637","2018-10-18","49.75","-77.8","281.0","MATAGAMI A, QC CA","   44",",,C","   10",",,C","  -22",",,C","  -71",",,C","  -47",",,C","   30",",,C","  450",",,C"
"CA007094637","2018-10-19","49.75","-77.8","281.0","MATAGAMI A, QC CA","  141",",,C","   50",",,C","   75",",,C","  -28",",,C","   23",",,C","   32",",,C","  340",",,C"
"CA007094637","2018-10-20","49.75","-77.8","281.0","MATAGAMI A, QC CA","   54",",,C",,,"   46",",,C","  -23",",,C","   11",",,C","   31",",,C","  580",",,C"
"CA007094637","2018-10-21","49.75","-77.8","281.0","MATAGAMI A, QC CA","    3",",,C","   10",",,C","  -13",",,C","  -76",",,C","  -44",",,C","   32",",,C","  500",",,C"
"CA007094637","2018-10-22","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C",,,"   -1",",,C","  -99",",,C","  -50",",,C",,,,
"CA007094637","2018-10-23","49.75","-77.8","281.0","MATAGAMI A, QC CA","   74",",,C",,,"    4",",,C","  -25",",,C","  -11",",,C",,,,
"CA007094637","2018-10-24","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C","   30",",,C","  -13",",,C","  -67",",,C","  -40",",,C",,,,
"CA007094637","2018-10-25","49.75","-77.8","281.0","MATAGAMI A, QC CA","    9",",,C","   40",",,C","   -7",",,C","  -66",",,C","  -37",",,C",,,,
"CA007094637","2018-10-26","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C","   30",",,C","  -27",",,C","  -49",",,C","  -38",",,C",,,,
"CA007094637","2018-10-27","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C","   40",",,C","  -12",",,C","  -68",",,C","  -40",",,C",,,,
"CA007094637","2018-10-28","49.75","-77.8","281.0","MATAGAMI A, QC CA","   49",",,C","   40",",,C","  -20",",,C","  -63",",,C","  -42",",,C",,,,
"CA007094637","2018-10-29","49.75","-77.8","281.0","MATAGAMI A, QC CA","    7",",,C","   90",",,C","   -9",",,C","  -28",",,C","  -18",",,C",,,,
"CA007094637","2018-10-30","49.75","-77.8","281.0","MATAGAMI A, QC CA","    1",",,C","   90",",,C","    3",",,C","  -32",",,C","  -15",",,C",,,,
"CA007094637","2018-10-31","49.75","-77.8","281.0","MATAGAMI A, QC CA","    6",",,C","   70",",,C","   18",",,C","  -25",",,C","   -3",",,C",,,,
"CA007094637","2018-11-01","49.75","-77.8","281.0","MATAGAMI A, QC CA","    3",",,C","   50",",,C","   31",",,C","  -29",",,C","    1",",,C",,,,
"CA007094637","2018-11-02","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C","   10",",,C","    8",",,C","  -32",",,C","  -12",",,C",,,,
"CA007094637","2018-11-03","49.75","-77.8","281.0","MATAGAMI A, QC CA",,,"   10",",,C",,,,,,,,,,
"CA007094637","2018-11-04","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C","   10",",,C","   31",",,C","  -52",",,C","  -10",",,C","   30",",,C","  380",",,C"
"CA007094637","2018-11-05","49.75","-77.8","281.0","MATAGAMI A, QC CA","   13",",,C","   10",",,C","   17",",,C","  -23",",,C","   -3",",,C","   15",",,C","  350",",,C"
"CA007094637","2018-11-06","49.75","-77.8","281.0","MATAGAMI A, QC CA","  110",",,C","   10",",,C","   30",",,C","    6",",,C","   18",",,C",,,,
"CA007094637","2018-11-07","49.75","-77.8","281.0","MATAGAMI A, QC CA","   73",",,C",,,"   32",",,C","   -3",",,C","   14",",,C","   28",",,C","  330",",,C"
"CA007094637","2018-11-08","49.75","-77.8","281.0","MATAGAMI A, QC CA","    8",",,C","    0",",,C","   -3",",,C","  -76",",,C","  -39",",,C","   31",",,C","  350",",,C"
"CA007094637","2018-11-09","49.75","-77.8","281.0","MATAGAMI A, QC CA","   32",",,C","   10",",,C","  -40",",,C","  -83",",,C","  -61",",,C","    8",",,C","  330",",,C"
"CA007094637","2018-11-10","49.75","-77.8","281.0","MATAGAMI A, QC CA","   70",",,C","  100",",,C","  -37",",,C"," -130",",,C","  -83",",,C","   30",",,C","  660",",,C"
"CA007094637","2018-11-11","49.75","-77.8","281.0","MATAGAMI A, QC CA","    1",",,C","   80",",,C"," -105",",,C"," -211",",,C"," -158",",,C","   29",",,C","  450",",,C"
"CA007094637","2018-11-12","49.75","-77.8","281.0","MATAGAMI A, QC CA","   12",",,C","   90",",,C","  -39",",,C"," -216",",,C"," -128",",,C","   29",",,C","  460",",,C"
"CA007094637","2018-11-13","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C","   90",",,C","  -78",",,C"," -178",",,C"," -128",",,C","   28",",,C","  370",",,C"
"CA007094637","2018-11-14","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C","   80",",,C"," -123",",,C"," -183",",,C"," -153",",,C","   28",",,C","  410",",,C"
"CA007094637","2018-11-15","49.75","-77.8","281.0","MATAGAMI A, QC CA","    4",",,C","   80",",,C","  -63",",,C"," -189",",,C"," -126",",,C","   19",",,C","  400",",,C"
"CA007094637","2018-11-16","49.75","-77.8","281.0","MATAGAMI A, QC CA","   45",",,C","   80",",,C","  -38",",,C","  -86",",,C","  -62",",,C","   31",",,C","  380",",,C"
"CA007094637","2018-11-17","49.75","-77.8","281.0","MATAGAMI A, QC CA","   10",",,C","  150",",,C","  -39",",,C"," -138",",,C","  -89",",,C","   31",",,C","  540",",,C"
"CA007094637","2018-11-18","49.75","-77.8","281.0","MATAGAMI A, QC CA","   23",",,C","  110",",,C","  -71",",,C"," -189",",,C"," -130",",,C","   32",",,C","  370",",,C"
"CA007094637","2018-11-19","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C","  160",",,C"," -135",",,C"," -240",",,C"," -188",",,C",,,,
"CA007094637","2018-11-20","49.75","-77.8","281.0","MATAGAMI A, QC CA","    6",",,C","  150",",,C"," -150",",,C"," -263",",,C"," -206",",,C",,,,
"CA007094637","2018-11-21","49.75","-77.8","281.0","MATAGAMI A, QC CA","    9",",,C","  150",",,C"," -171",",,C"," -232",",,C"," -202",",,C","   31",",,C","  360",",,C"
"CA007094637","2018-11-22","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C","  140",",,C"," -124",",,C"," -233",",,C"," -179",",,C",,,,
"CA007094637","2018-11-23","49.75","-77.8","281.0","MATAGAMI A, QC CA","    1",",,C","  140",",,C","   -9",",,C"," -198",",,C"," -104",",,C","   20",",,C","  360",",,C"
"CA007094637","2018-11-24","49.75","-77.8","281.0","MATAGAMI A, QC CA","    6",",,C","  140",",,C","   18",",,C","   -9",",,C","    4",",,C","   21",",,C","  350",",,C"
"CA007094637","2018-11-25","49.75","-77.8","281.0","MATAGAMI A, QC CA","   45",",,C","  140",",,C","   17",",,C","   -7",",,C","    5",",,C",,,,
"CA007094637","2018-11-26","49.75","-77.8","281.0","MATAGAMI A, QC CA","   39",",,C","  120",",,C","    2",",,C","  -39",",,C","  -18",",,C",,,,
"CA007094637","2018-11-27","49.75","-77.8","281.0","MATAGAMI A, QC CA","   29",",,C","  170",",,C","    2",",,C","  -13",",,C","   -5",",,C",,,,
"CA007094637","2018-11-28","49.75","-77.8","281.0","MATAGAMI A, QC CA","   11",",,C","  200",",,C","   -5",",,C","  -38",",,C","  -22",",,C",,,,
"CA007094637","2018-11-29","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C","  190",",,C","  -37",",,C","  -73",",,C","  -55",",,C",,,,
"CA007094637","2018-11-30","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C","  190",",,C","  -62",",,C"," -119",",,C","  -90",",,C",,,,
"CA007094637","2018-12-01","49.75","-77.8","281.0","MATAGAMI A, QC CA","   11",",,C","  190",",,C","   -6",",,C","  -70",",,C","  -38",",,C",,,,
"CA007094637","2018-12-02","49.75","-77.8","281.0","MATAGAMI A, QC CA","   32",",,C","  140",",,C","   -8",",,C","  -27",",,C","  -17",",,C",,,,
"CA007094637","2018-12-03","49.75","-77.8","281.0","MATAGAMI A, QC CA","    1",",,C","  200",",,C","  -26",",,C"," -117",",,C","  -71",",,C","   35",",,C","  440",",,C"
"CA007094637","2018-12-04","49.75","-77.8","281.0","MATAGAMI A, QC CA","    7",",,C","  180",",,C"," -100",",,C"," -123",",,C"," -112",",,C","   30",",,C","  310",",,C"
"CA007094637","2018-12-05","49.75","-77.8","281.0","MATAGAMI A, QC CA","    8",",,C","  190",",,C","  -46",",,C"," -126",",,C","  -86",",,C",,,,
"CA007094637","2018-12-06","49.75","-77.8","281.0","MATAGAMI A, QC CA","   10",",,C","  230",",,C","  -51",",,C"," -285",",,C"," -168",",,C","   33",",,C","  400",",,C"
"CA007094637","2018-12-07","49.75","-77.8","281.0","MATAGAMI A, QC CA","    0",",,C","  220",",,C"," -191",",,C"," -305",",,C"," -248",",,C",,,,
"CA007094637","2018-12-08","49.75","-77.8","281.0","MATAGAMI A, QC CA","    6",",,C","  220",",,C"," -128",",,C"," -254",",,C"," -191",",,C","   15",",,C","  310",",,C"
"CA007094637","2018-12-09","49.75","-77.8","281.0","MATAGAMI A, QC CA","   19",",,C","  250",",,C","  -59",",,C"," -137",",,C","  -98",",,C","   31",",,C","  510",",,C"
