"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00239034","2018-11-12","38.5331","-93.5316","267.3","WINDSOR, MO US","    0","T,,7,0700","    0","T,,7","    0","T,,7","   72",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-13","38.5331","-93.5316","267.3","WINDSOR, MO US","   46",",,7,0700","   36",",,7","   25",",,7","  -17",",,7"," -117",",,7",,,,," -117",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-14","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","   25",",,7","  -28",",,7"," -128",",,7",,,,," -128",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-15","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7"," -128",",,7",,,,," -100",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-16","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7"," -100",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-17","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -39",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-18","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-19","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -28",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-20","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-21","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-22","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-23","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-24","38.5331","-93.5316","267.3","WINDSOR, MO US","  102",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-25","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-26","38.5331","-93.5316","267.3","WINDSOR, MO US","   91",",,7,0700","   48",",,7","   51",",,7","   83",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-27","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","   25",",,7","  -22",",,7","  -94",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-28","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","  -33",",,7"," -100",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-29","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00239034","2018-11-30","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-01","38.5331","-93.5316","267.3","WINDSOR, MO US","  358",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-02","38.5331","-93.5316","267.3","WINDSOR, MO US","   18",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-03","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-04","38.5331","-93.5316","267.3","WINDSOR, MO US","    0","T,,7,0700","    0","T,,7","    0",",,7","   -6",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-05","38.5331","-93.5316","267.3","WINDSOR, MO US","    0","T,,7,0700","    0","T,,7","    0",",,7","  -17",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-06","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-07","38.5331","-93.5316","267.3","WINDSOR, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","   22",",,7","  -72",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-08","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -11",",,7","  -72",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-09","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-10","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7"," -106",",,7",,,,," -100",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-11","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7"," -100",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-12","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-13","38.5331","-93.5316","267.3","WINDSOR, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-14","38.5331","-93.5316","267.3","WINDSOR, MO US","   30",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,"   17",",,7,0700","    1",",,7",,,,,,,,
"USC00239034","2018-12-15","38.5331","-93.5316","267.3","WINDSOR, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","   22",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-16","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-17","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -50",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-18","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-19","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-20","38.5331","-93.5316","267.3","WINDSOR, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-21","38.5331","-93.5316","267.3","WINDSOR, MO US","    3",",,7,0700","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-22","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-23","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-24","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-25","38.5331","-93.5316","267.3","WINDSOR, MO US","    3",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-26","38.5331","-93.5316","267.3","WINDSOR, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-27","38.5331","-93.5316","267.3","WINDSOR, MO US","  277",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-28","38.5331","-93.5316","267.3","WINDSOR, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-29","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-30","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -50",",,7","  -94",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,
"USC00239034","2018-12-31","38.5331","-93.5316","267.3","WINDSOR, MO US","  201",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -67",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-01","38.5331","-93.5316","267.3","WINDSOR, MO US","  175",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-02","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -44",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-03","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -22",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-04","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -72",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-05","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-06","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-07","38.5331","-93.5316","267.3","WINDSOR, MO US","   28",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-08","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-09","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-10","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-11","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -78",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-12","38.5331","-93.5316","267.3","WINDSOR, MO US","  318",",,7,0700","  150",",,7","  152",",,7","   28",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-13","38.5331","-93.5316","267.3","WINDSOR, MO US","   46",",,7,0700","   53",",,7","  203",",,7","    0",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-14","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","  203",",,7","  -11",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-15","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","  178",",,7","  -17",",,7","  -33",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-16","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","  127",",,7","   11",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-17","38.5331","-93.5316","267.3","WINDSOR, MO US","  127",",,7,0700","    0",",,7","  102",",,7","    6",",,7","  -17",",,7",,,,,"   -6",",,7,0700","    1",",,7",,,,,,,,
"USC00239034","2019-01-18","38.5331","-93.5316","267.3","WINDSOR, MO US","    0","T,,7,0700","    0",",,7","   51",",,7","   11",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-19","38.5331","-93.5316","267.3","WINDSOR, MO US","   56",",,7,0700","    0",",,7","    0","T,,7","   61",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-20","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -44",",,7"," -128",",,7",,,,," -128",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-21","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -61",",,7"," -128",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-22","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -78",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-23","38.5331","-93.5316","267.3","WINDSOR, MO US","   66",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-24","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7","  -83",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-25","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7",,," -150",",,7",,,,," -150",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-26","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7"," -150",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-27","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-28","38.5331","-93.5316","267.3","WINDSOR, MO US","   46",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-29","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7"," -111",",,7",,,,," -111",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-30","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","    0",",,7"," -206",",,7",,,,," -206",",,7,0700",,,,,,,,,,
"USC00239034","2019-01-31","38.5331","-93.5316","267.3","WINDSOR, MO US","    0","T,,7,0700","    0",",,7","    0",",,7"," -144",",,7"," -206",",,7",,,,," -144",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-01","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7"," -144",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-02","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,"   33",",,7,0700","    1",",,7",,,,,,,,
"USC00239034","2019-02-03","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-04","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-05","38.5331","-93.5316","267.3","WINDSOR, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  139",",,7","  -56",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-06","38.5331","-93.5316","267.3","WINDSOR, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  -17",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,"    1",",,7",,
"USC00239034","2019-02-07","38.5331","-93.5316","267.3","WINDSOR, MO US","  264",",,7,0700","    0","T,,7","    0",",,7","  -11",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,"    1",",,7","    1",",,7","    1",",,7",,
"USC00239034","2019-02-08","38.5331","-93.5316","267.3","WINDSOR, MO US","    3",",,7,0700","    0","T,,7","    0","T,,7","  -28",",,7"," -144",",,7",,,,," -139",",,7,0700",,,,,,,"    1",",,7",,
"USC00239034","2019-02-09","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  -78",",,7"," -144",",,7",,,,," -117",",,7,0700",,,,,,,"    1",",,7",,
"USC00239034","2019-02-10","38.5331","-93.5316","267.3","WINDSOR, MO US",,,,,,,"  -11",",,7"," -117",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-11","38.5331","-93.5316","267.3","WINDSOR, MO US",,,,,,,"    6",",,7","  -11",",,7",,,,,"    0",",,7,0700","    1",",,7",,,,,,,,
"USC00239034","2019-02-12","38.5331","-93.5316","267.3","WINDSOR, MO US",,,"    0",",,7","    0",",,7","   17",",,7","  -17",",,7","    3",",,7","  140",",,7","  -17",",,7,0700","    1",",,7",,,,,,,,
"USC00239034","2019-02-13","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-14","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-15","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-16","38.5331","-93.5316","267.3","WINDSOR, MO US","   61",",,7,0700","   86",",,7","   76",",,7","  -78",",,7"," -117",",,7",,,,," -117",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-17","38.5331","-93.5316","267.3","WINDSOR, MO US",,,,,"   76",",,7","  -28",",,7"," -117",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-18","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","   51",",,7","  -28",",,7"," -122",",,7",,,,," -122",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-19","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","   51",",,7","  -28",",,7"," -122",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-20","38.5331","-93.5316","267.3","WINDSOR, MO US","   46",",,7,0700","   18",",,7","   76",",,7","    0",",,7","  -67",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-21","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","   51",",,7","   22",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-22","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","   25",",,7","   33",",,7","  -44",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-23","38.5331","-93.5316","267.3","WINDSOR, MO US","   43",",,7,0700","    0",",,7","    0","T,,7","   44",",,7","  -17",",,7",,,,,"   22",",,7,0700","    1",",,7",,,,,,,,
"USC00239034","2019-02-24","38.5331","-93.5316","267.3","WINDSOR, MO US","   36",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-25","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-26","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -83",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-27","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -44",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00239034","2019-02-28","38.5331","-93.5316","267.3","WINDSOR, MO US",,,,,"    0",",,7","  -11",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-01","38.5331","-93.5316","267.3","WINDSOR, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  -39",",,7","  -89",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-02","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-03","38.5331","-93.5316","267.3","WINDSOR, MO US","   28",",,7,0700","   30",",,7","   25",",,7","   -6",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-04","38.5331","-93.5316","267.3","WINDSOR, MO US","   10",",,7,0700","   18",",,7","   51",",,7",,," -194",",,7",,,,," -194",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-05","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","   51",",,7","  -94",",,7"," -194",",,7",,,,," -144",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-06","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","   25",",,7","  -33",",,7"," -144",",,7",,,,,,,,,,,,,,,,
"USC00239034","2019-03-07","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","   11",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-08","38.5331","-93.5316","267.3","WINDSOR, MO US","    8",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -22",",,7",,,,,"    0",",,7,0700","    1",",,7",,,,,,,,
"USC00239034","2019-03-09","38.5331","-93.5316","267.3","WINDSOR, MO US","  196",",,7,0700","    0",",,7","    0",",,7","   61",",,7","    0",",,7",,,,,"   56",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-10","38.5331","-93.5316","267.3","WINDSOR, MO US","   76",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-11","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-12","38.5331","-93.5316","267.3","WINDSOR, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-13","38.5331","-93.5316","267.3","WINDSOR, MO US","  300",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,,"    1",",,7"
"USC00239034","2019-03-14","38.5331","-93.5316","267.3","WINDSOR, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,"    1",",,7"
"USC00239034","2019-03-15","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-16","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-17","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -44",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-18","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-19","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-20","38.5331","-93.5316","267.3","WINDSOR, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-21","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00239034","2019-03-22","38.5331","-93.5316","267.3","WINDSOR, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
