"USC00211263","2018-07-01","44.7184","-96.2696","368.8","CANBY, MN US","  127",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-02","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-03","44.7184","-96.2696","368.8","CANBY, MN US","  307",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  172",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-04","44.7184","-96.2696","368.8","CANBY, MN US","   30",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  172",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-05","44.7184","-96.2696","368.8","CANBY, MN US","   23",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-06","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-07","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  156",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-08","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  317",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-09","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  328",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-10","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  328",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-11","44.7184","-96.2696","368.8","CANBY, MN US","  137",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  167",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-12","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  339",",,7","  233",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-13","44.7184","-96.2696","368.8","CANBY, MN US","   89",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-14","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-15","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-16","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-17","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-18","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  144",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-19","44.7184","-96.2696","368.8","CANBY, MN US","  246",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-20","44.7184","-96.2696","368.8","CANBY, MN US","   13",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-21","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  172",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-22","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-23","44.7184","-96.2696","368.8","CANBY, MN US","   28",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  172",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-24","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-25","44.7184","-96.2696","368.8","CANBY, MN US","   38",",,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-26","44.7184","-96.2696","368.8","CANBY, MN US","   13",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-27","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-28","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-29","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-30","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  128",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-07-31","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  150",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-01","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  294",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-02","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-03","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","   94",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-04","44.7184","-96.2696","368.8","CANBY, MN US","   33",",,7,0800","    0",",,7,","    0",",,7,","  322",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-05","44.7184","-96.2696","368.8","CANBY, MN US","   13",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-06","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  172",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-07","44.7184","-96.2696","368.8","CANBY, MN US","   15",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  172",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-08","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  172",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-09","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  333",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-10","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-11","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","  183",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-12","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  306",",,7","  183",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-13","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  317",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-14","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  328",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-15","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-16","44.7184","-96.2696","368.8","CANBY, MN US","    3",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-17","44.7184","-96.2696","368.8","CANBY, MN US","  292",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-18","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-19","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  272",",,7","  172",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-20","44.7184","-96.2696","368.8","CANBY, MN US","  630",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  172",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-21","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-22","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  228",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-23","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-24","44.7184","-96.2696","368.8","CANBY, MN US","    3",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  156",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-25","44.7184","-96.2696","368.8","CANBY, MN US","   10",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-26","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  133",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-27","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  311",",,7","  183",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-28","44.7184","-96.2696","368.8","CANBY, MN US","   43",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-29","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-30","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","   89",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-08-31","44.7184","-96.2696","368.8","CANBY, MN US","    3",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  144",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-01","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-02","44.7184","-96.2696","368.8","CANBY, MN US","   58",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-03","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-04","44.7184","-96.2696","368.8","CANBY, MN US","   25",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  156",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-05","44.7184","-96.2696","368.8","CANBY, MN US","  544",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  144",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-06","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-07","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  222",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-08","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-09","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-10","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","  117",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-11","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-12","44.7184","-96.2696","368.8","CANBY, MN US","   10",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-13","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-14","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","  172",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-15","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  172",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-16","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  333",",,7","  194",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-17","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  350",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-18","44.7184","-96.2696","368.8","CANBY, MN US","  180",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-19","44.7184","-96.2696","368.8","CANBY, MN US","   30",",,7,0800","    0",",,7,","    0",",,7,","  206",",,7","  128",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-20","44.7184","-96.2696","368.8","CANBY, MN US","  361",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-21","44.7184","-96.2696","368.8","CANBY, MN US","   79",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-22","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0",",,7,","    0",",,7,","  144",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-23","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","   61",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-24","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  111",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-25","44.7184","-96.2696","368.8","CANBY, MN US","    5",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","   89",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-26","44.7184","-96.2696","368.8","CANBY, MN US","   15",",,7,0800","    0",",,7,","    0",",,7,","  178",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-27","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  189",",,7","   67",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-28","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","   33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-29","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  128",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-09-30","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","   94",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-10-01","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  117",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-10-02","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  100",",,7","   44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-10-03","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  144",",,7","   56",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-10-04","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-10-05","44.7184","-96.2696","368.8","CANBY, MN US","  104",",,7,0800","    0",",,7,","    0",",,7,","   83",",,7","    0",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-10-06","44.7184","-96.2696","368.8","CANBY, MN US","    5",",,7,0800","    0",",,7,","    0",",,7,","   89",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-10-07","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","   44",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-10-08","44.7184","-96.2696","368.8","CANBY, MN US","   56",",,7,0800","    0",",,7,","    0",",,7,","   89",",,7","   33",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-10-09","44.7184","-96.2696","368.8","CANBY, MN US","   81",",,7,0800","    0",",,7,","    0",",,7,","   83",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-10-10","44.7184","-96.2696","368.8","CANBY, MN US","  406",",,7,0800","    0",",,7,","    0",",,7,","   72",",,7","   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-10-11","44.7184","-96.2696","368.8","CANBY, MN US","   25",",,7,0800","    0","T,,7,","    0",",,7,","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-10-12","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0",",,7,","    0",",,7,","   33",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-10-13","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","   89",",,7","    0",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-10-14","44.7184","-96.2696","368.8","CANBY, MN US","    0","T,,7,0800","    0","T,,7,","    0",",,7,","  128",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-10-15","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","   22",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00211263","2018-10-16","44.7184","-96.2696","368.8","CANBY, MN US","    0",",,7,0800","    0",",,7,","    0",",,7,","   94",",,7","  -39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
