"USW00026411","2018-07-21","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  117",",,W",,,,,"   14",",,W",,,,,,,,,"  196","H,,S",,,,,"   30",",,W","  160",",,W",,,,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-07-22","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  133",",,W",,,,,"   15",",,W",,,,,,,,,"  222","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-07-23","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  133",",,W",,,,,"   12",",,W",,,,,,,,,"  229","H,,S",,,,,"  250",",,W","  340",",,W",,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-07-24","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  111",",,W",,,,,"   10",",,W",,,,,,,,,"  216","H,,S",,,,,"   40",",,W","  240",",,W",,,,,,,"   31",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-07-25","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  139",",,W",,,,,"   10",",,W",,,,,,,,,"  220","H,,S",,,,,"  190",",,W","  170",",,W",,,,,,,"   36",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-07-26","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  161",",,W",,,,,"   19",",,W",,,,,,,,,"  215","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-07-27","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","   46",",,W,2400","    0",",,W,2400","    0",",,W,2400","  239",",,W","  144",",,W",,,,,"   19",",,W",,,,,,,,,"  198","H,,S",,,,,"  200",",,W","  220",",,W",,,,,,,"   94",",,W","  148",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-07-28","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  239",",,W","  117",",,W",,,,,"   12",",,W",,,,,,,,,"  174","H,,S",,,,,"  240",",,W","  210",",,W",,,,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-07-29","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  100",",,W",,,,,"   11",",,W",,,,,,,,,"  187","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-07-30","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  128",",,W",,,,,"   13",",,W",,,,,,,,,"  208","H,,S",,,,,"  190",",,W","  200",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-07-31","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  161",",,W",,,,,"   14",",,W",,,,,,,,,"  213","H,,S",,,,,"   80",",,W",,,,,,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-01","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  200",",,W","  139",",,W",,,,,"   30",",,W",,,,,,,,,"  199","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-02","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  183",",,W","  122",",,W",,,,,"   17",",,W",,,,,,,,,"  152","H,,S",,,,,"   40",",,W","   20",",,W",,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-03","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  211",",,W","  139",",,W",,,,,"   13",",,W",,,,,,,,,"  163","H,,S",,,,,"  270",",,W","  180",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-04","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  200",",,W","  133",",,W",,,,,"    9",",,W",,,,,,,,,"  176","H,,S",,,,,"  300",",,W","  250",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-05","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","  254",",,W,2400","    0",",,W,2400","    0",",,W,2400","  183",",,W","  128",",,W",,,,,"   27",",,W",,,,,,,,,"  157","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,"  116",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-06","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","  124",",,W,2400","    0",",,W,2400","    0",",,W,2400","  150",",,W","  122",",,W",,,,,"   22",",,W",,,,,,,,,"  141","H,,S",,,,,"  340",",,W","  230",",,W",,,,,,,"   45",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-07","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  167",",,W","  100",",,W",,,,,"   30",",,W",,,,,,,,,"  129","H,,S",,,,,"  290",",,W","  250",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-08","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","   15",",,W,2400","    0",",,W,2400","    0",",,W,2400","  161",",,W","   78",",,W",,,,,"   15",",,W",,,,,,,,,"  125","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-09","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  167",",,W","   56",",,W",,,,,"   17",",,W",,,,,,,,,"  116","H,,S",,,,,"  280",",,W","  290",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-10","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  183",",,W","   72",",,W",,,,,"    9",",,W",,,,,,,,,"  123","H,,S",,,,,"  290",",,W","  240",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-11","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  200",",,W","   50",",,W",,,,,"   10",",,W",,,,,,,,,"  129","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-12","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  222",",,W","   89",",,W",,,,,"   18",",,W",,,,,,,,,"  154","H,,S",,,,,"  110",",,W","   70",",,W",,,,,,,"   54",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-13","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","  213",",,W,2400","    0",",,W,2400","    0",",,W,2400","  189",",,W","   94",",,W",,,,,"   15",",,W",,,,,,,,,"  157","H,,S",,,,,"  250",",,W","  270",",,W",,,,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-14","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","   74",",,W,2400","    0",",,W,2400","    0",",,W,2400","  150",",,W","  106",",,W",,,,,"   20",",,W",,,,,,,,,"  134","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,"   58",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-15","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","   13",",,W,2400","    0",",,W,2400","    0",",,W,2400","  150",",,W","   83",",,W",,,,,"   24",",,W",,,,,,,,,"  113","H,,S",,,,,"  270",",,W","  250",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-16","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  161",",,W","   56",",,W",,,,,"   29",",,W",,,,,,,,,"  108","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,"   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-17","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  172",",,W","  100",",,W",,,,,"   34",",,W",,,,,,,,,"  124","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-18","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  200",",,W","   72",",,W",,,,,"   21",",,W",,,,,,,,,"  134","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-19","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","   50",",,W",,,,,"   13",",,W",,,,,,,,,"  126","H,,S",,,,,"   50",",,W","   30",",,W",,,,,,,"   36",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-20","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  217",",,W","  106",",,W",,,,,"   16",",,W",,,,,,,,,"  154","H,,S",,,,,"   10",",,W","  360",",,W",,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-21","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","   33",",,W,2400","    0",",,W,2400","    0",",,W,2400","  172",",,W","  117",",,W",,,,,"   22",",,W",,,,,,,,,"  164","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-22","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","   20",",,W,2400","    0",",,W,2400","    0",",,W,2400","  150",",,W","   83",",,W",,,,,"   26",",,W",,,,,,,,,"  126","H,,S",,,,,"  350",",,W","  360",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-23","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","   15",",,W,2400","    0",",,W,2400","    0",",,W,2400","  183",",,W","   83",",,W",,,,,"   18",",,W",,,,,,,,,"  110","H,,S",,,,,"   50",",,W","   30",",,W",,,,,,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-24","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","  137",",,W,2400","    0",",,W,2400","    0",",,W,2400","  133",",,W","   94",",,W",,,,,"   25",",,W",,,,,,,,,"  125","H,,S",,,,,"  270",",,W","  290",",,W",,,,,,,"   76",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-25","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  172",",,W","   83",",,W",,,,,"   13",",,W",,,,,,,,,"  110","H,,S",,,,,"  100",",,W","   90",",,W",,,,,,,"   31",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-26","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","   43",",,W,2400","    0",",,W,2400","    0",",,W,2400","  144",",,W","   44",",,W",,,,,"   10",",,W",,,,,,,,,"  109","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-27","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","   23",",,W,2400","    0",",,W,2400","    0",",,W,2400","  156",",,W","  100",",,W",,,,,"   25",",,W",,,,,,,,,"  119","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-28","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  139",",,W","  100",",,W",,,,,"   37",",,W",,,,,,,,,"  116","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-29","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  156",",,W","   83",",,W",,,,,"   17",",,W",,,,,,,,,"  107","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-30","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","   89",",,W,2400","    0",",,W,2400","    0",",,W,2400","  106",",,W","   72",",,W",,,,,"   30",",,W",,,,,,,,,"   97","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,"   81",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-08-31","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  122",",,W","   28",",,W",,,,,"   18",",,W",,,,,,,,,"   81","H,,S",,,,,"  240",",,W","  260",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-09-01","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","   33",",,W,2400","    0",",,W,2400","    0",",,W,2400","  122",",,W","   17",",,W",,,,,"   31",",,W",,,,,,,,,"   69","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,"   98",",,W","  130",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-09-02","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","   36",",,W,2400","    0",",,W,2400","    0",",,W,2400","  111",",,W","   89",",,W",,,,,"   31",",,W",,,,,,,,,"  104","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-09-03","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  139",",,W","   78",",,W",,,,,"   26",",,W",,,,,,,,,"  101","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-09-04","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    8",",,W,2400","    0",",,W,2400","    0",",,W,2400","  106",",,W","   83",",,W",,,,,"   26",",,W",,,,,,,,,"  101","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-09-05","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  139",",,W","   83",",,W",,,,,"   16",",,W",,,,,,,,,"   99","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-09-06","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  122",",,W","   83",",,W",,,,,"   16",",,W",,,,,,,,,"  107","H,,S",,,,,"  280",",,W","  250",",,W",,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-09-07","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  161",",,W","   50",",,W",,,,,"   44",",,W",,,,,,,,,"  102","H,,S",,,,,"   20",",,W","   30",",,W",,,,,,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026411","2018-09-08","64.8039","-147.8761","131.7","FAIRBANKS INTERNATIONAL AIRPORT, AK US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  172",",,W","   17",",,W",,,,,"   18",",,W",,,,,,,,,"   86","H,,S",,,,,"  360",",,W","  350",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
