"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00458211","2018-08-30","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  289",",,7","   83",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-08-31","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-01","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  250",",,7","   67",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-02","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  244",",,7","   61",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-03","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  267",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-04","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  261",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-05","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  256",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-06","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  278",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-07","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  300",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-08","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  317",",,7","   94",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-09","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-10","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  267",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-11","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  261",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-12","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0","T,,7,0800",,,,,"  222",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-13","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-14","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  217",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-15","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  222",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-16","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-17","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0","T,,7,0800",,,,,"  200",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-18","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  194",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-19","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  217",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-20","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  228",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-21","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  217",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-22","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  233",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-23","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  211",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-24","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  200",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-25","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  206",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-26","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  228",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-27","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  244",",,7","   28",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-28","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  256",",,7","   50",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-29","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  228",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-09-30","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  217",",,7","   56",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-01","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  161",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-02","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  217",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-03","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  211",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,"    1",",,7"
"USC00458211","2018-10-04","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  144",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-05","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  167",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-06","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","   97",",,7,0800",,,,,"  111",",,7","   11",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-07","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    3",",,7,0800",,,,,"  156",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-08","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  144",",,7","   22",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-09","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","   64",",,7,0800",,,,,"  133",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-10","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","   41",",,7,0800",,,,,"  144",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-11","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  161",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-12","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  167",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-13","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  167",",,7","   17",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-14","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  167",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-15","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-16","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  172",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-17","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  167",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-18","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  178",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-19","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  178",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-20","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  183",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-21","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  172",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-22","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  178",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-23","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  178",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-24","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  167",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-25","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  144",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-26","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","   41",",,7,0800",,,,,"  122",",,7","   39",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-27","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0","T,,7,0800",,,,,"  206",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-28","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","   25",",,7,0800",,,,,"  172",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-29","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    3",",,7,0800",,,,,"  161",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-30","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  156",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-10-31","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","   23",",,7,0800",,,,,"  139",",,7","  -11",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-11-01","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-11-02","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0","T,,7,0800",,,,,"  200",",,7","   94",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-11-03","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    5",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-11-04","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    3",",,7,0800",,,,,"  144",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-11-05","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  183",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-11-06","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  161",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-11-07","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  144",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00458211","2018-11-08","46.345","-120.0289","245.4","SUNNYSIDE NUMBER 2, WA US","    0",",,7,0800",,,,,"  122",",,7","  -56",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
