"USW00094194","2018-10-14","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   67",",,W","  -60",",,W","   23",",,W",,,,,,,,,"   60",",,W","   60",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00094194","2018-10-15","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   83",",,W","  -71",",,W","   15",",,W",,,,,,,,,"  250",",,W","   50",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,
"USW00094194","2018-10-16","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  161",",,W","  -49",",,W","    8",",,W",,,,,,,,,"   30",",,W","   30",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,
"USW00094194","2018-10-17","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  183",",,W","  -27",",,W","    5",",,W",,,,,,,,,"   20",",,W","  350",",,W","   27",",,W","   40",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-10-18","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  172",",,W","  -21",",,W","   26",",,W",,,,,,,,,"  220",",,W","  230",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00094194","2018-10-19","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  167",",,W","  -16",",,W","   17",",,W",,,,,,,,,"  230",",,W","  220",",,W","   45",",,W","   67",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-10-20","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  206",",,W","  -21",",,W","   10",",,W",,,,,,,,,"  230",",,W","  220",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,
"USW00094194","2018-10-21","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  206",",,W","  -10",",,W","   16",",,W",,,,,,,,,"  230",",,W","  240",",,W","   40",",,W","   49",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-10-22","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  211",",,W","   -5",",,W","   13",",,W",,,,,,,,,"   30",",,W","  340",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,
"USW00094194","2018-10-23","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   18",",,W,2400",,,,,"  133",",,W","   28",",,W","   14",",,W",,,,,,,,,"  240",",,W","  250",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00094194","2018-10-24","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"  150",",,W","   39",",,W","   10",",,W",,,,,,,,,"  260",",,W","  260",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094194","2018-10-25","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"  111",",,W","   39",",,W","   40",",,W",,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00094194","2018-10-26","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  172",",,W","   39",",,W","   27",",,W",,,,,,,,,"  220",",,W","  210",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00094194","2018-10-27","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  156",",,W","   78",",,W","   39",",,W",,,,,,,,,"  230",",,W","  200",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00094194","2018-10-28","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"  194",",,W","   22",",,W","   37",",,W",,,,,,,,,"  230",",,W","  240",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,
"USW00094194","2018-10-29","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   23",",,W,2400",,,,,"  128",",,W","   11",",,W","   46",",,W",,,,,,,,,"  210",",,W","  210",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00094194","2018-10-30","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   83",",,W","  -49",",,W","    6",",,W",,,,,,,,,"  270",",,W","  250",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,
"USW00094194","2018-10-31","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"   50",",,W","  -55",",,W","   40",",,W",,,,,,,,,"  230",",,W","  220",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,
"USW00094194","2018-11-01","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"   89",",,W","    6",",,W","   26",",,W",,,,,,,,,"  220",",,W","  220",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00094194","2018-11-02","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  150",",,W","   39",",,W","   48",",,W",,,,,,,,,"  240",",,W","  250",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,
"USW00094194","2018-11-03","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   89",",,W","   11",",,W","   49",",,W",,,,,,,,,"  210",",,W","  200",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00094194","2018-11-04","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    8",",,W,2400",,,,,"   89",",,W","   17",",,W","   56",",,W",,,,,,,,,"  200",",,W","  210",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,
"USW00094194","2018-11-05","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   78",",,W","  -10",",,W","   47",",,W",,,,,,,,,"  220",",,W","  210",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00094194","2018-11-06","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   56",",,W","  -16",",,W","   36",",,W",,,,,,,,,"  200",",,W","  220",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00094194","2018-11-07","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,"    0",",,H","   39",",,W","  -43",",,W","   22",",,W",,,,,,,,,"  230",",,W","  190",",,W","   58",",,W","   85",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-11-08","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   39",",,W","  -82",",,W","   30",",,W",,,,,,,,,"  210",",,W","  200",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00094194","2018-11-09","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   39",",,W"," -105",",,W","   22",",,W",,,,,,,,,"  240",",,W","  200",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,
"USW00094194","2018-11-10","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   61",",,W","  -55",",,W","   20",",,W",,,,,,,,,"   50",",,W","   50",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00094194","2018-11-11","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"   28",",,W","  -99",",,W","   26",",,W",,,,,,,,,"   20",",,W","   20",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00094194","2018-11-12","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   28",",,W"," -116",",,W","   13",",,W",,,,,,,,,"   30",",,W","   20",",,W","   72",",,W","   94",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-11-13","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   50",",,W"," -105",",,W","   11",",,W",,,,,,,,,"   50",",,W","   40",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,
"USW00094194","2018-11-14","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   78",",,W","  -93",",,W","   12",",,W",,,,,,,,,"  280",",,W","  270",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,
"USW00094194","2018-11-15","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   72",",,W","  -71",",,W","   15",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00094194","2018-11-16","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   20",",,W,2400",,,,,"   67",",,W","  -60",",,W","   20",",,W",,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00094194","2018-11-17","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"   33",",,W","  -99",",,W","   17",",,W",,,,,,,,,"   60",",,W","   60",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00094194","2018-11-18","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   -5",",,W"," -127",",,W","   13",",,W",,,,,,,,,"   80",",,W","   80",",,W","   36",",,W","   40",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-11-19","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   44",",,W"," -110",",,W","    9",",,W",,,,,,,,,"   40",",,W","   60",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,
"USW00094194","2018-11-20","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   83",",,W","  -99",",,W","    8",",,W",,,,,,,,,"   60",",,W","   50",",,W","   27",",,W","   27",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-11-21","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   89",",,W","  -99",",,W","   12",",,W",,,,,,,,,"   50",",,W","   50",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,
"USW00094194","2018-11-22","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   53",",,W,2400",,,,,"   33",",,W","  -49",",,W","   33",",,W",,,,,,,,,"  220",",,W","  230",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00094194","2018-11-23","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   13",",,W,2400",,,,,"   33",",,W","    0",",,W","   64",",,W",,,,,,,,,"  220",",,W","  220",",,W","  116",",,W","  161",",,W","    1",",,W",,,,,,,,,,
"USW00094194","2018-11-24","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"   33",",,W","  -43",",,W","   29",",,W",,,,,,,,,"  220",",,W","  210",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00094194","2018-11-25","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   11",",,W","  -66",",,W","   25",",,W",,,,,,,,,"  210",",,W","  200",",,W","   67",",,W","   89",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-11-26","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   28",",,W","  -88",",,W","    8",",,W",,,,,,,,,"   40",",,W","  150",",,W","   27",",,W","   36",",,W",,,,,,,,,,,,
"USW00094194","2018-11-27","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   53",",,W,2400",,,,,"   33",",,W","  -49",",,W","   19",",,W",,,,,,,,,"  200",",,W","  200",",,W","   67",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00094194","2018-11-28","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   28",",,W,2400",,,,,"   11",",,W","    0",",,W","   19",",,W",,,,,,,,,"  230",",,W","  230",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2018-11-29","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   15",",,W,2400",,,,,"   28",",,W","  -16",",,W","   23",",,W",,,,,,,,,"   30",",,W","   30",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094194","2018-11-30","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   74",",,W,2400",,,,,"   11",",,W","  -21",",,W","   39",",,W",,,,,,,,,"  230",",,W","  210",",,W","   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00094194","2018-12-01","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    3",",,W,2400",,,,,"   -5",",,W","  -55",",,W","   31",",,W",,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00094194","2018-12-02","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"  -43",",,W"," -149",",,W","   12",",,W",,,,,,,,,"   60",",,W","   60",",,W","   40",",,W","   45",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2018-12-03","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   15",",,W,2400",,,,,"  -21",",,W","  -71",",,W","   16",",,W",,,,,,,,,"  220",",,W","  220",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2018-12-04","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"  -43",",,W"," -177",",,W","   16",",,W",,,,,,,,,"  220",",,W","  230",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2018-12-05","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  -93",",,W"," -210",",,W","   22",",,W",,,,,,,,,"   60",",,W","   60",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,
"USW00094194","2018-12-06","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  -32",",,W"," -199",",,W","   20",",,W",,,,,,,,,"   60",",,W","   60",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,
"USW00094194","2018-12-07","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  -32",",,W"," -171",",,W","    4",",,W",,,,,,,,,"   50",",,W","   40",",,W","   31",",,W","   36",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-12-08","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  -21",",,W","  -66",",,W","    5",",,W",,,,,,,,,"  220",",,W","  220",",,W","   31",",,W","   40",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2018-12-09","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"    6",",,W"," -121",",,W","   13",",,W",,,,,,,,,"   60",",,W","   70",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2018-12-10","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   30",",,W,2400",,,,,"  -21",",,W"," -132",",,W","   13",",,W",,,,,,,,,"   60",",,W","   50",",,W","   40",",,W","   45",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2018-12-11","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    8",",,W,2400",,,,,"  -21",",,W","  -43",",,W","   27",",,W",,,,,,,,,"  210",",,W","  210",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2018-12-12","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   43",",,W,2400",,,,,"  -10",",,W","  -77",",,W","   30",",,W",,,,,,,,,"  190",",,W","  200",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094194","2018-12-13","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  -38",",,W"," -138",",,W","   15",",,W",,,,,,,,,"  200",",,W","  220",",,W","   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00094194","2018-12-14","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  -32",",,W"," -155",",,W","   19",",,W",,,,,,,,,"  100",",,W","   90",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2018-12-15","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   11",",,W"," -105",",,W","   26",",,W",,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00094194","2018-12-16","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   11",",,W"," -132",",,W","   22",",,W",,,,,,,,,"   70",",,W","   70",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,
"USW00094194","2018-12-17","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   33",",,W","  -88",",,W","   19",",,W",,,,,,,,,"  210",",,W","  220",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00094194","2018-12-18","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"   39",",,W","  -32",",,W","   40",",,W",,,,,,,,,"  210",",,W","  220",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00094194","2018-12-19","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   28",",,W","  -27",",,W","   38",",,W",,,,,,,,,"  200",",,W","  190",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00094194","2018-12-20","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   22",",,W","  -77",",,W","   18",",,W",,,,,,,,,"   70",",,W","   70",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,
"USW00094194","2018-12-21","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   28",",,W","  -66",",,W","   66",",,W",,,,,,,,,"  220",",,W","  220",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,
"USW00094194","2018-12-22","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  -27",",,W"," -105",",,W","   28",",,W",,,,,,,,,"  200",",,W","  200",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00094194","2018-12-23","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"  -27",",,W","  -88",",,W","   17",",,W",,,,,,,,,"   70",",,W","   20",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2018-12-24","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   10",",,W,2400",,,,,"  -10",",,W","  -38",",,W","   12",",,W",,,,,,,,,"   30",",,W","   50",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00094194","2018-12-25","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   15",",,W,2400",,,,,"    0",",,W","  -66",",,W","   28",",,W",,,,,,,,,"   50",",,W","   40",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00094194","2018-12-26","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  -43",",,W"," -110",",,W","   24",",,W",,,,,,,,,"  200",",,W","  190",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00094194","2018-12-27","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    8",",,W,2400",,,,,"  -43",",,W"," -155",",,W","   13",",,W",,,,,,,,,"   60",",,W","   80",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,
"USW00094194","2018-12-28","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  -82",",,W"," -193",",,W","   21",",,W",,,,,,,,,"  230",",,W","  240",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2018-12-29","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   13",",,W,2400",,,,,"  -43",",,W","  -88",",,W","   36",",,W",,,,,,,,,"  190",",,W","  190",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2018-12-30","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   61",",,W,2400",,,,,"   -5",",,W","  -71",",,W","   34",",,W",,,,,,,,,"  230",",,W","  230",",,W","  103",",,W","  143",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094194","2018-12-31","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  -66",",,W"," -221",",,W","   35",",,W",,,,,,,,,"   20",",,W","   20",",,W","   76",",,W","  112",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2019-01-01","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,," -132",",,W"," -260",",,W","   14",",,W",,,,,,,,,"   90",",,W","   80",",,W","   36",",,W","   45",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2019-01-02","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"  -77",",,W"," -171",",,W","   13",",,W",,,,,,,,,"   40",",,W","   30",",,W","   36",",,W","   40",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2019-01-03","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"  -55",",,W"," -182",",,W","   13",",,W",,,,,,,,,"   60",",,W","   60",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2019-01-04","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  -27",",,W"," -132",",,W","   10",",,W",,,,,,,,,"   20",",,W","   20",",,W","   31",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094194","2019-01-05","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    3",",,W,2400",,,,,"  -16",",,W"," -121",",,W","   12",",,W",,,,,,,,,"  270",",,W","  280",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,
"USW00094194","2019-01-06","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   38",",,W,2400",,,,,"   11",",,W","  -21",",,W","   61",",,W",,,,,,,,,"  200",",,W","  200",",,W","  112",",,W","  161",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2019-01-07","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    5",",,W,2400",,,,,"    0",",,W","  -60",",,W","   71",",,W",,,,,,,,,"  220",",,W","  210",",,W","  130",",,W","  170",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2019-01-08","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  -21",",,W"," -171",",,W","   21",",,W",,,,,,,,,"  190",",,W","  190",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,
"USW00094194","2019-01-09","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   28",",,W","  -77",",,W","   17",",,W",,,,,,,,,"   50",",,W","   50",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,
"USW00094194","2019-01-10","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0","T,,W,2400",,,,,"    6",",,W","  -60",",,W","   13",",,W",,,,,,,,,"  240",",,W","  220",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2019-01-11","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"   11",",,W","  -21",",,W","    7",",,W",,,,,,,,,"   40",",,W","   50",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2019-01-12","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  -21",",,W"," -149",",,W","   16",",,W",,,,,,,,,"   70",",,W","   70",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094194","2019-01-13","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  -27",",,W"," -177",",,W","   14",",,W",,,,,,,,,"   60",",,W","   60",",,W","   36",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094194","2019-01-14","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    0",",,W,2400",,,,,"  -49",",,W"," -188",",,W","   11",",,W",,,,,,,,,"   50",",,W","   70",",,W","   31",",,W","   36",",,W",,,,,,,,,,,,
"USW00094194","2019-01-15","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   10",",,W,2400",,,,,"  -38",",,W"," -188",",,W","   16",",,W",,,,,,,,,"   50",",,W","   50",",,W","   45",",,W","   58",",,W",,,,,,,,,"    1",",,W",,
"USW00094194","2019-01-16","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   20",",,W,2400",,,,,"   11",",,W","  -43",",,W","   10",",,W",,,,,,,,,"  230",",,W","  230",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094194","2019-01-17","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","   94",",,W,2400",,,,,"   33",",,W","   -5",",,W","   29",",,W",,,,,,,,,"  190",",,W","  190",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00094194","2019-01-18","43.83212","-111.80753","1481.9","REXBURG MADISON CO AIRPORT, ID US","    3",",,W,2400",,,,,"    6",",,W","  -21",",,W","   46",",,W",,,,,,,,,"  200",",,W","  210",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
