"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001125073","2018-12-27","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"    9",",,C","  -80",",,C","  -36",",,C",,,,
"CA001125073","2018-12-28","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   20",",,C","  -84",",,C","  -32",",,C",,,,
"CA001125073","2018-12-29","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  105",",,C","  -24",",,C","   40",",,C","   22",",,C","  700",",,C"
"CA001125073","2018-12-30","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   39",",,C","  -44",",,C","   -2",",,C","   32",",,C","  320",",,C"
"CA001125073","2018-12-31","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"    3",",,C","  -85",",,C","  -41",",,C",,,,
"CA001125073","2019-01-01","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   35",",,C","  -44",",,C","   -5",",,C",,,,
"CA001125073","2019-01-02","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   83",",,C","  -54",",,C","   15",",,C","   19",",,C","  430",",,C"
"CA001125073","2019-01-03","50.1167","-120.7833","591.0","MERRITT, BC CA","    6",",,C","  115",",,C","   24",",,C","   69",",,C","   24",",,C","  380",",,C"
"CA001125073","2019-01-04","50.1167","-120.7833","591.0","MERRITT, BC CA","   16",",,C","   98",",,C","    9",",,C","   54",",,C","   20",",,C","  440",",,C"
"CA001125073","2019-01-05","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   58",",,C","   -5",",,C","   27",",,C",,,,
"CA001125073","2019-01-06","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   62",",,C","  -39",",,C","   12",",,C","   18",",,C","  390",",,C"
"CA001125073","2019-01-07","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   30",",,C","  -73",",,C","  -22",",,C","    6",",,C","  320",",,C"
"CA001125073","2019-01-08","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -35",",,C","  -75",",,C","  -55",",,C",,,,
"CA001125073","2019-01-09","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   23",",,C","  -43",",,C","  -10",",,C",,,,
"CA001125073","2019-01-10","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   79",",,C","   -8",",,C","   36",",,C",,,,
"CA001125073","2019-01-11","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   45",",,C","  -38",",,C","    3",",,C",,,,
"CA001125073","2019-01-12","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   43",",,C","  -68",",,C","  -12",",,C",,,,
"CA001125073","2019-01-13","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   51",",,C","  -71",",,C","  -10",",,C",,,,
"CA001125073","2019-01-14","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -34",",,C","  -76",",,C","  -55",",,C",,,,
"CA001125073","2019-01-15","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -41",",,C","  -70",",,C","  -55",",,C",,,,
"CA001125073","2019-01-16","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -24",",,C","  -85",",,C","  -54",",,C",,,,
"CA001125073","2019-01-17","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -11",",,C","  -68",",,C","  -39",",,C",,,,
"CA001125073","2019-01-18","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   48",",,C","  -61",",,C","   -7",",,C","    5",",,C","  400",",,C"
"CA001125073","2019-01-19","50.1167","-120.7833","591.0","MERRITT, BC CA","   42",",,C","   67",",,C","    7",",,C","   37",",,C","   20",",,C","  400",",,C"
"CA001125073","2019-01-20","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   14",",,C","  -75",",,C","  -30",",,C",,,,
"CA001125073","2019-01-21","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   17",",,C"," -109",",,C","  -46",",,C",,,,
"CA001125073","2019-01-22","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   65",",,C","  -42",",,C","   12",",,C","   23",",,C","  460",",,C"
"CA001125073","2019-01-23","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   43",",,C","  -53",",,C","   -5",",,C",,,,
"CA001125073","2019-01-24","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   22",",,C","  -32",",,C","   -5",",,C",,,,
"CA001125073","2019-01-25","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   33",",,C","  -54",",,C","  -10",",,C",,,,
"CA001125073","2019-01-26","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"    3",",,C","  -67",",,C","  -32",",,C",,,,
"CA001125073","2019-01-27","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"    0",",,C","  -76",",,C","  -38",",,C",,,,
"CA001125073","2019-01-28","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"    6",",,C"," -121",",,C","  -57",",,C",,,,
"CA001125073","2019-01-29","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -24",",,C"," -141",",,C","  -82",",,C",,,,
"CA001125073","2019-01-30","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   13",",,C"," -121",",,C","  -54",",,C",,,,
"CA001125073","2019-01-31","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   26",",,C","  -56",",,C","  -15",",,C",,,,
"CA001125073","2019-02-01","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   61",",,C","    0",",,C","   30",",,C",,,,
"CA001125073","2019-02-02","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   70",",,C","  -88",",,C","   -9",",,C","   27",",,C","  390",",,C"
"CA001125073","2019-02-03","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -88",",,C"," -191",",,C"," -139",",,C","   32",",,C","  370",",,C"
"CA001125073","2019-02-04","50.1167","-120.7833","591.0","MERRITT, BC CA",,," -129",",,C"," -200",",,C"," -164",",,C","   33",",,C","  400",",,C"
"CA001125073","2019-02-05","50.1167","-120.7833","591.0","MERRITT, BC CA",,," -143",",,C"," -240",",,C"," -192",",,C",,,,
"CA001125073","2019-02-06","50.1167","-120.7833","591.0","MERRITT, BC CA",,," -104",",,C"," -222",",,C"," -163",",,C",,,,
"CA001125073","2019-02-07","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -83",",,C"," -178",",,C"," -131",",,C",,,,
"CA001125073","2019-02-08","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -62",",,C"," -126",",,C","  -94",",,C","   30",",,C","  390",",,C"
"CA001125073","2019-02-09","50.1167","-120.7833","591.0","MERRITT, BC CA",,," -100",",,C"," -174",",,C"," -137",",,C","   33",",,C","  490",",,C"
"CA001125073","2019-02-10","50.1167","-120.7833","591.0","MERRITT, BC CA",,," -142",",,C"," -237",",,C"," -190",",,C",,,,
"CA001125073","2019-02-11","50.1167","-120.7833","591.0","MERRITT, BC CA",,," -105",",,C"," -213",",,C"," -159",",,C",,,,
"CA001125073","2019-02-12","50.1167","-120.7833","591.0","MERRITT, BC CA",,," -103",",,C"," -136",",,C"," -119",",,C",,,,
"CA001125073","2019-02-13","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -61",",,C"," -192",",,C"," -127",",,C",,,,
"CA001125073","2019-02-14","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -98",",,C"," -251",",,C"," -174",",,C",,,,
"CA001125073","2019-02-15","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   11",",,C"," -144",",,C","  -66",",,C",,,,
"CA001125073","2019-02-16","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   24",",,C"," -172",",,C","  -74",",,C",,,,
"CA001125073","2019-02-17","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -13",",,C"," -158",",,C","  -86",",,C",,,,
"CA001125073","2019-02-18","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -63",",,C"," -198",",,C"," -131",",,C",,,,
"CA001125073","2019-02-19","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -29",",,C"," -195",",,C"," -112",",,C",,,,
"CA001125073","2019-02-20","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   30",",,C"," -118",",,C","  -44",",,C",,,,
"CA001125073","2019-02-21","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   27",",,C","  -84",",,C","  -29",",,C",,,,
"CA001125073","2019-02-22","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   31",",,C","  -83",",,C","  -26",",,C","   22",",,C","  410",",,C"
"CA001125073","2019-02-23","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"    8",",,C","  -85",",,C","  -38",",,C",,,,
"CA001125073","2019-02-24","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   11",",,C","  -78",",,C","  -33",",,C","   35",",,C","  310",",,C"
"CA001125073","2019-02-25","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -57",",,C"," -107",",,C","  -82",",,C","   32",",,C","  400",",,C"
"CA001125073","2019-02-26","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -66",",,C"," -241",",,C"," -153",",,C",,,,
"CA001125073","2019-02-27","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -48",",,C"," -244",",,C"," -146",",,C",,,,
"CA001125073","2019-02-28","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -24",",,C"," -103",",,C","  -63",",,C",,,,
"CA001125073","2019-03-01","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -10",",,C"," -109",",,C","  -60",",,C",,,,
"CA001125073","2019-03-02","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -50",",,C"," -195",",,C"," -123",",,C",,,,
"CA001125073","2019-03-03","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -70",",,C"," -213",",,C"," -142",",,C",,,,
"CA001125073","2019-03-04","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -69",",,C"," -274",",,C"," -172",",,C",,,,
"CA001125073","2019-03-05","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  -65",",,C"," -251",",,C"," -158",",,C",,,,
"CA001125073","2019-03-06","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   28",",,C"," -170",",,C","  -71",",,C",,,,
"CA001125073","2019-03-07","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   47",",,C","  -72",",,C","  -13",",,C","   20",",,C","  340",",,C"
"CA001125073","2019-03-08","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   14",",,C"," -171",",,C","  -79",",,C",,,,
"CA001125073","2019-03-09","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   35",",,C"," -110",",,C","  -37",",,C",,,,
"CA001125073","2019-03-10","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   53",",,C"," -160",",,C","  -53",",,C","   23",",,C","  360",",,C"
"CA001125073","2019-03-11","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","   88",",,C","   12",",,C","   50",",,C","   22",",,C","  400",",,C"
"CA001125073","2019-03-12","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   83",",,C","  -33",",,C","   25",",,C","   28",",,C","  330",",,C"
"CA001125073","2019-03-13","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   88",",,C","  -81",",,C","    4",",,C",,,,
"CA001125073","2019-03-14","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   90",",,C","  -19",",,C","   36",",,C","   28",",,C","  390",",,C"
"CA001125073","2019-03-15","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  109",",,C","  -31",",,C","   39",",,C",,,,
"CA001125073","2019-03-16","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  118",",,C","  -36",",,C","   41",",,C",,,,
"CA001125073","2019-03-17","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  129",",,C","  -45",",,C","   42",",,C",,,,
"CA001125073","2019-03-18","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  134",",,C","  -50",",,C","   42",",,C",,,,
"CA001125073","2019-03-19","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  156",",,C","  -49",",,C","   54",",,C",,,,
"CA001125073","2019-03-20","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  195",",,C","  -48",",,C","   73",",,C",,,,
"CA001125073","2019-03-21","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  202",",,C","  -38",",,C","   82",",,C",,,,
"CA001125073","2019-03-22","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  191",",,C","  -36",",,C","   78",",,C","   20",",,C","  320",",,C"
"CA001125073","2019-03-23","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  161",",,C","   30",",,C","   95",",,C",,,,
"CA001125073","2019-03-24","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  123",",,C","  -33",",,C","   45",",,C",,,,
"CA001125073","2019-03-25","50.1167","-120.7833","591.0","MERRITT, BC CA","   14",",,C","  124",",,C","   40",",,C","   82",",,C",,,,
"CA001125073","2019-03-26","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  100",",,C","   10",",,C","   55",",,C","   20",",,C","  450",",,C"
"CA001125073","2019-03-27","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  135",",,C","  -31",",,C","   52",",,C",,,,
"CA001125073","2019-03-28","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  156",",,C","  -49",",,C","   54",",,C",,,,
"CA001125073","2019-03-29","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  168",",,C","  -48",",,C","   60",",,C",,,,
"CA001125073","2019-03-30","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  180",",,C","  -53",",,C","   63",",,C",,,,
"CA001125073","2019-03-31","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  173",",,C","  -23",",,C","   75",",,C","    7",",,C","  340",",,C"
"CA001125073","2019-04-01","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  165",",,C","  -50",",,C","   58",",,C",,,,
"CA001125073","2019-04-02","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  176",",,C","  -62",",,C","   57",",,C",,,,
"CA001125073","2019-04-03","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  138",",,C","   13",",,C","   76",",,C","   22",",,C","  380",",,C"
"CA001125073","2019-04-04","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  174",",,C","   23",",,C","   98",",,C","   18",",,C","  310",",,C"
"CA001125073","2019-04-05","50.1167","-120.7833","591.0","MERRITT, BC CA","    6",",,C","  170",",,C","   48",",,C","  109",",,C","   22",",,C","  500",",,C"
"CA001125073","2019-04-06","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  122",",,C","    2",",,C","   62",",,C","   27",",,C","  430",",,C"
"CA001125073","2019-04-07","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  133",",,C","   26",",,C","   79",",,C","   19",",,C","  500",",,C"
"CA001125073","2019-04-08","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  136",",,C","  -56",",,C","   40",",,C",,,,
"CA001125073","2019-04-09","50.1167","-120.7833","591.0","MERRITT, BC CA","  126",",,C","  150",",,C","   22",",,C","   86",",,C","   20",",,C","  400",",,C"
"CA001125073","2019-04-10","50.1167","-120.7833","591.0","MERRITT, BC CA","    4",",,C","  109",",,C","   25",",,C","   67",",,C","   21",",,C","  450",",,C"
"CA001125073","2019-04-11","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   98",",,C","  -32",",,C","   33",",,C",,,,
"CA001125073","2019-04-12","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  132",",,C","   29",",,C","   81",",,C",,,,
"CA001125073","2019-04-13","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  122",",,C","   58",",,C","   90",",,C","   25",",,C","  390",",,C"
"CA001125073","2019-04-14","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  114",",,C","   46",",,C","   80",",,C","   19",",,C","  450",",,C"
"CA001125073","2019-04-15","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  134",",,C","  -35",",,C","   50",",,C",,,,
"CA001125073","2019-04-16","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  132",",,C","  -54",",,C","   39",",,C","   28",",,C","  330",",,C"
"CA001125073","2019-04-17","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  143",",,C","   54",",,C","   98",",,C","   19",",,C","  550",",,C"
"CA001125073","2019-04-18","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  184",",,C","   95",",,C","  139",",,C","   22",",,C","  400",",,C"
"CA001125073","2019-04-19","50.1167","-120.7833","591.0","MERRITT, BC CA","   12",",,C","  132",",,C","   66",",,C","   99",",,C","   31",",,C","  380",",,C"
"CA001125073","2019-04-20","50.1167","-120.7833","591.0","MERRITT, BC CA","    2",",,C","  156",",,C","   10",",,C","   83",",,C",,,,
"CA001125073","2019-04-21","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  176",",,C","  -45",",,C","   65",",,C","   20",",,C","  410",",,C"
"CA001125073","2019-04-22","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  137",",,C","   58",",,C","   97",",,C","   19",",,C","  540",",,C"
"CA001125073","2019-04-23","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  164",",,C","   79",",,C","  121",",,C","   18",",,C","  490",",,C"
"CA001125073","2019-04-24","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  153",",,C","    1",",,C","   77",",,C",,,,
"CA001125073","2019-04-25","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  167",",,C","  -32",",,C","   68",",,C",,,,
"CA001125073","2019-04-26","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  156",",,C","   -9",",,C","   73",",,C","   17",",,C","  540",",,C"
"CA001125073","2019-04-27","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"   98",",,C","   -4",",,C","   47",",,C","   33",",,C","  440",",,C"
"CA001125073","2019-04-28","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  139",",,C","   -7",",,C","   66",",,C","    5",",,C","  340",",,C"
"CA001125073","2019-04-29","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  130",",,C","  -51",",,C","   40",",,C","   35",",,C","  410",",,C"
"CA001125073","2019-04-30","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  159",",,C","  -61",",,C","   49",",,C","   29",",,C","  360",",,C"
"CA001125073","2019-05-01","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  157",",,C","   18",",,C","   87",",,C","   23",",,C","  450",",,C"
"CA001125073","2019-05-02","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  147",",,C","   52",",,C","  100",",,C","   19",",,C","  520",",,C"
"CA001125073","2019-05-03","50.1167","-120.7833","591.0","MERRITT, BC CA",,,"  191",",,C","   -7",",,C","   92",",,C","   21",",,C","  310",",,C"
"CA001125073","2019-05-04","50.1167","-120.7833","591.0","MERRITT, BC CA","    8",",,C","  212",",,C","   30",",,C","  121",",,C",,,,
"CA001125073","2019-05-05","50.1167","-120.7833","591.0","MERRITT, BC CA","    2",",,C","  214",",,C","   31",",,C","  123",",,C",,,,
"CA001125073","2019-05-06","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  225",",,C","   13",",,C","  119",",,C",,,,
"CA001125073","2019-05-07","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  228",",,C","   28",",,C","  128",",,C",,,,
"CA001125073","2019-05-08","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  219",",,C","   98",",,C","  158",",,C","   29",",,C","  320",",,C"
"CA001125073","2019-05-09","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  262",",,C","   23",",,C","  142",",,C",,,,
"CA001125073","2019-05-10","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  284",",,C","   32",",,C","  158",",,C",,,,
"CA001125073","2019-05-11","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  280",",,C","   43",",,C","  161",",,C","   20",",,C","  430",",,C"
"CA001125073","2019-05-12","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  244",",,C","   61",",,C","  152",",,C","   21",",,C","  480",",,C"
"CA001125073","2019-05-13","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  236",",,C","   40",",,C","  138",",,C","   21",",,C","  410",",,C"
"CA001125073","2019-05-14","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  166",",,C","   46",",,C","  106",",,C","   20",",,C","  320",",,C"
"CA001125073","2019-05-15","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  211",",,C","   47",",,C","  129",",,C","    4",",,C","  340",",,C"
"CA001125073","2019-05-16","50.1167","-120.7833","591.0","MERRITT, BC CA","   10",",,C","  173",",,C","  106",",,C","  140",",,C",,,,
"CA001125073","2019-05-17","50.1167","-120.7833","591.0","MERRITT, BC CA","  112",",,C","  128",",,C","   92",",,C","  110",",,C","   24",",,C","  470",",,C"
"CA001125073","2019-05-18","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  202",",,C","   23",",,C","  113",",,C","    5",",,C","  320",",,C"
"CA001125073","2019-05-19","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  208",",,C","   73",",,C","  141",",,C",,,,
"CA001125073","2019-05-20","50.1167","-120.7833","591.0","MERRITT, BC CA","    8",",,C","  162",",,C","   78",",,C","  120",",,C",,,,
"CA001125073","2019-05-21","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  193",",,C","   55",",,C","  124",",,C",,,,
"CA001125073","2019-05-22","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  230",",,C","   66",",,C","  148",",,C","    5",",,C","  360",",,C"
"CA001125073","2019-05-23","50.1167","-120.7833","591.0","MERRITT, BC CA","    4",",,C","  231",",,C","   92",",,C","  162",",,C","    7",",,C","  350",",,C"
"CA001125073","2019-05-24","50.1167","-120.7833","591.0","MERRITT, BC CA","  250",",,C","  202",",,C","   94",",,C","  148",",,C",,,,
"CA001125073","2019-05-25","50.1167","-120.7833","591.0","MERRITT, BC CA","   58",",,C","  169",",,C","   71",",,C","  120",",,C",,,,
"CA001125073","2019-05-26","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  235",",,C","  101",",,C","  168",",,C","    9",",,C","  310",",,C"
"CA001125073","2019-05-27","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  276",",,C","   41",",,C","  159",",,C",,,,
"CA001125073","2019-05-28","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  293",",,C","   59",",,C","  176",",,C","   33",",,C","  310",",,C"
"CA001125073","2019-05-29","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  296",",,C","   93",",,C","  195",",,C","   32",",,C","  380",",,C"
"CA001125073","2019-05-30","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  298",",,C","   77",",,C","  187",",,C","   20",",,C","  330",",,C"
"CA001125073","2019-05-31","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  305",",,C","   74",",,C","  189",",,C","   22",",,C","  380",",,C"
"CA001125073","2019-06-01","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  276",",,C","   85",",,C","  181",",,C","   19",",,C","  440",",,C"
"CA001125073","2019-06-02","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  247",",,C","   74",",,C","  160",",,C","   23",",,C","  440",",,C"
"CA001125073","2019-06-03","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  205",",,C","  139",",,C","  172",",,C","   19",",,C","  490",",,C"
"CA001125073","2019-06-04","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  211",",,C","   43",",,C","  127",",,C","   20",",,C","  430",",,C"
"CA001125073","2019-06-05","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  193",",,C","   82",",,C","  138",",,C","   19",",,C","  400",",,C"
"CA001125073","2019-06-06","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  168",",,C","   23",",,C","   96",",,C","   19",",,C","  400",",,C"
"CA001125073","2019-06-07","50.1167","-120.7833","591.0","MERRITT, BC CA","   20",",,C","  152",",,C","   49",",,C","  100",",,C","   19",",,C","  340",",,C"
"CA001125073","2019-06-08","50.1167","-120.7833","591.0","MERRITT, BC CA","   26",",,C","  179",",,C","   75",",,C","  127",",,C","   19",",,C","  480",",,C"
"CA001125073","2019-06-09","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  225",",,C","   42",",,C","  133",",,C","   20",",,C","  330",",,C"
"CA001125073","2019-06-10","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  230",",,C","   50",",,C","  140",",,C",,,,
"CA001125073","2019-06-11","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  289",",,C","  121",",,C","  205",",,C",,,,
"CA001125073","2019-06-12","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  328",",,C","   92",",,C","  210",",,C",,,,
"CA001125073","2019-06-13","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  285",",,C","  114",",,C","  200",",,C","   20",",,C","  510",",,C"
"CA001125073","2019-06-14","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  276",",,C","  106",",,C","  191",",,C","   20",",,C","  360",",,C"
"CA001125073","2019-06-15","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  288",",,C","  133",",,C","  210",",,C",,,,
"CA001125073","2019-06-16","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  299",",,C","   90",",,C","  194",",,C","    5",",,C","  350",",,C"
"CA001125073","2019-06-17","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  284",",,C","  110",",,C","  197",",,C","   18",",,C","  490",",,C"
"CA001125073","2019-06-18","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  235",",,C","  133",",,C","  184",",,C","   19",",,C","  550",",,C"
"CA001125073","2019-06-19","50.1167","-120.7833","591.0","MERRITT, BC CA","   76",",,C","  156",",,C","   81",",,C","  118",",,C","   19",",,C","  430",",,C"
"CA001125073","2019-06-20","50.1167","-120.7833","591.0","MERRITT, BC CA","   64",",,C","  151",",,C","   53",",,C","  102",",,C","   30",",,C","  430",",,C"
"CA001125073","2019-06-21","50.1167","-120.7833","591.0","MERRITT, BC CA","    2",",,C","  256",",,C","   55",",,C","  155",",,C","   20",",,C","  350",",,C"
"CA001125073","2019-06-22","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  207",",,C","  142",",,C","  175",",,C","   19",",,C","  430",",,C"
"CA001125073","2019-06-23","50.1167","-120.7833","591.0","MERRITT, BC CA","    0",",,C","  212",",,C","  123",",,C","  168",",,C","   19",",,C","  490",",,C"
"CA001125073","2019-06-24","50.1167","-120.7833","591.0","MERRITT, BC CA","   10",",,C","  202",",,C","  105",",,C","  153",",,C","    6",",,C","  340",",,C"
"CA001125073","2019-06-25","50.1167","-120.7833","591.0","MERRITT, BC CA","   46",",,C","  235",",,C","   54",",,C","  145",",,C","   10",",,C","  360",",,C"
"CA001125073","2019-06-26","50.1167","-120.7833","591.0","MERRITT, BC CA","   44",",,C","  230",",,C","   90",",,C","  160",",,C","   29",",,C","  320",",,C"
