"USW00025711","2018-09-03","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"  123",",,R","   76",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-04","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"  100",",,R","   85",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-05","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   78",",,R",,,,,"  108",",,R","   88",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-06","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   42",",,R",,,,,"  129",",,R","   99",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-07","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"  128",",,R","   35",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-08","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"  116",",,R","   34",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-09","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"   97",",,R","   60",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-10","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"  125",",,R","   66",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-11","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"  133",",,R","   83",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-12","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"  111",",,R","   83",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-13","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   44",",,R",,,,,"  110",",,R","  103",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-14","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    5",",,R",,,,,"  122",",,R","   97",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-15","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    7",",,R",,,,,"  123",",,R","   64",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-16","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"  111",",,R","   62",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-17","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    2",",,R",,,,,"  131",",,R","   48",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-18","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"  103",",,R","   51",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-19","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    8",",,R",,,,,"  108",",,R","   94",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-20","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","  140",",,R",,,,,"  106",",,R","   56",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-21","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    7",",,R",,,,,"  118",",,R","   89",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-22","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"  117",",,R","   85",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-23","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    3",",,R",,,,,"  120",",,R","   58",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-24","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   26",",,R",,,,,"  115",",,R","    5",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-25","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"  115",",,R","   -3",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-26","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"  104",",,R","  -26",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-27","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","  101",",,R",,,,,"  116",",,R","   82",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-28","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","  110",",,R",,,,,"  108",",,R","   86",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-29","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","  115",",,R",,,,,"   97",",,R","   73",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-09-30","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   72",",,R",,,,,"  100",",,R","   85",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-01","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   26",",,R",,,,,"   94",",,R","   77",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-02","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   64",",,R",,,,,"  104",",,R","   49",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-03","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   52",",,R",,,,,"   91",",,R","   66",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-04","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    3",",,R",,,,,"  104",",,R","   80",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-05","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   26",",,R",,,,,"  105",",,R","   40",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-06","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    5",",,R",,,,,"  108",",,R","   80",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-07","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    5",",,R",,,,,"  106",",,R","   87",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-08","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","  254",",,R",,,,,"   98",",,R","   80",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-09","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    3",",,R",,,,,"   99",",,R","   80",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-10","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   30",",,R",,,,,"  101",",,R","   64",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-11","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   10",",,R",,,,,"   96",",,R","   22",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-12","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   42",",,R",,,,,"   95",",,R","   50",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-13","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   49",",,R",,,,,"   94",",,R","   69",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-14","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","  104",",,R",,,,,"   87",",,R","   66",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-15","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    9",",,R",,,,,"   98",",,R","   69",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-16","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   61",",,R",,,,,"   99",",,R","   72",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-17","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   31",",,R",,,,,"   74",",,R","   44",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-18","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    5",",,R",,,,,"   67",",,R","   21",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-19","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"   71",",,R","   20",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-20","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    8",",,R",,,,,"   88",",,R","    8",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-21","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    7",",,R",,,,,"   78",",,R","   50",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-22","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   34",",,R",,,,,"   74",",,R","   30",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-23","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","  132",",,R",,,,,"   68",",,R","   26",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-24","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   30",",,R",,,,,"   64",",,R","   14",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-25","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   26",",,R",,,,,"   51",",,R","   18",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-26","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"   54",",,R","   17",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-27","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"   46",",,R","   14",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-28","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    9",",,R",,,,,"   47",",,R","  -32",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-29","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"   67",",,R","   34",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-30","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   19",",,R",,,,,"   68",",,R","  -18",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-10-31","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    5",",,R",,,,,"   69",",,R","    6",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-01","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   11",",,R",,,,,"   74",",,R","   63",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-02","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"   73",",,R","   54",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-03","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"   70",",,R","   33",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-04","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"   77",",,R","    4",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-05","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   34",",,R",,,,,"   73",",,R","   42",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-06","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   13",",,R",,,,,"   68",",,R","  -15",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-07","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    2",",,R",,,,,"   61",",,R","  -32",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-08","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   74",",,R",,,,,"   60",",,R","   11",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-09","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   18",",,R",,,,,"   54",",,R","   18",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-10","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","  100",",,R",,,,,"   75",",,R","    8",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-11","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   54",",,R",,,,,"   49",",,R","   17",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-12","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   46",",,R",,,,,"   39",",,R","    8",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-13","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   14",",,R",,,,,"   26",",,R","    8",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-14","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   20",",,R",,,,,"   20",",,R","    0",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-15","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   13",",,R",,,,,"   18",",,R","  -37",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-16","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   16",",,R",,,,,"   54",",,R","  -56",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-17","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   23",",,R",,,,,"   55",",,R","   25",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-18","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   22",",,R",,,,,"   47",",,R","   17",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-19","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   29",",,R",,,,,"   51",",,R","   15",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-20","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   26",",,R",,,,,"   29",",,R","    3",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-21","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"   24",",,R","   -7",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-22","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    2",",,R",,,,,"   32",",,R","   -5",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-23","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   30",",,R",,,,,"   37",",,R","   16",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-24","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"   23",",,R","   10",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-25","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   13",",,R",,,,,"   20",",,R","   -6",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-26","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   36",",,R",,,,,"   12",",,R","  -20",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-27","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   10",",,R",,,,,"   -5",",,R","  -64",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-28","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   10",",,R",,,,,"    4",",,R","  -86",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-29","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   57",",,R",,,,,"   43",",,R","    4",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-11-30","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   92",",,R",,,,,"   37",",,R","    2",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-12-01","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    8",",,R",,,,,"   32",",,R","    9",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-12-02","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    7",",,R",,,,,"   38",",,R","    3",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-12-03","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   29",",,R",,,,,"   55",",,R","   35",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-12-04","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   54",",,R",,,,,"   53",",,R","   22",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-12-05","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   12",",,R",,,,,"   57",",,R","   30",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-12-06","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    3",",,R",,,,,"   35",",,R","  -20",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-12-07","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   12",",,R",,,,,"  -12",",,R","  -37",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-12-08","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    0",",,R",,,,,"    7",",,R","  -77",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-12-09","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","   85",",,R",,,,,"   19",",,R","   -3",",,R",,,,,,,,,,,,,,,,
"USW00025711","2018-12-10","57.1575","-170.2119","6.1","ST. PAUL 4 NE, AK US","    8",",,R",,,,,"    5",",,R","  -53",",,R",,,,,,,,,,,,,,,,
