"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00301966","2018-07-28","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-07-29","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  239",",,7","  144",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-07-30","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  272",",,7","  161",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-07-31","44.7192","-73.7205","408.4","DANNEMORA, NY US","   20",",,7,1600",,,,,"  256",",,7","  167",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-01","44.7192","-73.7205","408.4","DANNEMORA, NY US","    8",",,7,1600",,,,,"  256",",,7","  167",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-02","44.7192","-73.7205","408.4","DANNEMORA, NY US","   13",",,7,1600",,,,,"  261",",,7","  194",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-03","44.7192","-73.7205","408.4","DANNEMORA, NY US","    5",",,7,1600",,,,,"  256",",,7","  183",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-04","44.7192","-73.7205","408.4","DANNEMORA, NY US","   10",",,7,1600",,,,,"  261",",,7","  178",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-05","44.7192","-73.7205","408.4","DANNEMORA, NY US","  170",",,7,1600",,,,,"  300",",,7","  172",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-06","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  311",",,7","  172",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-07","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  300",",,7","  189",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-08","44.7192","-73.7205","408.4","DANNEMORA, NY US","  244",",,7,1600",,,,,"  256",",,7","  178",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-09","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  256",",,7","  189",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-10","44.7192","-73.7205","408.4","DANNEMORA, NY US","   13",",,7,1600",,,,,"  256",",,7","  144",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-11","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  239",",,7","  128",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-12","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  250",",,7","  161",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-13","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  267",",,7","  167",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-14","44.7192","-73.7205","408.4","DANNEMORA, NY US","   38",",,7,1600",,,,,"  267",",,7","  167",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-15","44.7192","-73.7205","408.4","DANNEMORA, NY US","   10",",,7,1600",,,,,"  278",",,7","  183",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-16","44.7192","-73.7205","408.4","DANNEMORA, NY US","   30",",,7,1600",,,,,"  267",",,7","  161",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-17","44.7192","-73.7205","408.4","DANNEMORA, NY US","   20",",,7,1600",,,,,"  239",",,7","  144",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-18","44.7192","-73.7205","408.4","DANNEMORA, NY US","   15",",,7,1600",,,,,"  222",",,7","  150",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-19","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  244",",,7","  150",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-20","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  256",",,7","  144",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-21","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  244",",,7","  133",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-22","44.7192","-73.7205","408.4","DANNEMORA, NY US","    8",",,7,1600",,,,,"  233",",,7","  172",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-23","44.7192","-73.7205","408.4","DANNEMORA, NY US","    5",",,7,1600",,,,,"  222",",,7","  106",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-24","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  267",",,7","  106",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-25","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  278",",,7","  150",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-26","44.7192","-73.7205","408.4","DANNEMORA, NY US","   18",",,7,1600",,,,,"  283",",,7","  172",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-27","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  261",",,7","  172",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-28","44.7192","-73.7205","408.4","DANNEMORA, NY US","   25",",,7,1600",,,,,"  283",",,7","  211",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-29","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  311",",,7","  194",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-30","44.7192","-73.7205","408.4","DANNEMORA, NY US","   20",",,7,1600",,,,,"  300",",,7","  128",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-08-31","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  222",",,7","   83",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-01","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  261",",,7","   83",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-02","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  256",",,7","  122",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-03","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  311",",,7","  194",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-04","44.7192","-73.7205","408.4","DANNEMORA, NY US","   25",",,7,1600",,,,,"  300",",,7","  183",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-05","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  328",",,7","  161",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-06","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  322",",,7","  200",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-07","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  222",",,7","  111",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-08","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  211",",,7","   78",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-09","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  150",",,7","   61",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-10","44.7192","-73.7205","408.4","DANNEMORA, NY US","    5",",,7,1600",,,,,"  144",",,7","   72",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-11","44.7192","-73.7205","408.4","DANNEMORA, NY US","  287",",,7,1600",,,,,"  194",",,7","   72",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-12","44.7192","-73.7205","408.4","DANNEMORA, NY US","    5",",,7,1600",,,,,"  217",",,7","   72",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-13","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  239",",,7","  133",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-14","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  261",",,7","  144",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-15","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  261",",,7","  156",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-16","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  261",",,7","  189",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-17","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  283",",,7","  189",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-18","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  278",",,7","  172",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-19","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  233",",,7","  111",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-20","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  144",",,7","   67",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-21","44.7192","-73.7205","408.4","DANNEMORA, NY US","  292",",,7,1600",,,,,"  189",",,7","  106",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-22","44.7192","-73.7205","408.4","DANNEMORA, NY US","   56",",,7,1600",,,,,"  189",",,7","   72",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-23","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  178",",,7","   28",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-24","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  150",",,7","   28",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-25","44.7192","-73.7205","408.4","DANNEMORA, NY US","   38",",,7,1600",,,,,"  128",",,7","   72",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-26","44.7192","-73.7205","408.4","DANNEMORA, NY US","  533",",,7,1600",,,,,"  200",",,7","   72",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-27","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  200",",,7","   72",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-28","44.7192","-73.7205","408.4","DANNEMORA, NY US","   38",",,7,1600",,,,,"  200",",,7","   72",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-29","44.7192","-73.7205","408.4","DANNEMORA, NY US","    8",",,7,1600",,,,,"  194",",,7","   72",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-09-30","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  144",",,7","   50",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-01","44.7192","-73.7205","408.4","DANNEMORA, NY US","   97",",,7,1600",,,,,"  111",",,7","   61",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-02","44.7192","-73.7205","408.4","DANNEMORA, NY US","  305",",,7,1600",,,,,"  106",",,7","   61",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-03","44.7192","-73.7205","408.4","DANNEMORA, NY US","   53",",,7,1600",,,,,"  117",",,7","   56",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-04","44.7192","-73.7205","408.4","DANNEMORA, NY US","   38",",,7,1600",,,,,"  206",",,7","   61",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-05","44.7192","-73.7205","408.4","DANNEMORA, NY US","   51",",,7,1600",,,,,"  206",",,7","   17",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-06","44.7192","-73.7205","408.4","DANNEMORA, NY US","    3",",,7,1600",,,,,"  139",",,7","   33",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-07","44.7192","-73.7205","408.4","DANNEMORA, NY US","    8",",,7,1600",,,,,"  178",",,7","   61",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-08","44.7192","-73.7205","408.4","DANNEMORA, NY US","    3",",,7,1600",,,,,"   94",",,7","   50",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-09","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  250",",,7","   83",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-10","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  256",",,7","  172",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-11","44.7192","-73.7205","408.4","DANNEMORA, NY US","  122",",,7,1600",,,,,"  256",",,7","  111",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-12","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  200",",,7","   56",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-13","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  122",",,7","   -6",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-15","44.7192","-73.7205","408.4","DANNEMORA, NY US","   38",",,7,1600",,,,,"  133",",,7","    0",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-16","44.7192","-73.7205","408.4","DANNEMORA, NY US","   25",",,7,1600",,,,,"  133",",,7","   22",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-17","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"   78",",,7","   22",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-18","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"   56",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-19","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  161",",,7","    0",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-20","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  156",",,7","   72",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-21","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  111",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-22","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"   39",",,7","  -28",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-23","44.7192","-73.7205","408.4","DANNEMORA, NY US","   76",",,7,1600",,,,,"   67",",,7","   11",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-24","44.7192","-73.7205","408.4","DANNEMORA, NY US","   51",",,7,1600",,,,,"   28",",,7","    0",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-25","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"   44",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-26","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"   39",",,7","  -50",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-27","44.7192","-73.7205","408.4","DANNEMORA, NY US","   25",",,7,1600",,,,,"   61",",,7","  -56",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-28","44.7192","-73.7205","408.4","DANNEMORA, NY US","  137",",,7,1600",,,,,"   44",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-29","44.7192","-73.7205","408.4","DANNEMORA, NY US","   20",",,7,1600",,,,,"   83",",,7","   28",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-30","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"   67",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-10-31","44.7192","-73.7205","408.4","DANNEMORA, NY US","   41",",,7,1600",,,,,"   44",",,7","  -28",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-01","44.7192","-73.7205","408.4","DANNEMORA, NY US","   48",",,7,1600",,,,,"  111",",,7","   44",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-02","44.7192","-73.7205","408.4","DANNEMORA, NY US","  295",",,7,1600",,,,,"   83",",,7","   44",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-03","44.7192","-73.7205","408.4","DANNEMORA, NY US","  188",",,7,1600",,,,,"   78",",,7","   22",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-04","44.7192","-73.7205","408.4","DANNEMORA, NY US","   18",",,7,1600",,,,,"   56",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-05","44.7192","-73.7205","408.4","DANNEMORA, NY US","   28",",,7,1600",,,,,"   67",",,7","  -17",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-06","44.7192","-73.7205","408.4","DANNEMORA, NY US","  102",",,7,1600",,,,,"  100",",,7","  -11",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-07","44.7192","-73.7205","408.4","DANNEMORA, NY US","   25",",,7,1600",,,,,"  106",",,7","  -17",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-08","44.7192","-73.7205","408.4","DANNEMORA, NY US","    5",",,7,1600",,,,,"   89",",,7","   28",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-09","44.7192","-73.7205","408.4","DANNEMORA, NY US","    5",",,7,1600",,,,,"   61",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-10","44.7192","-73.7205","408.4","DANNEMORA, NY US","   10",",,7,1600",,,,,"   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-11","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"   22",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-12","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"   56",",,7","  -83",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-13","44.7192","-73.7205","408.4","DANNEMORA, NY US","   56",",,7,1600",,,,,"   44",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-14","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"   11",",,7"," -133",",,7",,,,,,,,," -117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-15","44.7192","-73.7205","408.4","DANNEMORA, NY US","  246",",,7,1600",,,,,"  -67",",,7"," -167",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-16","44.7192","-73.7205","408.4","DANNEMORA, NY US","   13",",,7,1600",,,,,"  -11",",,7"," -167",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-17","44.7192","-73.7205","408.4","DANNEMORA, NY US","   13",",,7,1600",,,,,"   44",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-18","44.7192","-73.7205","408.4","DANNEMORA, NY US","    3",",,7,1600",,,,,"   28",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-19","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"   50",",,7","  -56",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-20","44.7192","-73.7205","408.4","DANNEMORA, NY US","   28",",,7,1600",,,,,"   22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-21","44.7192","-73.7205","408.4","DANNEMORA, NY US","   58",",,7,1600",,,,,"  -33",",,7"," -106",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-22","44.7192","-73.7205","408.4","DANNEMORA, NY US","    8",",,7,1600",,,,," -106",",,7"," -222",",,7",,,,,,,,," -161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-23","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"  -39",",,7"," -217",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-24","44.7192","-73.7205","408.4","DANNEMORA, NY US","    0",",,7,1600",,,,,"   78",",,7","  -83",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-25","44.7192","-73.7205","408.4","DANNEMORA, NY US","   23",",,7,1600",,,,,"   61",",,7","    6",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00301966","2018-11-26","44.7192","-73.7205","408.4","DANNEMORA, NY US","    8",",,7,1600",,,,,"   61",",,7","   11",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
