"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00094133","2019-09-27","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  194",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-28","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  211",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-29","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  206",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-09-30","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  206",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-01","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  217",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-02","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-03","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  217",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-04","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  361",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-05","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  356",",,7","  211",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-06","34.35178","-82.93013","245.4","HARTWELL, GA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  156",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-07","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  156",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-08","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  183",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-09","34.35178","-82.93013","245.4","HARTWELL, GA US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  156",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-10","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-11","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  133",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-12","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  133",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-13","34.35178","-82.93013","245.4","HARTWELL, GA US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  150",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-14","34.35178","-82.93013","245.4","HARTWELL, GA US","  112",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  117",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-15","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  117",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-16","34.35178","-82.93013","245.4","HARTWELL, GA US","  127",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  156",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-17","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   67",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-18","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   61",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-19","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   94",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-20","34.35178","-82.93013","245.4","HARTWELL, GA US","  495",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","  106",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-21","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  133",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-22","34.35178","-82.93013","245.4","HARTWELL, GA US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  150",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-23","34.35178","-82.93013","245.4","HARTWELL, GA US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-24","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   72",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-25","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   72",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-26","34.35178","-82.93013","245.4","HARTWELL, GA US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-27","34.35178","-82.93013","245.4","HARTWELL, GA US","   91",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  144",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-28","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  128",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-29","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  133",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-30","34.35178","-82.93013","245.4","HARTWELL, GA US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  139",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-10-31","34.35178","-82.93013","245.4","HARTWELL, GA US","  239",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  172",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-01","34.35178","-82.93013","245.4","HARTWELL, GA US","  152",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   11",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-02","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   11",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-03","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   22",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-04","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   28",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-05","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   44",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-06","34.35178","-82.93013","245.4","HARTWELL, GA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   78",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-07","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   78",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-08","34.35178","-82.93013","245.4","HARTWELL, GA US","  135",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  100",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-09","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   17",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-10","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   17",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-11","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   28",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-12","34.35178","-82.93013","245.4","HARTWELL, GA US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   56",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-13","34.35178","-82.93013","245.4","HARTWELL, GA US","   64",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  -33",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-14","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","  -33",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-15","34.35178","-82.93013","245.4","HARTWELL, GA US","  102",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","   17",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-16","34.35178","-82.93013","245.4","HARTWELL, GA US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   44",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-17","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   44",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-18","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   72",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-19","34.35178","-82.93013","245.4","HARTWELL, GA US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   56",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-20","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   56",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-21","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   44",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-22","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   50",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-23","34.35178","-82.93013","245.4","HARTWELL, GA US","   89",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   56",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-24","34.35178","-82.93013","245.4","HARTWELL, GA US","  259",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   50",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-25","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","   17",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-26","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","    6",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-27","34.35178","-82.93013","245.4","HARTWELL, GA US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   17",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-28","34.35178","-82.93013","245.4","HARTWELL, GA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   17",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-29","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   61",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-11-30","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   83",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-01","34.35178","-82.93013","245.4","HARTWELL, GA US","   43",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  106",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-02","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   56",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-03","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   -6",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-04","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   -6",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-05","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   22",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-06","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   44",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-07","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   56",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-08","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   44",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-09","34.35178","-82.93013","245.4","HARTWELL, GA US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   44",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-10","34.35178","-82.93013","245.4","HARTWELL, GA US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-11","34.35178","-82.93013","245.4","HARTWELL, GA US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   50",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-12","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   -6",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-13","34.35178","-82.93013","245.4","HARTWELL, GA US","  274",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-14","34.35178","-82.93013","245.4","HARTWELL, GA US","  401",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   28",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-15","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   33",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-16","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-17","34.35178","-82.93013","245.4","HARTWELL, GA US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   83",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-18","34.35178","-82.93013","245.4","HARTWELL, GA US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","  -22",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-19","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -28",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-20","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -28",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-21","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -11",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-22","34.35178","-82.93013","245.4","HARTWELL, GA US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   61",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-23","34.35178","-82.93013","245.4","HARTWELL, GA US","  483",",,7,0730","    0",",,7,0730","    0",",,7,0730","   89",",,7","   50",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-24","34.35178","-82.93013","245.4","HARTWELL, GA US","  216",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   89",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-25","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   50",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-26","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   39",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-27","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   39",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-28","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   67",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-29","34.35178","-82.93013","245.4","HARTWELL, GA US","  102",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   72",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-30","34.35178","-82.93013","245.4","HARTWELL, GA US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","  122",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2019-12-31","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   39",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-01-01","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  117",",,7","   28",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-01-02","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   22",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-01-03","34.35178","-82.93013","245.4","HARTWELL, GA US","  445",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","   61",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-01-04","34.35178","-82.93013","245.4","HARTWELL, GA US","  457",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   78",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-01-05","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-01-06","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","    6",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-01-07","34.35178","-82.93013","245.4","HARTWELL, GA US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   39",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-01-08","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   22",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-01-09","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   22",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-01-10","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   39",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-01-11","34.35178","-82.93013","245.4","HARTWELL, GA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   89",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-01-12","34.35178","-82.93013","245.4","HARTWELL, GA US","  185",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   94",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-01-13","34.35178","-82.93013","245.4","HARTWELL, GA US","  119",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   94",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-01-14","34.35178","-82.93013","245.4","HARTWELL, GA US","  157",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","  128",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-01-15","34.35178","-82.93013","245.4","HARTWELL, GA US","   36",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  117",",,7",,,,,"  117",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00094133","2020-01-16","34.35178","-82.93013","245.4","HARTWELL, GA US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  117",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
