"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00009789","2019-11-03","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  208",",,a","  115",",,a",,,,,,,,,,,,,,,"  150","H,,S"
"ASN00009789","2019-11-04","-33.83","121.8925","25.0","ESPERANCE, AS","    2",",,a","  216",",,a","   91",",,a",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00009789","2019-11-05","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  215",",,a","  113",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00009789","2019-11-06","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  185",",,a","  132",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00009789","2019-11-07","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  191",",,a","  132",",,a",,,,,,,,,,,,,,,"  154","H,,S"
"ASN00009789","2019-11-08","-33.83","121.8925","25.0","ESPERANCE, AS","    4",",,a","  210",",,a","  123",",,a",,,,,,,,,,,,,,,"  139","H,,S"
"ASN00009789","2019-11-09","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  330",",,a","   96",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00009789","2019-11-10","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  387",",,a","  191",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00009789","2019-11-11","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  180",",,a","  136",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00009789","2019-11-12","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  181",",,a","  132",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00009789","2019-11-13","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  285",",,a","   74",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00009789","2019-11-14","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  300",",,a","  127",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00009789","2019-11-15","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  219",",,a","  158",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00009789","2019-11-16","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  338",",,a","  113",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00009789","2019-11-17","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  396",",,a","  158",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00009789","2019-11-18","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  206",",,a","  158",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00009789","2019-11-19","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  227",",,a","  151",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00009789","2019-11-20","-33.83","121.8925","25.0","ESPERANCE, AS","    2",",,a","  197",",,a","  156",",,a",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00009789","2019-11-21","-33.83","121.8925","25.0","ESPERANCE, AS","   28",",,a",,,"  100",",,a",,,,,,,,,,,,,,,"  146","H,,S"
"ASN00009789","2019-11-22","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  212",",,a","  102",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00009789","2019-11-23","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  217",",,a","  123",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00009789","2019-11-24","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  212",",,a","  120",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00009789","2019-11-25","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  194",",,a","  148",",,a",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00009789","2019-11-26","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  226",",,a","   99",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00009789","2019-11-27","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  210",",,a","   99",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00009789","2019-11-28","-33.83","121.8925","25.0","ESPERANCE, AS","    6",",,a",,,"  132",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00009789","2019-11-29","-33.83","121.8925","25.0","ESPERANCE, AS","   18",",,a","  183",",,a","  129",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00009789","2019-11-30","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  179",",,a","  133",",,a",,,,,,,,,,,,,,,"  152","H,,S"
"ASN00009789","2019-12-01","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  196",",,a","  142",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00009789","2019-12-02","-33.83","121.8925","25.0","ESPERANCE, AS","    8",",,a","  250",",,a","  145",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00009789","2019-12-03","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  304",",,a","  130",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00009789","2019-12-04","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  348",",,a","  177",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00009789","2019-12-05","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  233",",,a","  159",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00009789","2019-12-06","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  273",",,a","  116",",,a",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00009789","2019-12-07","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  340",",,a","  199",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00009789","2019-12-08","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  217",",,a","  171",",,a",,,,,,,,,,,,,,,"  172","H,,S"
"ASN00009789","2019-12-09","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a",,,"  144",",,a",,,,,,,,,,,,,,,"  151","H,,S"
"ASN00009789","2019-12-10","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a",,,"   94",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00009789","2019-12-11","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  223",",,a","  124",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00009789","2019-12-12","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  263",",,a","  118",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00009789","2019-12-13","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  357",",,a","  130",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00009789","2019-12-14","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  393",",,a","  185",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00009789","2019-12-15","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  277",",,a","  162",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00009789","2019-12-16","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  283",",,a","  168",",,a",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00009789","2019-12-17","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  237",",,a","  188",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00009789","2019-12-18","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  265",",,a","  187",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00009789","2019-12-19","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  282",",,a","  186",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00009789","2019-12-20","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  245",",,a","  153",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00009789","2019-12-21","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  303",",,a","  138",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00009789","2019-12-22","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  358",",,a","  193",",,a",,,,,,,,,,,,,,,"  226","H,,S"
"ASN00009789","2019-12-23","-33.83","121.8925","25.0","ESPERANCE, AS","    8",",,a","  216",",,a","  183",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00009789","2019-12-24","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  237",",,a","  179",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00009789","2019-12-25","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  305",",,a","  148",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00009789","2019-12-26","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  388",",,a","  190",",,a",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00009789","2019-12-27","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  242",",,a","  194",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00009789","2019-12-28","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  319",",,a","  134",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00009789","2019-12-29","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  358",",,a","  150",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00009789","2019-12-30","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  224",",,a","  174",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00009789","2019-12-31","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  236",",,a","  113",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00009789","2020-01-01","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  257",",,a","  119",",,a",,,,,,,,,,,,,,,"  210","H,,S"
"ASN00009789","2020-01-02","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  255",",,a","  193",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00009789","2020-01-03","-33.83","121.8925","25.0","ESPERANCE, AS","   48",",,a","  204",",,a","  144",",,a",,,,,,,,,,,,,,,"  165","H,,S"
"ASN00009789","2020-01-04","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  232",",,a","  143",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00009789","2020-01-05","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  312",",,a","  110",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00009789","2020-01-06","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  380",",,a","  181",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00009789","2020-01-07","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  395",",,a","  162",",,a",,,,,,,,,,,,,,,"  263","H,,S"
"ASN00009789","2020-01-08","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  255",",,a","  186",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00009789","2020-01-09","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  244",",,a","  188",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00009789","2020-01-10","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  225",",,a","  168",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00009789","2020-01-11","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  271",",,a","  153",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00009789","2020-01-12","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  362",",,a","  162",",,a",,,,,,,,,,,,,,,"  245","H,,S"
"ASN00009789","2020-01-13","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  208",",,a","  186",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00009789","2020-01-14","-33.83","121.8925","25.0","ESPERANCE, AS","   38",",,a","  249",",,a","  188",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00009789","2020-01-15","-33.83","121.8925","25.0","ESPERANCE, AS","   28",",,a","  212",",,a","  177",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00009789","2020-01-16","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  251",",,a","  176",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00009789","2020-01-17","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  285",",,a","  190",",,a",,,,,,,,,,,,,,,"  229","H,,S"
"ASN00009789","2020-01-18","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  217",",,a","  176",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00009789","2020-01-19","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  221",",,a","  166",",,a",,,,,,,,,,,,,,,"  173","H,,S"
"ASN00009789","2020-01-20","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  246",",,a","  119",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00009789","2020-01-21","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  242",",,a","  142",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00009789","2020-01-22","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  201",",,a","  162",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00009789","2020-01-23","-33.83","121.8925","25.0","ESPERANCE, AS","   26",",,a","  221",",,a","  154",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00009789","2020-01-24","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  242",",,a","  169",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00009789","2020-01-25","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  255",",,a","  168",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00009789","2020-01-26","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  245",",,a","  171",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00009789","2020-01-27","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  344",",,a","  161",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00009789","2020-01-28","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  387",",,a","  182",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00009789","2020-01-29","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  242",",,a","  193",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00009789","2020-01-30","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  261",",,a","  196",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00009789","2020-01-31","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  222",",,a","  160",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00009789","2020-02-01","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  233",",,a","  121",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00009789","2020-02-02","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  230",",,a","  172",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00009789","2020-02-03","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  225",",,a","  170",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00009789","2020-02-04","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  258",",,a","  121",",,a",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00009789","2020-02-05","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  307",",,a","  173",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00009789","2020-02-06","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  318",",,a","  175",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00009789","2020-02-07","-33.83","121.8925","25.0","ESPERANCE, AS","    2",",,a","  357",",,a","  181",",,a",,,,,,,,,,,,,,,"  253","H,,S"
"ASN00009789","2020-02-08","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  414",",,a","  218",",,a",,,,,,,,,,,,,,,"  294","H,,S"
"ASN00009789","2020-02-09","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  228",",,a","  183",",,a",,,,,,,,,,,,,,,"  185","H,,S"
"ASN00009789","2020-02-10","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  229",",,a","  161",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00009789","2020-02-11","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  217",",,a","  149",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00009789","2020-02-12","-33.83","121.8925","25.0","ESPERANCE, AS","   58",",,a","  227",",,a","  162",",,a",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00009789","2020-02-13","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  248",",,a","  174",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00009789","2020-02-14","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  283",",,a","  166",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00009789","2020-02-15","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  408",",,a","  189",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00009789","2020-02-16","-33.83","121.8925","25.0","ESPERANCE, AS","   58",",,a","  228",",,a","  190",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00009789","2020-02-17","-33.83","121.8925","25.0","ESPERANCE, AS","    2",",,a","  217",",,a","  178",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00009789","2020-02-18","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  233",",,a","  159",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00009789","2020-02-19","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  274",",,a","  136",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00009789","2020-02-20","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  237",",,a","  150",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00009789","2020-02-21","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  278",",,a","  127",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00009789","2020-02-22","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  320",",,a","  165",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00009789","2020-02-23","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  253",",,a","  198",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00009789","2020-02-24","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  255",",,a","  195",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00009789","2020-02-25","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  237",",,a","  189",",,a",,,,,,,,,,,,,,,"  200","H,,S"
"ASN00009789","2020-02-26","-33.83","121.8925","25.0","ESPERANCE, AS","    2",",,a","  226",",,a","  172",",,a",,,,,,,,,,,,,,,"  195","H,,S"
"ASN00009789","2020-02-27","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  237",",,a","  180",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00009789","2020-02-28","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  226",",,a","  165",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00009789","2020-02-29","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  283",",,a","  176",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00009789","2020-03-02","-33.83","121.8925","25.0","ESPERANCE, AS",,,,,,,,,,,,,,,,,,,,,"  171","H,,S"
"ASN00009789","2020-03-03","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  226",",,a","  154",",,a",,,,,,,,,,,,,,,"  174","H,,S"
"ASN00009789","2020-03-04","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  255",",,a","  134",",,a",,,,,,,,,,,,,,,"  185","H,,S"
"ASN00009789","2020-03-05","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  270",",,a","  132",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00009789","2020-03-06","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  224",",,a","  176",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00009789","2020-03-07","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  241",",,a","  166",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00009789","2020-03-08","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  241",",,a","  176",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00009789","2020-03-09","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  228",",,a","  158",",,a",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00009789","2020-03-10","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  224",",,a","  122",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00009789","2020-03-11","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  230",",,a","  121",",,a",,,,,,,,,,,,,,,"  185","H,,S"
"ASN00009789","2020-03-12","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  228",",,a","  145",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00009789","2020-03-13","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  232",",,a","  156",",,a",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00009789","2020-03-14","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  246",",,a","  166",",,a",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00009789","2020-03-15","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  335",",,a","  173",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00009789","2020-03-16","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  268",",,a","  189",",,a",,,,,,,,,,,,,,,"  204","H,,S"
"ASN00009789","2020-03-17","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  294",",,a","  171",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00009789","2020-03-18","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  245",",,a","  151",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00009789","2020-03-19","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  230",",,a","  134",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00009789","2020-03-20","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  223",",,a","  143",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00009789","2020-03-21","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  238",",,a","  159",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00009789","2020-03-22","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  213",",,a","  171",",,a",,,,,,,,,,,,,,,"  168","H,,S"
"ASN00009789","2020-03-23","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  227",",,a","  137",",,a",,,,,,,,,,,,,,,"  175","H,,S"
"ASN00009789","2020-03-24","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  262",",,a","  121",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00009789","2020-03-25","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  293",",,a","  152",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00009789","2020-03-26","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  315",",,a","  159",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00009789","2020-03-27","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  348",",,a","  186",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00009789","2020-03-28","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  223",",,a","  195",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00009789","2020-03-29","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  219",",,a","  147",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00009789","2020-03-30","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  236",",,a","  100",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00009789","2020-03-31","-33.83","121.8925","25.0","ESPERANCE, AS","    0",",,a","  227",",,a","  107",",,a",,,,,,,,,,,,,,,"  169","H,,S"
"ASN00009789","2020-04-01","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  230",",,a","  109",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00009789","2020-04-02","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  225",",,a","  170",",,a",,,,,,,,,,,,,,,"  181","H,,S"
"ASN00009789","2020-04-03","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  188",",,a","  138",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00009789","2020-04-04","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  193",",,a","  156",",,a",,,,,,,,,,,,,,,"  141","H,,S"
"ASN00009789","2020-04-05","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  201",",,a","   77",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00009789","2020-04-06","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  206",",,a","  140",",,a",,,,,,,,,,,,,,,"  174","H,,S"
"ASN00009789","2020-04-07","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  258",",,a","  157",",,a",,,,,,,,,,,,,,,"  190","H,,S"
"ASN00009789","2020-04-08","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  306",",,a","  158",",,a",,,,,,,,,,,,,,,"  226","H,,S"
"ASN00009789","2020-04-09","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  360",",,a","  174",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00009789","2020-04-10","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  232",",,a","  183",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00009789","2020-04-11","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  296",",,a","  151",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00009789","2020-04-12","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  368",",,a","  190",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00009789","2020-04-13","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  241",",,a","  179",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00009789","2020-04-14","-33.83","121.8925","25.0","ESPERANCE, AS",,,"  227",",,a","  182",",,a",,,,,,,,,,,,,,,"  193","H,,S"
