"USW00012882","2018-07-29","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   99",",,W","    0",",,W","    0",",,W","  300",",,W","  233",",,W","   20",",,W",,,,,,,,,"  180",",,W","  170",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-07-30","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   89",",,W","    0",",,W","    0",",,W","  306",",,W","  239",",,W","   18",",,W",,,,,,,,,"  140",",,W","  140",",,W","  107",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-07-31","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   36",",,W",,,,,,,,,"  140",",,W","  140",",,W","   81",",,W","   98",",,W",,,,,,,"    1",",,W",,
"USW00012882","2018-08-01","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","  122",",,W","    0",",,W","    0",",,W","  322",",,W","  261",",,W","   42",",,W",,,,,,,,,"  170",",,W","  140",",,W","  107",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-08-02","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   13",",,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   42",",,W",,,,,,,,,"  120",",,W","  130",",,W","   81",",,W","  112",",,W",,,,,"    1",",,W",,,,
"USW00012882","2018-08-03","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   33",",,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   45",",,W",,,,,,,,,"   80",",,W","   80",",,W","  125",",,W","  157",",,W",,,,,,,,,,
"USW00012882","2018-08-04","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   28",",,W","    0",",,W","    0",",,W","  322",",,W","  256",",,W","   41",",,W",,,,,,,,,"   50",",,W","   60",",,W","   98",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-08-05","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    3",",,W","    0",",,W","    0",",,W","  322",",,W","  261",",,W","   41",",,W",,,,,,,,,"   80",",,W","  120",",,W","   76",",,W","   98",",,W",,,,,"    1",",,W",,,,
"USW00012882","2018-08-06","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  250",",,W","   45",",,W",,,,,,,,,"   80",",,W","   80",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00012882","2018-08-07","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","  152",",,W","    0",",,W","    0",",,W","  322",",,W","  250",",,W","   40",",,W",,,,,,,,,"  180",",,W","  190",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-08-08","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   29",",,W",,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","   85",",,W",,,,,,,"    1",",,W",,
"USW00012882","2018-08-09","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   61",",,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   20",",,W",,,,,,,,,"  190",",,W","  190",",,W","  139",",,W","  210",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-08-10","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","  135",",,W","    0",",,W","    0",",,W","  344",",,W","  228",",,W","   24",",,W",,,,,,,,,"  330",",,W","  350",",,W","  107",",,W","  157",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00012882","2018-08-11","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   53",",,W","    0",",,W","    0",",,W","  333",",,W","  233",",,W","   16",",,W",,,,,,,,,"   30",",,W","  330",",,W","  112",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-08-12","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   79",",,W","    0",",,W","    0",",,W","  328",",,W","  239",",,W","   22",",,W",,,,,,,,,"  190",",,W","  240",",,W","   98",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-08-13","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   79",",,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   22",",,W",,,,,,,,,"  130",",,W","  120",",,W","   72",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-08-14","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   97",",,W","    0",",,W","    0",",,W","  333",",,W","  256",",,W","   26",",,W",,,,,,,,,"  140",",,W","  140",",,W","  103",",,W","  157",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00012882","2018-08-15","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   38",",,W",,,,,,,,,"  140",",,W","  130",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00012882","2018-08-16","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   41",",,W",,,,,,,,,"  140",",,W","  140",",,W","   81",",,W","  112",",,W",,,,,"    1",",,W",,,,
"USW00012882","2018-08-17","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   51",",,W","    0",",,W","    0",",,W","  333",",,W","  267",",,W","   45",",,W",,,,,,,,,"  110",",,W","  160",",,W","   89",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-08-18","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  328",",,W","  250",",,W","   34",",,W",,,,,,,,,"  100",",,W","  100",",,W","   94",",,W","  107",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00012882","2018-08-19","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   29",",,W",,,,,,,,,"  290",",,W","  290",",,W","  103",",,W","  134",",,W",,,,,"    1",",,W",,,,
"USW00012882","2018-08-20","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  256",",,W","   31",",,W",,,,,,,,,"  360",",,W","  140",",,W","   81",",,W","   98",",,W",,,,,"    1",",,W",,,,
"USW00012882","2018-08-21","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   28",",,W",,,,,,,,,"  130",",,W","   80",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00012882","2018-08-22","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","  254",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   15",",,W",,,,,,,,,"  130",",,W","  130",",,W","   67",",,W","   81",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00012882","2018-08-23","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","  599",",,W","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   16",",,W",,,,,,,,,"   40",",,W","   20",",,W","   94",",,W","  107",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00012882","2018-08-24","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  328",",,W","  250",",,W","   26",",,W",,,,,,,,,"  110",",,W","  110",",,W","   81",",,W","   98",",,W",,,,,"    1",",,W",,,,
"USW00012882","2018-08-25","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","  117",",,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W","   27",",,W",,,,,,,,,"  110",",,W","  120",",,W","   94",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-08-26","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  328",",,W","  233",",,W","   36",",,W",,,,,,,,,"   70",",,W","  110",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00012882","2018-08-27","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   36",",,W",,,,,,,,,"  120",",,W","  120",",,W","   98",",,W","  134",",,W",,,,,"    1",",,W",,,,
"USW00012882","2018-08-28","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","  102",",,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W","   24",",,W",,,,,,,,,"  180",",,W","  100",",,W","   94",",,W","  116",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00012882","2018-08-29","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   66",",,W","    0",",,W","    0",",,W","  322",",,W","  256",",,W","   32",",,W",,,,,,,,,"  110",",,W","  110",",,W","  125",",,W","  148",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00012882","2018-08-30","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","  140",",,W","    0",",,W","    0",",,W","  311",",,W","  244",",,W","   26",",,W",,,,,,,,,"  110",",,W","  100",",,W","  112",",,W","  143",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00012882","2018-08-31","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   91",",,W","    0",",,W","    0",",,W","  322",",,W","  239",",,W","   35",",,W",,,,,,,,,"  100",",,W","  120",",,W","   89",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-09-01","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","  135",",,W","    0",",,W","    0",",,W","  317",",,W","  244",",,W","   43",",,W",,,,,,,,,"  140",",,W","  140",",,W","  116",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-09-02","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   56",",,W","    0",",,W","    0",",,W","  300",",,W","  239",",,W","   41",",,W",,,,,,,,,"  110",",,W","  100",",,W","  107",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-09-03","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","  602",",,W","    0",",,W","    0",",,W","  278",",,W","  239",",,W","   49",",,W",,,,,,,,,"  110",",,W","  100",",,W","  174",",,W","  228",",,W","    1",",,W",,,,,,,,
"USW00012882","2018-09-04","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  250",",,W","   41",",,W",,,,,,,,,"  120",",,W","  100",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00012882","2018-09-05","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   20",",,W","    0",",,W","    0",",,W","  322",",,W","  256",",,W","   36",",,W",,,,,,,,,"   50",",,W","   40",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00012882","2018-09-06","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  250",",,W","   39",",,W",,,,,,,,,"   80",",,W","  110",",,W","   76",",,W","   98",",,W",,,,,"    1",",,W",,,,
"USW00012882","2018-09-07","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   43",",,W","    0",",,W","    0",",,W","  306",",,W","  233",",,W","   27",",,W",,,,,,,,,"   90",",,W","   90",",,W","   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-09-08","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   33",",,W","    0",",,W","    0",",,W","  300",",,W","  239",",,W","   21",",,W",,,,,,,,,"  150",",,W","  160",",,W","   72",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-09-09","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   97",",,W","    0",",,W","    0",",,W","  322",",,W","  239",",,W","   22",",,W",,,,,,,,,"  140",",,W","  130",",,W","   89",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-09-10","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  244",",,W","   16",",,W",,,,,,,,,"  230",",,W","  220",",,W","   72",",,W","   89",",,W",,,,,"    1",",,W",,,,
"USW00012882","2018-09-11","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  256",",,W","   20",",,W",,,,,,,,,"  130",",,W","  120",",,W","   54",",,W","   67",",,W",,,,,,,"    1",",,W",,
"USW00012882","2018-09-12","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  256",",,W","   22",",,W",,,,,,,,,"  100",",,W","   80",",,W","   58",",,W","   72",",,W",,,,,,,"    1",",,W",,
"USW00012882","2018-09-13","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   43",",,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   20",",,W",,,,,,,,,"  260",",,W","  260",",,W","   81",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-09-14","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","  132",",,W","    0",",,W","    0",",,W","  333",",,W","  250",",,W","   23",",,W",,,,,,,,,"  130",",,W","  130",",,W","  103",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-09-15","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","   74",",,W","    0",",,W","    0",",,W","  328",",,W","  250",",,W","   16",",,W",,,,,,,,,"  150",",,W","  140",",,W","   94",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-09-16","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  250",",,W","   25",",,W",,,,,,,,,"  110",",,W","  120",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00012882","2018-09-17","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  267",",,W","   30",",,W",,,,,,,,,"   90",",,W","   90",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00012882","2018-09-18","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  267",",,W","   33",",,W",,,,,,,,,"  110",",,W","  100",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00012882","2018-09-19","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  250",",,W","   21",",,W",,,,,,,,,"  150",",,W","  150",",,W","   63",",,W","   72",",,W",,,,,"    1",",,W",,,,
"USW00012882","2018-09-20","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   22",",,W",,,,,,,,,"   90",",,W","   90",",,W","   67",",,W","   85",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00012882","2018-09-21","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  256",",,W","   28",",,W",,,,,,,,,"  100",",,W","   80",",,W","   67",",,W","   98",",,W",,,,,"    1",",,W",,,,
"USW00012882","2018-09-22","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  261",",,W","   29",",,W",,,,,,,,,"  100",",,W",,,"   54",",,W",,,,,,,"    1",",,W",,,,
"USW00012882","2018-09-23","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   27",",,W",,,,,,,,,"  100",",,W","  100",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00012882","2018-09-24","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  261",",,W","   31",",,W",,,,,,,,,"  120",",,W","  110",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00012882","2018-09-25","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   26",",,W",,,,,,,,,"  120",",,W","  140",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00012882","2018-09-26","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   38",",,W",,,,,,,,,"   90",",,W","  110",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00012882","2018-09-27","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   43",",,W",,,,,,,,,"  100",",,W","  130",",,W","   89",",,W","  107",",,W",,,,,,,"    1",",,W",,
"USW00012882","2018-09-28","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    8",",,W","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   34",",,W",,,,,,,,,"   80",",,W","   80",",,W","  103",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-09-29","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  261",",,W","   51",",,W",,,,,,,,,"   80",",,W","   70",",,W","  103",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-09-30","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US",,,"    0",",,W","    0",",,W","  328",",,W","  250",",,W","   52",",,W",,,,,,,,,"  100",",,W","  100",",,W","   98",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012882","2018-10-01","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US",,,"    0",",,W","    0",",,W","  317",",,W","  250",",,W","   42",",,W",,,,,,,,,"   80",",,W","   60",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,,,
"USW00012882","2018-10-02","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US",,,"    0",",,W","    0",",,W","  322",",,W","  261",",,W","   49",",,W",,,,,,,,,"   80",",,W","   90",",,W","  107",",,W","  130",",,W","    1",",,W",,,,,,,,
"USW00012882","2018-10-03","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  250",",,W","   45",",,W",,,,,,,,,"   90",",,W","   90",",,W","   98",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00012882","2018-10-04","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  317",",,W","  244",",,W","   40",",,W",,,,,,,,,"  100",",,W","  100",",,W","  107",",,W","  125",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00012882","2018-10-05","25.90694","-80.28028","3.0","MIAMI OPA LOCKA AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  256",",,W","   43",",,W",,,,,,,,,"  100",",,W","  100",",,W","   76",",,W","  116",",,W",,,,,,,,,,
