"USC00434290","2018-08-12","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  106",",,7",,,,,"  178",",,7,0800",,
"USC00434290","2018-08-13","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  161",",,7",,,,,"  178",",,7,0800",,
"USC00434290","2018-08-14","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  178",",,7",,,,,"  189",",,7,0800",,
"USC00434290","2018-08-15","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  167",",,7",,,,,"  178",",,7,0800",,
"USC00434290","2018-08-16","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  167",",,7",,,,,"  167",",,7,0800",,
"USC00434290","2018-08-17","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  100",",,7",,,,,"  106",",,7,0800",,
"USC00434290","2018-08-18","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","  130",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  106",",,7",,,,,"  161",",,7,0800",,
"USC00434290","2018-08-19","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","  111",",,7",,,,,"  117",",,7,0800",,
"USC00434290","2018-08-20","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  117",",,7",,,,,"  133",",,7,0800",,
"USC00434290","2018-08-21","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  128",",,7",,,,,"  133",",,7,0800",,
"USC00434290","2018-08-22","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  128",",,7",,,,,"  161",",,7,0800",,
"USC00434290","2018-08-23","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  100",",,7",,,,,"  106",",,7,0800",,
"USC00434290","2018-08-24","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   94",",,7",,,,,"  100",",,7,0800",,
"USC00434290","2018-08-25","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  100",",,7",,,,,"  133",",,7,0800",,
"USC00434290","2018-08-26","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  133",",,7",,,,,"  156",",,7,0800",,
"USC00434290","2018-08-27","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   64",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  156",",,7",,,,,"  183",",,7,0800",,
"USC00434290","2018-08-28","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   28",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  183",",,7",,,,,"  206",",,7,0800",,
"USC00434290","2018-08-29","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  200",",,7",,,,,"  206",",,7,0800",,
"USC00434290","2018-08-30","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   61",",,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  150",",,7",,,,,"  150",",,7,0800",,
"USC00434290","2018-08-31","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   61",",,7",,,,,"   61",",,7,0800",,
"USC00434290","2018-09-01","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   61",",,7",,,,,"  161",",,7,0800",,
"USC00434290","2018-09-02","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  150",",,7",,,,,"  156",",,7,0800",,
"USC00434290","2018-09-03","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   36",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  156",",,7",,,,,"  200",",,7,0800",,
"USC00434290","2018-09-04","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   89",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  178",",,7",,,,,"  183",",,7,0800",,
"USC00434290","2018-09-05","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  139",",,7",,,,,"  144",",,7,0800",,
"USC00434290","2018-09-06","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  144",",,7",,,,,"  239",",,7,0800",,
"USC00434290","2018-09-07","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","  124",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   83",",,7",,,,,"   89",",,7,0800",,
"USC00434290","2018-09-08","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   67",",,7",,,,,"   67",",,7,0800",,
"USC00434290","2018-09-09","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   11",",,7",,,,,"   22",",,7,0800",,
"USC00434290","2018-09-10","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   22",",,7",,,,,"   67",",,7,0800",,
"USC00434290","2018-09-11","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","  323",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   67",",,7",,,,,"  122",",,7,0800",,
"USC00434290","2018-09-12","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","  122",",,7",,,,,"  156",",,7,0800",,
"USC00434290","2018-09-13","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  156",",,7",,,,,"  156",",,7,0800",,
"USC00434290","2018-09-14","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  111",",,7",,,,,"  122",",,7,0800",,
"USC00434290","2018-09-15","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7",,,,,"  117",",,7,0800",,
"USC00434290","2018-09-16","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  111",",,7",,,,,"  167",",,7,0800",,
"USC00434290","2018-09-17","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,"  167",",,7,0800",,
"USC00434290","2018-09-18","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,"  178",",,7,0800",,
"USC00434290","2018-09-19","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  117",",,7",,,,,"  117",",,7,0800",,
"USC00434290","2018-09-20","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  100",",,7",,,,,"  111",",,7,0800",,
"USC00434290","2018-09-21","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  111",",,7",,,,,"  139",",,7,0800",,
"USC00434290","2018-09-22","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","  384",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   89",",,7",,,,,"   89",",,7,0800",,
"USC00434290","2018-09-23","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   -6",",,7",,,,,"    0",",,7,0800",,
"USC00434290","2018-09-24","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7",,,,,"   39",",,7,0800",,
"USC00434290","2018-09-25","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   39",",,7",,,,,"   67",",,7,0800",,
"USC00434290","2018-09-26","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   67",",,7",,,,,"  167",",,7,0800",,
"USC00434290","2018-09-27","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","  216",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   72",",,7",,,,,"   78",",,7,0800",,
"USC00434290","2018-09-28","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   58",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   78",",,7",,,,,"  100",",,7,0800",,
"USC00434290","2018-09-29","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   83",",,7",,,,,"   83",",,7,0800",,
"USC00434290","2018-09-30","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   50",",,7",,,,,"   56",",,7,0800",,
"USC00434290","2018-10-01","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   50",",,7",,,,,"   72",",,7,0800",,
"USC00434290","2018-10-02","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   67",",,7",,,,,"   72",",,7,0800",,
"USC00434290","2018-10-03","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","  437",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   72",",,7",,,,,"   94",",,7,0800",,
"USC00434290","2018-10-04","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   89",",,7",,,,,"  122",",,7,0800",,
"USC00434290","2018-10-05","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7",,,,,"    6",",,7,0800",,
"USC00434290","2018-10-06","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    6",",,7",,,,,"   28",",,7,0800",,
"USC00434290","2018-10-07","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   28",",,7",,,,,"  106",",,7,0800",,
"USC00434290","2018-10-08","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   61",",,7",,,,,"   61",",,7,0800",,
"USC00434290","2018-10-09","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   61",",,7",,,,,"  139",",,7,0800",,
"USC00434290","2018-10-10","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,"  189",",,7,0800",,
"USC00434290","2018-10-11","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,"  172",",,7,0800",,
"USC00434290","2018-10-12","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","  287",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   89",",,7",,,,,"   89",",,7,0800",,
"USC00434290","2018-10-13","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   22",",,7",,,,,"   22",",,7,0800",,
"USC00434290","2018-10-14","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    6",",,7",,,,,"   22",",,7,0800",,
"USC00434290","2018-10-15","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   -6",",,7",,,,,"    0",",,7,0800",,
"USC00434290","2018-10-16","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7",,,,,"   28",",,7,0800",,
"USC00434290","2018-10-17","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   17",",,7",,,,,"   44",",,7,0800",,
"USC00434290","2018-10-18","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   64",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,
"USC00434290","2018-10-19","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -28",",,7",,,,,"   17",",,7,0800",,
"USC00434290","2018-10-20","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   17",",,7",,,,,"  100",",,7,0800",,
"USC00434290","2018-10-21","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7",,,,,"    0",",,7,0800",,
"USC00434290","2018-10-22","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","    6",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,
"USC00434290","2018-10-23","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -22",",,7",,,,,"    0",",,7,0800",,
"USC00434290","2018-10-24","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,"    6",",,7,0800",,
"USC00434290","2018-10-25","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   36",",,7,0800","    3",",,7,0800","    0",",,7,0800","   11",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,
"USC00434290","2018-10-26","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    5",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  -11",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,
"USC00434290","2018-10-27","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -44",",,7",,,,,"   -6",",,7,0800",,
"USC00434290","2018-10-28","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","  137",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   22",",,7","   -6",",,7",,,,,"   17",",,7,0800",,
"USC00434290","2018-10-29","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -44",",,7",,,,,"   33",",,7,0800",,
"USC00434290","2018-10-30","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","    0",",,7",,,,,"    0",",,7,0800",,
"USC00434290","2018-10-31","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,
"USC00434290","2018-11-01","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -22",",,7",,,,,"   44",",,7,0800",,
"USC00434290","2018-11-02","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","  246",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   39",",,7",,,,,"   67",",,7,0800",,
"USC00434290","2018-11-03","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","  130",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   67",",,7",,,,,"   67",",,7,0800",,
"USC00434290","2018-11-04","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","  188",",,7,0800","    5",",,7,0800","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,"    0",",,7,0800",,
"USC00434290","2018-11-05","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -28",",,7",,,,,"    0",",,7,0800",,
"USC00434290","2018-11-06","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    0",",,7",,,,,"   39",",,7,0800",,
"USC00434290","2018-11-07","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   39",",,7",,,,,"   78",",,7,0800",,
"USC00434290","2018-11-08","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   28",",,7",,,,,"   28",",,7,0800",,
"USC00434290","2018-11-09","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,
"USC00434290","2018-11-10","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","  165",",,7,0800","   51",",,7,0800","   51",",,7,0800","   39",",,7","  -22",",,7",,,,,"    0",",,7,0800",,
"USC00434290","2018-11-11","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    8",",,7,0800","    0",",,7,0800","   51",",,7,0800","   39",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,
"USC00434290","2018-11-12","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   -6",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,
"USC00434290","2018-11-13","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   48",",,7,0800","   51",",,7,0800","  102",",,7,0800","   39",",,7","  -78",",,7",,,,,"   -6",",,7,0800",,
"USC00434290","2018-11-14","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","   89",",,7,0800","  127",",,7,0800","  178",",,7,0800","    0",",,7"," -111",",,7",,,,," -111",",,7,0800",,
"USC00434290","2018-11-15","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","    5",",,7,0800","   13",",,7,0800","  178",",,7,0800"," -106",",,7"," -161",",,7",,,,," -161",",,7,0800",,
"USC00434290","2018-11-16","44.658","-72.6786","298.7","JOHNSON 2 N, VT US","  114",",,7,0800","  152",",,7,0800","  330",",,7,0800","  -67",",,7"," -161",",,7",,,,,"  -67",",,7,0800",,
