"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00260795","2018-10-17","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","  -67",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-10-18","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","  -67",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-10-19","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  -61",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-10-20","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  -56",",,7",,,,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-10-21","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  -28",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-10-22","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  -28",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-10-23","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  222",",,7","  -44",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-10-24","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","  -28",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-10-25","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  -28",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-10-26","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  -33",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-10-27","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","    6",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-10-28","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  -11",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-10-29","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  -11",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-10-30","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7"," -100",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-10-31","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7"," -117",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-01","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   56",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-02","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","  -56",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-03","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","  -39",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-04","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","  -28",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-05","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","  -72",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-06","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7"," -128",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-07","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7"," -150",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-08","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7"," -139",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-09","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7"," -178",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-10","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7"," -161",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-11","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7"," -150",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-12","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7"," -183",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-13","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7"," -133",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-14","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7"," -128",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-15","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7"," -178",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-16","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7"," -150",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-17","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7"," -150",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-18","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7"," -139",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-19","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7"," -167",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-20","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7"," -183",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-21","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7"," -156",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-22","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","    0",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-23","40.5903","-116.4749","1432.6","BEOWAWE, NV US","   33",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","   33",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-24","40.5903","-116.4749","1432.6","BEOWAWE, NV US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","    0",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-25","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7"," -100",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-26","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7"," -150",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-27","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-28","40.5903","-116.4749","1432.6","BEOWAWE, NV US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-29","40.5903","-116.4749","1432.6","BEOWAWE, NV US","  104",",,7,1600","    0",",,7,1600","    0",",,7,1600","   39",",,7","  -50",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-11-30","40.5903","-116.4749","1432.6","BEOWAWE, NV US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","  -11",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-01","40.5903","-116.4749","1432.6","BEOWAWE, NV US","   43",",,7,1600","   89",",,7,1600","   76",",,7,1600","   11",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-02","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","   11",",,7","  -83",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-03","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","    0",",,7"," -156",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-04","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","  -33",",,7"," -172",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-05","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   -6",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-06","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   -6",",,7"," -122",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-07","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   28",",,7"," -117",",,7",,,,,,,,,"   11",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-08","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   11",",,7"," -128",",,7",,,,,,,,,"  -33",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-09","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","    0",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-10","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   11",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-11","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","    0",",,7"," -117",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-12","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   28",",,7"," -100",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-13","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   44",",,7"," -111",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-14","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   22",",,7"," -117",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-15","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   72",",,7"," -117",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-16","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","  -78",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-17","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","   11",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-18","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","  -39",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-19","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","  -17",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-20","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","  -67",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-21","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","    0",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-22","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -89",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-23","40.5903","-116.4749","1432.6","BEOWAWE, NV US","   33",",,7,1600","    0",",,7,1600","    0",",,7,1600","   39",",,7","  -61",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-24","40.5903","-116.4749","1432.6","BEOWAWE, NV US","   97",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","    0",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-25","40.5903","-116.4749","1432.6","BEOWAWE, NV US","  165",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   39",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-26","40.5903","-116.4749","1432.6","BEOWAWE, NV US",,,"    0",",,7,1600","    0",",,7,1600","   11",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-27","40.5903","-116.4749","1432.6","BEOWAWE, NV US",,,"    0",",,7,1600","    0",",,7,1600","  -11",",,7"," -167",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-28","40.5903","-116.4749","1432.6","BEOWAWE, NV US",,,"   51",",,7,1600","   51",",,7,1600","  -33",",,7"," -167",",,7","    3",",,7",,,"   38",",,7",,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-29","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","  -33",",,7"," -156",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-30","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   33",",,7"," -133",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2018-12-31","40.5903","-116.4749","1432.6","BEOWAWE, NV US","   15",",,7,1600","   51",",,7,1600","   76",",,7,1600","    0",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-01","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","  -61",",,7"," -222",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-02","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","  -28",",,7"," -156",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-03","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   -6",",,7"," -161",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-04","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","    6",",,7"," -128",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-05","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   50",",,7"," -133",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-06","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   56",",,7","  -33",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-07","40.5903","-116.4749","1432.6","BEOWAWE, NV US","   38",",,7,1600","   38",",,7,1600","    0","T,,7,1600","   56",",,7","    0",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-08","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","  -56",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-09","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","  -17",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-10","40.5903","-116.4749","1432.6","BEOWAWE, NV US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","   -6",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-11","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","  -83",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-12","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","  -72",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-13","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   17",",,7","  -89",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-14","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   39",",,7","  -83",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-15","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -39",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-16","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -89",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-17","40.5903","-116.4749","1432.6","BEOWAWE, NV US","   46",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","   17",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-18","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-19","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","    0",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-20","40.5903","-116.4749","1432.6","BEOWAWE, NV US",,,,,,,"  139",",,7","  -22",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-21","40.5903","-116.4749","1432.6","BEOWAWE, NV US",,,,,,,"   89",",,7"," -156",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-22","40.5903","-116.4749","1432.6","BEOWAWE, NV US",,,"    0",",,7,1600","   76",",,7,1600","  -33",",,7"," -156",",,7","    3",",,7",,,"  147",",,7",,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-23","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   22",",,7","  -83",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-24","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   61",",,7","  -78",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-25","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   56",",,7","  -78",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-26","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -78",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-27","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","  -39",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-28","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -61",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-29","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","  -17",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00260795","2019-01-30","40.5903","-116.4749","1432.6","BEOWAWE, NV US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","  -56",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
