"USW00023007","2018-08-11","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  328",",,W","  211",",,W","   27",",,W",,,,,,,,,"  256","H,,S",,,"   10",",,W","   10",",,W",,,"   89",",,W","  116",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-12","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  317",",,W","  200",",,W","   22",",,W",,,,,,,,,"  249","H,,S",,,"  240",",,W","  140",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-13","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  306",",,W","  206",",,W","   38",",,W",,,,,,,,,"  244","H,,S",,,"  130",",,W","  130",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-14","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  194",",,W","   40",",,W",,,,,,,,,"  261","H,,S",,,"  180",",,W","  180",",,W",,,"   81",",,W","  112",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-15","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    3",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  222",",,W","   33",",,W",,,,,,,,,"  292","H,,S",,,"  130",",,W","  120",",,W",,,"   76",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-16","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  367",",,W","  233",",,W","   43",",,W",,,,,,,,,"  293","H,,S",,,"  170",",,W","  160",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-17","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  378",",,W","  244",",,W","   31",",,W",,,,,,,,,"  303","H,,S",,,"  160",",,W","  170",",,W",,,"  139",",,W","  183",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-18","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","  117",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  222",",,W","   27",",,W",,,,,,,,,"  258","H,,S",,,"  130",",,W",,,,,"   63",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-19","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","  343",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  200",",,W","   35",",,W",,,,,,,,,"  256","H,,S",,,"  300",",,W","  290",",,W",,,"   94",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-20","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  194",",,W","   41",",,W",,,,,,,,,"  257","H,,S",,,"  330",",,W","  330",",,W",,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-21","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  178",",,W","   29",",,W",,,,,,,,,"  251","H,,S",,,"  140",",,W","  150",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-22","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","  122",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  200",",,W","   40",",,W",,,,,,,,,"  266","H,,S",,,"  170",",,W","  170",",,W",,,"   89",",,W","  130",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-23","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  217",",,W","   54",",,W",,,,,,,,,"  287","H,,S",,,"  210",",,W","  210",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-24","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  228",",,W","   54",",,W",,,,,,,,,"  303","H,,S",,,"  210",",,W","  210",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-25","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  233",",,W","   51",",,W",,,,,,,,,"  310","H,,S",,,"  150",",,W","  140",",,W",,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-26","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  244",",,W","   60",",,W",,,,,,,,,"  306","H,,S",,,"  210",",,W","  200",",,W",,,"  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-27","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  228",",,W","   63",",,W",,,,,,,,,"  304","H,,S",,,"  190",",,W","  180",",,W",,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-28","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  383",",,W","  244",",,W","   57",",,W",,,,,,,,,"  314","H,,S",,,"  200",",,W","  190",",,W",,,"  103",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-29","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  228",",,W","   28",",,W",,,,,,,,,"  302","H,,S",,,"  150",",,W","  150",",,W",,,"   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-30","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  222",",,W","   41",",,W",,,,,,,,,"  301","H,,S",,,"  190",",,W","  190",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-08-31","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  244",",,W","   55",",,W",,,,,,,,,"  307","H,,S",,,"  200",",,W","  160",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-09-01","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  222",",,W","   47",",,W",,,,,,,,,"  298","H,,S",,,"  140",",,W","  140",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-09-02","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  350",",,W","  217",",,W","   38",",,W",,,,,,,,,"  287","H,,S",,,"  140",",,W","  130",",,W",,,"  134",",,W","  188",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-09-03","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  283",",,W","  217",",,W","   30",",,W",,,,,,,,,"  248","H,,S",,,"  130",",,W","  130",",,W",,,"   67",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-09-04","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  206",",,W","   43",",,W",,,,,,,,,"  248","H,,S",,,"  160",",,W","  140",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-09-05","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  322",",,W","  206",",,W","   24",",,W",,,,,,,,,"  247","H,,S",,,"  150",",,W","  140",",,W",,,"  112",",,W","  148",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-09-06","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  311",",,W","  200",",,W","   36",",,W",,,,,,,,,"  246","H,,S",,,"  360",",,W","  350",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-09-07","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","   20",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  211",",,W","   40",",,W",,,,,,,,,"  231","H,,S",,,"   10",",,W","   10",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-09-08","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","   10",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  189",",,W","   37",",,W",,,,,,,,,"  228","H,,S",,,"   50",",,W","   50",",,W",,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-09-09","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  178",",,W","   24",",,W",,,,,,,,,"  218","H,,S",,,"  130",",,W","  140",",,W",,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-09-10","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  167",",,W","   28",",,W",,,,,,,,,"  213","H,,S",,,"  130",",,W","  130",",,W",,,"   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-09-11","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  150",",,W","   32",",,W",,,,,,,,,"  217","H,,S",,,"  130",",,W","  150",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-09-12","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  183",",,W","   47",",,W",,,,,,,,,"  233","H,,S",,,"  150",",,W","  150",",,W",,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-09-13","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  200",",,W","   47",",,W",,,,,,,,,"  248","H,,S",,,"  180",",,W","  160",",,W",,,"   89",",,W","  112",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-09-14","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  194",",,W","   44",",,W",,,,,,,,,"  256","H,,S",,,"  130",",,W","  160",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023007","2018-09-15","34.4272","-100.2831","594.7","CHILDRESS MUNICIPAL AIRPORT, TX US","  102",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  200",",,W","   20",",,W",,,,,,,,,"  232","H,,S",,,"  130",",,W","  120",",,W",,,"   63",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
