"ASN00087113","2018-07-14","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    2",",,a","  147",",,a","   12",",,a",,,,,,
"ASN00087113","2018-07-15","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  167",",,a","   29",",,a",,,,,,
"ASN00087113","2018-07-16","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    2",",,a","  147",",,a","   69",",,a",,,,,,
"ASN00087113","2018-07-17","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  191",",,a","   72",",,a",,,,,,
"ASN00087113","2018-07-18","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   32",",,a","  155",",,a","   57",",,a",,,,,,
"ASN00087113","2018-07-19","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  165",",,a","   81",",,a",,,,,,
"ASN00087113","2018-07-20","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   10",",,a","  115",",,a","   48",",,a",,,,,,
"ASN00087113","2018-07-21","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    6",",,a","  145",",,a","   30",",,a",,,,,,
"ASN00087113","2018-07-22","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  159",",,a","   61",",,a",,,,,,
"ASN00087113","2018-07-23","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   10",",,a","  153",",,a","   57",",,a",,,,,,
"ASN00087113","2018-07-24","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  168",",,a","   79",",,a",,,,,,
"ASN00087113","2018-07-25","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   48",",,a","  151",",,a","   67",",,a",,,,,,
"ASN00087113","2018-07-26","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    6",",,a","  156",",,a","   46",",,a",,,,,,
"ASN00087113","2018-07-27","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  195",",,a","   36",",,a",,,,,,
"ASN00087113","2018-07-28","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  164",",,a","   29",",,a",,,,,,
"ASN00087113","2018-07-29","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   58",",,a","  134",",,a","   82",",,a",,,,,,
"ASN00087113","2018-07-30","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   18",",,a","  137",",,a","   68",",,a",,,,,,
"ASN00087113","2018-07-31","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  161",",,a","   80",",,a",,,,,,
"ASN00087113","2018-08-01","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   12",",,a","  149",",,a","   69",",,a",,,,,,
"ASN00087113","2018-08-02","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  166",",,a","    3",",,a",,,,,,
"ASN00087113","2018-08-03","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  185",",,a","   64",",,a",,,,,,
"ASN00087113","2018-08-04","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   14",",,a","  156",",,a","   68",",,a",,,,,,
"ASN00087113","2018-08-05","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  186",",,a","   88",",,a",,,,,,
"ASN00087113","2018-08-06","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  136",",,a","   69",",,a",,,,,,
"ASN00087113","2018-08-07","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    4",",,a","  147",",,a","   65",",,a",,,,,,
"ASN00087113","2018-08-08","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    6",",,a","  165",",,a","   92",",,a",,,,,,
"ASN00087113","2018-08-09","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    8",",,a","  155",",,a","   60",",,a",,,,,,
"ASN00087113","2018-08-10","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  207",",,a","   58",",,a",,,,,,
"ASN00087113","2018-08-11","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   78",",,a","  139",",,a","   75",",,a",,,,,,
"ASN00087113","2018-08-12","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   34",",,a","  144",",,a","   38",",,a",,,,,,
"ASN00087113","2018-08-13","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    2",",,a","  151",",,a","   76",",,a",,,,,,
"ASN00087113","2018-08-14","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  185",",,a","   80",",,a",,,,,,
"ASN00087113","2018-08-15","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  170",",,a","  118",",,a",,,,,,
"ASN00087113","2018-08-16","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  149",",,a","   74",",,a",,,,,,
"ASN00087113","2018-08-17","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  165",",,a","   24",",,a",,,,,,
"ASN00087113","2018-08-18","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    2",",,a","  133",",,a","   78",",,a",,,,,,
"ASN00087113","2018-08-19","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   50",",,a","  129",",,a","   59",",,a",,,,,,
"ASN00087113","2018-08-20","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   38",",,a","  131",",,a","   39",",,a",,,,,,
"ASN00087113","2018-08-21","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    4",",,a","  131",",,a","   62",",,a",,,,,,
"ASN00087113","2018-08-22","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  139",",,a","   52",",,a",,,,,,
"ASN00087113","2018-08-23","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  152",",,a","    4",",,a",,,,,,
"ASN00087113","2018-08-24","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    2",",,a","  162",",,a","    0",",,a",,,,,,
"ASN00087113","2018-08-25","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  161",",,a","    8",",,a",,,,,,
"ASN00087113","2018-08-26","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  147",",,a","   48",",,a",,,,,,
"ASN00087113","2018-08-27","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    8",",,a","  133",",,a","   30",",,a",,,,,,
"ASN00087113","2018-08-28","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    8",",,a","  121",",,a","   22",",,a",,,,,,
"ASN00087113","2018-08-29","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  122",",,a","  -19",",,a",,,,,,
"ASN00087113","2018-08-30","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  152",",,a","    4",",,a",,,,,,
"ASN00087113","2018-08-31","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   14",",,a","  163",",,a","   69",",,a",,,,,,
"ASN00087113","2018-09-01","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    6",",,a","  138",",,a","   93",",,a",,,,,,
"ASN00087113","2018-09-02","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   22",",,a","  143",",,a","   39",",,a",,,,,,
"ASN00087113","2018-09-03","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    6",",,a","  142",",,a","   56",",,a",,,,,,
"ASN00087113","2018-09-04","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  169",",,a","    0",",,a",,,,,,
"ASN00087113","2018-09-05","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  205",",,a","   35",",,a",,,,,,
"ASN00087113","2018-09-06","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    6",",,a","  225",",,a","   98",",,a",,,,,,
"ASN00087113","2018-09-07","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   46",",,a","  164",",,a","   64",",,a",,,,,,
"ASN00087113","2018-09-08","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    2",",,a","  177",",,a","   -4",",,a",,,,,,
"ASN00087113","2018-09-09","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  194",",,a","   93",",,a",,,,,,
"ASN00087113","2018-09-10","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  195",",,a","  101",",,a",,,,,,
"ASN00087113","2018-09-11","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  258",",,a","   68",",,a",,,,,,
"ASN00087113","2018-09-12","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  185",",,a","   97",",,a",,,,,,
"ASN00087113","2018-09-13","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  211",",,a","   55",",,a",,,,,,
"ASN00087113","2018-09-14","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  241",",,a","   69",",,a",,,,,,
"ASN00087113","2018-09-15","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    4",",,a","  142",",,a","   95",",,a",,,,,,
"ASN00087113","2018-09-16","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   16",",,a","  153",",,a","   34",",,a",,,,,,
"ASN00087113","2018-09-17","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  194",",,a","   37",",,a",,,,,,
"ASN00087113","2018-09-18","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  203",",,a","   85",",,a",,,,,,
"ASN00087113","2018-09-19","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   12",",,a","  161",",,a","   61",",,a",,,,,,
"ASN00087113","2018-09-20","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   10",",,a","  193",",,a","   19",",,a",,,,,,
"ASN00087113","2018-09-21","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  189",",,a","   71",",,a",,,,,,
"ASN00087113","2018-09-22","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  185",",,a","   40",",,a",,,,,,
"ASN00087113","2018-09-23","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    2",",,a","  150",",,a","   70",",,a",,,,,,
"ASN00087113","2018-09-24","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  158",",,a","   87",",,a",,,,,,
"ASN00087113","2018-09-25","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  147",",,a","   98",",,a",,,,,,
"ASN00087113","2018-09-26","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  199",",,a","   24",",,a",,,,,,
"ASN00087113","2018-09-27","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  262",",,a","   40",",,a",,,,,,
"ASN00087113","2018-09-28","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  148",",,a","   78",",,a",,,,,,
"ASN00087113","2018-09-29","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   18",",,a","  151",",,a","   28",",,a",,,,,,
"ASN00087113","2018-09-30","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  179",",,a","   42",",,a",,,,,,
"ASN00087113","2018-10-01","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  228",",,a","   25",",,a",,,,,,
"ASN00087113","2018-10-02","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  274",",,a","   95",",,a",,,,,,
"ASN00087113","2018-10-03","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    8",",,a","  173",",,a","  135",",,a",,,,,,
"ASN00087113","2018-10-04","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  170",",,a","   85",",,a",,,,,,
"ASN00087113","2018-10-05","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  189",",,a","   87",",,a",,,,,,
"ASN00087113","2018-10-06","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  225",",,a","   30",",,a",,,,,,
"ASN00087113","2018-10-07","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  252",",,a","   51",",,a",,,,,,
"ASN00087113","2018-10-08","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  264",",,a","  104",",,a",,,,,,
"ASN00087113","2018-10-09","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  169",",,a","  138",",,a",,,,,,
"ASN00087113","2018-10-10","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   28",",,a","  172",",,a","   99",",,a",,,,,,
"ASN00087113","2018-10-11","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  190",",,a","   99",",,a",,,,,,
"ASN00087113","2018-10-12","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  214",",,a","   44",",,a",,,,,,
"ASN00087113","2018-10-13","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  251",",,a","   52",",,a",,,,,,
"ASN00087113","2018-10-14","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  276",",,a","   86",",,a",,,,,,
"ASN00087113","2018-10-15","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  274",",,a","  144",",,a",,,,,,
"ASN00087113","2018-10-16","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    2",",,a","  228",",,a","  185",",,a",,,,,,
"ASN00087113","2018-10-17","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   60",",,a","  239",",,a","  141",",,a",,,,,,
"ASN00087113","2018-10-18","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   36",",,a","  209",",,a","  135",",,a",,,,,,
"ASN00087113","2018-10-19","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  296",",,a","   85",",,a",,,,,,
"ASN00087113","2018-10-20","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   40",",,a","  166",",,a","  111",",,a",,,,,,
"ASN00087113","2018-10-21","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   44",",,a","  197",",,a","   67",",,a",,,,,,
"ASN00087113","2018-10-22","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  298",",,a","   66",",,a",,,,,,
"ASN00087113","2018-10-23","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  211",",,a","  105",",,a",,,,,,
"ASN00087113","2018-10-24","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  165",",,a","   36",",,a",,,,,,
"ASN00087113","2018-10-25","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  214",",,a","   35",",,a",,,,,,
"ASN00087113","2018-10-26","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  189",",,a","   51",",,a",,,,,,
"ASN00087113","2018-10-27","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  208",",,a","   70",",,a",,,,,,
"ASN00087113","2018-10-28","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  169",",,a","   76",",,a",,,,,,
"ASN00087113","2018-10-29","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  175",",,a","   83",",,a",,,,,,
"ASN00087113","2018-10-30","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  279",",,a","   40",",,a",,,,,,
"ASN00087113","2018-10-31","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  202",",,a","  109",",,a",,,,,,
"ASN00087113","2018-11-01","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  352",",,a","   99",",,a",,,,,,
"ASN00087113","2018-11-02","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  333",",,a","  146",",,a",,,,,,
"ASN00087113","2018-11-03","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  214",",,a","  118",",,a",,,,,,
"ASN00087113","2018-11-04","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  217",",,a","   63",",,a",,,,,,
"ASN00087113","2018-11-05","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   30",",,a","  289",",,a","  138",",,a",,,,,,
"ASN00087113","2018-11-06","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","  172",",,a","  222",",,a","  156",",,a",,,,,,
"ASN00087113","2018-11-07","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   60",",,a","  179",",,a","   78",",,a",,,,,,
"ASN00087113","2018-11-08","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  185",",,a","   53",",,a",,,,,,
"ASN00087113","2018-11-09","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  220",",,a","   71",",,a",,,,,,
"ASN00087113","2018-11-10","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  212",",,a","   77",",,a",,,,,,
"ASN00087113","2018-11-11","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  205",",,a","   69",",,a",,,,,,
"ASN00087113","2018-11-12","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  300",",,a","   73",",,a",,,,,,
"ASN00087113","2018-11-13","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  345",",,a","  166",",,a",,,,,,
"ASN00087113","2018-11-14","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   98",",,a","  176",",,a","  140",",,a",,,,,,
"ASN00087113","2018-11-15","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    4",",,a","  187",",,a","  102",",,a",,,,,,
"ASN00087113","2018-11-16","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  200",",,a","   60",",,a",,,,,,
"ASN00087113","2018-11-17","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  193",",,a","   88",",,a",,,,,,
"ASN00087113","2018-11-18","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  254",",,a","   97",",,a",,,,,,
"ASN00087113","2018-11-19","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  328",",,a","  102",",,a",,,,,,
"ASN00087113","2018-11-20","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  272",",,a","  202",",,a",,,,,,
"ASN00087113","2018-11-21","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","  170",",,a","  201",",,a","   99",",,a",,,,,,
"ASN00087113","2018-11-22","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   24",",,a","  182",",,a","   79",",,a",,,,,,
"ASN00087113","2018-11-23","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   24",",,a","  151",",,a","  109",",,a",,,,,,
"ASN00087113","2018-11-24","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   16",",,a","  185",",,a","  111",",,a",,,,,,
"ASN00087113","2018-11-25","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    6",",,a","  207",",,a","  120",",,a",,,,,,
"ASN00087113","2018-11-26","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  197",",,a","   96",",,a",,,,,,
"ASN00087113","2018-11-27","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  202",",,a","  134",",,a",,,,,,
"ASN00087113","2018-11-28","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  223",",,a","  143",",,a",,,,,,
"ASN00087113","2018-11-29","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  209",",,a","  133",",,a",,,,,,
"ASN00087113","2018-11-30","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  219",",,a","  116",",,a",,,,,,
"ASN00087113","2018-12-01","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  345",",,a","   89",",,a",,,,,,
"ASN00087113","2018-12-02","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   34",",,a","  208",",,a","  121",",,a",,,,,,
"ASN00087113","2018-12-03","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    2",",,a","  241",",,a","  130",",,a",,,,,,
"ASN00087113","2018-12-04","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  212",",,a","  116",",,a",,,,,,
"ASN00087113","2018-12-05","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  241",",,a","  145",",,a",,,,,,
"ASN00087113","2018-12-06","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  383",",,a","   96",",,a",,,,,,
"ASN00087113","2018-12-07","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  410",",,a","  211",",,a",,,,,,
"ASN00087113","2018-12-08","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  271",",,a","  217",",,a",,,,,,
"ASN00087113","2018-12-09","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  220",",,a","  151",",,a",,,,,,
"ASN00087113","2018-12-10","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  214",",,a","  110",",,a",,,,,,
"ASN00087113","2018-12-11","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  243",",,a","  122",",,a",,,,,,
"ASN00087113","2018-12-12","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  362",",,a","  127",",,a",,,,,,
"ASN00087113","2018-12-13","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   42",",,a","  196",",,a","  169",",,a",,,,,,
"ASN00087113","2018-12-14","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","  110",",,a","  247",",,a","  156",",,a",,,,,,
"ASN00087113","2018-12-15","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   48",",,a","  265",",,a","  168",",,a",,,,,,
"ASN00087113","2018-12-16","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    2",",,a","  251",",,a","  163",",,a",,,,,,
"ASN00087113","2018-12-17","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  224",",,a","  142",",,a",,,,,,
"ASN00087113","2018-12-18","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  218",",,a","  154",",,a",,,,,,
"ASN00087113","2018-12-19","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  256",",,a","  161",",,a",,,,,,
"ASN00087113","2018-12-20","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  227",",,a","  145",",,a",,,,,,
"ASN00087113","2018-12-21","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   42",",,a","  222",",,a","  138",",,a",,,,,,
"ASN00087113","2018-12-22","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","   12",",,a","  210",",,a","  112",",,a",,,,,,
"ASN00087113","2018-12-23","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  254",",,a","   88",",,a",,,,,,
"ASN00087113","2018-12-24","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  363",",,a","  106",",,a",,,,,,
"ASN00087113","2018-12-25","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  246",",,a","  122",",,a",,,,,,
"ASN00087113","2018-12-26","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  249",",,a","  112",",,a",,,,,,
"ASN00087113","2018-12-27","-38.0287","144.4783","10.6","AVALON AIRPORT, AS","    0",",,a","  374",",,a","  121",",,a",,,,,,
