"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00313106","2019-03-12","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-03-13","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-03-14","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-03-15","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-03-16","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-03-17","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-03-18","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-03-19","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-03-20","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-03-21","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-03-22","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-03-23","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-03-24","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-03-25","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-03-26","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-03-27","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-03-28","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-03-29","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-03-30","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-03-31","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-04-01","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"   83",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-02","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  117",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-03","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  122",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-04","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  206",",,7","  -17",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-05","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   84",",,7,0800",,,,,"  222",",,7","   44",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-06","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   30",",,7,0800",,,,,"  156",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-04-07","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-04-08","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    5",",,7,0800",,,,,"  217",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-09","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  216",",,7,0800",,,,,"  211",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-10","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   30",",,7,0800",,,,,"  211",",,7","   78",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-11","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  256",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-12","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    5",",,7,0800",,,,,"  222",",,7","   83",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-13","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-04-14","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  244",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-04-15","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  206",",,7","   56",",,7","    3",",,7",,,"  556",",,7",,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-16","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  133",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-17","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  228",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-18","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  261",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-04-19","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  165",",,7,0800",,,,,"  228",",,7","  128",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-20","35.4267","-82.557","630.9","FLETCHER 3 W, NC US"," 1288",",,7,0800",,,,,"  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-04-21","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   15",",,7,0800",,,,,"   94",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-04-22","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  150",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-23","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  233",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-24","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  283",",,7","   67",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-25","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  283",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-26","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   10",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-27","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    5",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-04-28","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-04-29","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  256",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-04-30","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-05-01","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  283",",,7","   83",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-02","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-03","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  267",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-04","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  256",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-05-05","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  244",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-05-06","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  217",",,7","  117",",,7","    3",",,7",,,"  284",",,7",,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-07","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-08","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  114",",,7,0800",,,,,"  233",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-09","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  256",",,7","  128",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-10","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  239",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-11","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-05-12","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  206",",,7","  156",",,7","    2",",,7",,,"  579",",,7",,,,,,,,,,,,,,,,,,
"USC00313106","2019-05-13","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   13",",,7,0800",,,,,"  228",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-14","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  183",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-15","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  172",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-16","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  194",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-17","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    3",",,7,0800",,,,,"  256",",,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-18","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   18",",,7,0800",,,,,"  289",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-05-19","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  289",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-05-20","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  283",",,7","  128",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-21","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  289",",,7","  106",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-22","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  289",",,7","  117",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-23","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"  244",",,7","  144",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-24","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-25","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-05-26","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  317",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-05-27","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  317",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-05-28","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  311",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-29","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  317",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-30","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  322",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-05-31","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  322",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-06-01","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-06-02","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-06-03","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  283",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-04","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  256",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-05","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  256",",,7","  122",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-06","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   66",",,7,0800",,,,,"  250",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-07","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   18",",,7,0800",,,,,"  256",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-08","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  239",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-06-09","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  222",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-06-10","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  233",",,7","  183",",,7","    3",",,7",,," 1008",",,7",,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-11","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  211",",,7,0800",,,,,"  250",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-12","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-13","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  217",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-06-14","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  239",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-15","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  250",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-06-16","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-06-17","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-18","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  196",",,7,0800",,,,,"  294",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-19","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   33",",,7,0800",,,,,"  261",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-20","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   15",",,7,0800",,,,,"  267",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-21","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-22","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-06-23","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  283",",,7","  172",",,7","    2",",,7",,,"  145",",,7",,,,,,,,,,,,,,,,,,
"USC00313106","2019-06-24","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-25","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  173",",,7,0800",,,,,"  294",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-26","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  261",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-27","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-28","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  306",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-06-29","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-06-30","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-07-01","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  300",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-02","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-03","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-04","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   36",",,7,0800",,,,,"  317",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-05","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   10",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-06","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-07-07","35.4267","-82.557","630.9","FLETCHER 3 W, NC US",,,,,,,"  283",",,7","  194",",,7","    2",",,7",,,"  196",",,7",,,,,,,,,,,,,,,,,,
"USC00313106","2019-07-08","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-09","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-10","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-11","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-12","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    3",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-13","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","  249",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-07-14","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00313106","2019-07-15","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  289",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-16","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   43",",,7,0800",,,,,"  300",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-17","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0","T,,7,0800",,,,,"  300",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-18","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","   36",",,7,0800",,,,,"  300",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-19","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  300",",,7","  183",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00313106","2019-07-20","35.4267","-82.557","630.9","FLETCHER 3 W, NC US","    0",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,
