"USC00410436","2019-03-07","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  128",",,7","   22",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-08","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  222",",,7","  111",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-09","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  244",",,7","  172",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-10","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  272",",,7","  178",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-11","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  222",",,7","  183",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-12","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  228",",,7","  189",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-13","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  233",",,7","  189",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-14","28.389","-96.8388","7.0","AUSTWELL, TX US","    8",",,7,0600",,,,,"  261",",,7","  206",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-15","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  239",",,7","  133",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-16","28.389","-96.8388","7.0","AUSTWELL, TX US","    8",",,7,0600",,,,,"  150",",,7","  106",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-17","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  161",",,7","  100",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-18","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  178",",,7","  106",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-19","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  178",",,7","  111",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-20","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  167",",,7","  128",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-21","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  194",",,7","  106",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-22","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  211",",,7","  128",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-23","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  233",",,7","  156",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-24","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  228",",,7","  172",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-25","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  250",",,7","  183",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-26","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  256",",,7","  178",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-27","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  244",",,7","  150",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-28","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  222",",,7","  167",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-29","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  244",",,7","  178",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-30","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  256",",,7","  178",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-03-31","28.389","-96.8388","7.0","AUSTWELL, TX US","  257",",,7,0600",,,,,"  272",",,7","   72",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-01","28.389","-96.8388","7.0","AUSTWELL, TX US","  165",",,7,0600",,,,,"   94",",O,7","   67",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-02","28.389","-96.8388","7.0","AUSTWELL, TX US","    5",",,7,0600",,,,,"  128",",,7","   83",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-03","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  183",",,7","   89",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-04","28.389","-96.8388","7.0","AUSTWELL, TX US","   15",",,7,0600",,,,,"  211",",,7","  161",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-05","28.389","-96.8388","7.0","AUSTWELL, TX US","    8",",,7,0600",,,,,"  278",",,7","  189",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-06","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  244",",,7","  189",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-07","28.389","-96.8388","7.0","AUSTWELL, TX US","   13",",,7,0600",,,,,"  261",",,7","  206",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-08","28.389","-96.8388","7.0","AUSTWELL, TX US","  221",",,7,0600",,,,,"  256",",,7","  133",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-09","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  289",",,7","  139",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-10","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  311",",,7","  150",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-11","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  283",",,7","  183",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-12","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  283",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-13","28.389","-96.8388","7.0","AUSTWELL, TX US","   13",",,7,0600",,,,,"  300",",,7","  167",",,7",,,,,,,,,"  294",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-14","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  300",",,7","   72",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-15","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  228",",,7","   67",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-16","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  239",",,7","  200",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-17","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  250",",,7","  200",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-18","28.389","-96.8388","7.0","AUSTWELL, TX US","  122",",,7,0600",,,,,"  244",",,7","  161",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-19","28.389","-96.8388","7.0","AUSTWELL, TX US","   89",",,7,0600",,,,,"  256",",,7","  122",",,7",,,,,,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-20","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  244",",,7","  122",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-21","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  239",",,7","  111",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-22","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  256",",,7","  183",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-23","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  239",",,7","  211",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-24","28.389","-96.8388","7.0","AUSTWELL, TX US","    3",",,7,0600",,,,,"  250",",,7","  217",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-25","28.389","-96.8388","7.0","AUSTWELL, TX US","    3",",,7,0600",,,,,"  261",",,7","  161",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-26","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  289",",,7","  150",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-27","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  283",",,7","  167",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-28","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  267",",,7","  183",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-29","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  256",",,7","  222",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-04-30","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  261",",,7","  222",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-01","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  267",",,7","  239",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-02","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  272",",,7","  239",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-03","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  261",",,7","  233",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-04","28.389","-96.8388","7.0","AUSTWELL, TX US","  221",",,7,0600",,,,,"  283",",,7","  167",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-05","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  289",",,7","  167",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-06","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  267",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-07","28.389","-96.8388","7.0","AUSTWELL, TX US","   25",",,7,0600",,,,,"  261",",,7","  200",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-08","28.389","-96.8388","7.0","AUSTWELL, TX US","   25",",,7,0600",,,,,"  278",",,7","  239",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-09","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  278",",,7","  239",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-10","28.389","-96.8388","7.0","AUSTWELL, TX US","  531",",,7,0600",,,,,"  289",",,7","  194",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-11","28.389","-96.8388","7.0","AUSTWELL, TX US","    5",",,7,0600",,,,,"  289",",,7","  178",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-12","28.389","-96.8388","7.0","AUSTWELL, TX US","   51",",,7,0600",,,,,"  200",",,7","  167",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-13","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  256",",,7","  172",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-14","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  256",",,7","  194",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-15","28.389","-96.8388","7.0","AUSTWELL, TX US","    5",",,7,0600",,,,,"  267",",,7","  206",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-16","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  267",",,7","  217",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-17","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  272",",,7","  217",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-18","28.389","-96.8388","7.0","AUSTWELL, TX US","    5",",,7,0600",,,,,"  278",",,7","  244",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-19","28.389","-96.8388","7.0","AUSTWELL, TX US","    8",",,7,0600",,,,,"  289",",,7","  256",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-20","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  289",",,7","  256",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-21","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  294",",,7","  256",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-22","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  306",",,7","  261",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-23","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  300",",,7","  261",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-24","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  289",",,7","  256",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-25","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  289",",,7","  256",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-26","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  294",",,7","  250",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-27","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  300",",,7","  244",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-28","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  300",",,7","  244",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-29","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600",,,,,"  306",",,7","  250",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-30","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  306",",,7","  250",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-05-31","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  311",",,7","  239",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-01","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  300",",,7","  244",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-02","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  311",",,7","  239",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-03","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600",,,,,"  306",",,7","  244",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-04","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  311",",,7","  244",",,7",,,,,,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-05","28.389","-96.8388","7.0","AUSTWELL, TX US","  404",",,7,0600",,,,,"  306",",,7","  239",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-06","28.389","-96.8388","7.0","AUSTWELL, TX US","   81",",,7,0600",,,,,"  333",",,7","  233",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-07","28.389","-96.8388","7.0","AUSTWELL, TX US","   43",",,7,0600",,,,,"  333",",,7","  233",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-08","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  356",",,7","  256",",,7",,,,,,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-09","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  344",",,7","  250",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-10","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  328",",,7","  250",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-11","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  322",",,7","  239",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-12","28.389","-96.8388","7.0","AUSTWELL, TX US","   38",",,7,0600",,,,,"  300",",,7","  222",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-13","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  300",",,7","  222",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-14","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600",,,,,"  306",",,7","  233",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-15","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  311",",,7","  233",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-16","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  322",",,7","  261",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-17","28.389","-96.8388","7.0","AUSTWELL, TX US","  432",",,7,0600",,,,,"  322",",,7","  206",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-18","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  322",",,7","  222",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-19","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  317",",,7","  250",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-20","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  322",",,7","  250",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-21","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  322",",,7","  261",",,7",,,,,,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-22","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  322",",,7","  272",",,7",,,,,,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-23","28.389","-96.8388","7.0","AUSTWELL, TX US","    3",",,7,0600",,,,,"  311",",,7","  272",",,7",,,,,,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-24","28.389","-96.8388","7.0","AUSTWELL, TX US","    8",",,7,0600",,,,,"  317",",,7","  267",",,7",,,,,,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-25","28.389","-96.8388","7.0","AUSTWELL, TX US","   10",",,7,0600",,,,,"  294",",,7","  228",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-26","28.389","-96.8388","7.0","AUSTWELL, TX US","  122",",,7,0600",,,,,"  294",",,7","  228",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-27","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  311",",,7","  267",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-28","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  311",",,7","  256",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-29","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  317",",,7","  239",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-06-30","28.389","-96.8388","7.0","AUSTWELL, TX US","  165",",,7,0600",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-07-01","28.389","-96.8388","7.0","AUSTWELL, TX US","   10",",,7,0600",,,,,"  300",",,7","  217",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-07-02","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  311",",,7","  244",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-07-03","28.389","-96.8388","7.0","AUSTWELL, TX US","   13",",,7,0600",,,,,"  311",",,7","  244",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-07-04","28.389","-96.8388","7.0","AUSTWELL, TX US","  203",",,7,0600",,,,,"  317",",,7","  222",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00410436","2019-07-05","28.389","-96.8388","7.0","AUSTWELL, TX US","    0",",,7,0600","    0",",,N",,,"  317",",,7","  261",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,
