"USC00215400","2018-10-28","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   13",",,7,1800","    0",",,7,","    0",",,7,","  133",",,7","   22",",,7",,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-10-29","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","    0",",,7,","  128",",,7","   -6",",,7",,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-10-30","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    8",",,7,1800","    0",",,7,","    0",",,7,","  128",",,7","   17",",,7",,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-10-31","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","    0",",,7,","  144",",,7","   -6",",,7",,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-01","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","    0",",,7,","  111",",,7","  -33",",,7",,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-02","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   13",",,7,1800","    0",",,7,","    0",",,7,","   94",",,7","   17",",,7",,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-03","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   46",",,7,1800","    0",",,7,","    0",",,7,","   56",",,7","   22",",,7",,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-04","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   25",",,7,1800","    0",",,7,","    0",",,7,","   44",",,7","   22",",,7",,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-05","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   71",",,7,1800","    0",",,7,","    0",",,7,","   56",",,7","   17",",,7",,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-06","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  109",",,7,1800","    0","T,,7,","    0",",,7,","   56",",,7","  -22",",,7",,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-07","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,","    0","T,,7,","   -6",",,7","  -56",",,7",,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-08","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,","    0","T,,7,","  -33",",,7","  -78",",,7",,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-09","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,","    0","T,,7,","  -50",",,7"," -128",",,7",,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-10","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,","    0","T,,7,","  -50",",,7"," -133",",,7",,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-11","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,","    0","T,,7,","   -6",",,7","  -67",",,7",,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-12","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,","    0","T,,7,","  -56",",,7","  -94",",,7",,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-13","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","    0","T,,7,","    6",",,7"," -144",",,7",,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-14","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","    0",",,7,","  117",",,7","  -61",",,7",,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-15","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,","    0",",,7,","  122",",,7","  -28",",,7",,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-16","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   38",",,7,1800","   56",",,7,","   51",",,7,","    6",",,7","  -72",",,7",,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-17","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    5",",,7,1800","   20",",,7,","   76",",,7,","  -33",",,7"," -156",",,7",,," -156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-18","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","   51",",,7,","  -11",",,7"," -200",",,7",,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-19","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,","   51",",,7,","  -33",",,7"," -122",",,7",,," -122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-20","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","   25",",,7,","   39",",,7"," -189",",,7",,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-21","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","   25",",,7,","   22",",,7","  -56",",,7",,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-22","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","   25",",,7,","    6",",,7","  -39",",,7",,,"    0",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-23","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","    0","T,,7,","   89",",,7","    0",",,7",,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-24","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","    0","T,,7,","   11",",,7","  -39",",,7",,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-25","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","    0","T,,7,","  -28",",,7"," -106",",,7",,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-26","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,","    0","T,,7,","  -78",",,7"," -133",",,7",,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-27","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","    0","T,,7,","  -56",",,7"," -144",",,7",,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-28","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   13",",,7,1800","   18",",,7,","    0","T,,7,","  -28",",,7"," -111",",,7",,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-29","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","    0","T,,7,","    6",",,7","  -67",",,7",,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-11-30","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","    0","T,,7,","    6",",,7","  -22",",,7",,,"  -11",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-01","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    3",",,7,1800","   13",",,7,","   25",",,7,","    6",",,7","  -33",",,7",,,"   -6",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-02","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   28",",,7,1800","   64",",,7,","   76",",,7,","    0",",,7","  -44",",,7",,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-03","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","   76",",,7,","  -28",",,7","  -50",",,7",,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-04","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","   51",",,7,","  -22",",,7","  -67",",,7",,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-05","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,","   51",",,7,","  -28",",,7"," -111",",,7",,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-06","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","   51",",,7,","  -56",",,7"," -144",",,7",,," -139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-07","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","   51",",,7,","  -39",",,7"," -144",",,7",,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-08","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","   51",",,7,","  -44",",,7"," -178",",,7",,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-09","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","   51",",,7,","  -22",",,7"," -133",",,7",,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-10","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","   51",",,7,","   11",",,7"," -139",",,7",,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-11","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,","   51",",,7,","   -6",",,7"," -122",",,7",,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-12","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","  -22",",,7"," -106",",,7",,,"  -33",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-13","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,1800","   25",",,7,1800","   50",",,7","  -39",",,7",,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-14","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","   61",",,7","  -50",",,7",,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-15","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   67",",,7","  -44",",,7",,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-16","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   67",",,7","  -22",",,7",,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-17","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   39",",,7","  -89",",,7",,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-18","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   44",",,7","  -56",",,7",,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-19","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   67",",,7","  -39",",,7",,,"   28",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-20","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   33",",,7","  -39",",,7",,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-21","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  -28",",,7","  -83",",,7",,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-22","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,1800","    0","T,,7,1800","   44",",,7","  -56",",,7",,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-23","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,1800","    0","T,,7,1800","    6",",,7","  -61",",,7",,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-24","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   -6",",,7"," -106",",,7",,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-25","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  -17",",,7","  -56",",,7",,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-26","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    3",",,7,1800","   13",",,7,1800","    0","T,,7,1800","  -17",",,7","  -83",",,7",,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-27","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  208",",,7,1800","  191",",,7,1800","  203",",,7,1800","   11",",,7","  -78",",,7",,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-28","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   23",",,7,1800","   30",",,7,1800","  229",",,7,1800","  -72",",,7"," -194",",,7",,," -194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-29","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800"," -122",",,7"," -278",",,7",,," -144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-30","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","  229",",,7,1800","  -11",",,7"," -156",",,7",,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2018-12-31","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   58",",,7,1800","   38",",,7,1800","  254",",,7,1800","    0",",,7"," -222",",,7",,," -222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-01","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800"," -183",",,7"," -256",",,7",,," -222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-02","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800","  -28",",,7"," -239",",,7",,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-03","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800","   50",",,7","  -94",",,7",,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-04","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","   61",",,7","  -44",",,7",,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-05","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","   50",",,7","  -28",",,7",,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-06","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  152",",,7,1800","   17",",,7","  -78",",,7",,,"   11",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-07","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","   44",",,7","   11",",,7",,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-08","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","   33",",,7","  -94",",,7",,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-09","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  -89",",,7"," -172",",,7",,," -144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-10","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  -28",",,7"," -144",",,7",,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-11","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  -22",",,7"," -122",",,7",,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-12","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  -11",",,7"," -128",",,7",,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-13","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","    6",",,7","  -78",",,7",,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-14","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","  127",",,7,1800","    0",",,7","  -39",",,7",,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-15","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","    0",",,7","  -56",",,7",,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-16","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","  -39",",,7"," -211",",,7",,," -133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-17","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,1800","  127",",,7,1800","  -94",",,7"," -167",",,7",,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-18","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   71",",,7,1800","   97",",,7,1800","  229",",,7,1800"," -106",",,7"," -161",",,7",,," -156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-19","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800"," -150",",,7"," -267",",,7",,," -211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-20","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  229",",,7,1800"," -156",",,7"," -250",",,7",,," -206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-21","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    5",",,7,1800","   13",",,7,1800","  229",",,7,1800"," -106",",,7"," -211",",,7",,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-22","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    8",",,7,1800","   30",",,7,1800","  254",",,7,1800","  -78",",,7"," -111",",,7",,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-23","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800","  -72",",,7"," -206",",,7",,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-24","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,1800","  254",",,7,1800","  -50",",,7"," -217",",,7",,," -217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-25","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  254",",,7,1800"," -150",",,7"," -261",",,7",,," -200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-26","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    5",",,7,1800","   23",",,7,1800","  279",",,7,1800"," -122",",,7"," -261",",,7",,," -189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-27","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   41",",,7,1800","   51",",,7,1800","  330",",,7,1800"," -144",",,7"," -289",",,7",,," -150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-28","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   23",",,7,1800","   48",",,7,1800","  356",",,7,1800"," -139",",,7"," -200",",,7",,," -172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-29","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800"," -150",",,7"," -311",",,7",,," -311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-30","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800"," -278",",,7"," -361",",,7",,," -294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-01-31","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    3",",,7,1800","   13",",,7,1800","  356",",,7,1800"," -178",",,7"," -350",",,7",,," -183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-01","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800","  -78",",,7"," -183",",,7",,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-02","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800","  -28",",,7"," -133",",,7",,,"  -72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-03","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,1800","  356",",,7,1800","  -67",",,7"," -128",",,7",,," -128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-04","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  356",",,7,1800"," -122",",,7"," -206",",,7",,," -206",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-05","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,1800","  356",",,7,1800"," -144",",,7"," -222",",,7",,," -156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-06","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,1800","  356",",,7,1800"," -144",",,7"," -206",",,7",,," -161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-07","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    8",",,7,1800","   76",",,7,1800","  432",",,7,1800"," -156",",,7"," -200",",,7",,," -200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-08","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  432",",,7,1800"," -200",",,7"," -278",",,7",,," -217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-09","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  432",",,7,1800"," -144",",,7"," -278",",,7",,," -161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-10","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   13",",,7,1800","   25",",,7,1800","  457",",,7,1800","  -94",",,7"," -172",",,7",,," -139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-11","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0","T,,7,1800","  457",",,7,1800","  -50",",,7"," -189",",,7",,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-12","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   30",",,7,1800","   64",",,7,1800","  508",",,7,1800","  -50",",,7"," -133",",,7",,," -133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-13","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  508",",,7,1800","  -89",",,7"," -194",",,7",,,"  -94",",,7,1800","  914",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-14","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    5",",,7,1800","  508",",,7,1800","  -83",",,7"," -167",",,7",,," -167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-02-15","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","  508",",,7,1800"," -150",",,7"," -233",",,7",,," -183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
