"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USC00081163","2020-01-03","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  267",",,7","   83",",,7",,,,,"  211",",,7,0800",,
"USC00081163","2020-01-04","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,"  200",",,7,0800",,
"USC00081163","2020-01-05","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","  140",",,7,0700",,,,,"  233",",,7","   67",",,7",,,,,"   67",",,7,0800",,
"USC00081163","2020-01-06","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  161",",,7","   17",",,7",,,,,"   17",",,7,0800",,
"USC00081163","2020-01-07","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  189",",,7","   11",",,7",,,,,"   28",",,7,0800",,
"USC00081163","2020-01-08","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  217",",,7","   22",",,7",,,,,"   39",",,7,0800",,
"USC00081163","2020-01-09","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  178",",,7","   33",",,7",,,,,"   67",",,7,0800",,
"USC00081163","2020-01-10","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  250",",,7","   61",",,7",,,,,"  144",",,7,0800",,
"USC00081163","2020-01-11","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  267",",,7","  139",",,7",,,,,"  139",",,7,0800",,
"USC00081163","2020-01-12","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  283",",,7","  139",",,7",,,,,"  178",",,7,0800",,
"USC00081163","2020-01-13","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,"  194",",,7,0800",,
"USC00081163","2020-01-14","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,"  161",",,7,0800",,
"USC00081163","2020-01-15","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,"  161",",,7,0800",,
"USC00081163","2020-01-16","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  283",",,7","  150",",,7",,,,,"  150",",,7,0800",,
"USC00081163","2020-01-17","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,"  161",",,7,0800",,
"USC00081163","2020-01-18","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  244",",,7","  133",",,7",,,,,"  133",",,7,0800",,
"USC00081163","2020-01-19","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  250",",,7","  128",",,7",,,,,"  128",",,7,0800",,
"USC00081163","2020-01-20","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  233",",,7","   44",",,7",,,,,"   44",",,7,0800",,
"USC00081163","2020-01-21","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  156",",,7","   28",",,7",,,,,"   28",",,7,0800",,
"USC00081163","2020-01-22","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  106",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,
"USC00081163","2020-01-23","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  156",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,
"USC00081163","2020-01-24","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  211",",,7","  -11",",,7",,,,,"  106",",,7,0800",,
"USC00081163","2020-01-25","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  239",",,7","  106",",,7",,,,,"  106",",,7,0800",,
"USC00081163","2020-01-26","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  200",",,7","   17",",,7",,,,,"   17",",,7,0800",,
"USC00081163","2020-01-27","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  194",",,7","   17",",,7",,,,,"  106",",,7,0800",,
"USC00081163","2020-01-28","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  194",",,7","   72",",,7",,,,,"   89",",,7,0800",,
"USC00081163","2020-01-29","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  200",",,7","   28",",,7",,,,,"   28",",,7,0800",,
"USC00081163","2020-01-30","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  178",",,7","   28",",,7",,,,,"  117",",,7,0800",,
"USC00081163","2020-01-31","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  189",",,7","  117",",,7",,,,,"  128",",,7,0800",,
"USC00081163","2020-02-01","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  206",",,7","  128",",,7",,,,,"  128",",,7,0800",,
"USC00081163","2020-02-02","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","  140",",,7,0700",,,,,"  156",",,7","   61",",,7",,,,,"   61",",,7,0800",,
"USC00081163","2020-02-03","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  178",",,7","   33",",,7",,,,,"   33",",,7,0800",,
"USC00081163","2020-02-04","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  233",",,7","   28",",,7",,,,,"   72",",,7,0800",,
"USC00081163","2020-02-05","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","  267",",,7,0700",,,,,"  244",",,7","   56",",,7",,,,,"  128",",,7,0800",,
"USC00081163","2020-02-06","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  289",",,7","  128",",,7",,,,,"  144",",,7,0800",,
"USC00081163","2020-02-07","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  283",",,7","  144",",,7",,,,,"  156",",,7,0800",,
"USC00081163","2020-02-08","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  156",",,7","   22",",,7",,,,,"   22",",,7,0800",,
"USC00081163","2020-02-09","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  200",",,7","    6",",,7",,,,,"    6",",,7,0800",,
"USC00081163","2020-02-10","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  239",",,7","    6",",,7",,,,,"  111",",,7,0800",,
"USC00081163","2020-02-11","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,"  106",",,7,0800",,
"USC00081163","2020-02-12","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  289",",,7","  106",",,7",,,,,"  189",",,7,0800",,
"USC00081163","2020-02-13","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  211",",,7,0800",,
"USC00081163","2020-02-14","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  206",",,7,0800",,
"USC00081163","2020-02-15","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  211",",,7","   78",",,7",,,,,"  156",",,7,0800",,
"USC00081163","2020-02-16","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","   51",",,7,0700",,,,,"  244",",,7","   72",",,7",,,,,"   72",",,7,0800",,
"USC00081163","2020-02-17","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  278",",,7","   72",",,7",,,,,"  167",",,7,0800",,
"USC00081163","2020-02-18","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  272",",,7","  156",",,7",,,,,"  189",",,7,0800",,
"USC00081163","2020-02-19","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,"  194",",,7,0800",,
"USC00081163","2020-02-20","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  272",",,7","  178",",,7",,,,,"  183",",,7,0800",,
"USC00081163","2020-02-21","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","   43",",,7,0700",,,,,"  289",",,7","   78",",,7",,,,,"   78",",,7,0800",,
"USC00081163","2020-02-22","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"   94",",,7","   22",",,7",,,,,"   22",",,7,0800",,
"USC00081163","2020-02-23","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  200",",,7","   22",",,7",,,,,"   67",",,7,0800",,
"USC00081163","2020-02-24","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  239",",,7","   67",",,7",,,,,"   89",",,7,0800",,
"USC00081163","2020-02-25","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  256",",,7","   89",",,7",,,,,"  161",",,7,0800",,
"USC00081163","2020-02-26","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  261",",,7","  161",",,7",,,,,"  178",",,7,0800",,
"USC00081163","2020-02-27","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  261",",,7","   67",",,7",,,,,"   67",",,7,0800",,
"USC00081163","2020-02-28","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  150",",,7","   17",",,7",,,,,"   22",",,7,0800",,
"USC00081163","2020-02-29","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  156",",,7","   11",",,7",,,,,"   11",",,7,0800",,
"USC00081163","2020-03-01","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  183",",,7","   11",",,7",,,,,"   17",",,7,0800",,
"USC00081163","2020-03-02","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  211",",,7","   17",",,7",,,,,"   89",",,7,0800",,
"USC00081163","2020-03-03","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  256",",,7","   83",",,7",,,,,"  139",",,7,0800",,
"USC00081163","2020-03-04","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  278",",,7","  133",",,7",,,,,"  172",",,7,0700",,
"USC00081163","2020-03-05","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,"  200",",,7,0700",,
"USC00081163","2020-03-06","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,"  172",",,7,0700",,
"USC00081163","2020-03-07","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  228",",,7","   72",",,7",,,,,"   78",",,7,0700",,
"USC00081163","2020-03-08","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  183",",,7","   44",",,7",,,,,"   72",",,7,0700",,
"USC00081163","2020-03-09","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  233",",,7","   72",",,7",,,,,"  100",",,7,0700",,
"USC00081163","2020-03-10","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  239",",,7","  100",",,7",,,,,"  161",",,7,0700",,
"USC00081163","2020-03-11","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  256",",,7","  122",",,7",,,,,"  122",",,7,0700",,
"USC00081163","2020-03-12","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  272",",,7","  117",",,7",,,,,"  139",",,7,0700",,
"USC00081163","2020-03-13","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  283",",,7","  122",",,7",,,,,"  122",",,7,0700",,
"USC00081163","2020-03-14","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  306",",,7","  122",",,7",,,,,"  128",",,7,0700",,
"USC00081163","2020-03-15","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  300",",,7","  122",",,7",,,,,"  139",",,7,0700",,
"USC00081163","2020-03-16","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  311",",,7","  139",",,7",,,,,"  161",",,7,0700",,
"USC00081163","2020-03-17","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,"  150",",,7,0700",,
"USC00081163","2020-03-18","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  289",",,7","  144",",,7",,,,,"  167",",,7,0700",,
"USC00081163","2020-03-19","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  300",",,7","  139",",,7",,,,,"  139",",,7,0700",,
"USC00081163","2020-03-20","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  306",",,7","  133",",,7",,,,,"  150",",,7,0700",,
"USC00081163","2020-03-21","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  306",",,7","  144",",,7",,,,,"  150",",,7,0700",,
"USC00081163","2020-03-22","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  311",",,7","  144",",,7",,,,,"  144",",,7,0700",,
"USC00081163","2020-03-23","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  306",",,7","  144",",,7",,,,,"  150",",,7,0700",,
"USC00081163","2020-03-24","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  306",",,7","  144",",,7",,,,,"  150",",,7,0700",,
"USC00081163","2020-03-25","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  311",",,7","  150",",,7",,,,,"  183",",,7,0700",,
"USC00081163","2020-03-26","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,"  167",",,7,0700",,
"USC00081163","2020-03-27","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  306",",,7","  161",",,7",,,,,"  172",",,7,0700",,
"USC00081163","2020-03-28","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  311",",,7","  156",",,7",,,,,"  161",",,7,0700",,
"USC00081163","2020-03-29","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  333",",,7","  156",",,7",,,,,"  156",",,7,0700",,
"USC00081163","2020-03-30","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  328",",,7","  156",",,7",,,,,"  161",",,7,0700",,
"USC00081163","2020-03-31","28.66641","-82.08947","24.4","BUSHNELL 1 E, FL US","    0",",,7,0700",,,,,"  322",",,7","  156",",,7",,,,,"  194",",,7,0700",,
