"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA005031041","2018-05-19","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  135",",,C","   12",",,C","   74",",,C","    0",",,C","    0",",,C"
"CA005031041","2018-05-20","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  254",",,C","   58",",,C","  156",",,C","   24",",,C","  330",",,C"
"CA005031041","2018-05-21","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  239",",,C","   91",",,C","  165",",,C","   16",",,C","  370",",,C"
"CA005031041","2018-05-22","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  199",",,C","  122",",,C","  161",",,C","   15",",,C","  320",",,C"
"CA005031041","2018-05-23","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  203",",,C","  113",",,C","  158",",,C","    0",",,C","    0",",,C"
"CA005031041","2018-05-24","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  227",",,C","  134",",,C","  181",",,C","   17",",,C","  590",",,C"
"CA005031041","2018-05-25","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  199",",,C","  145",",,C","  172",",,C","   24",",,C","  390",",,C"
"CA005031041","2018-05-26","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  214",",,C","  136",",,C","  175",",,C","    0",",,C","    0",",,C"
"CA005031041","2018-05-27","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  279",",,C","  144",",,C","  212",",,C","    2",",,C","  330",",,C"
"CA005031041","2018-05-28","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  219",",,C","  155",",,C","  187",",,C","    0",",,C","    0",",,C"
"CA005031041","2018-05-29","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  238",",,C","  175",",,C","  207",",,C","   33",",,C","  460",",,C"
"CA005031041","2018-05-30","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  195",",,C","  169",",,C","  182",",,C","    2",",,C","  410",",,C"
"CA005031041","2018-05-31","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  171",",,C","  132",",,C","  152",",,C","   12",",,C","  410",",,C"
"CA005031041","2018-06-01","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  153",",,C","  109",",,C","  131",",,C","   12",",,C","  440",",,C"
"CA005031041","2018-06-02","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  152",",,C","  120",",,C","  136",",,C","   15",",,C","  650",",,C"
"CA005031041","2018-06-03","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  193",",,C","   88",",,C","  141",",,C","   33",",,C","  460",",,C"
"CA005031041","2018-06-04","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  152",",,C","   77",",,C","  115",",,C","   11",",,C","  330",",,C"
"CA005031041","2018-06-05","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  224",",,C","  124",",,C","  174",",,C","   15",",,C","  480",",,C"
"CA005031041","2018-06-06","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  185",",,C","  119",",,C","  152",",,C","   35",",,C","  370",",,C"
"CA005031041","2018-06-07","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  283",",,C","  133",",,C","  208",",,C","   24",",,C","  370",",,C"
"CA005031041","2018-06-08","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  239",",,C","  164",",,C","  202",",,C","    0",",,C","    0",",,C"
"CA005031041","2018-06-09","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  197",",,C","  175",",,C","  186",",,C","    0",",,C","    0",",,C"
"CA005031041","2018-06-10","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  251",",,C","  169",",,C","  210",",,C","   17",",,C","  390",",,C"
"CA005031041","2018-06-11","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  207",",,C","  138",",,C","  173",",,C","   16",",,C","  460",",,C"
"CA005031041","2018-06-12","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  212",",,C","  117",",,C","  165",",,C","   19",",,C","  430",",,C"
"CA005031041","2018-06-13","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  270",",,C","  120",",,C","  195",",,C","   19",",,C","  350",",,C"
"CA005031041","2018-06-14","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  215",",,C","  158",",,C","  187",",,C","   13",",,C","  650",",,C"
"CA005031041","2018-06-15","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,,,"  169",",,C",,,,,,
"CA005031041","2018-06-18","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA005031041","2018-06-19","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  277",",,C","  160",",,C","  219",",,C","    0",",,C","    0",",,C"
"CA005031041","2018-06-20","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  296",",,C","  175",",,C","  236",",,C","    0",",,C","    0",",,C"
"CA005031041","2018-06-21","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  331",",,C","  179",",,C","  255",",,C","   25",",,C","  320",",,C"
"CA005031041","2018-06-22","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  291",",,C","  189",",,C","  240",",,C","   19",",,C","  520",",,C"
"CA005031041","2018-06-23","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  236",",,C","  185",",,C","  211",",,C","    6",",,C","  430",",,C"
"CA005031041","2018-06-24","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  211",",,C","  169",",,C","  190",",,C","    9",",,C","  320",",,C"
"CA005031041","2018-06-25","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  244",",,C","  183",",,C","  214",",,C","   17",",,C","  350",",,C"
"CA005031041","2018-06-26","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  282",",,C","  187",",,C","  235",",,C","   17",",,C","  500",",,C"
"CA005031041","2018-06-27","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  283",",,C","  176",",,C","  230",",,C","   27",",,C","  430",",,C"
"CA005031041","2018-06-28","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  300",",,C","  154",",,C","  227",",,C","    0",",,C","    0",",,C"
"CA005031041","2018-06-29","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  253",",,C","  182",",,C","  218",",,C","   10",",,C","  410",",,C"
"CA005031041","2018-06-30","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  244",",,C","  171",",,C","  208",",,C","   28",",,C","  350",",,C"
"CA005031041","2018-07-01","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  244",",,C","  150",",,C","  197",",,C","   23",",,C","  460",",,C"
"CA005031041","2018-07-02","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  259",",,C","  146",",,C","  203",",,C","   25",",,C","  480",",,C"
"CA005031041","2018-07-03","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  227",",,C","  174",",,C","  201",",,C","    5",",,C","  350",",,C"
"CA005031041","2018-07-04","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  258",",,C","  156",",,C","  207",",,C","   24",",,C","  650",",,C"
"CA005031041","2018-07-05","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  258",",,C","  120",",,C","  189",",,C","   32",",,C","  320",",,C"
"CA005031041","2018-07-06","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  271",",,C","  150",",,C","  211",",,C","   21",",,C","  430",",,C"
"CA005031041","2018-07-07","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  340",",,C","  208",",,C","  274",",,C","   21",",,C","  560",",,C"
"CA005031041","2018-07-08","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  288",",,C","  176",",,C","  232",",,C","   34",",,C","  390",",,C"
"CA005031041","2018-07-09","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  269",",,C","  140",",,C","  205",",,C","    0",",,C","    0",",,C"
"CA005031041","2018-07-10","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  262",",,C","  168",",,C","  215",",,C","   15",",,C","  330",",,C"
"CA005031041","2018-07-11","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  281",",,C","  212",",,C","  247",",,C","   11",",,C","  670",",,C"
"CA005031041","2018-07-12","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  300",",,C","  200",",,C","  250",",,C","   27",",,C","  520",",,C"
"CA005031041","2018-07-13","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  324",",,C","  182",",,C","  253",",,C","   34",",,C","  370",",,C"
"CA005031041","2018-07-14","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  323",",,C","  195",",,C","  259",",,C","   27",",,C","  630",",,C"
"CA005031041","2018-07-15","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  252",",,C","  152",",,C","  202",",,C","   25",",,C","  540",",,C"
"CA005031041","2018-07-16","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  188",",,C","  133",",,C","  160",",,C","   34",",,C","  380",",,C"
"CA005031041","2018-07-17","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  264",",,C","   97",",,C","  180",",,C",,,,
"CA005031041","2018-07-18","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  297",",,C","  161",",,C","  229",",,C","   21",",,C","  340",",,C"
"CA005031041","2018-07-19","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  278",",,C","  199",",,C","  238",",,C","    3",",,C","  430",",,C"
"CA005031041","2018-07-20","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  242",",,C","  193",",,C","  218",",,C","    5",",,C","  480",",,C"
"CA005031041","2018-07-21","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  261",",,C","  170",",,C","  216",",,C","   17",",,C","  350",",,C"
"CA005031041","2018-07-22","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  250",",,C","  171",",,C","  210",",,C","   16",",,C","  390",",,C"
"CA005031041","2018-07-23","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  243",",,C","  159",",,C","  201",",,C","   26",",,C","  320",",,C"
"CA005031041","2018-07-24","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  212",",,C","  140",",,C","  176",",,C","   32",",,C","  340",",,C"
"CA005031041","2018-07-25","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  167",",,C","  132",",,C","  150",",,C","   33",",,C","  400",",,C"
"CA005031041","2018-07-26","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  226",",,C","  129",",,C","  178",",,C","   36",",,C","  360",",,C"
"CA005031041","2018-07-27","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  250",",,C","  126",",,C","  188",",,C","    8",",,C","  370",",,C"
"CA005031041","2018-07-28","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  278",",,C","  151",",,C","  215",",,C",,,,
"CA005031041","2018-07-29","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  295",",,C","  149",",,C","  222",",,C",,,,
"CA005031041","2018-07-30","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  309",",,C","  176",",,C","  242",",,C","   28",",,C","  350",",,C"
"CA005031041","2018-07-31","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  221",",,C","  142",",,C","  181",",,C","    2",",,C","  520",",,C"
"CA005031041","2018-08-01","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  156",",,C","  107",",,C","  132",",,C","    6",",,C","  370",",,C"
"CA005031041","2018-08-02","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  220",",,C","  103",",,C","  162",",,C","   21",",,C","  370",",,C"
"CA005031041","2018-08-03","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  258",",,C","  170",",,C","  214",",,C","   13",",,C","  750",",,C"
"CA005031041","2018-08-04","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  232",",,C","  166",",,C","  199",",,C","   13",",,C","  760",",,C"
"CA005031041","2018-08-05","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  187",",,C","  140",",,C","  163",",,C","   32",",,C","  430",",,C"
"CA005031041","2018-08-06","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  221",",,C","  108",",,C","  165",",,C",,,,
"CA005031041","2018-08-07","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  312",",,C","  155",",,C","  234",",,C","   22",",,C","  410",",,C"
"CA005031041","2018-08-08","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  279",",,C","  182",",,C","  231",",,C",,,,
"CA005031041","2018-08-09","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  300",",,C","  163",",,C","  232",",,C",,,,
"CA005031041","2018-08-10","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  312",",,C","  187",",,C","  250",",,C",,,,
"CA005031041","2018-08-11","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  343",",,C","  200",",,C","  272",",,C","   21",",,C","  390",",,C"
"CA005031041","2018-08-12","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  271",",,C","  210",",,C","  241",",,C",,,,
"CA005031041","2018-08-13","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  268",",,C","  143",",,C","  206",",,C","   30",",,C","  420",",,C"
"CA005031041","2018-08-14","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  167",",,C","  117",",,C","  142",",,C",,,,
"CA005031041","2018-08-15","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  310",",,C","  117",",,C","  213",",,C","   19",",,C","  400",",,C"
"CA005031041","2018-08-16","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  224",",,C","  149",",,C","  186",",,C",,,,
"CA005031041","2018-08-17","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  235",",,C","  117",",,C","  176",",,C","   20",",,C","  350",",,C"
"CA005031041","2018-08-18","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  266",",,C","  181",",,C","  224",",,C","   21",",,C","  360",",,C"
"CA005031041","2018-08-19","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  215",",,C","  142",",,C","  179",",,C","   33",",,C","  400",",,C"
"CA005031041","2018-08-20","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  206",",,C","  118",",,C","  162",",,C",,,,
"CA005031041","2018-08-21","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  249",",,C","   96",",,C","  173",",,C",,,,
"CA005031041","2018-08-22","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  292",",,C","  140",",,C","  216",",,C","   27",",,C","  410",",,C"
"CA005031041","2018-08-23","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  215",",,C","  153",",,C","  184",",,C","    3",",,C","  420",",,C"
"CA005031041","2018-08-24","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  209",",,C","  154",",,C","  182",",,C","    3",",,C","  340",",,C"
"CA005031041","2018-08-25","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  211",",,C","  115",",,C","  163",",,C","   30",",,C","  310",",,C"
"CA005031041","2018-08-26","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  182",",,C","   76",",,C","  129",",,C","    5",",,C","  690",",,C"
"CA005031041","2018-08-27","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  157",",,C","  112",",,C","  135",",,C","    4",",,C","  660",",,C"
"CA005031041","2018-08-28","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  168",",,C","  123",",,C","  146",",,C",,,,
"CA005031041","2018-08-31","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  252",",,C","  143",",,C","  197",",,C","   23",",,C","  310",",,C"
"CA005031041","2018-09-01","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  236",",,C","   98",",,C","  167",",,C","   20",",,C","  480",",,C"
"CA005031041","2018-09-02","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  214",",,C","  128",",,C","  171",",,C","   21",",,C","  560",",,C"
"CA005031041","2018-09-03","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  235",",,C","  118",",,C","  177",",,C","   19",",,C","  530",",,C"
"CA005031041","2018-09-04","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  212",",,C","   93",",,C","  153",",,C","   20",",,C","  540",",,C"
"CA005031041","2018-09-05","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  178",",,C","   54",",,C","  116",",,C",,,,
"CA005031041","2018-09-06","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  237",",,C","   67",",,C","  152",",,C","    2",",,C","  450",",,C"
"CA005031041","2018-09-07","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  180",",,C","  121",",,C","  150",",,C","   13",",,C","  440",",,C"
"CA005031041","2018-09-08","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  182",",,C","  148",",,C","  165",",,C","   15",",,C","  550",",,C"
"CA005031041","2018-09-09","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  240",",,C","  149",",,C","  195",",,C","   19",",,C","  520",",,C"
"CA005031041","2018-09-10","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  198",",,C","  119",",,C","  158",",,C","   22",",,C","  320",",,C"
"CA005031041","2018-09-11","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  223",",,C","   99",",,C","  161",",,C","   31",",,C","  470",",,C"
"CA005031041","2018-09-12","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  144",",,C","   74",",,C","  109",",,C","    5",",,C","  380",",,C"
"CA005031041","2018-09-13","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  166",",,C","  120",",,C","  143",",,C","    5",",,C","  490",",,C"
"CA005031041","2018-09-14","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  173",",,C","   98",",,C","  135",",,C","    2",",,C","  400",",,C"
"CA005031041","2018-09-15","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  140",",,C","   96",",,C","  118",",,C","    6",",,C","  440",",,C"
"CA005031041","2018-09-16","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  140",",,C","   58",",,C","   99",",,C","    7",",,C","  520",",,C"
"CA005031041","2018-09-17","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  113",",,C","   48",",,C","   80",",,C","    3",",,C","  510",",,C"
"CA005031041","2018-09-18","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  145",",,C","   62",",,C","  104",",,C",,,,
"CA005031041","2018-09-19","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  116",",,C","   45",",,C","   80",",,C",,,,
"CA005031041","2018-09-20","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  121",",,C","   28",",,C","   75",",,C","    5",",,C","  600",",,C"
"CA005031041","2018-09-21","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  112",",,C","   44",",,C","   78",",,C","    4",",,C","  500",",,C"
"CA005031041","2018-09-22","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   63",",,C","   25",",,C","   44",",,C","    4",",,C","  450",",,C"
"CA005031041","2018-09-23","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   65",",,C","   42",",,C","   54",",,C","    8",",,C","  500",",,C"
"CA005031041","2018-09-24","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   85",",,C","   49",",,C","   67",",,C","    9",",,C","  320",",,C"
"CA005031041","2018-09-25","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"  127",",,C","   44",",,C","   86",",,C",,,,
"CA005031041","2018-09-26","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   91",",,C","   19",",,C","   55",",,C",,,,
"CA005031041","2018-09-27","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   86",",,C","   24",",,C","   55",",,C","    1",",,C","  450",",,C"
"CA005031041","2018-09-28","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   35",",,C","   -5",",,C","   15",",,C","   30",",,C","  400",",,C"
"CA005031041","2018-09-29","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   95",",,C","    1",",,C","   48",",,C","   32",",,C","  370",",,C"
"CA005031041","2018-09-30","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   56",",,C","   -4",",,C","   26",",,C","   30",",,C","  370",",,C"
"CA005031041","2018-10-01","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   91",",,C","   -6",",,C","   42",",,C","   16",",,C","  390",",,C"
"CA005031041","2018-10-02","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   86",",,C","   45",",,C","   65",",,C","    1",",,C","  420",",,C"
"CA005031041","2018-10-03","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   46",",,C","   -5",",,C","   21",",,C","    1",",,C","  570",",,C"
"CA005031041","2018-10-04","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   36",",,C","  -39",",,C","   -1",",,C",,,,
"CA005031041","2018-10-05","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   37",",,C","    0",",,C","   19",",,C","    5",",,C","  340",",,C"
"CA005031041","2018-10-06","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   59",",,C","  -28",",,C","   16",",,C",,,,
"CA005031041","2018-10-07","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   51",",,C","   -5",",,C","   23",",,C",,,,
"CA005031041","2018-10-08","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   62",",,C","   28",",,C","   45",",,C",,,,
"CA005031041","2018-10-09","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   49",",,C","   20",",,C","   35",",,C","    3",",,C","  440",",,C"
"CA005031041","2018-10-10","50.6333","-96.9833","217.0","GIMLI HARBOUR CS, MB CA",,,,,,,"   38",",,C","   -5",",,C","   17",",,C","    5",",,C","  470",",,C"
